Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,231.0,0.812244,0.8,3.8,576.39,0.47,2551.12,0.459402,0.0,0.828072,0.640865,1.955179,20.37,2032.2314,3.9515,2.8632,14.828914,10.949747,10.102403,
0.1,232.0,0.811673,3.5,0.9,0.0,2337.87,2038.65,0.758113,0.997799,0.580172,0.634625,0.7402,15.73,2040.1311,3.9487,2.8633,14.862714,10.975812,10.125409,
0.01,233.0,0.825359,3.0,1.6,0.0,1096.4,3431.46,0.757053,0.965489,0.542929,0.768429,0.904037,17.25,2048.1652,4.0153,2.8635,14.903592,11.007246,10.153658,
0.1,234.0,0.810814,3.8,1.7,0.0,1006.23,2190.16,0.84317,0.977231,0.818113,0.62516,0.878863,20.22,2056.0578,3.9445,2.8636,14.943094,11.037776,10.181147,
0.1,235.0,0.810361,2.3,1.4,0.28,1314.67,2169.22,0.829056,0.991251,0.771327,0.620124,0.821764,18.49,2063.9454,3.9423,2.8637,14.980103,11.066352,10.206677,
0.1,236.0,0.809944,1.6,1.4,7.69,1305.29,2169.43,0.828183,0.991086,0.771639,0.615462,0.822871,18.42,2071.8289,3.9403,2.8638,15.017068,11.094906,10.232188,
0.1,237.0,0.809539,3.8,2.2,0.0,687.89,2188.71,0.772181,0.764017,0.860974,0.610922,1.030892,22.47,2079.7097,3.9383,2.864,15.062774,11.130121,10.264406,
0.02,238.0,0.821883,2.3,0.6,0.28,3600.0,2875.02,0.604889,0.998392,0.144885,0.737894,0.721702,13.13,2087.7105,3.9984,2.8641,15.095431,11.155268,10.286391,
0.02,239.0,0.821092,4.0,2.2,0.0,686.58,3054.89,0.676032,0.601953,0.722828,0.730596,1.07567,20.01,2095.7039,3.9945,2.8642,15.142902,11.191824,10.319835,
0.1,240.0,0.808117,1.5,1.6,11.1,1079.05,2187.03,0.834378,0.982754,0.805779,0.594825,0.862188,19.45,2103.5702,3.9314,2.8644,15.181121,11.221393,10.346382,
0.1,241.0,0.80768,3.6,1.4,0.0,1308.24,2170.63,0.823168,0.990739,0.772264,0.589832,0.825138,18.79,2111.4314,3.9293,2.8645,15.217719,11.24969,10.371655,
0.1,242.0,0.807286,2.3,0.9,0.27,2319.65,2042.26,0.749529,0.997501,0.583662,0.585316,0.747681,15.57,2119.2887,3.9274,2.8646,15.25099,11.27544,10.394382,
0.1,243.0,0.806891,3.6,1.4,0.0,1306.21,2171.06,0.821289,0.990294,0.772542,0.58077,0.827924,18.8,2127.1422,3.9255,2.8647,15.287534,11.303723,10.419649,
0.02,244.0,0.819122,1.8,1.5,3.18,1183.74,3056.15,0.778222,0.977335,0.612287,0.711864,0.878587,17.44,2135.1152,3.985,2.8649,15.326269,11.333585,10.44637,
0.05,245.0,0.814165,2.3,1.6,0.26,1084.57,2580.67,0.817537,0.975306,0.737786,0.661501,0.883753,18.54,2143.0403,3.9608,2.865,15.365037,11.363565,10.473256,
0.1,246.0,0.805601,2.9,1.3,0.0,1439.96,2158.14,0.810278,0.992154,0.750615,0.56585,0.815305,18.32,2150.8814,3.9192,2.8651,15.40079,11.391271,10.497956,
0.05,247.0,0.813119,2.3,2.4,0.26,595.88,2566.94,0.537709,0.19609,0.823017,0.650334,1.182995,21.4,2158.7983,3.9557,2.8653,15.451808,11.430532,10.534207,
0.05,248.0,0.812746,2.4,1.7,0.13,993.41,2584.3,0.817726,0.966768,0.754389,0.646315,0.901738,19.0,2166.7095,3.9539,2.8654,15.491045,11.460849,10.561444,
0.1,249.0,0.804203,2.2,0.9,0.44,2306.9,2044.85,0.743247,0.997266,0.586085,0.549532,0.752983,15.61,2174.5367,3.9124,2.8655,15.523958,11.486387,10.583985,
0.1,250.0,0.803815,1.1,1.4,68.66,1244.12,2173.03,0.813251,0.989595,0.771038,0.544992,0.832059,18.43,2182.3604,3.9105,2.8656,15.56006,11.514368,10.608976,
0.1,251.0,0.803417,0.6,1.6,1064.74,658.15,2224.28,0.761541,0.953898,0.679796,0.540318,0.921783,17.06,2190.1803,3.9086,2.8658,15.599777,11.545078,10.63673,
0.02,252.0,0.815692,0.6,1.4,1062.74,825.95,3073.17,0.697109,0.969122,0.434908,0.677485,0.897274,15.6,2198.12,3.9683,2.8659,15.638547,11.574991,10.663542,
0.1,253.0,0.802522,3.6,1.4,0.0,1294.94,2173.42,0.811071,0.988679,0.774105,0.529785,0.837075,18.74,2205.9312,3.9042,2.866,15.674573,11.602971,10.688544,
0.1,254.0,0.802134,1.5,1.7,10.54,979.2,2192.91,0.822643,0.97385,0.820147,0.525219,0.88721,20.03,2213.7388,3.9023,2.8661,15.712599,11.632431,10.715035,
0.1,255.0,0.801707,2.3,1.7,0.24,987.34,2192.97,0.821802,0.973962,0.820458,0.520172,0.886952,19.99,2221.5422,3.9002,2.8663,15.750531,11.661817,10.741457,
0.02,256.0,0.813949,3.1,1.6,0.0,1074.5,3067.36,0.772746,0.966237,0.636022,0.659215,0.902703,17.94,2229.465,3.9598,2.8664,15.789167,11.691662,10.768204,
0.05,1.0,0.985425,2.9,3.5,2.43,470.82,2561.92,0.936323,1.0,0.840885,0.999845,0.037088,25.13,43.5495,4.794,2.8204,0.037088,0.004595,0.0,
0.02,2.0,0.988773,2.1,1.4,4.87,1542.86,3156.27,0.799574,1.0,0.499,0.999868,0.155753,16.4,53.1802,4.8103,2.8207,0.12902,0.065759,0.056528,
0.1,3.0,0.97541,3.1,0.9,0.02,2400.0,2364.21,0.79353,1.0,0.483949,0.999751,0.180002,15.09,62.6846,4.7453,2.8209,0.225297,0.134088,0.120417,
0.1,4.0,0.974294,2.8,1.1,0.26,1963.64,2345.08,0.838559,1.0,0.596529,0.999737,0.194346,16.11,72.1764,4.7399,2.8212,0.322474,0.203152,0.185044,
0.1,5.0,0.973166,3.1,1.6,0.02,1350.0,2281.6,0.89766,1.0,0.744289,0.999723,0.213907,18.33,81.6539,4.7344,2.8214,0.42267,0.274483,0.25194,
0.1,6.0,0.972049,3.1,1.7,0.01,1270.59,2265.03,0.904792,1.0,0.762126,0.999708,0.227044,18.84,91.1202,4.7289,2.8217,0.522709,0.345764,0.318795,
0.05,7.0,0.978935,2.8,1.4,0.25,1542.86,2690.17,0.845801,1.0,0.614608,0.999789,0.236891,17.02,100.6548,4.7624,2.8219,0.621432,0.416083,0.384599,
0.1,8.0,0.969846,3.1,1.6,0.01,1350.0,2274.29,0.898207,1.0,0.74568,0.999676,0.245728,18.43,110.0998,4.7182,2.8222,0.718488,0.485277,0.449391,
0.1,9.0,0.968811,3.6,1.1,0.0,1963.64,2333.87,0.839646,1.0,0.599285,0.999659,0.244729,16.34,119.5375,4.7132,2.8224,0.810701,0.551,0.510736,
0.05,10.0,0.975725,3.6,1.5,0.0,1440.0,2670.29,0.85727,0.999999,0.643298,0.999754,0.268939,17.59,129.0406,4.7468,2.8227,0.907332,0.619947,0.5752,
0.1,11.0,0.966659,3.6,1.9,0.0,1136.84,2223.53,0.916896,0.999999,0.792429,0.999623,0.283681,19.91,138.4529,4.7027,2.8229,1.004567,0.689432,0.64031,
0.02,12.0,0.977887,3.6,1.5,0.0,1440.0,3127.32,0.813203,0.999999,0.533121,0.999778,0.294519,16.87,147.977,4.7573,2.8232,1.101344,0.758565,0.704922,
0.05,13.0,0.972376,2.2,2.2,2.93,922.87,2616.69,0.904294,0.999998,0.760881,0.999712,0.323641,19.99,157.446,4.7305,2.8235,1.20296,0.831288,0.773191,
0.1,14.0,0.963381,3.0,1.6,0.05,1350.0,2259.73,0.899281,0.999999,0.748423,0.99956,0.302874,18.44,166.8275,4.6868,2.8237,1.294577,0.896822,0.834388,
0.1,15.0,0.962359,3.6,1.7,0.0,1270.59,2243.14,0.906336,0.999998,0.766072,0.999538,0.314681,19.13,176.1985,4.6818,2.8239,1.386312,0.962502,0.895739,
0.1,16.0,0.961302,1.3,2.2,228.54,783.72,2237.51,0.923915,0.999997,0.810033,0.999514,0.351796,20.43,185.5593,4.6766,2.8242,1.484867,1.033214,0.962125,
0.05,17.0,0.968245,1.2,1.5,349.54,1263.85,2562.19,0.851201,0.999998,0.62818,0.99965,0.33267,17.38,194.986,4.7104,2.8244,1.575244,1.097941,1.022446,
0.1,18.0,0.959227,4.0,2.2,0.0,918.17,2230.63,0.929926,0.999996,0.825087,0.999464,0.364112,21.12,204.3265,4.6666,2.8247,1.670586,1.166386,1.086584,
0.1,19.0,0.958159,0.8,1.7,900.0,872.73,2208.34,0.868835,0.999997,0.672373,0.999437,0.359676,17.41,213.6552,4.6614,2.8249,1.761885,1.231921,1.147837,
0.1,20.0,0.957164,2.5,1.6,0.76,1350.0,2244.49,0.90034,0.999997,0.751148,0.999409,0.352298,18.44,222.9754,4.6565,2.8251,1.848825,1.294314,1.205954,1413.0
0.05,21.0,0.964189,1.8,1.6,12.45,1350.0,2618.4,0.868881,0.999996,0.672419,0.999576,0.367759,17.82,232.3638,4.6907,2.8254,1.937045,1.357637,1.264908,
0.05,22.0,0.963208,2.8,1.6,0.2,1350.0,2628.24,0.86909,0.999996,0.672951,0.999556,0.375158,17.81,241.743,4.6859,2.8256,2.024578,1.420484,1.323397,
0.1,23.0,0.954244,3.6,1.4,0.0,1542.86,2266.3,0.883488,0.999996,0.709063,0.999322,0.366401,17.87,251.0362,4.6423,2.8258,2.1079,1.480329,1.379,
0.1,24.0,0.953308,1.9,1.7,8.5,1270.59,2212.97,0.90783,0.999995,0.769933,0.999291,0.384658,18.98,260.3183,4.6378,2.8261,2.193067,1.541583,1.436013,
0.1,25.0,0.952359,3.1,1.7,0.0,1270.59,2219.78,0.907943,0.999994,0.770234,0.999259,0.391603,19.26,269.591,4.6331,2.8263,2.277635,1.602438,1.492638,
0.05,26.0,0.959496,1.4,1.1,105.99,1963.64,2593.45,0.803584,0.999995,0.509228,0.999471,0.378883,15.82,278.9347,4.6679,2.8265,2.35782,1.660063,1.545949,
0.1,27.0,0.950523,2.8,1.7,0.18,1270.59,2215.15,0.908243,0.999993,0.77102,0.999192,0.404127,18.97,288.1894,4.6242,2.8267,2.44115,1.720064,1.601737,
0.1,28.0,0.9496,1.5,1.4,41.14,1542.86,2219.76,0.8839,0.999994,0.710178,0.999156,0.397028,17.76,297.4356,4.6197,2.8269,2.521307,1.777786,1.655262,
0.01,29.0,0.962588,1.8,0.9,11.75,2400.0,3503.13,0.691441,0.999992,0.228838,0.999543,0.406903,14.24,306.8129,4.6829,2.8271,2.601852,1.835742,1.708856,
0.1,30.0,0.947802,2.8,1.7,0.18,1270.59,2208.69,0.908676,0.99999,0.77216,0.999081,0.42221,18.97,316.0408,4.611,2.8274,2.683441,1.894549,1.763478,
0.1,31.0,0.946886,1.9,2.3,8.08,838.81,2223.85,0.934226,0.999977,0.836068,0.99904,0.47218,21.36,325.2607,4.6065,2.8276,2.772327,1.958789,1.823532,
0.1,32.0,0.945905,2.2,2.0,2.45,1023.57,2216.31,0.924262,0.999983,0.811176,0.998995,0.453233,20.39,334.4703,4.6017,2.8278,2.855995,2.019237,1.879807,
0.1,33.0,0.944969,3.6,1.6,0.0,1350.0,2216.85,0.902353,0.999987,0.75642,0.998949,0.436502,18.84,343.6712,4.5972,2.828,2.935143,2.076395,1.932809,
0.1,34.0,0.944106,0.4,1.4,1800.0,1130.01,2139.47,0.763242,0.999986,0.408668,0.998905,0.443232,15.02,352.8622,4.593,2.8282,3.013983,2.133345,1.985626,
0.05,35.0,0.951225,2.6,1.6,0.43,1350.0,2600.44,0.871432,0.999982,0.678989,0.999218,0.457718,17.81,362.1241,4.6276,2.8285,3.09392,2.191094,2.039135,
0.1,36.0,0.942347,1.6,1.1,23.46,1963.64,2252.19,0.84503,0.999989,0.61318,0.99881,0.427609,16.24,371.3017,4.5844,2.8287,3.167449,2.244197,2.08812,
0.1,37.0,0.941489,3.6,2.4,0.0,788.37,2220.97,0.937454,0.999945,0.844311,0.998761,0.523462,22.15,380.4687,4.5803,2.8289,3.255108,2.307732,2.147521,
0.01,38.0,0.95432,3.1,1.7,0.0,1270.44,3401.13,0.802694,0.999964,0.507108,0.999324,0.497371,17.12,389.7597,4.6427,2.8291,3.337193,2.367126,2.202627,
0.1,39.0,0.939604,1.5,1.5,36.15,1440.0,2185.14,0.895162,0.99998,0.738601,0.998646,0.462533,18.19,398.9079,4.5711,2.8293,3.412346,2.421507,2.252906,
0.01,40.0,0.9526,3.2,1.5,0.0,1440.0,3428.43,0.783036,0.999964,0.457993,0.999267,0.497407,16.48,408.183,4.6343,2.8295,3.491766,2.478999,2.306128,
0.1,41.0,0.937878,3.1,2.4,0.0,783.59,2218.61,0.937771,0.999915,0.845247,0.998531,0.548428,22.38,417.3148,4.5627,2.8298,3.577335,2.541106,2.364137,
0.1,42.0,0.936926,3.0,1.7,0.01,1263.26,2189.57,0.910403,0.999968,0.776808,0.998463,0.490272,19.01,426.436,4.5581,2.83,3.652907,2.595917,2.414866,
0.1,43.0,0.936082,2.1,1.5,3.39,1440.0,2205.26,0.896083,0.999972,0.741035,0.998401,0.483296,18.17,435.5497,4.554,2.8302,3.726346,2.649181,2.464061,
0.1,44.0,0.935597,2.5,0.9,0.61,2400.0,2285.42,0.801063,0.999982,0.503494,0.998364,0.456044,15.11,444.6628,4.5516,2.8304,3.794864,2.698839,2.509671,
0.05,45.0,0.941364,0.8,3.4,900.0,14.42,2949.74,0.496254,0.043669,0.697588,0.998754,1.281556,18.61,453.8464,4.5797,2.8308,3.977014,2.831912,2.638718,
0.1,46.0,0.932927,1.8,0.8,10.34,2700.0,2279.65,0.770824,0.999981,0.428007,0.998144,0.460821,14.59,462.934,4.5386,2.831,4.042959,2.879733,2.682515,
0.05,47.0,0.939712,1.5,2.2,32.95,855.35,2598.56,0.908019,0.999869,0.770854,0.998653,0.574266,19.98,472.0835,4.5716,2.8312,4.12333,2.938189,2.736834,
0.05,48.0,0.93885,2.2,2.0,2.1,999.71,2593.55,0.900131,0.999901,0.751127,0.998597,0.557603,19.38,481.2238,4.5674,2.8314,4.200339,2.994205,2.788722,
0.05,49.0,0.938133,2.3,0.9,1.35,2400.0,2651.79,0.764746,0.999968,0.412623,0.998548,0.491979,14.83,490.3615,4.5639,2.8316,4.267787,3.04319,2.833606,
0.1,50.0,0.929241,1.8,1.6,10.08,1342.75,2173.3,0.905073,0.999944,0.763844,0.997791,0.524323,18.62,499.4078,4.5207,2.8318,4.338494,3.094641,2.881046,
0.1,51.0,0.928451,3.4,1.4,0.0,1542.86,2203.96,0.888224,0.999951,0.721755,0.997707,0.516558,17.98,508.4474,4.5168,2.832,4.40734,3.144755,2.927162,
0.1,52.0,0.927681,1.5,1.5,31.54,1439.92,2157.67,0.897406,0.999942,0.744763,0.997622,0.526097,18.31,517.4782,4.5131,2.8322,4.476564,3.195172,2.973586,
0.1,53.0,0.926911,2.7,1.7,0.22,1243.25,2184.14,0.911936,0.999922,0.781152,0.997534,0.543472,19.11,526.502,4.5093,2.8324,4.547116,3.246597,3.02102,
0.05,54.0,0.934178,1.5,1.5,31.04,1436.87,2547.26,0.865544,0.999918,0.664815,0.99825,0.546349,17.61,535.596,4.5447,2.8326,4.617279,3.297712,3.068058,
0.05,55.0,0.93352,1.9,0.8,6.77,2700.0,2644.36,0.736717,0.99996,0.342735,0.998195,0.504856,14.32,544.6893,4.5415,2.8328,4.681627,3.344552,3.110842,
0.1,56.0,0.92462,2.2,1.7,1.97,1236.64,2182.96,0.912286,0.999906,0.782183,0.997253,0.554276,19.14,553.6904,4.4982,2.833,4.751104,3.395236,3.157558,
0.1,57.0,0.923856,2.2,2.0,1.95,988.23,2203.06,0.9268,0.999845,0.81858,0.997152,0.583901,20.43,562.685,4.4945,2.8332,4.823269,3.447947,3.206305,
0.1,58.0,0.923034,1.4,1.5,54.71,1409.94,2155.58,0.897955,0.999915,0.746452,0.99704,0.54844,18.42,571.6706,4.4905,2.8334,4.890474,3.497015,3.251422,
0.02,59.0,0.934707,1.6,1.5,19.76,1438.26,3011.91,0.82251,0.999862,0.557266,0.998294,0.577163,16.89,580.7701,4.5473,2.8336,4.960414,3.548054,3.298368,
0.05,60.0,0.929421,1.2,2.4,253.83,628.71,2605.33,0.907474,0.999104,0.770675,0.99781,0.687249,20.15,589.819,4.5215,2.8338,5.042044,3.607755,3.35404,
0.1,61.0,0.920594,2.3,1.6,1.22,1334.06,2169.36,0.906369,0.999885,0.767698,0.996679,0.566505,18.65,598.7808,4.4786,2.834,5.108992,3.656702,3.399057,
0.1,62.0,0.919862,1.7,2.4,13.42,748.89,2208.22,0.93881,0.999399,0.849345,0.996562,0.663749,21.97,607.7371,4.475,2.8342,5.186041,3.713134,3.451564,
0.1,63.0,0.919006,2.6,2.0,0.32,981.86,2200.41,0.927253,0.999766,0.820156,0.996421,0.608325,20.47,616.6841,4.4709,2.8344,5.256106,3.764436,3.498946,
0.01,64.0,0.932143,1.1,1.2,377.9,1588.35,3302.86,0.744132,0.99985,0.361444,0.998074,0.582238,15.42,625.758,4.5348,2.8346,5.322768,3.813158,3.543599,
0.1,65.0,0.917879,3.8,0.9,0.0,2400.0,2252.31,0.803988,0.999937,0.511921,0.996225,0.531359,15.28,634.6976,4.4654,2.8347,5.383154,3.857312,3.583859,
0.1,66.0,0.916789,1.8,1.7,9.13,1214.17,2179.01,0.913314,0.999825,0.785446,0.996026,0.591032,19.26,643.6227,4.4601,2.8349,5.449348,3.905804,3.628454,
0.1,67.0,0.916044,2.3,1.5,1.16,1440.0,2155.81,0.899451,0.999857,0.750828,0.995885,0.57911,18.3,652.5402,4.4565,2.8351,5.513641,3.952914,3.671676,
0.1,68.0,0.915326,2.8,1.5,0.09,1440.0,2155.48,0.899524,0.99985,0.751089,0.995743,0.582134,18.3,661.4507,4.453,2.8353,5.577652,3.999834,3.714715,
0.1,69.0,0.914631,3.6,2.0,0.0,974.96,2198.22,0.927602,0.999665,0.82154,0.995601,0.629402,20.89,670.3551,4.4496,2.8355,5.645961,4.049958,3.760961,
0.1,70.0,0.914287,1.5,0.9,27.48,2400.0,2217.13,0.804612,0.999923,0.513843,0.99553,0.542664,15.22,679.2589,4.4479,2.8356,5.704728,4.093029,3.800169,
0.1,71.0,0.912743,0.8,2.7,882.37,319.02,2285.26,0.640139,0.331858,0.770892,0.995192,1.141164,19.53,688.1475,4.4404,2.836,5.823546,4.180447,3.883823,
0.1,72.0,0.911955,3.5,1.4,0.0,1542.86,2162.96,0.890901,0.999834,0.729913,0.995011,0.587975,18.0,697.0258,4.4366,2.8361,5.885382,4.225833,3.925356,
0.1,73.0,0.911175,1.0,2.0,507.44,707.06,2209.19,0.911426,0.999331,0.781822,0.994824,0.670066,19.34,705.8969,4.4328,2.8363,5.9548,4.276861,3.972541,
0.1,74.0,0.910534,1.8,1.4,8.67,1542.86,2150.0,0.891163,0.999816,0.730758,0.994666,0.59409,17.88,714.761,4.4297,2.8365,6.016122,4.321915,4.013755,
0.05,75.0,0.91782,2.5,1.4,0.45,1542.86,2545.03,0.858473,0.999756,0.648319,0.996215,0.610707,17.22,723.6964,4.4651,2.8367,6.078643,4.367832,4.055746,1413.0
0.1,76.0,0.907166,3.6,3.8,0.0,23.9,2558.11,0.555806,0.0,0.89264,0.99375,2.695982,25.22,732.5324,4.4133,2.8374,6.338485,4.559613,4.244108,
0.02,77.0,0.918573,2.8,2.0,0.07,960.71,3047.03,0.865466,0.999037,0.666454,0.996347,0.691504,18.72,741.4753,4.4688,2.8376,6.405919,4.609184,4.289729,
0.1,78.0,0.905423,2.2,1.7,1.6,1198.84,2172.53,0.91463,0.999617,0.79035,0.993217,0.637279,19.2,750.2891,4.4048,2.8377,6.467604,4.654631,4.331374,
0.01,79.0,0.918664,3.6,1.5,0.0,1419.27,3367.13,0.790407,0.999424,0.478413,0.996362,0.661272,16.64,759.2323,4.4692,2.8379,6.531159,4.701394,4.374187,
0.1,80.0,0.904023,2.3,1.7,1.01,1196.8,2171.82,0.914744,0.999582,0.790901,0.992756,0.642386,19.21,768.0326,4.398,2.8381,6.592335,4.746492,4.415494,
0.05,81.0,0.911438,2.2,1.4,1.57,1542.86,2525.54,0.859831,0.999637,0.652496,0.994888,0.634061,17.23,776.9052,4.4341,2.8383,6.652386,4.790726,4.455855,
0.1,82.0,0.903023,2.5,1.1,0.41,1963.64,2193.3,0.851373,0.999802,0.632428,0.992408,0.598532,16.31,785.6973,4.3931,2.8384,6.708731,4.832268,4.49362,
0.02,83.0,0.914501,2.2,1.5,1.54,1410.87,3004.36,0.827019,0.999423,0.570338,0.995574,0.661395,16.98,794.5999,4.449,2.8386,6.770391,4.877702,4.535144,
0.1,84.0,0.901665,3.1,1.2,0.0,1800.0,2175.37,0.867734,0.999756,0.673626,0.991908,0.610762,17.02,803.3786,4.3865,2.8388,6.826998,4.91947,4.573145,
0.05,85.0,0.908806,1.8,1.5,7.99,1400.52,2536.31,0.870769,0.999509,0.680307,0.994214,0.651865,17.75,812.2255,4.4213,2.8389,6.88689,4.963651,4.613475,
0.02,86.0,0.912374,1.8,2.4,7.95,724.27,3047.58,0.882775,0.9943,0.715084,0.995108,0.796383,19.87,821.1082,4.4386,2.8392,6.958889,5.016813,4.662755,
0.1,87.0,0.899355,2.9,1.6,0.0,1290.36,2162.72,0.908707,0.99951,0.776767,0.990982,0.651752,19.14,829.8631,4.3753,2.8393,7.017724,5.060298,4.702491,
0.1,88.0,0.896921,3.1,4.0,0.0,17.92,2554.53,0.555399,0.0,0.893552,0.989893,2.769208,25.14,838.6145,4.3634,2.84,7.254438,5.235558,4.87444,
0.02,89.0,0.908321,3.1,2.4,0.0,724.38,3044.87,0.882756,0.992621,0.717229,0.994081,0.811666,20.17,847.458,4.4189,2.8402,7.324602,5.287398,4.92243,
0.05,90.0,0.903278,1.5,1.7,23.05,1160.02,2557.66,0.887315,0.999063,0.722975,0.992498,0.689862,18.67,856.2511,4.3944,2.8403,7.384128,5.331438,4.962663,
0.1,91.0,0.894651,1.8,1.7,7.58,1171.05,2170.83,0.915138,0.999246,0.794219,0.98876,0.677063,19.35,864.9602,4.3524,2.8405,7.442115,5.374398,5.001907,
0.1,92.0,0.894088,1.8,1.6,7.54,1270.37,2163.85,0.908918,0.999339,0.778725,0.98846,0.669339,18.84,873.6635,4.3497,2.8407,7.499103,5.416618,5.040418,
0.02,93.0,0.90571,1.8,1.7,7.49,1168.61,3024.88,0.847016,0.99866,0.622226,0.993308,0.710968,17.77,882.4804,4.4062,2.8408,7.55921,5.4611,5.081063,
0.1,94.0,0.893094,0.8,0.9,809.91,1940.81,1986.24,0.793799,0.999784,0.490759,0.987911,0.603622,15.03,891.1733,4.3448,2.841,7.610207,5.498886,5.115152,
0.1,95.0,0.892289,2.6,1.4,0.22,1522.35,2139.19,0.892678,0.999461,0.73851,0.987448,0.657352,17.97,899.8592,4.3409,2.8412,7.665181,5.539646,5.152217,
0.1,96.0,0.891566,1.5,1.7,22.31,1153.19,2172.13,0.914849,0.999097,0.794518,0.987017,0.687715,19.44,908.5379,4.3374,2.8413,7.72221,5.581956,5.190838,
0.1,97.0,0.890767,2.2,2.4,1.36,715.52,2190.91,0.937325,0.992852,0.857198,0.986524,0.809776,22.01,917.2104,4.3335,2.8415,7.788431,5.631118,5.236331,
0.01,98.0,0.903977,3.6,1.6,0.0,1270.56,3379.09,0.802926,0.998361,0.512585,0.99274,0.722826,17.0,926.0105,4.3978,2.8417,7.84758,5.674945,5.276337,
0.05,99.0,0.897384,2.8,2.2,0.03,813.29,2575.85,0.911293,0.995528,0.787651,0.99011,0.782031,20.43,934.7472,4.3657,2.8419,7.910842,5.721897,5.31954,
0.1,100.0,0.888887,2.3,1.6,0.85,1266.43,2164.72,0.908861,0.999106,0.780401,0.985289,0.687106,18.85,943.4002,4.3244,2.842,7.966302,5.763107,5.357084,
0.1,101.0,0.888271,3.2,1.6,0.0,1266.33,2164.82,0.908825,0.999085,0.780547,0.984861,0.688471,19.14,952.0472,4.3214,2.8422,8.021543,5.804157,5.394472,
0.05,102.0,0.894926,3.6,3.1,0.0,465.34,2577.85,0.53567,0.004913,0.83981,0.988904,1.412414,23.62,960.7629,4.3537,2.8425,8.131234,5.885632,5.472336,
0.05,103.0,0.894471,1.0,0.9,439.87,2146.95,2366.83,0.772354,0.999626,0.436926,0.988665,0.635855,15.07,969.4694,4.3515,2.8427,8.181656,5.923072,5.506046,
0.1,104.0,0.886038,2.2,1.1,1.28,1963.64,2153.34,0.853043,0.99954,0.641467,0.983203,0.648063,16.41,978.0954,4.3105,2.8428,8.232631,5.960987,5.540317,
0.05,105.0,0.893179,1.3,1.5,60.52,1321.46,2534.76,0.871675,0.998826,0.686383,0.987959,0.703157,17.95,986.7899,4.3452,2.843,8.287504,6.001775,5.577385,
0.1,106.0,0.884701,1.0,1.6,435.12,983.05,2171.03,0.89682,0.998707,0.752279,0.982126,0.708846,18.39,995.4018,4.304,2.8431,8.342386,6.042641,5.61462,
0.1,107.0,0.884095,1.9,1.6,4.67,1251.74,2165.27,0.908735,0.998864,0.782164,0.981616,0.701215,18.92,1004.008,4.301,2.8433,8.396405,6.082868,5.651219,
0.1,108.0,0.883743,1.8,0.9,6.88,2400.0,2170.41,0.808376,0.999644,0.530639,0.981313,0.632969,15.23,1012.613,4.2993,2.8434,8.445166,6.119167,5.683897,
0.1,109.0,0.883253,2.3,0.8,0.79,2700.0,2189.72,0.77706,0.999694,0.452515,0.980883,0.624047,14.62,1021.2141,4.2969,2.8436,8.493038,6.154813,5.715929,
0.1,110.0,0.882438,2.1,1.5,1.94,1364.7,2154.94,0.901476,0.998953,0.764664,0.980146,0.696403,18.53,1029.8037,4.293,2.8437,8.545882,6.194202,5.751704,
0.05,111.0,0.889655,3.6,1.7,0.0,1152.87,2554.78,0.888188,0.998015,0.729551,0.985806,0.734101,18.97,1038.4642,4.3281,2.8439,8.601236,6.235426,5.789237,
0.1,112.0,0.881186,1.8,1.7,6.74,1144.46,2173.84,0.914423,0.998397,0.79818,0.978961,0.721508,19.35,1047.0421,4.2869,2.8441,8.655285,6.275751,5.825959,
0.05,113.0,0.888308,1.2,2.4,148.69,625.06,2579.35,0.902572,0.970365,0.793622,0.984887,0.894782,20.79,1055.6912,4.3215,2.8442,8.721406,6.32502,5.871574,
0.1,114.0,0.879589,3.2,2.4,0.0,701.52,2183.98,0.932633,0.983003,0.859905,0.977348,0.86132,22.6,1064.2553,4.2791,2.8444,8.78463,6.372217,5.915201,
0.1,115.0,0.87917,1.8,1.6,6.62,1239.2,2166.04,0.908336,0.998555,0.783832,0.976905,0.715386,18.99,1072.8132,4.2771,2.8446,8.837278,6.411517,5.950913,
0.1,116.0,0.878605,1.8,1.5,6.59,1350.66,2155.66,0.901247,0.99875,0.76622,0.976294,0.70687,18.6,1081.3655,4.2743,2.8447,8.889059,6.450185,5.985997,
0.1,117.0,0.878006,1.8,1.6,6.55,1236.73,2166.28,0.908199,0.998463,0.78422,0.975629,0.719031,19.0,1089.9119,4.2714,2.8449,8.941417,6.489297,6.021531,
0.1,118.0,0.877073,3.6,2.7,0.0,581.87,2182.92,0.872544,0.820258,0.873825,0.974557,1.0107,23.69,1098.452,4.2669,2.8451,9.013551,6.543172,6.071884,
0.1,119.0,0.876861,3.6,0.9,0.0,2400.0,2164.72,0.808184,0.999538,0.533769,0.974307,0.648319,15.36,1106.9896,4.2658,2.8453,9.060458,6.578208,6.103354,
0.1,120.0,0.87642,1.5,0.7,19.56,3085.71,2159.58,0.739603,0.999693,0.362425,0.973781,0.624217,14.05,1115.5239,4.2637,2.8454,9.105504,6.611871,6.13346,
