Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,219.0,0.819319,2.6,2.0,0.01,810.84,2191.63,0.857594,0.941888,0.845211,0.713772,0.936147,21.1,1935.0717,3.9859,2.8611,14.188457,10.463295,9.650927,1413.0
0.05,220.0,0.826882,2.2,1.4,0.55,1336.34,2555.48,0.828938,0.990241,0.691604,0.780999,0.82825,17.75,1943.1198,4.0227,2.8613,14.227716,10.493426,9.677859,
0.1,221.0,0.818388,2.2,1.6,0.54,1111.59,2184.19,0.85666,0.986537,0.802767,0.704692,0.847397,19.4,1951.0861,3.9814,2.8614,14.267605,10.524136,9.705464,
0.02,222.0,0.830544,2.3,1.1,0.32,1833.93,2978.91,0.747924,0.993477,0.471739,0.809187,0.804362,15.75,1959.17,4.0405,2.8615,14.305645,10.553318,9.731411,
0.02,223.0,0.82998,3.9,1.7,0.0,1020.21,3055.27,0.807742,0.965593,0.651248,0.80503,0.903855,18.27,1967.2493,4.0378,2.8617,14.347972,10.585832,9.760706,1413.0
0.1,224.0,0.817036,2.2,1.7,0.53,1018.57,2189.23,0.85708,0.980766,0.816328,0.69121,0.868728,19.78,1975.2023,3.9748,2.8618,14.388485,10.617045,9.788829,
0.1,225.0,0.816578,3.5,1.4,0.0,1331.42,2166.96,0.841731,0.99223,0.768813,0.686571,0.814725,18.67,1983.15,3.9726,2.8619,14.426536,10.646341,9.815031,
0.1,226.0,0.816156,3.8,1.9,0.0,868.06,2192.68,0.855855,0.961075,0.837434,0.682258,0.911388,21.12,1991.0951,3.9705,2.8621,14.46875,10.678821,9.844435,
0.02,227.0,0.82837,3.6,0.9,0.0,2354.38,2911.01,0.701915,0.996085,0.3623,0.792804,0.774171,14.9,1999.1576,4.0299,2.8622,14.504973,10.706636,9.869031,
0.1,228.0,0.815362,0.3,0.9,2400.0,1549.56,2024.46,0.621248,0.997518,0.218571,0.67406,0.747271,13.41,2007.0934,3.9667,2.8623,14.539736,10.733476,9.892803,
0.1,229.0,0.814878,3.4,1.7,0.0,1014.94,2189.85,0.852612,0.980165,0.816859,0.669014,0.870572,20.15,2015.0253,3.9643,2.8624,14.57984,10.764388,9.920643,
0.1,230.0,0.814423,1.3,1.2,25.25,1601.06,2134.9,0.818416,0.995072,0.718854,0.664228,0.787769,17.43,2022.9524,3.9621,2.8626,14.616245,10.792453,9.945629,
0.1,231.0,0.814013,2.2,1.5,0.51,1204.96,2178.71,0.843014,0.989104,0.788485,0.65989,0.834797,18.97,2030.8757,3.9601,2.8627,14.654604,10.822029,9.972135,1413.0
0.02,232.0,0.826297,3.1,0.9,0.0,2346.05,2914.43,0.69898,0.995894,0.363437,0.776237,0.776983,14.92,2038.9179,4.0199,2.8628,14.690514,10.849639,9.996543,
0.1,233.0,0.812941,2.4,2.8,0.16,458.4,2189.48,0.484202,0.00015,0.886145,0.648422,1.617885,23.86,2046.8333,3.9549,2.863,14.762601,10.904844,10.048894,
0.02,234.0,0.825038,2.8,1.1,0.0,1816.36,2986.85,0.740096,0.99316,0.47422,0.765721,0.807168,15.94,2054.8637,4.0137,2.8631,14.799588,10.933259,10.074116,
0.05,235.0,0.820063,3.1,1.4,0.0,1319.59,2561.87,0.816702,0.987374,0.693926,0.720908,0.843572,18.06,2062.846,3.9895,2.8633,14.837936,10.962851,10.100565,
0.1,236.0,0.811518,3.6,1.4,0.0,1318.48,2169.41,0.831178,0.990806,0.770673,0.632933,0.824707,18.73,2070.7451,3.948,2.8634,14.875301,10.991724,10.126387,
0.01,237.0,0.824818,1.8,2.7,3.35,490.76,3422.24,0.427761,0.001015,0.686465,0.763846,1.505403,19.68,2078.7767,4.0127,2.8636,14.941926,11.042671,10.174318,
0.05,238.0,0.818481,2.6,1.4,0.0,1315.44,2563.37,0.813924,0.987516,0.69449,0.705607,0.842895,18.07,2086.7436,3.9818,2.8637,14.979917,11.071982,10.200499,
0.1,239.0,0.809903,2.8,2.4,0.0,603.5,2182.73,0.590153,0.29644,0.871442,0.615002,1.150842,23.27,2094.6288,3.9401,2.8639,15.030822,11.11117,10.236722,
0.1,240.0,0.809378,2.3,0.9,0.28,2328.32,2040.97,0.753634,0.997665,0.581863,0.609112,0.743676,15.55,2102.5062,3.9376,2.864,15.064335,11.13706,10.259573,
0.02,241.0,0.821609,2.7,1.4,0.0,1311.85,3045.0,0.77426,0.983004,0.584956,0.735382,0.861315,17.3,2110.5035,3.9971,2.8641,15.102877,11.16676,10.286112,
0.1,242.0,0.808543,2.3,1.5,0.28,1192.32,2180.84,0.830759,0.986791,0.790271,0.599671,0.846259,18.91,2118.3735,3.9335,2.8643,15.140515,11.195897,10.312225,
0.1,243.0,0.808118,1.3,1.4,23.86,1287.46,2171.17,0.823887,0.990677,0.771625,0.594828,0.825532,18.49,2126.2393,3.9314,2.8644,15.177228,11.22428,10.337583,
0.1,244.0,0.807726,2.1,2.0,0.76,789.82,2194.17,0.824358,0.918199,0.847516,0.59036,0.957757,21.26,2134.1018,3.9295,2.8645,15.219409,11.256842,10.367148,
0.05,245.0,0.815319,2.3,1.7,0.27,998.85,2583.07,0.824006,0.969622,0.753583,0.673618,0.896282,18.97,2142.0384,3.9665,2.8647,15.259007,11.287381,10.394589,
0.1,246.0,0.806782,3.6,1.4,0.0,1306.18,2171.85,0.820857,0.989972,0.77241,0.579519,0.829865,18.8,2149.8911,3.9249,2.8648,15.29561,11.315725,10.419921,
0.1,247.0,0.806359,0.9,1.6,364.65,876.24,2198.2,0.817929,0.97832,0.779183,0.574637,0.875916,18.92,2157.7402,3.9229,2.8649,15.334069,11.345462,10.446657,
0.02,248.0,0.818608,3.6,1.4,0.0,1304.01,3048.89,0.76874,0.982512,0.585912,0.706852,0.863025,17.22,2165.708,3.9825,2.865,15.372055,11.374755,10.472812,
0.02,249.0,0.817994,4.0,2.2,0.0,682.04,3057.87,0.655592,0.56544,0.723141,0.700802,1.084514,20.03,2173.6715,3.9795,2.8652,15.419104,11.411014,10.505989,1413.0
0.1,250.0,0.804782,1.8,2.8,3.12,444.56,2192.7,0.466041,3.3e-05,0.886915,0.55631,1.707459,24.01,2181.5074,3.9152,2.8654,15.491652,11.46669,10.558908,
0.02,251.0,0.816865,1.8,1.4,3.09,1295.46,3051.05,0.765763,0.982951,0.586713,0.689485,0.861503,17.07,2189.4581,3.974,2.8656,15.52923,11.495658,10.58475,
0.01,252.0,0.817721,3.2,2.4,0.0,594.37,3427.85,0.446491,0.103939,0.663243,0.698091,1.226718,19.4,2197.42,3.9781,2.8657,15.581688,11.53603,10.62208,
0.02,253.0,0.815798,1.6,1.7,7.22,984.05,3068.24,0.778028,0.950917,0.654864,0.678578,0.925652,18.12,2205.361,3.9688,2.8659,15.621632,11.566896,10.649841,
0.1,254.0,0.802522,2.8,2.8,0.0,443.19,2193.27,0.460889,2.4e-05,0.887308,0.529783,1.726802,24.62,2213.1747,3.9042,2.8661,15.694055,11.622528,10.702739,
0.1,255.0,0.801915,2.5,0.9,0.03,2298.86,2047.16,0.738545,0.997473,0.587574,0.522631,0.748344,15.62,2220.9796,3.9012,2.8662,15.726418,11.647606,10.724836,
0.1,256.0,0.80154,2.6,2.4,0.0,591.31,2183.44,0.530846,0.195292,0.872723,0.518203,1.183293,23.12,2228.7839,3.8994,2.8664,15.776338,11.686139,10.760481,
0.05,1.0,0.985518,1.0,1.8,720.0,847.77,2597.81,0.852175,1.0,0.630514,0.999845,0.035531,19.07,43.5503,4.7945,2.8204,0.035531,0.004586,0.0,
0.05,2.0,0.984538,3.6,1.4,0.0,1542.86,2701.65,0.844745,1.0,0.611943,0.999838,0.142694,17.13,53.1395,4.7897,2.8207,0.121192,0.060028,0.050868,
0.05,3.0,0.983478,3.6,0.9,0.0,2400.0,2751.58,0.75556,1.0,0.388985,0.99983,0.18377,14.93,62.7226,4.7845,2.8209,0.219967,0.130135,0.116419,
0.02,4.0,0.986458,3.6,2.0,0.0,1071.99,3075.84,0.853826,1.0,0.63464,0.999852,0.220574,18.46,72.3285,4.799,2.8212,0.329853,0.20836,0.190033,
0.1,5.0,0.973075,3.8,1.8,0.0,1200.0,2252.95,0.91066,1.0,0.776789,0.999722,0.218865,19.52,81.8047,4.7339,2.8215,0.431782,0.280942,0.258176,1413.0
0.02,6.0,0.984209,1.2,1.6,378.02,1157.71,3043.44,0.812035,1.0,0.530171,0.999836,0.236355,16.85,91.3877,4.7881,2.8217,0.535281,0.35466,0.327307,
0.1,7.0,0.970894,2.2,0.9,3.11,2400.0,2351.28,0.794501,1.0,0.486407,0.999691,0.221457,15.09,100.8477,4.7233,2.822,0.627282,0.420101,0.388355,
0.1,8.0,0.96979,3.6,1.4,0.0,1542.86,2301.07,0.880671,1.0,0.701839,0.999675,0.242167,17.77,110.2929,4.7179,2.8222,0.72274,0.488139,0.451997,
0.01,9.0,0.98256,1.7,0.9,19.86,2400.0,3537.12,0.688562,0.999999,0.221495,0.999822,0.254052,14.26,119.8662,4.7801,2.8225,0.818238,0.556174,0.515459,
0.05,10.0,0.975535,2.7,2.1,0.37,991.85,2616.88,0.89937,0.999999,0.748551,0.999752,0.288219,19.59,129.3652,4.7459,2.8227,0.921039,0.629595,0.584394,
0.02,11.0,0.97883,2.2,1.4,2.98,1542.86,3139.81,0.801392,0.999999,0.503586,0.999788,0.283438,16.4,138.8985,4.7619,2.823,1.017774,0.698636,0.648907,
0.1,12.0,0.965448,2.5,1.4,0.83,1542.86,2290.51,0.881468,0.999999,0.70387,0.999601,0.280038,17.55,148.3012,4.6968,2.8232,1.10944,0.764091,0.710008,
0.01,13.0,0.977906,2.8,2.5,0.23,772.37,3430.28,0.848668,0.999997,0.621784,0.999779,0.357756,18.87,157.8244,4.7574,2.8235,1.220835,0.843938,0.785326,
0.1,14.0,0.96314,1.7,2.4,18.96,804.43,2234.67,0.93503,0.999997,0.837799,0.999555,0.343948,21.6,167.2035,4.6856,2.8238,1.323426,0.917489,0.85453,
0.05,15.0,0.969859,3.9,2.4,0.0,815.95,2615.01,0.912165,0.999996,0.780578,0.999676,0.361557,20.87,176.6477,4.7183,2.824,1.426974,0.991769,0.92438,
0.1,16.0,0.960898,1.8,1.5,12.92,1440.0,2255.53,0.891658,0.999998,0.729394,0.999505,0.319729,18.07,186.0053,4.6747,2.8243,1.515704,1.0553,0.9836,
0.02,17.0,0.972378,0.3,0.9,2400.0,2123.07,2793.96,0.627162,0.999999,0.06805,0.999712,0.309137,12.82,195.4717,4.7305,2.8245,1.599188,1.114982,1.038824,
0.02,18.0,0.971283,2.2,1.6,2.78,1350.0,3096.0,0.82493,0.999997,0.562478,0.999697,0.35318,17.07,204.9295,4.7252,2.8247,1.691246,1.180927,1.100315,
0.01,19.0,0.971671,1.0,1.7,620.59,934.21,3407.93,0.773816,0.999995,0.434693,0.999703,0.376727,16.38,214.3904,4.7271,2.825,1.786193,1.249028,1.163953,
0.1,20.0,0.9569,3.6,1.4,0.0,1542.86,2272.41,0.883,0.999997,0.707801,0.999402,0.347151,17.87,223.7095,4.6552,2.8252,1.871304,1.310056,1.220714,
0.05,21.0,0.963976,1.8,1.3,12.43,1661.54,2659.41,0.836169,0.999997,0.590641,0.999572,0.359131,16.64,233.0974,4.6897,2.8254,1.956983,1.371525,1.27782,
0.02,22.0,0.966937,3.8,2.8,0.0,641.26,3067.08,0.891678,0.999966,0.729415,0.999628,0.493925,20.63,242.5149,4.7041,2.8257,2.069983,1.452977,1.354866,
0.1,23.0,0.953742,3.6,1.4,0.0,1542.86,2265.14,0.883581,0.999996,0.709303,0.999306,0.369853,17.87,251.8031,4.6399,2.8259,2.152934,1.512565,1.410216,
0.01,24.0,0.966613,1.8,1.4,12.13,1542.86,3459.16,0.768762,0.999993,0.422101,0.999622,0.399433,16.05,261.2163,4.7025,2.8262,2.240235,1.575311,1.468551,
0.1,25.0,0.95184,3.6,1.5,0.0,1440.0,2247.27,0.893267,0.999995,0.733554,0.99924,0.386411,18.31,270.4849,4.6306,2.8264,2.322669,1.634583,1.523602,
0.1,26.0,0.950917,3.1,1.7,0.0,1270.59,2216.36,0.908174,0.999993,0.770838,0.999207,0.401828,19.26,279.7434,4.6261,2.8266,2.406301,1.694807,1.579609,
0.1,27.0,0.949986,2.2,1.6,2.55,1350.0,2225.64,0.901561,0.999993,0.754324,0.999171,0.403718,18.45,288.9933,4.6216,2.8268,2.488462,1.753987,1.634583,
0.02,28.0,0.961504,2.9,0.9,0.09,2400.0,3158.65,0.718942,0.999993,0.297601,0.999519,0.399726,14.48,298.3603,4.6776,2.827,2.56829,1.811414,1.687665,
0.05,29.0,0.956053,1.9,2.4,8.17,790.74,2607.93,0.913738,0.999972,0.784683,0.999378,0.482525,20.69,307.6693,4.6511,2.8273,2.661757,1.878879,1.750836,
0.05,30.0,0.955098,3.5,2.0,0.0,1028.27,2602.69,0.897629,0.999983,0.744415,0.999349,0.454282,19.68,316.9684,4.6465,2.8275,2.747973,1.941091,1.808765,
0.02,31.0,0.958551,3.6,1.4,0.0,1542.86,3100.83,0.805513,0.999987,0.514073,0.999447,0.439286,16.62,326.3028,4.6633,2.8277,2.829814,2.000095,1.863445,
0.05,32.0,0.953302,3.3,1.4,0.0,1542.86,2634.63,0.850947,0.999988,0.627734,0.999291,0.435198,17.3,335.586,4.6377,2.828,2.909327,2.057436,1.916527,
0.05,33.0,0.952488,3.6,0.9,0.0,2400.0,2684.55,0.761861,0.999991,0.40503,0.999263,0.418303,14.94,344.8645,4.6338,2.8282,2.984502,2.111631,1.966484,
0.05,34.0,0.951555,2.5,1.6,0.66,1350.0,2600.93,0.871372,0.999983,0.678831,0.99923,0.455355,17.81,354.1297,4.6292,2.8284,3.064583,2.16946,2.020068,
0.1,35.0,0.942645,1.8,1.6,11.21,1350.0,2199.4,0.902786,0.999984,0.757567,0.998827,0.450508,18.57,363.3072,4.5859,2.8286,3.142336,2.225664,2.072137,
0.1,36.0,0.939126,2.5,3.7,0.65,52.61,2552.43,0.555863,0.0,0.890349,0.998615,2.157992,24.88,372.4704,4.5688,2.8295,3.484897,2.476049,2.318653,
0.05,37.0,0.946269,1.5,0.6,35.19,3600.0,2650.32,0.667804,0.999989,0.170016,0.999012,0.428481,13.23,381.6898,4.6035,2.8296,3.552642,2.524959,2.363388,
0.05,38.0,0.945296,3.6,1.5,0.0,1440.0,2600.51,0.86344,0.999971,0.659146,0.998965,0.486246,17.69,390.8938,4.5988,2.8298,3.627959,2.579478,2.413717,
0.1,39.0,0.936743,2.4,0.9,0.94,2400.0,2286.28,0.800962,0.999984,0.503196,0.99845,0.449775,15.11,400.0181,4.5572,2.83,3.696771,2.629292,2.459466,
0.1,40.0,0.935639,0.8,1.6,900.0,909.24,2181.95,0.867713,0.999961,0.670138,0.998367,0.502937,17.15,409.127,4.5518,2.8302,3.772243,2.684036,2.510143,
0.1,41.0,0.934813,3.6,2.4,0.0,779.52,2215.25,0.9381,0.999884,0.846216,0.998302,0.567128,22.19,418.2292,4.5478,2.8305,3.855614,2.744642,2.566672,
0.1,42.0,0.934224,1.8,0.9,10.44,2400.0,2271.6,0.801439,0.999981,0.504489,0.998254,0.461402,15.17,427.3284,4.5449,2.8307,3.923061,2.793543,2.611531,
0.1,43.0,0.933124,2.7,1.4,0.24,1542.86,2214.54,0.88745,0.999967,0.719577,0.998161,0.492394,17.75,436.4139,4.5396,2.8308,3.993897,2.844961,2.658902,
0.1,44.0,0.932332,3.3,1.4,0.0,1542.86,2212.98,0.887579,0.999965,0.719938,0.998091,0.496719,17.98,445.4916,4.5357,2.831,4.064384,2.896155,2.706057,
0.1,45.0,0.931545,3.6,1.4,0.0,1542.86,2211.04,0.887721,0.999962,0.72033,0.998019,0.500721,17.98,454.5615,4.5319,2.8312,4.134498,2.947099,2.75297,
0.02,46.0,0.943141,0.5,1.5,1440.0,989.06,3013.19,0.728739,0.999909,0.322511,0.998854,0.552741,15.02,463.7434,4.5883,2.8314,4.21069,3.002472,2.804172,
0.05,47.0,0.937971,1.5,1.4,32.18,1542.86,2566.64,0.854112,0.999948,0.636063,0.998537,0.519834,17.22,472.8754,4.5631,2.8316,4.281562,3.053965,2.851549,
0.02,48.0,0.941533,3.6,1.4,0.0,1542.86,3061.05,0.809326,0.999931,0.524004,0.998764,0.5367,16.63,482.0425,4.5805,2.8318,4.353752,3.106441,2.899862,
0.1,49.0,0.928311,1.4,1.6,60.6,1298.96,2172.34,0.904634,0.999939,0.7628,0.997692,0.52868,18.68,491.0797,4.5162,2.832,4.423888,3.15749,2.946906,
0.1,50.0,0.927084,1.3,3.1,149.51,443.41,2229.45,0.858982,0.78134,0.867338,0.997555,1.025089,23.37,500.108,4.5102,2.8324,4.55457,3.253128,3.038595,
0.1,51.0,0.926103,1.8,2.2,9.82,861.52,2208.67,0.933334,0.999821,0.834794,0.997439,0.592549,21.28,509.1247,4.5054,2.8326,4.63007,3.30821,3.089685,
0.1,52.0,0.925626,2.3,0.9,1.28,2400.0,2264.85,0.802848,0.999962,0.508468,0.99738,0.501144,15.16,518.1404,4.5031,2.8328,4.693656,3.354522,3.13203,
0.1,53.0,0.924371,0.8,2.4,900.0,436.37,2258.49,0.898815,0.997205,0.751221,0.997221,0.754277,19.06,527.1407,4.497,2.833,4.78658,3.42246,3.196025,
0.1,54.0,0.923265,0.6,2.4,1200.0,429.64,2263.44,0.87247,0.991187,0.691453,0.997072,0.822198,18.15,536.1309,4.4916,2.8333,4.885985,3.495203,3.264848,
0.02,55.0,0.934825,1.4,1.4,53.42,1542.86,2994.0,0.810574,0.99988,0.527403,0.998303,0.568899,16.65,545.2317,4.5478,2.8335,4.954914,3.545473,3.311016,
0.1,56.0,0.921623,1.8,1.4,9.47,1542.86,2174.21,0.889658,0.999918,0.725809,0.996836,0.546666,17.77,554.204,4.4836,2.8337,5.020429,3.593304,3.354905,
0.1,57.0,0.920889,1.7,1.5,13.49,1440.0,2154.28,0.898826,0.999902,0.748802,0.996725,0.557131,18.31,563.169,4.48,2.8338,5.086448,3.641542,3.399204,
0.1,58.0,0.920344,0.6,1.4,1200.0,1070.9,2140.79,0.827915,0.999884,0.571583,0.996639,0.566699,16.08,572.1282,4.4774,2.834,5.152863,3.690083,3.443822,
0.02,59.0,0.929451,2.8,3.6,0.1,41.65,3383.89,0.512157,0.0,0.781487,0.997813,2.529058,21.64,581.1918,4.5217,2.8348,5.431176,3.894741,3.644762,
0.1,60.0,0.916379,3.6,2.2,0.0,854.97,2201.74,0.934217,0.999587,0.837982,0.995949,0.641688,21.55,590.1135,4.4581,2.835,5.502092,3.946681,3.692793,
0.1,61.0,0.9155,0.6,2.0,1200.0,593.65,2226.67,0.864215,0.998981,0.663666,0.995778,0.694813,17.31,599.0267,4.4538,2.8352,5.577782,4.002189,3.744424,
0.01,62.0,0.928611,1.9,1.6,6.16,1315.83,3382.64,0.798952,0.999677,0.498842,0.997725,0.627182,16.79,608.0668,4.5176,2.8354,5.645849,4.052019,3.790203,
0.1,63.0,0.913986,1.8,1.4,8.89,1542.86,2154.06,0.891003,0.999858,0.729915,0.995466,0.578695,17.88,616.9648,4.4465,2.8355,5.708154,4.097675,3.831979,
0.02,64.0,0.925699,0.4,1.4,1800.0,1051.58,2984.75,0.696542,0.999665,0.242995,0.997389,0.629344,14.45,625.9761,4.5034,2.8357,5.775174,4.146776,3.877071,
0.1,65.0,0.912538,1.8,2.2,8.79,842.08,2199.6,0.934324,0.99941,0.838828,0.995146,0.662623,21.22,634.8606,4.4394,2.8359,5.844765,4.197871,3.924293,
0.05,66.0,0.9197,2.2,2.4,1.71,745.22,2586.05,0.917465,0.998498,0.796898,0.996536,0.717695,20.79,643.8152,4.4743,2.8361,5.919228,4.252558,3.975024,
0.05,67.0,0.918971,1.8,1.6,8.67,1305.27,2553.37,0.877935,0.99971,0.696921,0.996415,0.620877,18.12,652.7611,4.4707,2.8363,5.983432,4.299674,4.018192,
0.1,68.0,0.908377,2.3,4.0,1.08,18.28,2560.22,0.555968,0.0,0.892872,0.994096,2.625471,24.6,661.625,4.4192,2.837,6.239337,4.48845,4.20347,
0.1,69.0,0.907426,1.8,1.5,8.41,1414.81,2147.54,0.900947,0.999757,0.755698,0.993826,0.610352,18.43,670.4586,4.4145,2.8372,6.299747,4.53283,4.244021,
0.02,70.0,0.918993,1.2,2.4,212.07,629.39,3057.84,0.873634,0.995749,0.690125,0.996418,0.779034,19.37,679.4061,4.4708,2.8374,6.375491,4.588556,4.295791,
0.02,71.0,0.918318,2.3,1.4,1.03,1542.86,2998.21,0.81486,0.999605,0.539393,0.996303,0.639061,16.65,688.3457,4.4675,2.8376,6.437602,4.634209,4.337489,
0.1,72.0,0.90515,3.6,2.7,0.0,616.2,2197.96,0.941791,0.989632,0.868281,0.993129,0.831845,23.66,697.1592,4.4035,2.8378,6.516682,4.692521,4.392002,1413.0
0.01,73.0,0.91807,1.8,2.4,8.2,730.21,3407.35,0.851544,0.995612,0.635119,0.996259,0.780914,19.07,706.0978,4.4663,2.838,6.590526,4.746896,4.442426,
0.05,74.0,0.911343,3.6,2.7,0.0,613.79,2579.87,0.920029,0.98412,0.818519,0.994865,0.857253,22.1,714.9715,4.4336,2.8382,6.670442,4.805827,4.497484,
0.05,75.0,0.910643,3.6,1.6,0.0,1297.1,2548.7,0.879316,0.999495,0.701448,0.994693,0.653509,18.4,723.8365,4.4302,2.8384,6.731504,4.850814,4.538591,
0.1,76.0,0.902241,2.3,1.1,0.99,1963.64,2189.11,0.851648,0.999791,0.633269,0.992124,0.601684,16.32,732.6214,4.3893,2.8385,6.787458,4.892062,4.576059,
0.1,77.0,0.901497,3.6,1.4,0.0,1542.86,2139.01,0.892083,0.999678,0.734608,0.991844,0.626977,18.14,741.3967,4.3857,2.8387,6.845246,4.934685,4.614904,
0.1,78.0,0.900705,2.8,1.6,0.06,1292.8,2160.44,0.908821,0.999557,0.776728,0.991535,0.645768,18.85,750.1649,4.3818,2.8389,6.904255,4.978238,4.654684,
0.1,79.0,0.900152,2.2,1.5,1.5,1405.77,2151.02,0.901299,0.9996,0.757992,0.991313,0.639795,18.47,758.9272,4.3792,2.839,6.962332,5.021113,4.693792,
0.05,80.0,0.907375,3.6,1.7,0.0,1188.37,2558.32,0.887187,0.999281,0.72178,0.993811,0.674279,18.8,767.7605,4.4143,2.8392,7.023047,5.065918,4.734747,
0.1,81.0,0.898991,2.3,1.1,0.95,1963.64,2182.16,0.852022,0.999751,0.63489,0.990827,0.611965,16.33,776.5136,4.3735,2.8394,7.077941,5.106458,4.771533,
0.02,82.0,0.910423,2.3,2.0,0.94,945.83,3041.83,0.866508,0.998241,0.670709,0.994638,0.727002,18.64,785.3772,4.4291,2.8396,7.142325,5.153992,4.815183,
0.1,83.0,0.897309,1.5,2.4,23.4,711.23,2193.39,0.938152,0.995638,0.854704,0.990075,0.780566,22.04,794.1135,4.3653,2.8398,7.210549,5.204476,4.861931,
0.05,84.0,0.904606,1.4,1.7,36.4,1152.83,2557.11,0.886987,0.999141,0.721851,0.992951,0.684747,18.7,802.9195,4.4008,2.8399,7.27038,5.24869,4.902319,
0.1,85.0,0.896045,2.2,1.6,1.44,1280.83,2162.57,0.908934,0.999407,0.778192,0.98947,0.662966,18.79,811.6419,4.3592,2.8401,7.327905,5.29126,4.941157,
0.05,86.0,0.903306,2.2,1.6,1.43,1279.46,2546.08,0.880337,0.999213,0.705375,0.992508,0.679589,18.12,820.4351,4.3945,2.8403,7.386508,5.334591,4.980675,
0.1,87.0,0.894761,1.8,1.6,7.57,1271.51,2162.91,0.908981,0.999361,0.778684,0.988818,0.667398,18.84,829.145,4.3529,2.8404,7.443632,5.376893,5.019255,
0.02,88.0,0.906346,1.6,2.0,15.6,927.28,3040.74,0.866485,0.997651,0.671809,0.993505,0.744035,18.73,837.9688,4.4093,2.8406,7.50672,5.423564,5.062079,
0.1,89.0,0.893235,1.8,2.0,7.48,931.89,2183.85,0.928506,0.998522,0.828747,0.987991,0.716732,20.63,846.6647,4.3455,2.8408,7.56702,5.468264,5.103072,
0.05,90.0,0.900672,0.6,1.4,1200.0,1000.57,2524.49,0.795431,0.999082,0.493733,0.991522,0.68867,15.68,855.4322,4.3817,2.841,7.62478,5.51102,5.142047,
0.05,91.0,0.900201,0.4,0.9,1800.0,1857.74,2353.0,0.683096,0.99971,0.212363,0.991333,0.620881,13.55,864.1947,4.3794,2.8411,7.676803,5.54953,5.176778,
0.1,92.0,0.891497,2.8,1.7,0.04,1172.44,2171.28,0.915095,0.9991,0.795149,0.986976,0.687535,19.35,872.8728,4.3371,2.8413,7.733684,5.591719,5.215273,
0.01,93.0,0.904656,4.0,1.5,0.0,1386.79,3367.14,0.79266,0.998644,0.486521,0.992968,0.711643,16.76,881.6795,4.4011,2.8415,7.792253,5.635088,5.25481,
0.02,94.0,0.902494,1.4,1.7,33.88,1141.96,3023.26,0.846856,0.998361,0.62267,0.992217,0.722812,17.75,890.4648,4.3905,2.8416,7.851294,5.678842,5.29475,
0.05,95.0,0.897489,2.5,1.4,0.35,1515.41,2518.85,0.861896,0.999192,0.660469,0.990158,0.68118,17.43,899.2014,4.3662,2.8418,7.906693,5.719929,5.332076,
0.1,96.0,0.88876,3.4,2.4,0.0,713.88,2188.52,0.936883,0.99175,0.857857,0.985202,0.818278,22.5,907.8542,4.3237,2.842,7.972168,5.768581,5.37707,
0.1,97.0,0.888031,1.8,2.0,7.16,923.43,2181.13,0.928275,0.997968,0.830373,0.98469,0.735488,20.68,916.4992,4.3202,2.8422,8.030892,5.812218,5.417044,
0.1,98.0,0.887862,3.6,0.9,0.0,2400.0,2188.65,0.807914,0.999691,0.527809,0.98457,0.62457,15.35,925.1446,4.3194,2.8423,8.080874,5.849334,5.450502,
0.1,99.0,0.887602,2.3,0.4,0.83,5400.0,2204.33,0.617587,0.999877,0.051899,0.984382,0.570244,12.03,933.7924,4.3181,2.8424,8.126494,5.883196,5.480741,
0.1,100.0,0.886541,2.3,1.6,0.82,1261.22,2164.26,0.908867,0.998996,0.781375,0.983591,0.693932,18.88,942.4223,4.3129,2.8426,8.181157,5.923846,5.517737,
0.02,101.0,0.898231,2.6,1.2,0.19,1800.0,2985.49,0.789171,0.999088,0.478592,0.990495,0.688309,15.9,951.1664,4.3698,2.8428,8.235234,5.963987,5.554104,
0.1,102.0,0.885578,3.5,0.9,0.0,2400.0,2183.74,0.808044,0.999658,0.529031,0.98284,0.630539,15.35,959.7895,4.3083,2.8429,8.284592,6.000696,5.587174,
0.01,103.0,0.898532,3.6,1.4,0.0,1504.14,3355.45,0.781555,0.998386,0.460188,0.990628,0.721902,16.48,968.536,4.3713,2.8431,8.340578,6.042278,5.624978,
0.02,104.0,0.896402,2.8,1.5,0.02,1371.21,3003.76,0.829494,0.998369,0.580544,0.989644,0.722534,17.03,977.2619,4.3609,2.8432,8.396265,6.08367,5.662611,
0.1,105.0,0.883582,3.4,1.4,0.0,1501.06,2140.38,0.89286,0.999149,0.742415,0.981173,0.684212,18.31,985.8626,4.2985,2.8434,8.448706,6.122732,5.698046,
0.1,106.0,0.882949,3.1,1.6,0.0,1254.74,2164.84,0.908648,0.998792,0.782523,0.980611,0.704842,19.21,994.4574,4.2955,2.8436,8.502364,6.162708,5.734399,
0.05,107.0,0.89036,1.7,0.9,9.88,2400.0,2540.24,0.772176,0.999513,0.437793,0.986266,0.651356,14.94,1003.1268,4.3315,2.8437,8.551977,6.199618,5.767612,
0.02,108.0,0.894015,3.6,1.7,0.0,1152.7,3023.59,0.847843,0.997383,0.628015,0.988421,0.750403,18.06,1011.8299,4.3493,2.8439,8.608469,6.241663,5.80592,
