Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,240.0,0.823141,2.8,1.7,0.0,1002.74,3437.91,0.756386,0.95187,0.564475,0.749242,0.92444,17.63,2106.3565,4.0045,2.8641,15.099247,11.158619,10.281626,
0.1,241.0,0.808577,1.8,1.5,3.25,1188.77,2180.67,0.830955,0.986963,0.790395,0.600056,0.845478,18.93,2114.2267,3.9337,2.8643,15.136864,11.18774,10.307722,
0.01,242.0,0.822263,2.0,1.7,1.24,999.49,3438.83,0.754356,0.950466,0.564743,0.741362,0.926219,17.46,2122.2311,4.0002,2.8644,15.177999,11.219396,10.336222,
0.1,243.0,0.807686,3.1,1.4,0.0,1308.37,2171.23,0.822782,0.989869,0.772134,0.589903,0.830473,18.79,2130.0925,3.9293,2.8645,15.214799,11.247904,10.36171,
0.05,244.0,0.81543,3.0,1.4,0.0,1307.31,2566.28,0.808166,0.987437,0.695596,0.674765,0.843271,18.11,2138.0294,3.967,2.8646,15.252183,11.276764,10.387462,
0.1,245.0,0.80687,1.7,0.9,4.96,2309.5,2042.94,0.748979,0.997362,0.584822,0.580529,0.750885,15.6,2145.8826,3.9253,2.8648,15.285502,11.30259,10.410272,
0.1,246.0,0.806483,3.6,1.6,0.0,1086.0,2188.31,0.830772,0.982668,0.806228,0.576068,0.862488,19.74,2153.7328,3.9235,2.8649,15.323417,11.33193,10.436607,
0.1,247.0,0.806052,3.6,1.5,0.0,1186.69,2181.86,0.825614,0.987414,0.791081,0.571082,0.843383,19.24,2161.5782,3.9214,2.865,15.360461,11.360591,10.462262,
0.1,248.0,0.805721,0.3,0.9,2400.0,1510.33,2032.41,0.601986,0.997386,0.223961,0.567238,0.750345,13.47,2169.4202,3.9198,2.8651,15.393559,11.386215,10.48489,
0.02,249.0,0.817712,1.8,2.3,3.13,635.67,3052.56,0.572464,0.34941,0.732753,0.697995,1.136567,19.89,2177.3811,3.9781,2.8653,15.44273,11.424059,10.519668,
0.1,250.0,0.804703,1.7,1.4,4.85,1294.84,2172.77,0.816263,0.989576,0.773387,0.555387,0.832165,18.47,2185.2133,3.9148,2.8654,15.479012,11.452189,10.544803,
0.1,251.0,0.80431,3.1,1.7,0.0,993.11,2192.82,0.828108,0.975209,0.819664,0.550793,0.88399,20.3,2193.0425,3.9129,2.8655,15.517372,11.481881,10.571511,
0.1,252.0,0.803861,2.7,1.1,0.0,1788.14,2117.68,0.782791,0.995488,0.688727,0.545525,0.782559,17.09,2200.8663,3.9107,2.8656,15.551477,11.508311,10.594947,
0.02,253.0,0.816157,3.3,1.5,0.0,1180.62,3060.3,0.771806,0.975582,0.612796,0.682273,0.883075,17.56,2208.8103,3.9705,2.8658,15.589777,11.537888,10.621409,
0.01,254.0,0.817139,0.2,2.0,3600.0,345.37,3560.85,0.167146,0.014753,0.056989,0.692249,1.347145,13.57,2216.7646,3.9753,2.866,15.646996,11.581834,10.662388,
0.05,255.0,0.810703,0.8,0.9,543.13,1817.96,2447.56,0.712363,0.996081,0.472864,0.623926,0.774242,15.25,2224.6551,3.944,2.8661,15.68055,11.607861,10.685344,
0.1,256.0,0.802024,1.8,1.4,3.02,1289.96,2174.19,0.810001,0.988732,0.774316,0.523911,0.836794,18.49,2232.4613,3.9018,2.8662,15.716485,11.635773,10.710283,
0.02,1.0,0.990119,2.0,0.3,76.19,7200.0,3094.38,0.601349,1.0,0.003434,0.999876,0.031452,12.39,43.6062,4.8168,2.8204,0.031452,0.004642,0.0,1413.0
0.1,2.0,0.976674,4.0,2.2,0.0,942.83,2242.22,0.92787,1.0,0.819793,0.999765,0.131266,21.16,53.1152,4.7514,2.8206,0.112824,0.05396,0.044836,
0.01,3.0,0.989116,0.3,1.7,2400.0,904.09,3407.48,0.647171,1.0,0.117993,0.99987,0.215986,14.03,62.7469,4.812,2.8209,0.228313,0.136207,0.122438,
0.1,4.0,0.974336,3.8,0.8,0.0,2700.0,2366.94,0.76366,1.0,0.409281,0.999738,0.188227,14.65,72.2416,4.7401,2.8212,0.322474,0.203044,0.184849,
0.1,5.0,0.973096,1.8,2.4,14.22,819.94,2241.83,0.934083,1.0,0.835347,0.999722,0.240344,21.49,81.7176,4.734,2.8215,0.434194,0.282775,0.260133,
0.05,6.0,0.980012,1.8,0.9,14.08,2400.0,2731.53,0.756122,1.0,0.390406,0.9998,0.216259,14.82,91.2664,4.7677,2.8217,0.529255,0.350377,0.323216,
0.05,7.0,0.978833,3.6,1.6,0.0,1350.0,2662.86,0.86609,1.0,0.665331,0.999788,0.241525,17.93,100.7991,4.7619,2.822,0.629453,0.42175,0.390074,
0.05,8.0,0.977707,2.2,1.7,3.08,1270.59,2642.29,0.874575,0.999999,0.686551,0.999776,0.254664,18.06,110.3199,4.7565,2.8222,0.729506,0.493085,0.456903,
0.1,9.0,0.968625,3.6,2.1,0.0,993.79,2234.52,0.925256,0.999999,0.813313,0.999656,0.272709,20.81,119.7515,4.7123,2.8225,0.831051,0.565624,0.525044,
0.1,10.0,0.967514,1.8,1.7,13.6,1270.59,2242.09,0.905454,0.999999,0.763817,0.999638,0.269743,18.85,129.1728,4.7069,2.8227,0.926938,0.634101,0.58914,
0.1,11.0,0.966547,1.5,0.9,54.67,2400.0,2300.39,0.794419,0.999999,0.486237,0.999621,0.255463,15.16,138.5888,4.7022,2.823,1.014275,0.696373,0.647064,
0.1,12.0,0.965489,1.8,1.4,13.39,1542.86,2279.08,0.881374,0.999999,0.703636,0.999602,0.279446,17.65,147.9916,4.697,2.8232,1.105863,0.761791,0.708128,
0.05,13.0,0.97249,0.1,1.4,7200.0,1181.04,2519.33,0.600752,0.999999,0.002025,0.999714,0.300081,12.09,157.4598,4.7311,2.8234,1.200304,0.829297,0.771194,
0.1,14.0,0.963449,2.2,1.1,2.9,1963.64,2319.09,0.840766,0.999999,0.602136,0.999561,0.288603,16.17,166.845,4.6871,2.8237,1.287954,0.891909,0.829481,
0.1,15.0,0.961837,2.2,3.2,2.87,522.23,2232.54,0.949717,0.999917,0.874611,0.999527,0.547048,23.99,176.2136,4.6793,2.8241,1.443182,1.003908,0.937153,
0.1,16.0,0.960729,1.8,1.4,12.89,1542.86,2268.44,0.88228,0.999998,0.705952,0.999501,0.317935,17.65,185.5696,4.6739,2.8243,1.530891,1.066705,0.995642,
0.02,17.0,0.972158,2.1,0.9,4.21,2400.0,3176.8,0.717128,0.999998,0.292968,0.999709,0.324954,14.49,195.0409,4.7295,2.8245,1.617903,1.128959,1.05344,
0.1,18.0,0.958773,1.8,1.7,12.7,1270.59,2222.23,0.906906,0.999997,0.767542,0.999453,0.342676,18.86,204.3764,4.6643,2.8248,1.706622,1.192552,1.112738,
0.1,19.0,0.957781,1.8,2.0,12.6,1034.46,2223.11,0.922633,0.999996,0.806874,0.999426,0.364562,20.18,213.7022,4.6595,2.825,1.797976,1.258156,1.174051,
0.1,20.0,0.956642,2.2,2.8,2.72,641.02,2231.51,0.944326,0.999982,0.861135,0.999395,0.458845,22.79,223.019,4.654,2.8253,1.908347,1.337706,1.249315,
0.1,21.0,0.955581,1.8,1.1,12.38,1963.64,2292.5,0.842362,0.999997,0.606225,0.999364,0.34616,16.18,232.3268,4.6488,2.8255,1.990011,1.396292,1.303654,
0.1,22.0,0.954642,1.5,1.4,44.18,1542.86,2229.35,0.882894,0.999996,0.70757,0.999335,0.362302,17.66,241.6224,4.6442,2.8257,2.073227,1.456051,1.359165,
0.1,23.0,0.953709,1.8,1.5,12.21,1440.0,2239.25,0.892953,0.999996,0.732735,0.999305,0.373339,18.07,250.9094,4.6397,2.8259,2.156792,1.516108,1.414981,
0.1,24.0,0.952765,0.8,1.6,900.0,946.26,2189.93,0.863899,0.999994,0.660117,0.999273,0.393303,17.13,260.1854,4.6351,2.8262,2.24252,1.577782,1.472427,
0.1,25.0,0.951826,1.8,1.4,12.03,1542.86,2248.53,0.883944,0.999995,0.710246,0.99924,0.382583,17.65,269.4544,4.6305,2.8264,2.324074,1.636437,1.526862,
0.1,26.0,0.95091,2.5,1.6,0.72,1350.0,2229.84,0.901393,0.999994,0.753886,0.999206,0.397075,18.45,278.7134,4.6261,2.8266,2.406704,1.69592,1.58213,
0.05,27.0,0.957906,4.0,2.2,0.0,905.1,2608.1,0.906347,0.999985,0.766168,0.99943,0.447811,20.22,288.0407,4.6601,2.8268,2.4974,1.761313,1.64321,
0.05,28.0,0.957083,3.6,0.9,0.0,2400.0,2695.15,0.76087,0.999994,0.402478,0.999407,0.390826,14.95,297.3645,4.6561,2.8271,2.575286,1.81733,1.694942,
0.1,29.0,0.948115,3.6,1.4,0.0,1542.86,2252.05,0.884613,0.999992,0.711994,0.999094,0.407045,17.87,306.5973,4.6125,2.8273,2.65456,1.874435,1.747864,
0.1,30.0,0.947229,1.2,1.4,317.73,1385.14,2148.36,0.879931,0.999992,0.700309,0.999056,0.411909,17.66,315.8186,4.6082,2.8275,2.733157,1.931095,1.800349,
0.1,31.0,0.94635,2.3,1.5,1.6,1440.0,2232.19,0.894271,0.99999,0.736181,0.999015,0.422821,18.06,325.0332,4.6039,2.8277,2.812197,1.988116,1.853201,
0.1,32.0,0.945496,3.6,1.1,0.0,1963.64,2281.89,0.844472,0.999992,0.611702,0.998975,0.411362,16.33,334.242,4.5998,2.8279,2.887766,2.042613,1.90355,
0.01,33.0,0.958453,3.6,1.4,0.0,1542.86,3455.1,0.770304,0.999982,0.426057,0.999444,0.455915,16.18,343.5754,4.6628,2.8281,2.969786,2.101798,1.958407,
0.02,34.0,0.95605,3.6,1.7,0.0,1270.59,3050.69,0.837293,0.999978,0.593564,0.999377,0.468808,17.67,352.8836,4.6511,2.8283,3.052422,2.161459,2.013765,
0.1,35.0,0.942791,1.5,1.4,37.55,1542.86,2205.83,0.885269,0.999987,0.713768,0.998835,0.438771,17.76,362.0628,4.5866,2.8285,3.128447,2.216373,2.064547,
0.05,36.0,0.94998,2.2,1.4,2.35,1542.86,2624.0,0.851694,0.999982,0.629666,0.999171,0.455797,17.11,371.3134,4.6216,2.8288,3.206032,2.272438,2.116386,
0.1,37.0,0.941078,2.2,2.0,2.33,1015.8,2213.46,0.924862,0.999971,0.812815,0.998737,0.484607,20.26,380.4761,4.5783,2.829,3.286785,2.330906,2.170726,
0.1,38.0,0.940172,2.2,1.7,2.31,1266.77,2191.07,0.909942,0.999977,0.775536,0.998682,0.47106,19.0,389.6291,4.5739,2.8292,3.364032,2.386836,2.222544,
0.1,39.0,0.939312,1.8,1.4,10.92,1542.86,2219.57,0.886276,0.999981,0.716395,0.998627,0.459916,17.75,398.7754,4.5697,2.8294,3.438324,2.440617,2.272226,
0.1,40.0,0.938482,3.1,1.4,0.0,1542.86,2229.26,0.886365,0.99998,0.716646,0.998572,0.464945,17.88,407.9136,4.5656,2.8296,3.512239,2.494146,2.321665,
0.01,41.0,0.951545,1.9,1.1,7.5,1963.64,3468.66,0.729054,0.999972,0.323047,0.99923,0.483226,15.05,417.1807,4.6292,2.8298,3.587928,2.548927,2.372191,
0.02,42.0,0.949209,1.8,1.4,10.71,1542.86,3068.55,0.807599,0.999966,0.519461,0.99914,0.495043,16.47,426.4232,4.6178,2.83,3.6642,2.604151,2.423184,
0.1,43.0,0.935959,2.8,1.7,0.14,1261.22,2189.09,0.910553,0.999966,0.777222,0.998392,0.495113,19.02,435.5351,4.5534,2.8302,3.739181,2.658537,2.473496,
0.02,44.0,0.947523,3.1,1.4,0.0,1542.86,3076.28,0.807879,0.999959,0.520203,0.999069,0.505845,16.63,444.7612,4.6096,2.8304,3.814726,2.713313,2.524058,
0.1,45.0,0.934279,3.6,1.4,0.0,1542.86,2219.06,0.887124,0.99997,0.718712,0.998259,0.487116,17.98,453.8581,4.5452,2.8306,3.886431,2.765337,2.572032,
0.1,46.0,0.933477,3.7,1.4,0.0,1542.86,2217.09,0.887269,0.999968,0.719109,0.998192,0.491838,17.98,462.9471,4.5413,2.8308,3.957805,2.817161,2.619813,1413.0
0.1,47.0,0.932687,3.8,1.9,0.0,1078.7,2203.61,0.921591,0.99994,0.804976,0.998123,0.527888,20.38,472.0274,4.5374,2.831,4.03312,2.871922,2.670529,
0.05,48.0,0.939762,2.5,2.4,0.58,774.73,2598.83,0.91571,0.999792,0.790155,0.998656,0.601433,20.57,481.1776,4.5719,2.8312,4.117306,2.9332,2.727673,
0.1,49.0,0.930909,3.6,2.4,0.0,774.15,2214.34,0.938329,0.999812,0.847032,0.997958,0.595448,22.23,490.2415,4.5288,2.8315,4.199325,2.992951,2.783394,
0.1,50.0,0.929944,1.6,2.7,21.09,634.69,2216.45,0.943892,0.999302,0.861497,0.997863,0.672586,22.93,499.2968,4.5241,2.8317,4.290106,3.059183,2.845609,
0.05,51.0,0.937022,2.5,1.6,0.57,1350.0,2565.81,0.87425,0.999928,0.686462,0.99847,0.538736,17.92,508.419,4.5585,2.8319,4.362483,3.111848,2.894169,
0.1,52.0,0.928173,2.3,1.7,1.32,1244.42,2184.98,0.911755,0.99993,0.780619,0.997677,0.537125,19.1,517.4551,4.5155,2.8321,4.433659,3.16369,2.942011,
0.02,53.0,0.939798,2.1,1.4,3.11,1542.86,3053.93,0.8097,0.999919,0.525002,0.998658,0.546185,16.55,526.6051,4.572,2.8323,4.505237,3.215789,2.989969,
0.02,54.0,0.93898,0.8,1.5,900.0,982.25,3016.46,0.77987,0.999885,0.450486,0.998605,0.566363,15.95,535.7461,4.5681,2.8325,4.578438,3.269088,3.03914,
0.01,55.0,0.939637,2.8,1.5,0.12,1440.0,3399.38,0.785755,0.999881,0.465182,0.998648,0.568423,16.4,544.8945,4.5712,2.8327,4.651013,3.321945,3.087854,
0.1,56.0,0.924832,1.8,2.9,9.75,567.35,2211.62,0.945614,0.994232,0.871162,0.99728,0.797084,23.61,553.9004,4.4992,2.833,4.749856,3.394256,3.156208,
0.05,57.0,0.931913,3.6,1.5,0.0,1440.0,2568.91,0.866055,0.999901,0.66621,0.998053,0.557422,17.8,562.9733,4.5337,2.8332,4.819023,3.444702,3.202599,
0.1,58.0,0.923078,2.6,1.4,0.34,1542.86,2189.9,0.889179,0.999925,0.724501,0.997046,0.541515,17.75,571.9604,4.4907,2.8333,4.885477,3.493207,3.247155,
0.1,59.0,0.922356,3.6,2.2,0.0,864.08,2207.63,0.933657,0.999736,0.835935,0.996944,0.615391,21.67,580.9404,4.4872,2.8336,4.959728,3.547502,3.297499,
0.1,60.0,0.921505,1.2,1.4,253.83,1377.58,2137.39,0.886258,0.999915,0.71732,0.996818,0.548972,17.82,589.9113,4.483,2.8337,5.025555,3.595595,3.341657,
0.1,61.0,0.920771,3.6,1.5,0.0,1440.0,2170.41,0.898622,0.999899,0.748304,0.996706,0.558681,18.45,598.8753,4.4795,2.8339,5.091804,3.644019,3.386152,
0.1,62.0,0.92005,3.8,2.4,0.0,758.92,2208.11,0.939003,0.999421,0.849791,0.996592,0.661595,22.35,607.8335,4.476,2.8341,5.168828,3.700429,3.438634,
0.1,63.0,0.91975,1.8,0.7,9.31,3085.71,2263.65,0.735707,0.999957,0.341037,0.996544,0.508663,13.98,616.7927,4.4745,2.8343,5.228119,3.743749,3.478052,
0.02,64.0,0.931024,2.6,0.9,0.32,2400.0,3095.7,0.723908,0.999908,0.310878,0.997969,0.5532,14.5,625.8605,4.5293,2.8345,5.291896,3.790329,3.520582,
0.1,65.0,0.918217,1.8,0.9,9.21,2400.0,2242.27,0.804084,0.999939,0.512128,0.996285,0.528982,15.16,634.8032,4.467,2.8347,5.352316,3.834501,3.560859,
0.1,66.0,0.917124,1.8,1.7,9.16,1214.81,2179.48,0.913251,0.999829,0.785253,0.996089,0.589738,19.25,643.7315,4.4617,2.8348,5.418689,3.883117,3.605576,
0.02,67.0,0.928669,1.5,2.4,28.17,735.66,3055.74,0.881762,0.99863,0.70691,0.997731,0.712258,19.77,652.7735,4.5179,2.8351,5.497515,3.940895,3.659322,
0.1,68.0,0.915501,1.8,1.6,9.04,1314.95,2167.21,0.907123,0.999831,0.770086,0.995778,0.588988,18.74,661.6861,4.4538,2.8352,5.562404,3.988459,3.703003,1413.0
0.1,69.0,0.914774,1.3,1.6,123.2,1223.1,2167.57,0.905472,0.999819,0.766047,0.995631,0.593278,18.62,670.5916,4.4503,2.8354,5.62713,4.035926,3.746592,
0.05,70.0,0.9221,0.6,1.6,1200.0,859.87,2563.96,0.806845,0.999625,0.519033,0.996906,0.635976,16.16,679.5684,4.4859,2.8356,5.695734,4.086227,3.792941,
0.1,71.0,0.913287,1.5,1.6,27.35,1294.79,2166.21,0.90722,0.999802,0.77059,0.995314,0.598496,18.83,688.4591,4.4431,2.8358,5.759773,4.133222,3.836073,
0.02,72.0,0.925019,3.8,1.5,0.0,1437.28,3009.36,0.824546,0.99971,0.563003,0.997304,0.620845,17.06,697.4639,4.5001,2.836,5.825633,4.181518,3.880367,
0.05,73.0,0.919898,2.8,1.7,0.08,1213.82,2567.24,0.88511,0.999681,0.714809,0.996568,0.62646,18.54,706.4194,4.4752,2.8362,5.891405,4.229789,3.924693,
0.1,74.0,0.911378,1.8,1.2,8.72,1800.0,2186.95,0.866578,0.999863,0.669146,0.994874,0.57689,16.82,715.2928,4.4338,2.8363,5.951588,4.273984,3.965045,
0.1,75.0,0.910759,1.8,1.1,8.68,1963.64,2200.98,0.850379,0.999874,0.628713,0.994722,0.571709,16.31,724.1609,4.4308,2.8365,6.010774,4.317452,4.004677,
0.02,76.0,0.922212,0.9,1.5,666.62,1026.32,3010.46,0.79888,0.999591,0.499148,0.996923,0.641028,16.38,733.1386,4.4865,2.8367,6.076369,4.365618,4.048873,
0.1,77.0,0.909179,3.6,1.4,0.0,1542.86,2158.61,0.89109,0.999798,0.730769,0.994315,0.599632,18.11,741.9897,4.4231,2.8369,6.137257,4.410386,4.089815,
0.02,78.0,0.920787,2.5,1.7,0.44,1206.36,3032.81,0.844377,0.999482,0.613107,0.996709,0.654992,17.6,750.9536,4.4795,2.8371,6.203082,4.458768,4.134234,
0.05,79.0,0.915762,2.8,1.1,0.07,1963.64,2584.3,0.814259,0.99981,0.537923,0.995829,0.595937,15.84,759.8704,4.4551,2.8372,6.262693,4.502581,4.174147,
0.1,80.0,0.907406,1.8,0.9,8.43,2400.0,2221.13,0.805758,0.999883,0.517601,0.99382,0.56735,15.16,768.7069,4.4144,2.8374,6.319067,4.544049,4.211811,
0.1,81.0,0.906342,1.5,2.2,25.64,822.46,2199.23,0.93397,0.998922,0.839251,0.993504,0.698166,21.33,777.5312,4.4093,2.8376,6.387219,4.594277,4.258239,
0.1,82.0,0.905578,3.0,2.0,0.0,959.78,2194.0,0.928132,0.999328,0.824368,0.993266,0.670282,20.81,786.3474,4.4056,2.8378,6.452191,4.642173,4.302339,
0.1,83.0,0.905042,1.5,1.4,25.3,1527.67,2138.48,0.891608,0.999736,0.732737,0.993094,0.615422,17.94,795.1575,4.4029,2.8379,6.511602,4.685956,4.342331,
0.02,84.0,0.91669,2.2,1.1,1.58,1963.64,3041.81,0.76862,0.999706,0.42384,0.996008,0.621686,15.42,804.0831,4.4596,2.8381,6.571278,4.729879,4.382334,
0.05,85.0,0.911596,1.8,1.5,8.2,1406.93,2538.77,0.870149,0.999581,0.678329,0.994926,0.642562,17.72,812.9575,4.4348,2.8383,6.632344,4.774873,4.42346,
0.02,86.0,0.915267,1.8,1.7,8.15,1187.47,3030.91,0.845324,0.99924,0.616203,0.995731,0.677568,17.68,821.8673,4.4527,2.8385,6.69612,4.82188,4.466558,
0.05,87.0,0.908213,3.6,3.5,0.0,64.65,2896.53,0.539025,0.0,0.850538,0.99405,2.718828,23.58,830.7288,4.4184,2.8391,6.938341,5.000988,4.642251,
0.02,88.0,0.911254,1.5,3.1,24.03,469.31,3046.39,0.511475,0.019885,0.761382,0.994843,1.329277,21.54,839.6041,4.4332,2.8394,7.055599,5.087641,4.725134,
0.01,89.0,0.912077,3.0,1.7,0.0,1186.5,3390.61,0.810805,0.998807,0.530686,0.995039,0.70411,17.32,848.4834,4.4372,2.8396,7.118374,5.13399,4.767595,
0.1,90.0,0.897466,3.3,2.4,0.0,726.24,2195.89,0.938491,0.995721,0.855434,0.990148,0.779431,22.62,857.2209,4.3661,2.8398,7.186851,5.184677,4.814559,
0.02,91.0,0.909024,2.3,2.4,0.93,724.27,3046.97,0.882526,0.992545,0.716635,0.994273,0.81227,19.87,866.0708,4.4223,2.84,7.257658,5.237034,4.863067,
0.1,92.0,0.896162,2.3,1.4,0.92,1531.04,2139.29,0.892397,0.999558,0.736672,0.989527,0.6457,17.93,874.794,4.3597,2.8402,7.313961,5.278715,4.901026,
0.1,93.0,0.895352,1.6,1.7,15.84,1165.89,2171.05,0.915004,0.999274,0.793676,0.989123,0.674883,19.37,883.5102,4.3558,2.8404,7.3723,5.321921,4.940516,
0.1,94.0,0.894629,2.3,2.0,0.91,940.12,2187.1,0.928419,0.998623,0.82805,0.988749,0.712545,20.56,892.2197,4.3523,2.8405,7.433319,5.367137,4.982025,
0.1,95.0,0.894236,0.5,1.6,1440.0,813.37,2184.52,0.823244,0.998688,0.565153,0.98854,0.709733,16.11,900.9245,4.3504,2.8407,7.493691,5.411868,5.023066,
0.05,96.0,0.901354,2.7,1.6,0.12,1277.47,2547.96,0.880271,0.999113,0.705671,0.991789,0.686691,18.11,909.6986,4.385,2.8409,7.551887,5.454962,5.062376,
0.02,97.0,0.905056,0.8,1.7,810.48,782.65,3038.79,0.804532,0.997768,0.517013,0.993099,0.741024,16.53,918.5092,4.403,2.8411,7.614087,5.501026,5.104625,
0.1,98.0,0.892197,2.9,1.4,0.0,1522.75,2140.07,0.892582,0.999452,0.738306,0.987394,0.65834,18.21,927.1941,4.3405,2.8412,7.669158,5.541876,5.141786,
0.05,99.0,0.899396,3.6,1.6,0.0,1273.53,2547.63,0.880435,0.999006,0.706583,0.991,0.69336,18.38,935.9491,4.3755,2.8414,7.726747,5.584565,5.180708,
0.01,100.0,0.904505,3.1,2.3,0.0,763.65,3407.67,0.84646,0.990517,0.629175,0.992918,0.826547,19.16,944.7553,4.4003,2.8416,7.794461,5.634769,5.227104,
0.1,101.0,0.890191,2.2,1.4,1.35,1515.7,2140.42,0.892723,0.99939,0.739339,0.986157,0.664654,17.99,953.4207,4.3307,2.8417,7.848933,5.67522,5.263882,
0.05,102.0,0.897417,1.8,1.4,7.26,1506.99,2520.65,0.861866,0.999197,0.660406,0.990125,0.68079,17.36,962.1564,4.3659,2.8419,7.904425,5.71639,5.301301,
0.1,103.0,0.888649,1.2,2.4,169.77,625.62,2199.23,0.930414,0.987235,0.846236,0.985125,0.844225,21.78,970.8083,4.3232,2.8421,7.972029,5.766642,5.347917,
0.1,104.0,0.888215,2.2,1.4,1.32,1510.82,2140.85,0.892777,0.999332,0.740201,0.984822,0.669941,18.01,979.4544,4.3211,2.8423,8.025872,5.806655,5.384273,
0.1,105.0,0.88732,1.8,2.4,7.14,706.79,2190.3,0.935972,0.990209,0.857633,0.984175,0.828445,22.07,988.0934,4.3167,2.8424,8.091402,5.855394,5.429379,
0.1,106.0,0.887158,1.6,0.8,14.78,2700.0,2181.93,0.777103,0.999747,0.450982,0.984055,0.61287,14.63,996.7323,4.3159,2.8426,8.140271,5.891712,5.462056,
0.1,107.0,0.886314,3.6,1.5,0.0,1376.51,2155.28,0.901465,0.999131,0.762821,0.983417,0.685431,18.75,1005.3601,4.3118,2.8428,8.194313,5.931921,5.498624,
0.05,108.0,0.893634,2.8,1.1,0.03,1963.64,2534.12,0.817558,0.999405,0.550383,0.988213,0.663196,15.93,1014.0602,4.3474,2.8429,8.246486,5.970694,5.533679,
0.1,109.0,0.8848,2.8,2.7,0.02,591.82,2188.77,0.907967,0.906744,0.87207,0.982208,0.966206,23.06,1022.6754,4.3045,2.8431,8.320676,6.025937,5.585335,
0.1,110.0,0.883061,1.1,3.9,286.8,5.03,2543.06,0.542499,0.0,0.865892,0.980712,2.139561,22.49,1031.2932,4.296,2.8436,8.479869,6.144346,5.700445,
0.1,111.0,0.882561,2.3,1.5,0.79,1366.55,2155.48,0.901426,0.998996,0.76444,0.980259,0.693982,18.52,1039.8842,4.2936,2.8437,8.532656,6.183656,5.736142,
0.1,112.0,0.881684,3.3,2.2,0.0,801.19,2184.45,0.932525,0.994191,0.847401,0.979441,0.797496,21.95,1048.4675,4.2893,2.8439,8.592556,6.228325,5.777215,
0.01,113.0,0.894943,3.4,2.0,0.0,917.83,3402.11,0.832786,0.99362,0.593889,0.988912,0.803048,18.33,1057.1803,4.3538,2.8441,8.652654,6.273058,5.818214,
0.1,114.0,0.880636,1.8,1.5,6.71,1355.32,2155.78,0.901357,0.998845,0.76534,0.978418,0.702226,18.57,1065.7523,4.2842,2.8442,8.705077,6.312183,5.853742,
0.1,115.0,0.880076,3.5,1.4,0.0,1492.59,2142.36,0.892637,0.999012,0.743655,0.977852,0.693034,18.34,1074.319,4.2815,2.8444,8.756588,6.350623,5.888589,
0.1,116.0,0.879749,1.8,0.8,6.64,2700.0,2174.02,0.777349,0.999659,0.454956,0.977514,0.630341,14.63,1082.8852,4.2799,2.8445,8.803444,6.385581,5.919962,
0.1,117.0,0.879076,3.2,1.1,0.0,1963.64,2140.03,0.85304,0.999382,0.644817,0.976804,0.665433,16.59,1091.4429,4.2766,2.8447,8.85253,6.422229,5.953026,
0.1,118.0,0.876638,1.5,3.6,19.97,17.83,2541.6,0.551964,0.0,0.892889,0.974042,2.947687,24.33,1099.9834,4.2648,2.8452,9.058676,6.575836,6.103577,
0.1,119.0,0.876122,2.7,1.6,0.07,1239.76,2166.68,0.907943,0.998411,0.784737,0.973418,0.721005,18.98,1108.5117,4.2623,2.8454,9.110339,6.614416,6.138592,
0.1,120.0,0.875463,3.6,2.0,0.0,907.72,2185.39,0.925987,0.995689,0.83298,0.972599,0.779873,21.18,1117.0342,4.259,2.8456,9.16569,6.655817,6.17644,
0.1,121.0,0.874909,3.6,1.7,0.0,1138.88,2174.47,0.913542,0.997854,0.800056,0.971892,0.73871,19.71,1125.5508,4.2564,2.8457,9.217982,6.694939,6.212008,
0.1,122.0,0.872699,3.5,3.7,0.0,22.14,2535.9,0.551744,0.0,0.894915,0.968891,2.887831,24.98,1134.0528,4.2456,2.8463,9.412869,6.840337,6.354362,
0.1,123.0,0.871876,3.6,2.5,0.0,647.99,2179.45,0.919553,0.94828,0.866754,0.967697,0.928893,23.04,1142.5413,4.2416,2.8465,9.476433,6.887884,6.398405,
0.1,124.0,0.871317,1.8,2.3,6.17,729.15,2183.46,0.928741,0.982577,0.855846,0.96686,0.862801,21.94,1151.0235,4.2389,2.8466,9.535282,6.931965,6.438975,
0.1,125.0,0.870888,2.2,1.4,1.07,1467.67,2143.87,0.891814,0.998545,0.747889,0.966203,0.715823,18.1,1159.5006,4.2368,2.8468,9.584281,6.968684,6.472168,
0.01,126.0,0.884127,1.8,1.1,6.11,1963.64,3324.26,0.737891,0.99819,0.355715,0.981643,0.728655,15.18,1168.1068,4.3012,2.8469,9.63404,7.005898,6.505724,
0.05,127.0,0.877761,4.0,0.9,0.0,2400.0,2525.96,0.772253,0.999207,0.443749,0.975352,0.680049,15.05,1176.6528,4.2702,2.8471,9.680372,7.040607,6.536837,
0.02,128.0,0.879901,2.7,3.4,0.05,32.03,3376.53,0.509287,0.0,0.784381,0.977671,2.895715,21.36,1185.2225,4.2806,2.8476,9.867536,7.180397,6.673491,
0.1,129.0,0.866785,3.6,2.7,0.0,569.25,2174.77,0.793045,0.626886,0.876097,0.959259,1.069478,23.83,1193.6627,4.2168,2.8478,9.937273,7.232691,6.722347,
