Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,107.0,0.927182,2.4,2.5,5.11,742.19,1760.95,0.616885,0.094725,0.948705,0.997566,0.252815,35.87,1030.5814,4.5107,2.7827,5.199919,3.053717,2.831371,
0.05,108.0,0.931448,3.8,3.2,0.0,492.96,2044.9,0.576471,0.009943,0.932229,0.99801,0.328417,37.68,1039.6492,4.5314,2.7829,5.244002,3.081212,2.856918,
0.05,109.0,0.930941,3.1,3.2,0.35,491.79,2045.41,0.57634,0.009449,0.932421,0.997961,0.330075,37.16,1048.7119,4.5289,2.783,5.288003,3.108661,2.882422,
0.05,110.0,0.930485,3.8,2.9,0.0,587.15,2023.11,0.558781,0.028395,0.869598,0.997917,0.293959,36.87,1057.7704,4.5267,2.7831,5.327342,3.132929,2.904742,
0.1,111.0,0.925252,2.6,3.2,2.34,488.82,1817.01,0.600336,0.00943,0.992742,0.997334,0.330141,37.81,1066.7775,4.5013,2.7832,5.370745,3.160064,2.929961,
0.1,112.0,0.924914,2.4,1.4,4.95,1542.86,1703.87,0.334419,0.326596,0.010807,0.997291,0.203343,31.31,1075.7826,4.4996,2.7833,5.398705,3.176594,2.944567,
0.1,113.0,0.924476,3.1,2.6,0.34,697.97,1771.72,0.610703,0.063723,0.964418,0.997234,0.266689,36.11,1084.7819,4.4975,2.7834,5.434097,3.198266,2.964318,
0.1,114.0,0.924032,1.6,2.8,180.65,512.31,1797.22,0.59431,0.030369,0.956818,0.997176,0.291725,36.2,1093.7771,4.4953,2.7835,5.472275,3.221868,2.986007,
0.05,115.0,0.928409,3.0,2.5,0.49,740.09,1995.97,0.487532,0.066462,0.653517,0.997703,0.265237,35.03,1102.8145,4.5166,2.7836,5.507182,3.243188,3.005386,
0.1,116.0,0.923167,3.7,3.2,0.0,487.93,1818.72,0.599492,0.00735,0.99285,0.997058,0.338249,38.45,1111.8017,4.4911,2.7838,5.550415,3.270295,3.030588,1413.0
0.1,117.0,0.922669,2.8,3.2,1.02,486.37,1819.06,0.599281,0.006844,0.992864,0.996988,0.340565,37.84,1120.7844,4.4887,2.7839,5.593639,3.297426,3.055816,
0.1,118.0,0.922233,3.8,2.5,0.0,738.18,1765.55,0.606788,0.067645,0.950861,0.996926,0.264627,36.21,1129.7615,4.4866,2.784,5.627814,3.318349,3.07483,
0.1,119.0,0.921798,3.1,3.0,0.32,547.7,1803.47,0.600948,0.015089,0.98885,0.996862,0.314792,37.42,1138.7346,4.4845,2.7841,5.667597,3.34315,3.097729,
0.1,120.0,0.921379,2.9,2.5,0.68,735.86,1766.38,0.60535,0.063739,0.951235,0.996799,0.26668,35.74,1147.7035,4.4824,2.7842,5.701654,3.364026,3.116698,
0.1,121.0,0.920794,3.8,3.7,0.0,339.51,1880.53,0.59818,0.000115,0.996981,0.99671,0.472495,39.78,1156.6675,4.4796,2.7844,5.75895,3.400908,3.151707,
0.1,122.0,0.920325,2.8,2.6,0.98,690.15,1775.41,0.604345,0.046946,0.965599,0.996636,0.277119,36.18,1165.626,4.4773,2.7845,5.793752,3.42233,3.171229,
0.1,123.0,0.919863,2.4,3.2,4.62,479.9,1821.3,0.598383,0.004767,0.992908,0.996562,0.352298,37.9,1174.5815,4.4751,2.7846,5.836824,3.449469,3.19648,
0.1,124.0,0.919434,3.9,2.5,0.0,733.11,1768.1,0.602351,0.055607,0.952024,0.996492,0.271363,36.25,1183.5312,4.473,2.7847,5.870608,3.470228,3.215342,
0.1,125.0,0.919001,3.1,3.0,0.31,543.43,1805.84,0.599415,0.011269,0.989059,0.99642,0.324334,37.47,1192.4782,4.4709,2.7848,5.910118,3.49495,3.238176,
0.1,126.0,0.918588,2.5,2.5,3.11,728.51,1768.93,0.601145,0.052363,0.952323,0.996349,0.273412,35.8,1201.4198,4.4688,2.7849,5.943792,3.515665,3.256998,
0.1,127.0,0.918116,1.7,3.2,107.04,420.81,1830.84,0.595544,0.0027,0.988027,0.996267,0.370702,37.61,1210.3576,4.4666,2.785,5.988005,3.543656,3.283112,
0.05,128.0,0.922366,2.6,3.2,2.07,478.56,2053.19,0.57456,0.003197,0.934731,0.996945,0.365239,37.04,1219.3368,4.4872,2.7851,6.031414,3.571059,3.308614,
0.1,129.0,0.917194,3.1,2.5,0.3,728.78,1770.2,0.599506,0.047811,0.952902,0.996101,0.2765,35.8,1228.2651,4.4621,2.7852,6.064879,3.591674,3.327342,
0.1,130.0,0.916737,3.1,3.2,0.29,478.89,1823.75,0.597738,0.003227,0.993109,0.996017,0.364937,37.92,1237.1896,4.4598,2.7854,6.107744,3.618793,3.352589,
0.1,131.0,0.916314,2.2,2.5,8.88,719.73,1771.14,0.598063,0.044502,0.952687,0.995937,0.278926,35.86,1246.1092,4.4578,2.7855,6.141125,3.639388,3.371301,
0.05,132.0,0.920676,3.1,2.8,0.29,606.23,2025.78,0.542677,0.015844,0.842503,0.996692,0.313192,36.23,1255.072,4.479,2.7856,6.178083,3.662414,3.392427,
0.1,133.0,0.915468,3.1,2.9,0.29,570.01,1802.75,0.59842,0.01196,0.986204,0.995771,0.322393,37.14,1263.9836,4.4537,2.7857,6.215785,3.686016,3.414155,
0.1,134.0,0.914996,3.8,3.2,0.0,477.12,1824.96,0.597431,0.002572,0.993167,0.995676,0.372279,38.57,1272.8916,4.4514,2.7858,6.258572,3.713148,3.439424,
0.05,135.0,0.919327,2.6,2.8,1.97,602.51,2027.2,0.54224,0.014031,0.843331,0.996474,0.317173,36.26,1281.8408,4.4724,2.7859,6.295381,3.736119,3.4605,
0.05,136.0,0.918947,3.1,2.5,0.28,723.36,2005.73,0.480729,0.034034,0.669582,0.996411,0.287928,35.16,1290.7863,4.4706,2.786,6.328957,3.756868,3.479352,
0.1,137.0,0.913763,1.9,2.5,24.76,704.05,1774.11,0.594347,0.036919,0.951239,0.995418,0.285207,35.96,1299.6813,4.4454,2.7861,6.362045,3.777347,3.49796,
0.1,138.0,0.913335,3.9,3.0,0.0,533.94,1812.43,0.597281,0.006141,0.9894,0.995324,0.344084,37.91,1308.573,4.4433,2.7862,6.401096,3.801966,3.520718,
0.05,139.0,0.917519,3.8,3.5,0.0,388.26,2087.23,0.584291,0.00015,0.962497,0.996161,0.464046,38.59,1317.505,4.4636,2.7864,6.45238,3.834987,3.551877,
0.1,140.0,0.912272,2.7,3.2,1.28,472.59,1827.02,0.597036,0.001801,0.993248,0.995085,0.3838,37.99,1326.3868,4.4381,2.7865,6.495049,3.862131,3.57717,
0.1,141.0,0.911575,4.0,3.8,0.0,285.7,1919.52,0.597943,2e-06,0.997395,0.994921,0.597859,40.26,1335.2621,4.4347,2.7867,6.559247,3.904158,3.617388,
0.05,142.0,0.915996,0.2,2.5,3600.0,401.67,2054.46,0.202647,0.00868,0.0,0.995875,0.332838,28.49,1344.1781,4.4562,2.7868,6.596243,3.927356,3.638715,
0.05,143.0,0.915573,3.9,2.0,0.0,1008.63,1951.32,0.298468,0.080232,0.168042,0.995792,0.258684,33.84,1353.0894,4.4542,2.7869,6.62561,3.945301,3.654774,
0.1,144.0,0.910363,3.8,2.5,0.0,717.06,1776.64,0.592706,0.029114,0.95534,0.994623,0.293129,36.39,1361.9509,4.4288,2.787,6.658257,3.965591,3.673207,
0.1,145.0,0.909952,1.7,2.8,79.97,546.67,1803.82,0.592876,0.009167,0.975764,0.994518,0.331061,36.7,1370.8095,4.4268,2.7871,6.694552,3.988421,3.694189,
0.05,146.0,0.914245,3.9,3.2,0.0,468.96,2060.93,0.574373,0.001076,0.937096,0.995521,0.400437,37.68,1379.7106,4.4477,2.7872,6.737628,4.0159,3.719809,1413.0
0.1,147.0,0.908918,2.7,3.5,1.21,378.31,1864.97,0.597339,7.7e-05,0.996148,0.994244,0.485539,38.82,1388.5589,4.4218,2.7873,6.788806,4.049044,3.751134,
0.05,148.0,0.913073,3.8,3.5,0.0,378.14,2095.6,0.584327,6e-05,0.963125,0.995266,0.493345,38.7,1397.4479,4.442,2.7875,6.840477,4.082494,3.782745,
0.1,149.0,0.907891,1.6,2.5,148.17,615.36,1785.41,0.577521,0.021936,0.924886,0.99396,0.302499,35.55,1406.2855,4.4168,2.7876,6.873179,4.102894,3.801301,
0.1,150.0,0.907525,2.8,2.5,0.8,710.97,1779.47,0.590702,0.023448,0.956378,0.993855,0.300298,35.95,1415.12,4.415,2.7877,6.90553,4.123076,3.819639,
0.1,151.0,0.906989,2.8,3.5,0.79,375.14,1867.59,0.597234,5.1e-05,0.996184,0.993698,0.499022,38.86,1423.9501,4.4124,2.7878,6.956941,4.156459,3.851214,
0.02,152.0,0.913725,3.8,4.0,0.0,170.21,2561.52,0.464817,0.0,0.664338,0.99541,0.810784,37.83,1432.8472,4.4452,2.788,7.037944,4.210221,3.903195,
0.1,153.0,0.905567,3.8,3.2,0.0,462.17,1834.24,0.596356,0.000716,0.993542,0.993263,0.413579,38.75,1441.6635,4.4055,2.7882,7.080419,4.237448,3.928604,
0.1,154.0,0.905165,2.5,2.5,2.53,705.03,1781.33,0.589441,0.019689,0.957346,0.993134,0.306058,36.01,1450.474,4.4035,2.7883,7.112507,4.257514,3.946836,
0.05,155.0,0.909593,1.5,2.5,207.54,578.63,2025.16,0.393305,0.014333,0.471716,0.994424,0.316476,34.84,1459.3276,4.4251,2.7884,7.145513,4.278176,3.965644,
0.1,156.0,0.904571,1.5,0.6,206.66,3600.0,1490.17,0.346263,0.369188,0.0,0.99294,0.197281,27.61,1468.135,4.4007,2.7884,7.167185,4.290981,3.976624,
0.05,157.0,0.908733,3.1,3.5,0.23,368.14,2103.88,0.584307,2.3e-05,0.963647,0.994194,0.52462,37.72,1476.9812,4.4209,2.7886,7.219424,4.324993,4.008821,
0.1,158.0,0.903474,2.2,3.2,7.53,453.53,1837.08,0.596087,0.000503,0.99343,0.992567,0.424963,38.19,1485.777,4.3953,2.7887,7.262038,4.352402,4.034422,
0.1,159.0,0.903075,3.1,2.5,0.22,703.58,1783.59,0.588417,0.016875,0.957955,0.992426,0.311126,36.03,1494.5675,4.3934,2.7888,7.293916,4.372388,4.052584,
0.05,160.0,0.907455,3.8,2.9,0.0,549.97,2046.81,0.553544,0.002797,0.884146,0.993835,0.369559,36.8,1503.4014,4.4147,2.7889,7.331112,4.396026,4.074385,
0.1,161.0,0.902102,3.9,3.5,0.0,362.58,1878.69,0.596929,1.7e-05,0.996269,0.992072,0.534292,39.42,1512.1834,4.3886,2.7891,7.383173,4.430029,4.106606,1413.0
0.1,162.0,0.901688,3.9,2.5,0.0,701.44,1784.96,0.587833,0.015271,0.958353,0.991917,0.3144,36.55,1520.9611,4.3866,2.7892,7.414906,4.449953,4.124711,
0.05,163.0,0.906124,3.3,2.6,0.06,658.72,2026.31,0.506075,0.009127,0.759342,0.993437,0.331206,35.76,1529.782,4.4082,2.7893,7.448101,4.470859,4.143779,
0.1,164.0,0.900651,2.6,3.7,1.58,291.37,1921.6,0.597159,0.0,0.997141,0.991514,0.656624,39.04,1538.5505,4.3816,2.7894,7.51048,4.512064,4.183232,
0.1,165.0,0.900176,3.9,3.0,0.0,512.81,1825.22,0.59491,0.001374,0.99024,0.991322,0.392536,38.15,1547.3135,4.3793,2.7895,7.54876,4.536571,4.205939,
0.1,166.0,0.89975,2.6,2.9,1.55,543.27,1818.01,0.594169,0.002321,0.987527,0.991148,0.375599,37.19,1556.0723,4.3772,2.7897,7.585353,4.559932,4.227499,
0.1,167.0,0.899257,3.9,3.3,0.0,421.97,1852.21,0.596158,0.000103,0.994822,0.990941,0.476264,39.27,1564.8268,4.3748,2.7898,7.630737,4.589407,4.255193,
0.1,168.0,0.898784,1.5,2.9,191.82,437.77,1833.88,0.585332,0.001361,0.966601,0.990737,0.392843,36.58,1573.5765,4.3725,2.7899,7.668519,4.613614,4.277607,
0.1,169.0,0.898432,3.9,2.3,0.0,792.22,1769.96,0.573013,0.022099,0.915143,0.990584,0.302255,35.77,1582.3217,4.3708,2.79,7.698161,4.632185,4.294371,
0.1,170.0,0.898077,2.5,2.5,2.26,692.61,1788.91,0.586412,0.011434,0.959384,0.990426,0.32386,36.13,1591.0631,4.3691,2.7901,7.729598,4.65202,4.312404,
0.1,171.0,0.897618,2.4,3.2,3.34,447.35,1843.37,0.595602,0.000205,0.99369,0.990218,0.453906,38.27,1599.8019,4.3668,2.7902,7.772292,4.679687,4.338292,
0.1,172.0,0.896748,2.5,3.9,2.23,186.3,2008.28,0.597004,0.0,0.997604,0.989811,0.866682,39.49,1608.5343,4.3626,2.7904,7.850589,4.732079,4.38899,
0.1,173.0,0.896341,3.0,2.5,0.3,691.31,1790.39,0.586065,0.010282,0.960074,0.989615,0.327325,36.15,1617.2599,4.3606,2.7905,7.881808,4.751786,4.406902,1413.0
0.1,174.0,0.895884,3.1,3.2,0.19,446.21,1845.64,0.595467,0.000157,0.993816,0.98939,0.462492,38.29,1625.9811,4.3584,2.7906,7.924508,4.779509,4.432854,
0.05,175.0,0.900179,2.4,3.2,3.23,442.97,2078.57,0.574331,0.000127,0.940037,0.991324,0.469404,37.42,1634.7441,4.3793,2.7908,7.967661,4.807501,4.459055,
0.1,176.0,0.89498,1.6,2.6,113.83,575.07,1805.39,0.58196,0.005346,0.955089,0.988932,0.348579,35.92,1643.4562,4.354,2.7909,8.000278,4.828233,4.478001,
0.1,177.0,0.894523,2.2,3.2,6.69,439.21,1847.92,0.595269,0.000121,0.993705,0.988693,0.470855,38.36,1652.1648,4.3518,2.791,8.043132,4.856105,4.50411,
0.1,178.0,0.894104,3.8,2.8,0.0,570.37,1815.83,0.592295,0.002206,0.984297,0.988469,0.377236,37.53,1660.8689,4.3497,2.7911,8.077898,4.87836,4.524586,
0.1,179.0,0.893702,2.0,2.8,13.09,560.3,1816.61,0.591952,0.002056,0.983699,0.98825,0.379519,37.05,1669.569,4.3478,2.7912,8.112722,4.900671,4.545121,
0.1,180.0,0.892999,2.5,3.7,2.1,239.16,1972.71,0.596435,0.0,0.997158,0.987858,0.749991,39.38,1678.2613,4.3444,2.7914,8.178366,4.944428,4.587175,1413.0
0.1,181.0,0.892002,3.7,4.0,0.0,33.06,2158.44,0.596547,0.0,0.997728,0.987279,1.017826,39.81,1686.9534,4.3395,2.7916,8.265686,5.003268,4.64437,
0.1,182.0,0.891262,3.9,3.7,0.0,238.47,1973.85,0.596248,0.0,0.997204,0.986832,0.771323,40.12,1695.6308,4.3359,2.7918,8.331987,5.047513,4.686923,
0.1,183.0,0.890838,2.0,2.5,12.6,671.72,1795.05,0.584371,0.006574,0.96107,0.986569,0.341872,36.13,1704.3024,4.3338,2.7919,8.362798,5.067084,4.704722,
0.1,184.0,0.89036,1.5,3.2,176.64,342.49,1875.02,0.59047,2.3e-05,0.983018,0.986265,0.524092,37.38,1712.9699,4.3315,2.7921,8.408317,5.096926,4.732827,
0.1,185.0,0.889759,3.9,3.5,0.0,337.8,1898.88,0.59575,1e-06,0.996436,0.985875,0.641185,39.71,1721.6308,4.3286,2.7922,8.463084,5.133218,4.767405,
0.1,186.0,0.889251,3.9,3.2,0.0,433.92,1854.48,0.594742,5.1e-05,0.994036,0.985537,0.49857,39.1,1730.2871,4.3261,2.7923,8.506073,5.161322,4.793771,
0.1,187.0,0.888577,3.8,3.6,0.0,270.96,1951.74,0.595775,0.0,0.996899,0.985075,0.727722,39.82,1738.9352,4.3228,2.7925,8.567186,5.202069,4.832826,
0.1,188.0,0.887706,3.9,3.8,0.0,201.01,2002.22,0.59587,0.0,0.997446,0.984458,0.925907,40.1,1747.5795,4.3186,2.7927,8.643618,5.253501,4.882609,
0.1,189.0,0.886719,3.0,3.9,0.25,35.56,2159.38,0.595803,0.0,0.997643,0.983727,1.067404,39.07,1756.219,4.3138,2.793,8.730539,5.312266,4.939757,
0.05,190.0,0.891029,3.1,3.2,0.15,428.65,2090.68,0.574531,2.6e-05,0.942958,0.986688,0.520355,37.36,1764.8928,4.3348,2.7931,8.774101,5.340779,4.966523,
0.1,191.0,0.885794,3.0,2.5,0.24,672.63,1798.27,0.583941,0.00431,0.964036,0.983011,0.355562,36.16,1773.5155,4.3093,2.7932,8.804575,5.36025,4.984243,
0.1,192.0,0.885357,3.9,3.2,0.0,427.41,1858.19,0.594222,2.4e-05,0.9942,0.982663,0.52273,38.96,1782.1337,4.3072,2.7933,8.847911,5.388716,5.010989,
0.1,193.0,0.884917,3.1,2.9,0.14,519.27,1832.51,0.592146,0.000411,0.988802,0.982304,0.431516,37.49,1790.7486,4.305,2.7934,8.884025,5.412146,5.032684,
0.1,194.0,0.884404,1.5,3.2,164.96,335.19,1883.65,0.590244,7e-06,0.984664,0.981877,0.561779,37.52,1799.3575,4.3025,2.7936,8.930021,5.442485,5.061315,
0.1,195.0,0.883916,3.8,3.2,0.0,425.01,1859.94,0.593995,1.9e-05,0.994237,0.981462,0.531318,38.99,1807.9622,4.3002,2.7937,8.973473,5.471063,5.08818,
0.1,196.0,0.883417,3.5,3.2,0.0,424.15,1860.56,0.593913,1.7e-05,0.99425,0.981028,0.534531,38.74,1816.5621,4.2977,2.7938,9.016979,5.499694,5.1151,
0.05,197.0,0.887873,3.6,2.8,0.0,550.43,2063.28,0.5434,0.000581,0.865631,0.984577,0.420355,36.91,1825.2054,4.3194,2.7939,9.051697,5.522145,5.135798,1413.0
0.1,198.0,0.882601,2.1,2.5,8.09,660.31,1801.62,0.583137,0.003273,0.964421,0.980296,0.364472,36.1,1833.7967,4.2938,2.794,9.082006,5.541586,5.153503,
0.1,199.0,0.881691,3.9,3.9,0.0,32.86,2165.53,0.594916,0.0,0.997567,0.979447,1.132021,39.49,1842.3843,4.2893,2.7943,9.169932,5.601279,5.211613,
0.1,200.0,0.881167,2.4,3.2,2.59,418.26,1863.15,0.593509,1.1e-05,0.994291,0.978942,0.54883,38.18,1850.9618,4.2868,2.7944,9.213672,5.630112,5.238746,
0.1,201.0,0.880663,2.2,3.2,5.55,415.01,1864.39,0.593388,9e-06,0.994237,0.978445,0.554144,38.21,1859.5347,4.2843,2.7945,9.257602,5.659113,5.266051,
0.1,202.0,0.880248,3.9,2.5,0.0,662.71,1803.45,0.58299,0.002738,0.965723,0.978027,0.370249,36.6,1868.1036,4.2823,2.7946,9.287734,5.678475,5.283687,
0.1,203.0,0.879809,2.4,3.2,2.54,414.72,1866.17,0.593248,8e-06,0.994323,0.977577,0.559591,38.21,1876.668,4.2802,2.7948,9.331741,5.707565,5.311085,
0.1,204.0,0.87882,1.7,3.9,32.85,19.7,2171.82,0.594044,0.0,0.996847,0.976527,1.174999,38.66,1885.2284,4.2754,2.795,9.420647,5.768041,5.369997,
0.1,205.0,0.87815,3.9,3.5,0.0,292.12,1939.78,0.593799,0.0,0.996602,0.97579,0.775603,39.66,1893.7756,4.2721,2.7952,9.479809,5.807733,5.408046,
0.1,206.0,0.87727,2.1,3.7,7.59,207.34,1999.42,0.593816,0.0,0.997147,0.974788,1.036024,39.25,1902.3171,4.2678,2.7954,9.557408,5.860354,5.459078,
0.1,207.0,0.876739,4.0,3.2,0.0,409.28,1870.74,0.592639,4e-06,0.994513,0.974163,0.579734,38.94,1910.8511,4.2653,2.7956,9.601729,5.889711,5.486758,
0.1,208.0,0.8763,0.9,2.0,795.71,554.4,1782.67,0.212787,0.010519,0.03463,0.973635,0.326581,32.35,1919.38,4.2631,2.7956,9.627757,5.906266,5.501601,
0.1,209.0,0.876019,2.8,2.5,0.47,654.04,1806.97,0.582295,0.00185,0.96724,0.973291,0.382919,36.2,1927.9073,4.2618,2.7957,9.657722,5.925623,5.51925,
0.1,210.0,0.875664,3.8,2.0,0.0,927.43,1753.04,0.506907,0.013153,0.767689,0.972851,0.319286,34.79,1936.4304,4.26,2.7958,9.683083,5.941747,5.533661,
0.1,211.0,0.876347,2.6,0.1,1.03,21600.0,1704.42,0.220727,0.064971,0.0,0.973692,0.266021,25.16,1944.9714,4.2634,2.7959,9.704749,5.955019,5.545288,
0.1,212.0,0.874835,1.7,3.5,30.38,259.02,1959.74,0.592745,0.0,0.995964,0.971796,0.855333,39.14,1953.4871,4.256,2.7961,9.767932,5.99766,5.586315,
0.05,213.0,0.8792,2.5,3.2,1.54,402.61,2112.86,0.573096,2e-06,0.944269,0.976936,0.602723,37.45,1962.046,4.2772,2.7962,9.813058,6.027601,5.614569,
0.05,214.0,0.878395,3.9,3.6,0.0,232.95,2222.67,0.58283,0.0,0.969045,0.976063,0.967171,38.65,1970.5987,4.2733,2.7964,9.883471,6.075283,5.660641,
0.05,215.0,0.878063,3.0,2.5,0.18,648.95,2051.02,0.487969,0.001303,0.730773,0.975693,0.394243,35.54,1979.1461,4.2717,2.7965,9.913597,6.09474,5.678378,
0.1,216.0,0.872187,3.9,3.7,0.0,41.83,2163.89,0.592584,0.0,0.997382,0.968154,1.220139,39.48,1987.6377,4.2431,2.7968,10.000762,6.154268,5.736376,
0.05,217.0,0.876554,2.5,3.2,1.47,397.2,2116.75,0.572831,1e-06,0.945105,0.973941,0.623705,37.52,1996.1709,4.2644,2.7969,10.046362,6.184595,5.76503,
0.1,218.0,0.871225,3.9,2.5,0.0,645.72,1810.89,0.581339,0.001241,0.968746,0.966719,0.39583,36.82,2004.6518,4.2384,2.797,10.076077,6.20387,5.782618,
0.1,219.0,0.870862,3.9,2.8,0.0,529.04,1837.47,0.58812,0.000151,0.987067,0.966162,0.463742,37.86,2013.1294,4.2367,2.7971,10.110349,6.226362,5.803436,
0.1,220.0,0.870466,2.4,2.8,2.18,526.51,1837.94,0.587987,0.000144,0.98705,0.965545,0.465238,37.3,2021.603,4.2347,2.7972,10.144621,6.248858,5.82426,
0.1,221.0,0.869983,3.0,3.2,0.17,394.9,1881.27,0.59084,1e-06,0.99471,0.964777,0.634317,38.47,2030.0722,4.2324,2.7973,10.190264,6.279348,5.853109,
0.1,222.0,0.86946,3.1,3.2,0.09,393.71,1882.2,0.590677,1e-06,0.994728,0.963926,0.638379,38.48,2038.5364,4.2298,2.7975,10.235998,6.309906,5.88203,
0.1,223.0,0.868461,3.8,3.9,0.0,26.97,2177.65,0.591414,0.0,0.997411,0.962247,1.307582,39.46,2047.0007,4.225,2.7977,10.326473,6.371876,5.942502,
0.1,224.0,0.867911,2.7,3.2,0.6,387.98,1885.83,0.590182,0.0,0.99481,0.96129,0.651516,38.55,2055.4495,4.2223,2.7979,10.372532,6.402676,5.971673,
0.1,225.0,0.867382,3.0,3.2,0.16,386.95,1886.83,0.590004,0.0,0.994835,0.960349,0.657508,38.57,2063.8932,4.2197,2.798,10.418782,6.433645,6.001017,
0.1,226.0,0.866852,2.5,3.2,1.35,384.69,1887.84,0.589812,0.0,0.994838,0.959382,0.662916,38.59,2072.3316,4.2172,2.7982,10.465197,6.464745,6.030494,
0.1,227.0,0.866305,1.7,3.2,26.27,369.06,1891.68,0.58932,0.0,0.994118,0.958363,0.681583,38.68,2080.7644,4.2145,2.7983,10.51265,6.496587,6.060719,
0.1,228.0,0.865755,1.6,3.2,41.31,360.05,1894.6,0.58889,0.0,0.99357,0.957311,0.694395,38.48,2089.192,4.2118,2.7985,10.560743,6.528891,6.091411,
0.1,229.0,0.865013,3.6,3.5,0.0,252.91,1973.84,0.58988,0.0,0.996772,0.955855,1.002805,40.04,2097.6143,4.2082,2.7987,10.628748,6.575203,6.136175,
0.05,230.0,0.869569,3.8,2.6,0.0,592.35,2066.69,0.514429,0.000311,0.803709,0.964106,0.440533,36.4,2106.0791,4.2304,2.7988,10.659933,6.595577,6.154871,
0.1,231.0,0.864077,1.7,3.2,25.38,365.45,1893.79,0.588492,0.0,0.994255,0.953949,0.705791,38.5,2114.4906,4.2037,2.7989,10.708123,6.628014,6.185704,1413.0
0.1,232.0,0.863676,2.4,2.5,1.95,629.47,1817.41,0.579279,0.000625,0.971019,0.953108,0.417953,36.5,2122.8978,4.2017,2.799,10.737568,6.647249,6.203286,
0.1,233.0,0.862972,2.5,3.5,1.27,248.98,1975.83,0.589036,0.0,0.996793,0.951596,1.053405,39.37,2131.2994,4.1983,2.7992,10.807754,6.695175,6.249682,
0.1,234.0,0.862546,1.9,2.5,12.32,619.31,1819.45,0.57851,0.000564,0.97038,0.950661,0.4213,36.59,2139.6954,4.1962,2.7993,10.837169,6.714398,6.267258,
0.05,235.0,0.867207,3.9,2.5,0.0,628.06,2062.42,0.49194,0.00046,0.749375,0.960033,0.427883,36.24,2148.1369,4.2189,2.7994,10.866971,6.733875,6.285064,
0.1,236.0,0.861316,3.9,3.9,0.0,24.03,2184.62,0.588493,0.0,0.997305,0.947857,1.412876,39.45,2156.5333,4.1902,2.7997,10.959136,6.797323,6.347063,
0.1,237.0,0.860739,2.4,3.2,1.86,373.21,1895.23,0.587306,0.0,0.995019,0.946494,0.726825,38.77,2164.9127,4.1874,2.7998,11.007444,6.829883,6.378036,
0.1,238.0,0.860248,2.4,3.0,1.84,441.46,1866.01,0.586126,2e-06,0.992659,0.945305,0.598251,38.07,2173.2866,4.185,2.7999,11.047463,6.856641,6.403185,
0.1,239.0,0.859826,2.8,2.6,0.34,582.64,1830.47,0.580726,0.000205,0.979478,0.944262,0.454,36.82,2181.6564,4.183,2.8,11.078315,6.876951,6.421863,
0.05,240.0,0.864254,3.8,3.2,0.0,372.18,2135.05,0.570542,0.0,0.949198,0.954314,0.748333,38.42,2190.07,4.2045,2.8002,11.127509,6.910152,6.453463,
0.1,241.0,0.858907,2.5,2.0,1.17,885.71,1774.81,0.510177,0.004994,0.799482,0.941932,0.350789,34.64,2198.4299,4.1785,2.8003,11.151736,6.925803,6.46747,
0.1,242.0,0.858633,3.9,2.6,0.0,580.64,1832.38,0.580138,0.000173,0.979564,0.941217,0.459348,37.39,2206.7881,4.1772,2.8004,11.182638,6.946192,6.486234,
0.1,243.0,0.858292,3.6,2.8,0.0,507.93,1849.4,0.583349,2.5e-05,0.988187,0.94032,0.521934,38.19,2215.1434,4.1755,2.8005,11.21734,6.969263,6.50769,
0.1,244.0,0.857394,3.0,3.7,0.11,31.32,2188.43,0.586372,0.0,0.996986,0.937889,1.450961,38.76,2223.4969,4.1711,2.8007,11.309129,7.03258,6.569583,
0.1,245.0,0.856736,0.7,3.2,1028.57,16.23,2138.1,0.195718,0.0,0.021268,0.936054,0.711661,32.44,2231.8438,4.1679,2.8009,11.355109,7.063571,6.599012,
0.1,246.0,0.856402,4.0,2.5,0.0,616.55,1829.91,0.575809,0.000295,0.971678,0.9351,0.442219,37.01,2240.1801,4.1663,2.801,11.384456,7.082892,6.616713,
0.1,247.0,0.856018,2.5,2.3,1.12,706.45,1810.67,0.56465,0.001006,0.943626,0.933988,0.402615,35.93,2248.5125,4.1644,2.8011,11.411318,7.10047,6.632667,
0.1,248.0,0.855193,2.5,3.9,1.11,21.28,2201.79,0.58505,0.0,0.996853,0.931544,1.509572,38.75,2256.8519,4.1604,2.8013,11.505151,7.165318,6.696111,
0.1,249.0,0.854858,0.2,2.5,3600.0,261.02,1954.53,0.18611,1.1e-05,0.0,0.930526,0.547586,28.62,2265.1727,4.1588,2.8015,11.54052,7.188857,6.718071,
0.05,250.0,0.859197,0.6,2.6,1200.0,235.8,2198.35,0.188632,5e-06,0.000238,0.942676,0.575131,31.61,2273.5365,4.1799,2.8016,11.577462,7.213518,6.741129,
0.05,251.0,0.858701,2.4,3.0,1.64,427.42,2124.03,0.557056,0.0,0.921943,0.941396,0.655712,37.38,2281.8954,4.1775,2.8017,11.619099,7.241535,6.767548,
0.1,252.0,0.852864,3.1,3.7,0.03,28.55,2204.0,0.583466,0.0,0.996578,0.924174,1.528562,38.75,2290.2068,4.1491,2.802,11.712454,7.306128,6.830748,
