Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,107.0,0.927026,3.8,3.1,0.0,523.91,1807.07,0.603032,0.017907,0.990899,0.997548,0.309178,38.32,1031.5117,4.5099,2.7828,5.21548,3.060469,2.837763,
0.05,108.0,0.931353,1.5,2.5,258.16,586.48,2003.46,0.381432,0.072572,0.382007,0.998001,0.262188,34.49,1040.5778,4.5309,2.7829,5.251364,3.082335,2.857674,
0.1,109.0,0.926003,3.1,3.7,0.35,349.02,1872.54,0.598403,0.00037,0.996924,0.997427,0.434916,38.99,1049.5929,4.5049,2.7831,5.308024,3.118535,2.89197,
0.02,110.0,0.9332,3.1,2.5,0.34,743.53,2307.49,0.256259,0.066659,0.074906,0.998168,0.265135,34.41,1058.6772,4.5399,2.7832,5.343816,3.140335,2.911806,
0.1,111.0,0.925215,2.5,1.4,3.43,1542.86,1706.0,0.33754,0.334444,0.010741,0.997329,0.202198,31.31,1067.6852,4.5011,2.7832,5.371771,3.156832,2.926377,
0.1,112.0,0.924712,3.3,3.3,0.14,463.93,1822.82,0.599215,0.005279,0.994125,0.997265,0.348991,38.15,1076.6879,4.4986,2.7834,5.417155,3.185358,2.952993,
0.1,113.0,0.923999,1.3,3.9,419.94,20.83,2087.54,0.574651,2.2e-05,0.93802,0.997171,0.525938,36.01,1085.684,4.4952,2.7836,5.4832,3.228087,2.993846,
0.1,114.0,0.923512,3.6,2.5,0.0,740.37,1763.97,0.609575,0.074807,0.950576,0.997106,0.261132,36.19,1094.6736,4.4928,2.7837,5.517514,3.249043,3.012885,
0.1,115.0,0.92302,3.9,3.4,0.0,433.18,1833.59,0.598389,0.002263,0.99519,0.997038,0.376411,39.2,1103.66,4.4904,2.7838,5.56513,3.279172,3.041115,
0.1,116.0,0.922538,2.5,2.9,3.3,579.1,1795.32,0.603055,0.023599,0.985555,0.99697,0.300086,37.25,1112.6401,4.4881,2.7839,5.603559,3.303005,3.063041,
0.1,117.0,0.922125,3.0,2.5,0.47,737.27,1765.25,0.606781,0.067298,0.9512,0.99691,0.264805,35.73,1121.6164,4.4861,2.784,5.637704,3.323908,3.082034,
0.1,118.0,0.921632,1.5,3.2,247.07,360.07,1840.94,0.589095,0.00309,0.971229,0.996837,0.366338,36.68,1130.5884,4.4837,2.7841,5.68335,3.352735,3.108969,
0.1,119.0,0.921524,1.4,0.5,325.28,4320.0,1385.92,0.403419,0.510138,0.0,0.996821,0.178692,27.15,1139.5601,4.4831,2.7842,5.707318,3.36659,3.120927,
0.1,120.0,0.920923,3.7,2.5,0.0,735.66,1766.53,0.605011,0.062588,0.951576,0.99673,0.267308,36.23,1148.5245,4.4802,2.7843,5.741265,3.387395,3.139828,
0.05,121.0,0.925203,2.7,3.2,1.46,482.83,2050.38,0.575006,0.004638,0.934214,0.997328,0.353191,37.0,1157.5319,4.501,2.7844,5.784823,3.414789,3.165306,
0.1,122.0,0.920023,1.7,2.5,112.34,656.22,1771.22,0.593848,0.055324,0.931002,0.996588,0.271536,35.72,1166.4875,4.4758,2.7845,5.818883,3.435704,3.184322,
0.02,123.0,0.927204,3.1,3.2,0.31,482.41,2364.61,0.354477,0.003567,0.383842,0.997568,0.361692,36.01,1175.5142,4.5108,2.7847,5.862967,3.463452,3.210147,
0.1,124.0,0.919063,3.1,3.2,0.31,481.68,1821.85,0.598294,0.004473,0.993047,0.99643,0.354362,37.89,1184.4614,4.4712,2.7848,5.905874,3.490491,3.235301,
0.1,125.0,0.918674,2.8,2.0,0.95,1024.99,1708.37,0.516361,0.134172,0.658548,0.996364,0.240147,34.06,1193.4029,4.4693,2.7849,5.935897,3.508679,3.251592,1413.0
0.1,126.0,0.918286,3.9,2.5,0.0,731.0,1769.04,0.600889,0.051518,0.952555,0.996297,0.273965,36.27,1202.3417,4.4674,2.785,5.969519,3.52937,3.270391,
0.1,127.0,0.917829,3.9,3.2,0.0,480.4,1822.88,0.59798,0.003756,0.993085,0.996217,0.360024,38.53,1211.2768,4.4652,2.7851,6.012413,3.556467,3.29561,
0.1,128.0,0.9172,3.9,3.7,0.0,334.28,1884.11,0.598052,4.9e-05,0.99703,0.996103,0.499805,39.84,1220.206,4.4621,2.7853,6.070249,3.593872,3.331163,
0.05,129.0,0.921299,3.1,3.6,0.29,362.55,2097.62,0.586428,0.000117,0.967558,0.996787,0.471938,38.31,1229.175,4.482,2.7854,6.124685,3.628899,3.364311,
0.02,130.0,0.923818,3.9,2.6,0.0,683.84,2326.06,0.253596,0.026216,0.109201,0.997147,0.296607,35.08,1238.1684,4.4943,2.7855,6.159994,3.650721,3.384213,
0.1,131.0,0.915506,3.1,3.7,0.29,327.98,1889.25,0.597991,3.3e-05,0.997055,0.995779,0.513265,39.19,1247.08,4.4539,2.7857,6.21811,3.688373,3.420023,
0.1,132.0,0.91478,1.6,3.7,163.77,227.54,1932.54,0.595737,6e-06,0.991519,0.995632,0.566951,38.09,1255.9862,4.4503,2.7858,6.281421,3.729633,3.459454,
0.1,133.0,0.914293,2.5,3.0,2.91,532.87,1810.27,0.597639,0.006899,0.989434,0.995531,0.340306,37.34,1264.8871,4.448,2.786,6.320474,3.754197,3.482151,
0.1,134.0,0.913881,3.0,2.6,0.41,679.26,1780.75,0.597531,0.028535,0.967571,0.995443,0.293795,36.29,1273.7828,4.4459,2.7861,6.354472,3.775296,3.501378,
0.05,135.0,0.918292,3.9,2.5,0.0,722.39,2005.44,0.48133,0.032179,0.672997,0.996298,0.289798,35.6,1282.7216,4.4674,2.7862,6.387967,3.796009,3.520196,
0.05,136.0,0.917861,3.0,2.8,0.41,601.45,2027.67,0.542647,0.012365,0.846141,0.996222,0.321306,36.28,1291.6567,4.4653,2.7863,6.424579,3.818883,3.541182,
0.1,137.0,0.912679,4.0,2.6,0.0,677.64,1782.11,0.596613,0.02616,0.967783,0.995178,0.296677,36.81,1300.5405,4.4401,2.7864,6.458428,3.839917,3.56035,
0.1,138.0,0.912295,4.0,2.5,0.0,720.32,1774.16,0.594371,0.033379,0.955005,0.99509,0.288577,36.37,1309.4206,4.4382,2.7865,6.491298,3.860295,3.578862,
0.1,139.0,0.91184,3.4,3.2,0.04,472.55,1826.89,0.597012,0.001697,0.993342,0.994984,0.385711,38.0,1318.298,4.436,2.7866,6.533929,3.88743,3.604149,
0.1,140.0,0.911347,1.5,3.0,221.8,411.7,1831.31,0.586682,0.003102,0.96617,0.994866,0.366214,36.52,1327.1695,4.4336,2.7867,6.574357,3.913054,3.627924,
0.05,141.0,0.915385,2.1,3.8,11.61,275.48,2152.0,0.588607,1e-06,0.973638,0.995755,0.619587,38.56,1336.0821,4.4533,2.7869,6.640123,3.95614,3.669183,
0.1,142.0,0.910218,3.6,2.5,0.0,716.54,1775.98,0.592893,0.029101,0.955839,0.994586,0.293143,36.41,1344.9424,4.4281,2.787,6.672707,3.976373,3.68756,
0.1,143.0,0.909744,3.1,3.3,0.26,439.35,1838.58,0.596977,0.0006,0.994611,0.994464,0.419309,38.41,1353.7986,4.4258,2.7871,6.717699,4.005212,3.714564,
0.1,144.0,0.909326,2.3,2.5,5.72,709.67,1776.92,0.592001,0.026898,0.955928,0.994354,0.295756,35.97,1362.6508,4.4238,2.7872,6.75022,4.025442,3.732942,
0.1,145.0,0.908942,3.1,2.6,0.25,670.98,1785.51,0.594061,0.019321,0.968705,0.994251,0.306679,36.36,1371.4992,4.4219,2.7873,6.783685,4.046343,3.751994,
0.1,146.0,0.908473,1.7,3.2,74.75,424.31,1836.77,0.595309,0.000762,0.990451,0.994123,0.41159,37.72,1380.3437,4.4196,2.7874,6.827302,4.074277,3.778097,
0.1,147.0,0.907955,0.5,3.1,1440.0,130.75,2002.03,0.198985,3.4e-05,0.00044,0.993978,0.511758,31.57,1389.1818,4.4171,2.7876,6.880451,4.108794,3.810812,
0.1,148.0,0.907209,2.8,3.7,0.8,309.14,1904.82,0.597608,3e-06,0.997135,0.993763,0.588077,39.37,1398.0133,4.4135,2.7878,6.940613,4.148199,3.848422,1413.0
0.05,149.0,0.911456,3.8,3.2,0.0,463.98,2063.26,0.574728,0.000737,0.938636,0.994892,0.412656,37.75,1406.8874,4.4342,2.7879,6.983551,4.175658,3.874034,
0.1,150.0,0.906324,3.9,2.0,0.0,998.43,1721.45,0.503262,0.07117,0.690235,0.993498,0.262866,34.49,1415.7089,4.4092,2.788,7.011885,4.193075,3.889607,
0.05,151.0,0.910765,4.0,2.5,0.0,708.83,2013.36,0.480378,0.018331,0.685253,0.994723,0.308408,35.72,1424.5739,4.4308,2.7881,7.044515,4.21344,3.908111,
0.05,152.0,0.910052,2.5,3.7,2.55,301.16,2141.05,0.587766,2e-06,0.972142,0.994543,0.612029,38.44,1433.4335,4.4273,2.7882,7.105799,4.253643,3.946509,
0.1,153.0,0.904799,2.6,3.2,1.69,459.04,1834.92,0.596293,0.000635,0.99359,0.993015,0.417483,38.15,1442.2423,4.4018,2.7884,7.148281,4.280904,3.971955,
0.05,154.0,0.909357,2.6,1.5,1.67,1440.0,1909.66,0.253605,0.132816,0.004017,0.994362,0.240525,31.57,1451.0941,4.4239,2.7884,7.174034,4.296528,3.985716,
0.1,155.0,0.904057,3.9,2.9,0.0,552.39,1812.06,0.59497,0.003715,0.987327,0.992767,0.360379,37.68,1459.8949,4.3982,2.7885,7.210836,4.319893,4.00726,
0.1,156.0,0.903674,3.1,2.5,0.23,704.47,1782.48,0.588791,0.017617,0.958043,0.992636,0.309714,36.02,1468.6918,4.3963,2.7886,7.242769,4.339896,4.025436,
0.1,157.0,0.903305,2.0,2.5,14.76,692.22,1783.14,0.588025,0.01697,0.956839,0.992507,0.310942,36.11,1477.4852,4.3945,2.7887,7.274696,4.359909,4.043623,
0.1,158.0,0.902661,2.8,3.7,0.74,295.49,1917.56,0.597321,1e-06,0.997163,0.992277,0.634749,39.48,1486.2725,4.3914,2.7889,7.336337,4.400524,4.082472,
0.1,159.0,0.902217,1.6,2.6,137.69,572.95,1798.2,0.581738,0.00987,0.948418,0.992115,0.328657,36.02,1495.0553,4.3892,2.789,7.369547,4.421444,4.101573,
0.1,160.0,0.9018,2.4,3.0,3.55,512.62,1822.86,0.595105,0.00164,0.990143,0.991959,0.386814,37.56,1503.8344,4.3872,2.7891,7.407921,4.445974,4.124295,
0.1,161.0,0.901406,3.9,2.6,0.0,658.77,1792.32,0.590717,0.010512,0.970376,0.991809,0.326601,37.01,1512.6089,4.3853,2.7892,7.440662,4.466606,4.143112,
0.1,162.0,0.900881,1.5,3.3,196.07,322.73,1874.91,0.591577,4.8e-05,0.983091,0.991605,0.500745,37.29,1521.3787,4.3827,2.7894,7.489019,4.498079,4.172802,
0.1,163.0,0.900183,2.0,3.7,14.24,278.76,1927.42,0.597053,0.0,0.996969,0.991326,0.672218,39.13,1530.143,4.3793,2.7895,7.552483,4.540043,4.213016,
0.1,164.0,0.899708,1.4,2.8,272.67,434.55,1828.55,0.572628,0.00247,0.933535,0.99113,0.373583,35.94,1538.9013,4.377,2.7896,7.588883,4.563247,4.23442,
0.1,165.0,0.899348,2.4,2.5,3.42,693.76,1786.76,0.586985,0.012648,0.959324,0.990979,0.320565,36.12,1547.6551,4.3752,2.7897,7.620411,4.583098,4.252462,
0.05,166.0,0.903428,2.2,3.7,7.08,278.03,2161.22,0.587195,0.0,0.971712,0.992551,0.689013,38.16,1556.4502,4.3951,2.7899,7.68445,4.625468,4.293069,
0.1,167.0,0.898165,2.8,3.2,0.68,449.8,1841.76,0.595708,0.000232,0.993804,0.990465,0.449926,38.26,1565.1938,4.3695,2.7901,7.727005,4.652996,4.318815,
0.1,168.0,0.897526,2.4,3.6,3.34,318.23,1904.11,0.596758,1e-06,0.996805,0.990175,0.628633,39.24,1573.9307,4.3664,2.7902,7.78494,4.691225,4.355296,
0.05,169.0,0.901944,3.3,2.5,0.05,692.8,2023.09,0.481621,0.009463,0.698583,0.992013,0.330026,35.44,1582.7107,4.3879,2.7903,7.816666,4.711209,4.373458,1413.0
0.05,170.0,0.901409,1.5,3.2,188.82,347.33,2099.49,0.533595,6.4e-05,0.838018,0.99181,0.491634,36.46,1591.4862,4.3853,2.7904,7.862246,4.740838,4.401296,1413.0
0.1,171.0,0.896513,3.1,0.4,0.19,5400.0,1717.75,0.309938,0.279996,0.0,0.989698,0.210467,26.33,1600.2215,4.3615,2.7905,7.883382,4.753457,4.412137,
0.1,172.0,0.895851,1.9,3.3,19.01,404.84,1856.78,0.595685,4.6e-05,0.99448,0.989374,0.501885,38.51,1608.9424,4.3582,2.7906,7.92944,4.783511,4.440427,
0.05,173.0,0.899958,2.5,3.6,2.17,311.86,2141.69,0.585853,0.0,0.969016,0.991233,0.656072,38.3,1617.7033,4.3782,2.7908,7.988472,4.822527,4.477687,
0.1,174.0,0.894705,2.2,3.1,6.7,469.44,1837.34,0.594824,0.000317,0.992349,0.988789,0.439873,38.09,1626.4139,4.3527,2.7909,8.028749,4.848581,4.501971,
0.1,175.0,0.89418,1.4,3.2,258.16,312.48,1880.69,0.585839,3.5e-05,0.970309,0.98851,0.511187,36.83,1635.1176,4.3501,2.7911,8.074862,4.878708,4.530343,
0.1,176.0,0.893766,3.9,2.8,0.0,569.62,1815.28,0.59231,0.002135,0.984497,0.988285,0.378297,37.55,1643.8178,4.3481,2.7912,8.109586,4.900933,4.55079,
0.05,177.0,0.897812,2.0,3.7,13.0,232.48,2204.49,0.586339,0.0,0.970694,0.990306,0.765684,38.26,1652.5576,4.3678,2.7914,8.17659,4.945567,4.593699,
0.1,178.0,0.8923,3.1,3.7,0.18,239.49,1972.02,0.59638,0.0,0.997222,0.987455,0.758883,39.4,1661.2448,4.341,2.7916,8.242483,4.989497,4.635927,
0.1,179.0,0.891847,2.4,2.9,3.06,529.02,1825.1,0.593104,0.000962,0.988206,0.987186,0.404055,37.37,1669.9271,4.3388,2.7917,8.278708,5.012807,4.657471,
0.1,180.0,0.891458,3.9,1.9,0.0,1041.68,1720.34,0.451171,0.04062,0.593832,0.986952,0.282,34.23,1678.6037,4.3369,2.7917,8.304766,5.029052,4.671934,1413.0
0.1,181.0,0.890777,1.5,3.7,178.06,91.26,2071.23,0.593304,0.0,0.989994,0.98653,0.82282,37.86,1687.273,4.3335,2.7919,8.374954,5.076036,4.717238,
0.1,182.0,0.889918,2.1,3.8,8.93,197.44,2000.8,0.596134,0.0,0.997344,0.98598,0.899723,39.39,1695.9389,4.3294,2.7922,8.450837,5.126995,4.766533,
0.1,183.0,0.889481,3.9,2.8,0.0,562.48,1818.69,0.591714,0.001386,0.985055,0.985691,0.392257,37.64,1704.5975,4.3272,2.7923,8.485317,5.149147,4.786925,
0.1,184.0,0.888898,2.5,3.5,1.96,333.06,1900.91,0.595644,0.0,0.996462,0.985297,0.651722,39.07,1713.2496,4.3244,2.7924,8.540455,5.185723,4.821791,
0.1,185.0,0.888444,3.9,2.9,0.0,525.44,1828.57,0.59268,0.00064,0.988569,0.984982,0.417182,38.01,1721.8984,4.3222,2.7925,8.576593,5.209068,4.843385,
0.05,186.0,0.892779,2.8,3.2,0.57,431.03,2088.42,0.574625,3.5e-05,0.94266,0.987733,0.510848,37.58,1730.5898,4.3433,2.7927,8.620087,5.237508,4.870069,
0.1,187.0,0.887209,3.1,3.7,0.15,224.1,1986.89,0.595713,0.0,0.997237,0.984093,0.834005,39.1,1739.2283,4.3162,2.7929,8.688827,5.283607,4.914501,
0.1,188.0,0.886653,1.5,3.2,169.01,339.09,1878.63,0.590425,1.2e-05,0.984212,0.983676,0.546158,37.47,1747.8588,4.3135,2.793,8.734537,5.31366,4.942834,
0.1,189.0,0.886564,3.1,0.4,0.15,5400.0,1710.01,0.288709,0.229968,0.0,0.983608,0.218984,26.32,1756.4969,4.3131,2.7931,8.754502,5.325682,4.95312,
0.05,190.0,0.890957,2.5,2.2,1.86,819.95,2009.2,0.371083,0.011321,0.423066,0.986643,0.324183,34.5,1765.1692,4.3344,2.7931,8.782642,5.343476,4.969134,
0.1,191.0,0.885659,2.4,2.9,2.78,518.21,1831.88,0.592237,0.000442,0.988697,0.982904,0.429131,37.5,1773.7913,4.3087,2.7933,8.818806,5.366934,4.990854,
0.1,192.0,0.885186,3.1,3.2,0.15,426.89,1858.5,0.594196,2.4e-05,0.994203,0.982524,0.523414,38.3,1782.4078,4.3064,2.7934,8.862143,5.395401,5.017601,
0.1,193.0,0.884215,3.8,3.9,0.0,34.66,2161.92,0.595388,0.0,0.99761,0.981718,1.098883,39.51,1791.0231,4.3016,2.7936,8.949523,5.4546,5.075199,
0.1,194.0,0.883698,1.4,3.0,232.22,367.69,1863.89,0.58288,6.8e-05,0.966495,0.981273,0.489503,36.55,1799.6255,4.2991,2.7938,8.989713,5.480878,5.099758,
0.1,195.0,0.883236,3.8,3.2,0.0,423.53,1860.55,0.593895,1.6e-05,0.994286,0.980868,0.535781,38.76,1808.2235,4.2969,2.7939,9.033239,5.509527,5.126697,
0.1,196.0,0.882261,2.5,3.9,1.77,31.73,2164.76,0.595025,0.0,0.99757,0.979983,1.125828,38.81,1816.8173,4.2921,2.7941,9.121124,5.569152,5.184732,
0.1,197.0,0.881822,3.9,2.6,0.0,623.97,1809.6,0.586712,0.001976,0.975018,0.979572,0.3808,37.03,1825.4014,4.29,2.7942,9.152466,5.589298,5.203147,
0.1,198.0,0.881461,3.1,2.5,0.13,664.61,1801.85,0.583274,0.002991,0.965581,0.979227,0.367392,36.08,1833.982,4.2882,2.7943,9.182688,5.6087,5.220816,1413.0
0.1,199.0,0.880719,3.8,3.7,0.0,215.0,1995.59,0.594601,0.0,0.997252,0.978501,0.948893,39.9,1842.5578,4.2846,2.7945,9.256115,5.658302,5.2688,
0.1,200.0,0.88019,3.8,3.2,0.0,417.5,1864.42,0.59336,9e-06,0.994408,0.977968,0.555229,38.84,1851.1257,4.282,2.7947,9.299946,5.687226,5.296029,
0.1,201.0,0.879686,2.8,3.2,0.5,415.68,1865.56,0.59326,8e-06,0.994418,0.977449,0.559514,38.22,1859.6885,4.2796,2.7948,9.343893,5.716261,5.32337,
0.1,202.0,0.879254,2.5,2.8,1.66,542.48,1829.14,0.59004,0.000433,0.986171,0.976994,0.429847,37.33,1868.2476,4.2775,2.7949,9.378143,5.738525,5.343921,
0.1,203.0,0.878785,3.5,3.2,0.0,413.87,1867.43,0.593077,6e-06,0.994442,0.97649,0.566054,38.88,1876.8016,4.2752,2.795,9.42223,5.767689,5.371397,
0.1,204.0,0.878221,1.4,3.2,216.82,294.47,1907.45,0.586529,1e-06,0.978386,0.975869,0.616101,37.19,1885.3504,4.2725,2.7952,9.469778,5.799274,5.401308,
0.1,205.0,0.877734,3.9,3.2,0.0,411.5,1869.23,0.592856,5e-06,0.994474,0.975321,0.573174,38.91,1893.8944,4.2701,2.7953,9.513996,5.82855,5.428902,
0.1,206.0,0.877301,2.7,2.8,0.71,539.97,1831.08,0.589653,0.000344,0.986378,0.974823,0.437258,37.36,1902.435,4.268,2.7954,9.548224,5.850846,5.449494,
0.1,207.0,0.87683,4.0,3.2,0.0,409.46,1870.9,0.592653,4e-06,0.994494,0.97427,0.580104,38.94,1910.97,4.2657,2.7955,9.592602,5.880268,5.477238,
0.05,208.0,0.8808,2.1,3.7,7.46,206.34,2235.37,0.584085,0.0,0.970922,0.978581,1.073607,38.27,1919.5462,4.285,2.7958,9.672101,5.934216,5.529587,
0.1,209.0,0.875417,2.5,3.2,1.56,404.66,1873.34,0.592324,3e-06,0.994537,0.972541,0.590227,38.35,1928.0679,4.2588,2.7959,9.716685,5.963798,5.557498,
0.1,210.0,0.875,2.8,2.5,0.46,652.01,1807.78,0.582153,0.00175,0.967627,0.97201,0.38473,36.23,1936.5856,4.2568,2.796,9.746543,5.983082,5.575079,
0.1,211.0,0.874625,3.3,2.9,0.0,503.89,1840.03,0.590208,0.000103,0.989654,0.971523,0.476122,38.33,1945.1002,4.255,2.7961,9.782754,6.006845,5.597154,
0.05,212.0,0.879036,2.6,3.2,1.01,402.47,2112.96,0.573179,2e-06,0.944566,0.976761,0.604985,37.46,1953.6575,4.2764,2.7962,9.827962,6.03686,5.625483,
0.1,213.0,0.873673,2.8,3.0,0.45,469.88,1849.16,0.590815,3.2e-05,0.991879,0.970251,0.514232,37.9,1962.1625,4.2503,2.7964,9.86657,6.062319,5.649266,
0.1,214.0,0.87273,3.4,3.7,0.0,45.15,2160.24,0.592744,0.0,0.997391,0.968936,1.211283,39.5,1970.6625,4.2458,2.7966,9.953515,6.121658,5.70707,
0.05,215.0,0.876584,2.1,3.8,7.07,28.92,2408.32,0.583702,0.0,0.972266,0.973978,1.260604,37.81,1979.1986,4.2645,2.7969,10.043214,6.182878,5.766743,
0.1,216.0,0.870724,2.7,3.7,0.64,39.33,2165.62,0.592144,0.0,0.997386,0.965948,1.242409,38.8,1987.6746,4.236,2.7971,10.130845,6.242746,5.825089,
0.1,217.0,0.870253,2.6,2.9,0.94,495.42,1842.92,0.589112,5.7e-05,0.990119,0.965208,0.495235,37.61,1996.1469,4.2337,2.7972,10.167102,6.266602,5.847277,
0.1,218.0,0.869758,2.4,3.2,2.16,392.26,1880.66,0.590793,1e-06,0.994776,0.964414,0.638154,38.52,2004.6139,4.2313,2.7974,10.212895,6.297191,5.876225,
0.1,219.0,0.869268,2.3,3.1,3.21,425.23,1865.76,0.590196,3e-06,0.993682,0.963609,0.585776,38.24,2013.0755,4.2289,2.7975,10.254972,6.325178,5.902564,
0.1,220.0,0.868859,3.1,2.5,0.08,640.98,1811.94,0.580916,0.001005,0.969822,0.962924,0.40264,36.37,2021.5332,4.2269,2.7976,10.284586,6.344421,5.920131,
0.1,221.0,0.868497,2.5,2.8,1.39,523.66,1838.37,0.587488,0.00011,0.987455,0.962308,0.474077,37.36,2029.9876,4.2252,2.7977,10.3189,6.36699,5.941036,
0.1,222.0,0.868009,2.4,3.2,2.1,386.57,1885.52,0.590221,0.0,0.994822,0.961463,0.653719,38.57,2038.4374,4.2228,2.7979,10.365108,6.397919,5.970335,
0.05,223.0,0.872403,3.3,3.2,0.0,386.84,2125.19,0.572427,0.0,0.946834,0.968467,0.661732,38.21,2046.9299,4.2442,2.798,10.411725,6.429083,5.999848,
0.1,224.0,0.866946,2.4,3.2,2.06,383.96,1887.36,0.589856,0.0,0.994863,0.959555,0.663591,38.61,2055.3691,4.2176,2.7981,10.458202,6.460228,6.029369,
0.1,225.0,0.866527,1.7,2.5,26.24,618.65,1814.87,0.57918,0.000784,0.967777,0.958779,0.410636,36.54,2063.8042,4.2156,2.7982,10.487816,6.479519,6.046994,
0.1,226.0,0.865619,2.5,3.7,1.33,34.72,2171.79,0.59034,0.0,0.997326,0.957049,1.321727,38.78,2072.2339,4.2112,2.7985,10.577144,6.540798,6.106787,
0.1,227.0,0.865186,2.4,2.5,2.0,632.26,1814.98,0.5799,0.000746,0.970905,0.956198,0.412251,36.48,2080.6558,4.2091,2.7986,10.606569,6.55996,6.124288,
0.1,228.0,0.86472,3.8,3.2,0.0,380.86,1889.78,0.589054,0.0,0.995001,0.955267,0.685171,39.32,2089.0733,4.2068,2.7987,10.653644,6.591587,6.154304,
0.05,229.0,0.869294,3.9,2.6,0.0,591.62,2066.49,0.514915,0.000295,0.805166,0.963652,0.44222,36.41,2097.5353,4.229,2.7988,10.684861,6.611997,6.173037,
0.1,230.0,0.863821,2.6,3.2,0.84,378.66,1890.74,0.588691,0.0,0.995021,0.953414,0.694897,38.69,2105.9442,4.2024,2.799,10.732237,6.643867,6.2033,
0.1,231.0,0.86341,4.0,2.6,0.0,590.02,1825.63,0.582243,0.000308,0.97903,0.952542,0.440856,37.27,2114.3491,4.2004,2.7991,10.763093,6.664098,6.221883,
0.1,232.0,0.86306,3.6,2.5,0.0,629.85,1818.24,0.579078,0.000574,0.971226,0.951787,0.420723,37.04,2122.7501,4.1987,2.7992,10.792566,6.683376,6.239511,
0.1,233.0,0.86272,3.9,2.5,0.0,629.1,1818.92,0.57893,0.000554,0.971248,0.951044,0.421837,37.04,2131.1479,4.1971,2.7993,10.822034,6.702661,6.257148,
0.1,234.0,0.862188,3.0,3.3,0.13,332.48,1919.86,0.588303,0.0,0.995829,0.94986,0.802256,38.94,2139.5406,4.1945,2.7994,10.875704,6.738996,6.291905,
0.1,235.0,0.861643,3.8,3.2,0.0,376.09,1893.0,0.587755,0.0,0.995078,0.948617,0.716298,39.4,2147.9288,4.1918,2.7996,10.923683,6.77132,6.322637,
0.1,236.0,0.861189,2.5,2.9,1.22,477.85,1853.57,0.585816,1.2e-05,0.990748,0.94756,0.544479,37.84,2156.3121,4.1896,2.7997,10.960594,6.795867,6.345562,1413.0
0.05,237.0,0.86559,3.0,3.2,0.13,374.48,2132.72,0.571059,0.0,0.949152,0.956991,0.732327,37.82,2164.7389,4.211,2.7998,11.009286,6.828675,6.376759,
0.1,238.0,0.860254,3.9,2.5,0.0,623.73,1822.89,0.577894,0.00044,0.971635,0.945321,0.429279,37.11,2173.1126,4.1851,2.7999,11.038685,6.847956,6.394402,1413.0
0.05,239.0,0.864221,3.6,3.7,0.0,32.67,2416.74,0.579192,0.0,0.970856,0.954247,1.422717,38.4,2181.5324,4.2044,2.8002,11.130176,6.910936,6.455918,
0.05,240.0,0.8638,3.7,2.9,0.0,473.47,2097.58,0.553877,7e-06,0.908001,0.953369,0.562157,37.58,2189.9413,4.2023,2.8003,11.16761,6.935834,6.479181,
0.05,241.0,0.863312,0.6,3.9,1200.0,1.25,2394.7,0.190606,0.0,0.000349,0.952332,0.731718,31.57,2198.3714,4.1999,2.8005,11.215415,6.968054,6.509813,
0.1,242.0,0.857935,3.1,2.5,0.05,619.25,1825.72,0.576839,0.000342,0.972073,0.939365,0.437467,36.65,2206.7225,4.1738,2.8005,11.244805,6.987383,6.527514,
0.1,243.0,0.857089,3.1,3.9,0.04,22.51,2196.85,0.586209,0.0,0.997,0.937045,1.478463,38.75,2215.0801,4.1697,2.8008,11.338052,7.051742,6.590453,
0.1,244.0,0.856505,4.0,3.2,0.0,358.55,1917.61,0.584967,0.0,0.99472,0.935395,0.781447,39.38,2223.4171,4.1668,2.801,11.388164,7.085677,6.622829,
0.1,245.0,0.855889,1.5,3.2,60.3,316.75,1935.48,0.583691,0.0,0.992421,0.933612,0.833655,38.34,2231.7484,4.1638,2.8011,11.44122,7.121724,6.657328,
0.1,246.0,0.854895,1.6,3.6,33.13,23.14,2197.05,0.584445,0.0,0.995793,0.930638,1.48145,38.64,2240.0773,4.159,2.8014,11.533121,7.185191,6.719383,
0.1,247.0,0.854461,3.9,2.5,0.0,612.55,1837.3,0.574253,0.000251,0.970731,0.9293,0.447396,37.08,2248.3948,4.1569,2.8015,11.562372,7.204442,6.737022,
0.1,248.0,0.854033,3.9,3.1,0.0,390.32,1907.86,0.582963,0.0,0.993427,0.927961,0.72454,39.12,2256.7084,4.1548,2.8017,11.60812,7.235397,6.766415,
0.1,249.0,0.853025,3.9,3.7,0.0,28.4,2205.6,0.583553,0.0,0.996529,0.924708,1.528132,39.45,2265.0215,4.1499,2.8019,11.70152,7.299994,6.829616,1413.0
0.1,250.0,0.85242,3.8,3.2,0.0,342.84,1940.92,0.582259,0.0,0.994305,0.922688,0.846124,39.3,2273.3193,4.1469,2.8021,11.753965,7.335673,6.863762,
0.1,251.0,0.851825,3.6,3.2,0.0,341.43,1943.48,0.581828,0.0,0.994239,0.92066,0.857742,39.33,2281.6114,4.1441,2.8023,11.806854,7.371701,6.898262,
