Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,253.0,0.900067,3.6,3.1,0.69,551.25,1606.51,0.565958,0.001253,0.918002,0.991278,0.280574,50.22,2357.1412,4.3787,2.7005,8.600526,4.910154,4.615145,
0.1,254.0,0.896453,3.7,3.2,0.51,522.62,1453.55,0.592741,0.001314,0.985703,0.989669,0.279281,50.86,2365.8694,4.3612,2.7006,8.625643,4.925566,4.629507,
0.1,255.0,0.896109,2.1,3.9,135.2,278.92,1527.42,0.594056,0.000494,0.989894,0.989502,0.305726,51.69,2374.5917,4.3595,2.7006,8.652773,4.942463,4.645357,1413.0
0.1,256.0,0.895834,2.5,3.5,21.97,430.18,1479.65,0.594582,0.000948,0.990825,0.989365,0.28811,51.67,2383.3136,4.3582,2.7007,8.678448,4.958303,4.660149,1413.0
0.01,1.0,1.003026,3.9,3.8,0.03,475.21,2188.64,0.599877,0.93304,0.066687,0.999932,0.028801,47.47,43.7256,4.8796,2.6823,0.028801,0.001341,0.0,
0.1,2.0,0.996087,3.6,3.1,2.47,673.94,1413.26,0.958956,0.940412,0.957025,0.999906,0.025436,50.35,53.4221,4.8459,2.6824,0.054238,0.002654,0.0,
0.1,3.0,0.995753,3.5,2.5,3.34,864.0,1403.83,0.889976,0.941138,0.783849,0.999905,0.025084,48.43,63.1165,4.8442,2.6825,0.079322,0.003966,0.0,
0.05,4.0,0.998664,1.1,3.0,654.55,462.02,1579.87,0.595582,0.939935,0.049062,0.999917,0.025665,46.97,72.8392,4.8584,2.6825,0.104987,0.005288,0.0,
0.05,5.0,0.998243,2.0,1.1,299.7,1963.64,1315.26,0.506648,0.766655,8e-06,0.999915,0.067851,43.77,82.5594,4.8564,2.6826,0.149817,0.026629,0.020021,
0.1,6.0,0.994256,3.7,3.9,1.77,465.49,1473.58,0.851429,0.638658,0.989966,0.999898,0.084607,52.46,92.2411,4.837,2.6827,0.201426,0.05454,0.046627,
0.05,7.0,0.996886,2.2,3.4,217.83,438.84,1605.44,0.763696,0.610468,0.798818,0.99991,0.087857,50.08,101.948,4.8498,2.6828,0.253286,0.082649,0.07342,
0.05,8.0,0.996287,3.0,3.5,14.8,543.13,1605.51,0.804231,0.596457,0.914167,0.999907,0.08944,51.0,111.6469,4.8468,2.6829,0.304509,0.110375,0.099833,
0.1,9.0,0.992455,1.5,3.9,480.0,266.68,1502.71,0.749097,0.554316,0.818482,0.999889,0.094105,49.4,121.312,4.8282,2.683,0.356564,0.138842,0.126999,
0.1,10.0,0.991887,3.3,3.1,5.82,665.06,1415.53,0.815982,0.581665,0.958346,0.999886,0.091092,50.4,130.9674,4.8254,2.6831,0.405837,0.165436,0.152295,
0.1,11.0,0.991305,1.6,2.4,450.0,683.23,1333.07,0.565925,0.574815,0.340057,0.999882,0.091851,47.16,140.6176,4.8226,2.6832,0.454277,0.191509,0.177072,
0.1,12.0,0.990751,3.7,3.0,1.69,702.53,1406.05,0.798968,0.549768,0.947712,0.999879,0.094602,50.02,150.2617,4.8199,2.6833,0.502822,0.217731,0.201999,
0.1,13.0,0.990171,2.0,3.4,293.99,400.94,1452.72,0.774771,0.511212,0.925779,0.999876,0.098788,49.92,159.9033,4.8171,2.6834,0.552078,0.244527,0.227501,
0.1,14.0,0.989615,3.9,3.0,0.9,701.91,1406.4,0.785482,0.515534,0.948234,0.999873,0.09832,50.02,169.536,4.8144,2.6835,0.600036,0.270476,0.252158,
0.1,15.0,0.989036,2.4,3.8,141.67,390.62,1475.62,0.779049,0.467125,0.980562,0.999869,0.103559,51.7,179.1673,4.8116,2.6836,0.649123,0.297292,0.277684,
0.1,16.0,0.988462,2.0,3.8,291.89,321.5,1484.68,0.757531,0.440457,0.953437,0.999866,0.106468,50.78,188.7904,4.8088,2.6837,0.698323,0.324256,0.303359,
0.05,17.0,0.991175,0.6,2.7,1200.0,547.28,1547.41,0.374867,0.437097,0.00013,0.999882,0.106837,44.98,198.4405,4.822,2.6838,0.746697,0.350622,0.328429,
0.05,18.0,0.990592,3.0,3.2,13.7,620.37,1584.38,0.715183,0.427993,0.860025,0.999878,0.107839,50.31,208.0843,4.8191,2.6839,0.794488,0.376633,0.353144,1413.0
0.1,19.0,0.98679,2.2,3.1,209.25,513.9,1422.42,0.741511,0.426663,0.927188,0.999854,0.107986,49.85,217.6923,4.8006,2.684,0.84135,0.402125,0.377352,
0.05,20.0,0.989461,3.6,3.8,2.18,477.73,1627.03,0.73013,0.376051,0.949338,0.999872,0.113685,51.6,227.3279,4.8136,2.6841,0.889466,0.428511,0.402445,1413.0
0.01,21.0,0.992277,3.0,3.8,13.41,468.52,2157.52,0.358256,0.312102,0.083594,0.999888,0.12136,50.12,236.9908,4.8273,2.6842,0.939505,0.456204,0.428835,
0.1,22.0,0.985105,3.9,2.4,0.85,900.0,1397.72,0.656208,0.406738,0.73386,0.999842,0.110202,48.08,246.5841,4.7924,2.6843,0.984552,0.480579,0.451931,
0.1,23.0,0.984588,3.3,3.0,5.34,690.44,1407.86,0.730282,0.37488,0.950904,0.999839,0.11382,50.09,256.169,4.7899,2.6844,1.030061,0.505374,0.47545,
0.05,24.0,0.987259,2.0,4.0,286.32,283.61,1661.05,0.65357,0.289748,0.844248,0.999858,0.124233,50.5,265.7831,4.8029,2.6845,1.078369,0.53214,0.50093,
0.05,25.0,0.986729,2.0,3.5,285.59,376.54,1621.64,0.625786,0.302793,0.761746,0.999854,0.122541,49.8,275.3888,4.8003,2.6846,1.125273,0.557958,0.525464,1413.0
0.05,26.0,0.986255,2.1,1.7,243.4,1250.75,1357.9,0.345167,0.352227,0.010766,0.999851,0.116467,45.76,284.9894,4.798,2.6847,1.169431,0.581875,0.548099,
0.1,27.0,0.982424,2.1,3.7,242.74,355.12,1475.84,0.700182,0.287404,0.96314,0.999821,0.124541,50.78,294.5533,4.7794,2.6848,1.215419,0.607226,0.572179,
0.05,28.0,0.98513,3.1,3.8,9.39,467.53,1629.04,0.686919,0.267565,0.949812,0.999843,0.127217,51.66,304.1455,4.7926,2.6849,1.261553,0.632686,0.596359,
0.02,29.0,0.986845,2.8,4.0,26.3,413.96,1892.69,0.555514,0.227256,0.661602,0.999855,0.133078,51.21,313.7531,4.8009,2.685,1.308818,0.658931,0.621319,1413.0
0.1,30.0,0.980815,2.3,3.5,165.63,430.95,1458.02,0.694094,0.265982,0.96935,0.999807,0.127435,50.84,323.3023,4.7716,2.685,1.353533,0.68354,0.644661,1413.0
0.1,31.0,0.980286,2.2,3.9,201.18,334.0,1490.3,0.683941,0.233037,0.976915,0.999802,0.132196,51.44,332.8448,4.769,2.6851,1.398985,0.708748,0.668606,1413.0
0.1,32.0,0.979755,2.1,4.0,239.27,298.11,1502.18,0.675518,0.21538,0.973516,0.999797,0.13494,50.98,342.3856,4.7664,2.6852,1.444564,0.7341,0.692695,
0.1,33.0,0.979247,3.2,3.4,6.75,559.48,1445.03,0.689123,0.242996,0.979914,0.999792,0.130711,51.13,351.9201,4.7639,2.6853,1.488259,0.758168,0.715501,
0.05,34.0,0.981973,2.1,3.6,237.91,373.32,1627.91,0.61394,0.201721,0.833221,0.999817,0.137178,50.1,361.4803,4.7772,2.6854,1.53324,0.783129,0.739192,
0.1,35.0,0.978207,2.4,4.0,130.36,347.78,1495.04,0.672871,0.196099,0.986188,0.999782,0.138131,52.01,371.0026,4.7589,2.6855,1.577807,0.807904,0.762708,1413.0
0.1,36.0,0.977696,2.6,3.3,70.49,535.25,1439.0,0.675505,0.216722,0.972151,0.999776,0.134726,50.83,380.5211,4.7564,2.6856,1.620819,0.831638,0.785185,
0.05,37.0,0.980446,3.8,3.6,1.05,514.13,1617.18,0.649083,0.187188,0.935618,0.999804,0.139686,51.29,390.0667,4.7698,2.6857,1.66467,0.855949,0.808229,
0.05,38.0,0.979958,2.1,2.5,235.18,707.3,1509.18,0.432544,0.207802,0.373659,0.999799,0.136168,47.93,399.6053,4.7674,2.6858,1.707021,0.879225,0.830241,
0.1,39.0,0.976173,3.7,2.1,1.41,1028.57,1393.24,0.466754,0.224788,0.442216,0.99976,0.133459,47.09,409.1111,4.749,2.6858,1.748081,0.901695,0.85146,
0.1,40.0,0.975708,3.0,2.8,11.81,749.0,1387.6,0.650536,0.201212,0.925251,0.999754,0.137263,49.48,418.61,4.7467,2.6859,1.789631,0.924575,0.873088,
0.1,41.0,0.975233,4.0,3.3,0.56,587.71,1438.24,0.662864,0.180603,0.976682,0.999749,0.140872,50.95,428.1041,4.7444,2.686,1.831608,0.947807,0.89507,
0.1,42.0,0.974746,3.7,3.4,1.38,559.17,1446.12,0.66067,0.171008,0.980795,0.999743,0.142662,51.11,437.5933,4.7421,2.6861,1.873538,0.971051,0.917065,1413.0
0.1,43.0,0.974259,3.7,3.4,1.37,558.63,1446.23,0.658119,0.164551,0.980878,0.999737,0.143912,51.12,447.0777,4.7397,2.6862,1.915286,0.99421,0.938976,
0.1,44.0,0.973757,1.9,3.4,316.81,376.67,1459.05,0.628022,0.147838,0.922353,0.999731,0.147342,49.74,456.5594,4.7372,2.6863,1.957396,1.017668,0.961189,
0.05,45.0,0.976533,3.0,3.8,11.46,457.17,1632.54,0.632623,0.129636,0.952041,0.999764,0.151464,51.72,466.0666,4.7507,2.6864,2.000074,1.041511,0.983777,
0.1,46.0,0.972793,3.7,3.8,1.35,464.47,1473.82,0.650381,0.136009,0.990084,0.999718,0.149969,52.28,475.5374,4.7325,2.6864,2.04185,1.064812,1.005834,
0.1,47.0,0.972293,2.3,4.0,155.67,328.85,1499.7,0.640098,0.115789,0.984601,0.999711,0.154944,52.0,485.0054,4.7301,2.6865,2.084329,1.088664,1.028444,
0.1,48.0,0.971794,2.0,3.7,270.26,333.97,1481.13,0.630163,0.116789,0.958767,0.999704,0.154681,50.55,494.4679,4.7277,2.6866,2.126265,1.112173,1.050712,
0.05,49.0,0.974591,3.0,3.0,11.18,667.28,1571.4,0.57855,0.12872,0.817785,0.999741,0.151684,49.76,503.9565,4.7413,2.6867,2.167101,1.134875,1.072165,
0.1,50.0,0.970835,2.1,3.5,227.85,390.92,1463.22,0.630583,0.116531,0.960081,0.999691,0.154749,50.57,513.4105,4.723,2.6868,2.208158,1.157829,1.093881,
0.1,51.0,0.970357,2.1,3.6,227.26,370.82,1470.75,0.629131,0.108157,0.964829,0.999684,0.157019,50.8,522.8601,4.7207,2.6869,2.249287,1.180886,1.115702,
0.1,52.0,0.969882,2.2,3.8,187.94,349.51,1484.95,0.630572,0.098995,0.977598,0.999676,0.159688,51.48,532.3043,4.7184,2.687,2.290579,1.204101,1.137681,
0.1,53.0,0.969406,3.9,3.0,0.7,674.98,1411.78,0.63155,0.121115,0.957926,0.999669,0.153565,50.16,541.7421,4.7161,2.687,2.33009,1.226086,1.158433,
0.05,54.0,0.972227,3.0,2.7,10.86,783.19,1536.96,0.51146,0.112878,0.665917,0.99971,0.155721,48.86,551.2078,4.7298,2.6871,2.369741,1.248143,1.179247,
0.05,55.0,0.971764,2.1,2.7,224.91,617.92,1540.91,0.459243,0.107665,0.54059,0.999704,0.157157,48.64,560.6687,4.7275,2.6872,2.409324,1.270178,1.200041,
0.1,56.0,0.968025,2.3,3.6,150.34,406.75,1467.31,0.627692,0.092249,0.977158,0.999647,0.161797,51.13,570.0955,4.7094,2.6873,2.449462,1.292714,1.221346,
0.02,57.0,0.973124,3.7,3.1,1.26,638.12,1833.57,0.362993,0.082324,0.325298,0.999722,0.165167,49.24,579.569,4.7342,2.6874,2.490013,1.315474,1.242862,
0.1,58.0,0.967089,3.2,3.1,5.85,632.98,1422.32,0.627272,0.101019,0.967344,0.999631,0.15908,50.39,588.9834,4.7048,2.6874,2.528812,1.337123,1.263282,
0.1,59.0,0.966633,2.4,3.1,117.25,546.64,1425.01,0.620752,0.094728,0.957342,0.999623,0.161006,50.42,598.3931,4.7026,2.6875,2.567639,1.358847,1.28378,
0.1,60.0,0.966178,2.1,3.3,221.93,433.1,1448.21,0.614174,0.084542,0.951087,0.999614,0.164383,50.19,607.8007,4.7004,2.6876,2.606806,1.380848,1.304556,
0.05,61.0,0.968997,3.7,3.9,1.23,435.32,1643.09,0.611052,0.066828,0.96097,0.999662,0.171256,51.99,617.2362,4.7141,2.6877,2.647061,1.403602,1.326077,
0.05,62.0,0.968542,3.9,3.1,0.67,635.79,1582.99,0.575255,0.079488,0.858821,0.999655,0.166198,49.88,626.6644,4.7119,2.6878,2.685932,1.425394,1.346636,
0.1,63.0,0.964809,3.2,3.0,5.69,663.66,1412.86,0.618517,0.086503,0.959994,0.999589,0.163705,50.23,636.0561,4.6937,2.6878,2.723909,1.446644,1.366665,
0.05,64.0,0.967645,2.1,3.0,219.6,512.97,1579.23,0.511881,0.072646,0.707235,0.99964,0.168831,49.18,645.4749,4.7075,2.6879,2.762618,1.468397,1.387188,
0.05,65.0,0.967187,1.9,3.4,304.29,372.58,1621.17,0.51827,0.060969,0.73489,0.999632,0.173905,49.5,654.8923,4.7053,2.688,2.801987,1.490647,1.40821,
0.1,66.0,0.963469,2.8,3.5,19.54,508.24,1455.05,0.621489,0.069134,0.984809,0.999562,0.170272,51.57,664.2746,4.6872,2.6881,2.840251,1.512208,1.428553,
0.05,67.0,0.966298,3.0,3.1,10.11,623.92,1583.65,0.570908,0.066518,0.860944,0.999617,0.171391,49.97,673.6805,4.701,2.6882,2.878453,1.533704,1.448823,1413.0
0.1,68.0,0.962565,2.1,3.2,217.3,456.37,1439.84,0.604958,0.066545,0.946078,0.999543,0.171379,50.09,683.0522,4.6828,2.6882,2.916287,1.555023,1.468926,
0.05,69.0,0.965407,1.9,3.2,302.0,417.34,1603.66,0.495877,0.05637,0.683523,0.9996,0.176157,49.2,692.4522,4.6966,2.6883,2.954755,1.576774,1.489454,
0.05,70.0,0.964985,2.7,2.5,28.65,851.2,1511.08,0.436701,0.069266,0.522691,0.999592,0.170217,48.27,701.8466,4.6946,2.6884,2.991803,1.597533,1.508991,
0.05,71.0,0.964535,2.9,3.4,13.49,534.3,1608.62,0.589444,0.054297,0.91952,0.999583,0.177229,50.91,711.2387,4.6924,2.6885,3.029853,1.619043,1.52928,
0.05,72.0,0.964072,2.1,4.0,215.05,290.15,1668.83,0.577296,0.037964,0.905489,0.999574,0.187362,50.9,720.6246,4.6901,2.6886,3.069451,1.641692,1.55071,
0.1,73.0,0.960364,2.6,3.8,47.45,418.95,1479.41,0.615178,0.04874,0.989459,0.999492,0.180305,52.3,729.9742,4.6721,2.6886,3.107381,1.663245,1.571053,1413.0
0.1,74.0,0.959926,3.2,3.8,5.37,447.09,1477.91,0.615331,0.047634,0.990953,0.999482,0.180957,52.39,739.3196,4.67,2.6887,3.145118,1.684702,1.591301,
0.1,75.0,0.959466,2.0,3.4,254.45,389.43,1459.37,0.599563,0.048084,0.951088,0.99947,0.18069,50.04,748.6616,4.6677,2.6888,3.182513,1.705942,1.611334,
0.1,76.0,0.959009,0.7,3.8,1028.57,238.6,1517.55,0.219997,0.02937,0.020893,0.999459,0.19454,46.63,757.9992,4.6655,2.6889,3.222069,1.728757,1.632946,1413.0
0.05,77.0,0.961845,2.1,4.0,212.24,289.19,1669.68,0.575576,0.031221,0.907957,0.999527,0.192836,50.92,767.3653,4.6793,2.689,3.261055,1.751137,1.654112,1413.0
0.05,78.0,0.961435,3.6,2.6,1.53,823.52,1526.97,0.468037,0.052651,0.617684,0.999517,0.178108,48.51,776.7236,4.6773,2.689,3.297175,1.771487,1.67325,
0.1,79.0,0.957714,4.0,3.2,0.46,595.53,1433.52,0.609892,0.049028,0.975989,0.999425,0.180138,50.74,786.0487,4.6592,2.6891,3.333331,1.791956,1.692516,
0.05,80.0,0.960568,3.6,4.0,1.51,405.08,1654.66,0.599712,0.032218,0.967313,0.999497,0.191959,52.09,795.4003,4.6731,2.6892,3.371292,1.813697,1.713047,
0.05,81.0,0.960154,2.7,2.7,26.19,750.88,1541.06,0.496295,0.047028,0.693967,0.999487,0.18132,49.03,804.7454,4.6711,2.6893,3.407168,1.833963,1.732104,
0.1,82.0,0.956425,2.0,3.0,250.4,488.45,1421.82,0.584353,0.044874,0.916315,0.999388,0.182648,49.45,814.0575,4.6529,2.6893,3.442964,1.854259,1.751201,1413.0
0.05,83.0,0.959306,2.0,3.0,249.85,488.27,1582.98,0.490423,0.038692,0.687634,0.999466,0.186829,49.05,823.3977,4.6669,2.6894,3.479253,1.874886,1.770622,
0.1,84.0,0.955602,3.8,3.4,0.8,538.97,1449.02,0.609291,0.039654,0.983892,0.999364,0.186138,51.23,832.7031,4.6489,2.6895,3.515125,1.895297,1.789836,
0.1,85.0,0.955185,3.7,3.4,1.08,538.24,1449.06,0.608723,0.038176,0.983956,0.999352,0.187206,51.24,842.0045,4.6469,2.6896,3.550917,1.915688,1.80903,
0.1,86.0,0.954769,3.0,3.4,9.17,530.84,1449.2,0.608201,0.037008,0.983825,0.999339,0.188079,51.3,851.3017,4.6449,2.6896,3.586605,1.936032,1.828179,
0.05,87.0,0.95764,0.6,3.4,1200.0,309.54,1641.19,0.209306,0.023006,0.000549,0.999423,0.201317,45.75,860.6248,4.6588,2.6897,3.624251,1.957743,1.84869,
0.1,88.0,0.953917,4.0,3.0,0.44,654.59,1415.56,0.601453,0.039747,0.964228,0.999311,0.186072,50.1,869.9128,4.6407,2.6898,3.659127,1.977549,1.867303,1413.0
0.1,89.0,0.953782,2.1,0.6,205.67,3600.0,1169.54,0.219953,0.05023,0.0,0.999307,0.179449,41.89,879.203,4.6401,2.6899,3.692747,1.996424,1.885001,
0.05,90.0,0.956384,2.0,3.9,245.94,288.14,1665.32,0.560761,0.020778,0.88143,0.999387,0.204131,50.46,888.5145,4.6527,2.6899,3.730095,2.017998,1.905377,
0.05,91.0,0.955962,2.4,3.8,103.77,375.76,1645.48,0.585117,0.023198,0.939907,0.999375,0.201086,51.29,897.8203,4.6507,2.69,3.766702,2.039069,1.92525,
0.1,92.0,0.952266,3.2,3.5,4.91,507.31,1456.62,0.6066,0.030106,0.986766,0.999256,0.19385,51.57,907.0922,4.6327,2.6901,3.801876,2.0592,1.944192,
0.05,93.0,0.955137,3.0,3.6,8.86,479.91,1624.9,0.58821,0.02485,0.946001,0.99935,0.199182,51.11,916.3912,4.6467,2.6902,3.837695,2.079769,1.963566,
0.05,94.0,0.954724,3.7,3.5,1.03,509.78,1617.1,0.585281,0.025286,0.938249,0.999337,0.1987,51.16,925.6869,4.6446,2.6902,3.873212,2.100139,1.982741,
0.1,95.0,0.951029,3.0,3.4,8.77,527.11,1449.74,0.605028,0.02858,0.984385,0.999211,0.195299,51.32,934.9466,4.6267,2.6903,3.907927,2.120019,2.001435,
0.1,96.0,0.950628,3.7,3.6,1.02,484.94,1464.83,0.605647,0.025592,0.988928,0.999196,0.198366,51.86,944.2012,4.6247,2.6904,3.942886,2.140107,2.020339,
0.05,97.0,0.953503,3.7,3.6,1.01,484.5,1625.18,0.5877,0.0221,0.947503,0.999298,0.202428,51.28,953.4837,4.6387,2.6905,3.978289,2.160481,2.039522,
0.1,98.0,0.949799,2.2,3.8,163.63,341.37,1490.64,0.600996,0.020139,0.982769,0.999164,0.204994,51.58,962.7316,4.6207,2.6905,4.01381,2.181015,2.058874,
0.1,99.0,0.949399,2.9,3.4,11.64,523.1,1450.12,0.603748,0.025294,0.984502,0.999148,0.198691,51.35,971.9749,4.6187,2.6906,4.04816,2.200741,2.077419,
0.05,100.0,0.952317,3.7,2.7,1.0,763.91,1544.26,0.495922,0.027512,0.712664,0.999257,0.196358,48.93,981.2463,4.6329,2.6907,4.082008,2.22007,2.095561,
0.05,101.0,0.951887,3.0,3.8,8.53,432.11,1641.53,0.591098,0.018115,0.960011,0.999242,0.207912,51.64,990.5121,4.6308,2.6908,4.117361,2.2405,2.114804,
0.1,102.0,0.9482,3.7,3.8,0.99,437.49,1481.36,0.604502,0.019855,0.991851,0.999098,0.205385,52.23,999.742,4.6129,2.6908,4.152075,2.260555,2.133681,
0.05,103.0,0.951098,2.2,3.0,161.06,527.24,1583.1,0.52217,0.02235,0.783468,0.999213,0.202117,49.42,1009.0008,4.627,2.6909,4.186152,2.280122,2.152063,
0.05,104.0,0.950677,4.0,4.0,0.4,394.52,1659.18,0.593655,0.015042,0.969497,0.999198,0.213021,52.15,1018.2569,4.625,2.691,4.221606,2.300699,2.171457,
0.1,105.0,0.9471,1.9,1.4,281.83,1493.94,1131.78,0.217741,0.03862,0.006209,0.99905,0.186881,44.97,1027.475,4.6076,2.691,4.253055,2.318456,2.188046,
0.1,106.0,0.946627,3.7,3.2,0.97,581.67,1436.25,0.600218,0.022673,0.978357,0.999028,0.20172,50.82,1036.6901,4.6053,2.6911,4.286441,2.337654,2.20607,
0.1,107.0,0.94622,2.2,4.0,159.15,300.46,1511.58,0.599795,0.013528,0.986455,0.999009,0.215929,51.89,1045.9022,4.6033,2.6912,4.321652,2.358188,2.225433,
0.05,108.0,0.94913,2.7,3.2,21.81,563.31,1597.76,0.566444,0.018912,0.89763,0.999137,0.206726,50.43,1055.1415,4.6174,2.6913,4.355404,2.377642,2.243706,
0.1,109.0,0.945438,3.6,4.0,1.3,391.48,1499.99,0.603173,0.014675,0.993771,0.998972,0.213698,52.82,1064.3466,4.5995,2.6913,4.389897,2.397702,2.262596,
0.05,110.0,0.948314,3.6,4.0,1.29,391.02,1660.21,0.592806,0.012503,0.969961,0.999103,0.218086,52.17,1073.58,4.6135,2.6914,4.424844,2.418062,2.281779,
0.1,111.0,0.944641,3.0,3.1,8.14,602.35,1428.33,0.597553,0.020709,0.973707,0.998933,0.204223,50.57,1082.7752,4.5956,2.6915,4.457627,2.436937,2.299486,
0.1,112.0,0.944253,3.4,3.8,2.41,431.84,1482.66,0.602559,0.014857,0.992084,0.998913,0.21336,52.26,1091.9695,4.5937,2.6915,4.491484,2.456615,2.317996,
0.05,113.0,0.947138,3.9,4.0,0.51,390.34,1660.7,0.592492,0.011463,0.970243,0.999051,0.220463,52.17,1101.1916,4.6077,2.6916,4.526171,2.476857,2.337064,
0.05,114.0,0.946771,3.4,3.1,2.38,606.16,1589.89,0.559564,0.016963,0.882431,0.999035,0.209719,50.05,1110.4076,4.606,2.6917,4.559208,2.495924,2.354957,
0.05,115.0,0.946389,2.2,3.0,155.29,525.29,1584.81,0.523818,0.01654,0.793496,0.999017,0.210414,49.44,1119.6201,4.6041,2.6918,4.592162,2.514953,2.372814,
0.05,116.0,0.945994,3.0,3.4,7.96,518.65,1612.63,0.578063,0.014307,0.931353,0.998999,0.214395,50.8,1128.8294,4.6022,2.6918,4.625474,2.534263,2.390952,
0.05,117.0,0.94568,2.3,2.1,121.32,966.73,1451.14,0.288239,0.022001,0.199106,0.998984,0.202552,47.16,1138.0341,4.6006,2.6919,4.65703,2.552322,2.407842,1413.0
0.1,118.0,0.941972,3.5,2.4,1.7,900.0,1343.53,0.53849,0.022259,0.82457,0.998789,0.202229,48.21,1147.2034,4.5826,2.692,4.688335,2.570279,2.424639,1413.0
0.1,119.0,0.941584,3.0,3.4,7.85,517.51,1452.07,0.59998,0.014972,0.985595,0.998767,0.213148,51.19,1156.3701,4.5807,2.692,4.720921,2.589191,2.442391,
0.05,120.0,0.944519,2.4,3.0,89.2,566.31,1583.06,0.539336,0.014885,0.833993,0.998926,0.213309,49.71,1165.5644,4.595,2.6921,4.753408,2.607996,2.460028,
0.1,121.0,0.940836,3.3,3.1,3.15,602.16,1429.53,0.596141,0.016287,0.974705,0.998722,0.210837,50.56,1174.7228,4.5771,2.6922,4.785361,2.626487,2.477361,
0.05,122.0,0.943752,3.7,3.5,0.89,497.22,1621.16,0.58169,0.011714,0.943067,0.998887,0.21987,51.05,1183.9128,4.5913,2.6922,4.818372,2.645713,2.495421,
0.1,123.0,0.940065,2.4,3.8,87.55,371.95,1488.99,0.599607,0.010503,0.989177,0.998675,0.222852,51.95,1193.066,4.5733,2.6923,4.851555,2.665132,2.513684,
0.1,124.0,0.939667,2.1,3.9,188.44,299.6,1506.64,0.596385,0.008708,0.98293,0.99865,0.227966,51.18,1202.2126,4.5714,2.6924,4.885218,2.684924,2.532321,
0.05,125.0,0.942603,3.7,3.4,0.88,520.93,1613.7,0.577788,0.011366,0.933691,0.998825,0.220694,50.97,1211.3916,4.5857,2.6925,4.917822,2.703919,2.550153,
0.1,126.0,0.939133,2.1,0.8,187.38,2700.0,1167.5,0.209947,0.025559,0.0,0.998615,0.198402,42.62,1220.5374,4.5688,2.6925,4.947407,2.720759,2.565852,
0.05,127.0,0.941882,3.7,3.4,0.87,520.12,1613.99,0.57773,0.010908,0.934024,0.998784,0.221818,50.98,1229.7095,4.5822,2.6926,4.979847,2.73967,2.583602,
0.05,128.0,0.941502,3.0,3.5,7.55,489.1,1622.12,0.581144,0.010144,0.943335,0.998762,0.223801,50.91,1238.8774,4.5803,2.6927,5.012377,2.758665,2.601437,
0.05,129.0,0.941114,3.7,3.8,0.86,425.87,1645.94,0.58852,0.008432,0.963499,0.998739,0.228845,51.67,1248.0408,4.5784,2.6927,5.045376,2.778019,2.619632,
0.1,130.0,0.937453,2.1,3.0,185.39,501.41,1426.69,0.583362,0.013062,0.946093,0.998501,0.216889,49.72,1257.167,4.5606,2.6928,5.076675,2.796218,2.636681,
0.05,131.0,0.940397,3.2,3.2,4.09,567.28,1600.53,0.566974,0.010797,0.90729,0.998696,0.222099,50.4,1266.3236,4.5749,2.6929,5.108514,2.814778,2.654085,
0.1,132.0,0.936687,1.8,4.0,315.24,224.86,1532.43,0.587439,0.005826,0.963549,0.998446,0.238907,50.41,1275.4413,4.5569,2.6929,5.142231,2.834762,2.672922,
0.05,133.0,0.939631,3.0,3.4,7.39,511.89,1614.91,0.577282,0.009372,0.93451,0.998648,0.225964,50.84,1284.5911,4.5712,2.693,5.174232,2.853478,2.690483,
0.05,134.0,0.939275,4.0,3.1,0.35,599.05,1592.55,0.559559,0.010583,0.889001,0.998625,0.222644,50.09,1293.7362,4.5695,2.6931,5.205679,2.871808,2.707659,
0.05,135.0,0.938888,3.0,3.6,7.32,463.23,1630.51,0.583798,0.008104,0.952091,0.998599,0.229926,51.21,1302.8777,4.5676,2.6931,5.237864,2.890691,2.725389,
0.1,136.0,0.935276,2.1,2.1,182.56,903.53,1292.19,0.428037,0.016837,0.554087,0.998339,0.209924,47.28,1311.9803,4.55,2.6932,5.267435,2.907751,2.741306,
0.1,137.0,0.934882,3.6,3.4,1.13,515.51,1454.27,0.598165,0.009767,0.986492,0.998308,0.224837,51.19,1321.0834,4.5481,2.6933,5.298665,2.92604,2.758452,
0.05,138.0,0.937857,2.9,2.7,9.74,733.02,1550.49,0.501901,0.011367,0.74412,0.998529,0.220692,48.96,1330.2119,4.5626,2.6933,5.329304,2.943864,2.775126,1413.0
0.1,139.0,0.934163,2.0,3.1,221.25,451.25,1439.42,0.582412,0.010015,0.946889,0.998249,0.224151,49.82,1339.3065,4.5446,2.6934,5.360177,2.961924,2.792044,
0.05,140.0,0.937086,2.7,3.9,18.27,387.56,1657.35,0.588731,0.005895,0.966695,0.998475,0.238588,52.04,1348.4279,4.5588,2.6935,5.392664,2.981123,2.810096,
0.1,141.0,0.933431,3.6,3.5,1.11,489.06,1462.74,0.598518,0.008509,0.988693,0.998188,0.228596,51.47,1357.5158,4.5411,2.6935,5.423776,2.999396,2.827228,
0.1,142.0,0.933082,2.7,3.1,18.08,580.1,1432.24,0.593964,0.010057,0.975773,0.998157,0.224038,50.54,1366.6005,4.5394,2.6936,5.45421,3.0172,2.843894,
