Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,256.0,0.895811,2.2,0.8,98.01,2700.0,1198.55,0.199711,0.004601,0.0,0.989354,0.24532,42.43,2381.9733,4.358,2.7007,8.696542,4.973862,4.676053,
0.01,1.0,1.003023,3.4,3.9,0.39,452.64,2197.34,0.603263,0.932588,0.075603,0.999932,0.028996,47.69,43.7272,4.8796,2.6823,0.028996,0.001341,0.0,
0.05,2.0,0.99928,2.4,3.6,150.34,432.65,1615.69,0.928495,0.939097,0.882181,0.999919,0.026064,50.89,53.4547,4.8614,2.6824,0.05506,0.002666,0.0,
0.05,3.0,0.998968,2.1,3.0,259.47,526.93,1567.69,0.82109,0.939968,0.612799,0.999918,0.025649,48.94,63.1783,4.8599,2.6825,0.08071,0.003989,0.0,
0.05,4.0,0.998581,2.1,4.0,258.85,304.61,1652.58,0.920813,0.939178,0.862897,0.999917,0.026025,50.76,72.8998,4.858,2.6825,0.106735,0.005311,0.0,
0.05,5.0,0.998016,3.2,3.4,8.12,576.47,1597.34,0.833587,0.685511,0.898499,0.999914,0.07894,50.68,82.6157,4.8553,2.6826,0.156907,0.031496,0.024866,
0.1,6.0,0.994194,3.0,3.5,15.03,544.21,1447.87,0.849992,0.644318,0.980714,0.999897,0.083942,51.38,92.2941,4.8367,2.6827,0.207928,0.059006,0.05107,
0.05,7.0,0.996789,2.8,4.0,33.82,421.81,1638.73,0.821037,0.597581,0.955056,0.999909,0.089314,52.23,102.0004,4.8493,2.6828,0.260315,0.087498,0.078247,
0.05,8.0,0.996235,4.0,3.1,0.7,671.81,1572.88,0.77071,0.602458,0.824363,0.999907,0.088764,49.88,111.6986,4.8466,2.6829,0.310988,0.114842,0.104278,
0.05,9.0,0.995661,2.8,2.9,32.92,712.9,1553.18,0.728496,0.588273,0.733016,0.999904,0.090356,49.55,121.3915,4.8438,2.683,0.361111,0.141873,0.129997,
0.05,10.0,0.995292,2.0,0.8,295.99,2700.0,1311.59,0.435293,0.588281,0.0,0.999903,0.090355,42.71,131.0847,4.842,2.6831,0.410019,0.168068,0.154882,
0.05,11.0,0.994464,2.4,3.6,144.44,431.58,1617.87,0.76686,0.530143,0.887058,0.999899,0.096737,50.9,140.7699,4.838,2.6832,0.460632,0.195588,0.181094,1413.0
0.1,12.0,0.990676,3.0,3.4,14.33,566.56,1441.73,0.806166,0.537924,0.977551,0.999879,0.095892,51.11,150.4137,4.8195,2.6833,0.509591,0.222099,0.20631,
0.1,13.0,0.990097,0.7,2.8,1028.57,515.56,1400.53,0.40796,0.515671,0.004293,0.999876,0.098305,45.65,160.0522,4.8167,2.6834,0.558473,0.248634,0.231552,
0.1,14.0,0.989525,2.1,3.5,251.73,396.5,1459.42,0.774998,0.488563,0.948996,0.999872,0.101237,50.32,169.6874,4.8139,2.6835,0.607498,0.275344,0.25697,
0.1,15.0,0.989051,3.0,0.9,14.0,2400.0,1415.56,0.407815,0.519603,1e-06,0.999869,0.09788,42.75,179.3263,4.8116,2.6836,0.654105,0.300388,0.280727,
0.05,16.0,0.991643,2.4,3.5,140.94,452.08,1612.21,0.727552,0.44375,0.875189,0.999884,0.106107,50.65,188.9834,4.8243,2.6837,0.70311,0.327138,0.306178,
0.1,17.0,0.987856,2.5,3.4,110.22,493.72,1445.64,0.768131,0.449588,0.970808,0.999862,0.105469,51.0,198.6032,4.8058,2.6838,0.750795,0.35309,0.330843,
0.1,18.0,0.987306,2.7,3.2,51.23,589.69,1426.72,0.762583,0.441298,0.96523,0.999858,0.106376,50.82,208.215,4.8032,2.6839,0.797875,0.378692,0.35516,1413.0
0.1,19.0,0.986743,1.8,3.5,378.15,346.67,1466.52,0.715896,0.400222,0.889591,0.999854,0.110933,49.5,217.8204,4.8004,2.684,0.845756,0.404923,0.380108,
0.05,20.0,0.989411,3.6,3.8,2.18,477.68,1627.03,0.729461,0.374357,0.949359,0.999871,0.11388,51.6,227.4555,4.8134,2.6841,0.89385,0.431299,0.405191,
0.02,21.0,0.991105,2.1,3.8,246.85,336.93,1889.38,0.45843,0.321281,0.324855,0.999881,0.120213,49.74,237.1043,4.8216,2.6842,0.943356,0.458659,0.431253,
0.1,22.0,0.985061,2.0,3.1,287.61,473.15,1425.67,0.708745,0.377617,0.894324,0.999842,0.113505,49.59,246.6957,4.7922,2.6843,0.989478,0.483809,0.455125,
0.1,23.0,0.984533,3.6,3.0,2.14,693.67,1407.86,0.729532,0.373021,0.950891,0.999838,0.114035,50.06,256.2801,4.7897,2.6844,1.034967,0.508596,0.478635,1413.0
0.05,24.0,0.987204,2.0,4.0,286.25,283.58,1661.06,0.652954,0.288092,0.844365,0.999857,0.12445,50.5,265.8936,4.8027,2.6845,1.083251,0.53535,0.504103,
0.1,25.0,0.983424,2.1,3.9,244.03,318.07,1491.74,0.707705,0.29977,0.969576,0.999829,0.12293,51.11,275.467,4.7843,2.6846,1.130133,0.561229,0.528709,
0.05,26.0,0.986161,2.3,2.8,168.31,632.73,1547.92,0.577347,0.318559,0.624884,0.99985,0.120551,49.03,285.0668,4.7976,2.6847,1.17551,0.586039,0.552237,
0.1,27.0,0.982373,3.9,3.1,0.83,657.84,1418.34,0.712337,0.318987,0.961946,0.999821,0.120498,50.42,294.6322,4.7792,2.6848,1.220101,0.610409,0.575336,
0.1,28.0,0.981854,2.7,3.5,44.77,508.53,1452.34,0.709021,0.291653,0.980992,0.999816,0.123983,51.57,304.193,4.7766,2.6849,1.265087,0.635128,0.598785,
0.05,29.0,0.984585,1.9,3.0,326.68,480.82,1577.14,0.524201,0.272278,0.538304,0.999839,0.12657,48.76,313.7784,4.7899,2.685,1.31024,0.659945,0.622324,1413.0
0.1,30.0,0.980901,3.0,0.9,12.59,2400.0,1408.45,0.326913,0.317379,1e-06,0.999808,0.120698,42.72,323.3383,4.772,2.685,1.352906,0.683086,0.644203,
0.05,31.0,0.983539,2.9,3.8,17.44,460.12,1629.98,0.673508,0.234803,0.949052,0.99983,0.131929,51.7,332.9143,4.7848,2.6851,1.398351,0.708215,0.668057,1413.0
0.1,32.0,0.979768,2.1,3.6,239.28,373.62,1468.92,0.678492,0.236185,0.960146,0.999797,0.131722,50.58,342.4521,4.7665,2.6852,1.443012,0.732902,0.691481,
0.1,33.0,0.979255,2.3,3.5,163.73,430.58,1458.29,0.681223,0.233221,0.96994,0.999792,0.132168,50.84,351.9856,4.764,2.6853,1.487152,0.757284,0.714601,
0.1,34.0,0.978751,3.0,4.0,12.27,420.56,1487.41,0.681697,0.212531,0.991818,0.999787,0.135398,52.89,361.5133,4.7615,2.6854,1.53159,0.781931,0.737988,
0.05,35.0,0.981505,2.7,2.4,40.99,900.0,1509.13,0.445614,0.236862,0.377266,0.999813,0.131621,47.94,371.0673,4.7749,2.6855,1.574421,0.805411,0.760199,
0.1,36.0,0.977738,3.7,3.8,1.44,469.51,1472.49,0.67756,0.204307,0.989704,0.999777,0.136746,52.25,380.5855,4.7566,2.6856,1.618049,0.829568,0.783099,
0.05,37.0,0.980455,2.0,3.9,277.33,299.15,1655.18,0.602468,0.162904,0.843366,0.999804,0.144237,50.34,390.1328,4.7698,2.6857,1.663174,0.85478,0.807045,
0.05,38.0,0.979953,3.2,3.6,6.55,508.88,1617.42,0.646352,0.180657,0.935324,0.999799,0.140862,51.33,399.6735,4.7674,2.6858,1.706795,0.878964,0.829964,1413.0
0.05,39.0,0.979825,3.7,0.3,1.41,7200.0,1564.12,0.27171,0.179376,0.0,0.999798,0.141097,40.62,409.2266,4.7668,2.6858,1.749973,0.902799,0.85254,
0.05,40.0,0.97894,3.0,3.8,11.81,459.4,1631.69,0.644799,0.160851,0.951252,0.999789,0.144646,51.71,418.7559,4.7625,2.6859,1.793482,0.926987,0.875466,
0.1,41.0,0.975185,2.4,3.8,126.2,386.1,1479.36,0.657041,0.1593,0.98343,0.999748,0.144958,51.74,428.2495,4.7442,2.686,1.836463,0.950924,0.898153,1413.0
0.05,42.0,0.977955,1.9,2.8,318.05,540.88,1555.12,0.452843,0.167259,0.464959,0.999779,0.143383,48.47,437.7708,4.7577,2.6861,1.87857,0.974227,0.920198,
0.1,43.0,0.974205,3.2,3.8,6.36,461.88,1473.52,0.65693,0.152583,0.989874,0.999736,0.146337,52.31,447.2541,4.7394,2.6862,1.920866,0.997769,0.942492,1413.0
0.05,44.0,0.976958,2.9,3.8,15.89,454.49,1632.52,0.634064,0.134026,0.951249,0.999768,0.150428,51.73,456.765,4.7528,2.6863,1.963717,1.021696,0.965163,
0.1,45.0,0.973208,3.5,3.1,2.53,644.15,1420.77,0.650077,0.160038,0.965292,0.999723,0.144809,50.5,466.2395,4.7346,2.6864,2.004656,1.044361,0.986583,1413.0
0.05,46.0,0.976002,0.8,2.7,900.0,524.77,1551.9,0.256073,0.137185,0.00312,0.999758,0.149699,45.74,475.7391,4.7482,2.6865,2.046364,1.067555,1.008524,
0.1,47.0,0.972236,2.1,3.0,229.58,516.5,1416.88,0.624478,0.146798,0.914541,0.99971,0.147566,49.42,485.2042,4.7298,2.6865,2.087055,1.090124,1.029852,
0.1,48.0,0.971759,1.8,3.1,360.65,430.3,1432.33,0.595348,0.134414,0.854105,0.999704,0.150337,49.0,494.6635,4.7275,2.6866,2.127947,1.11289,1.051378,
0.05,49.0,0.974562,3.7,3.5,1.32,531.03,1612.55,0.617869,0.117164,0.927638,0.999741,0.154583,51.04,504.1523,4.7412,2.6867,2.169434,1.13606,1.073298,
0.05,50.0,0.974083,1.9,3.0,312.97,475.48,1580.38,0.478405,0.118838,0.577306,0.999735,0.154148,48.77,513.6344,4.7388,2.6868,2.210387,1.158876,1.094866,
0.1,51.0,0.97033,3.0,2.7,11.05,785.09,1376.01,0.617794,0.13757,0.907075,0.999683,0.149611,49.26,523.0815,4.7206,2.6869,2.249831,1.180723,1.115477,
0.05,52.0,0.973152,2.4,3.0,120.55,579.22,1574.15,0.557014,0.113522,0.779151,0.999723,0.155547,49.45,532.5558,4.7343,2.687,2.290253,1.203253,1.136762,
0.1,53.0,0.969415,3.0,3.4,10.93,545.02,1447.36,0.637616,0.112787,0.981419,0.999669,0.155745,51.21,541.9935,4.7161,2.687,2.330262,1.225584,1.157859,
0.05,54.0,0.972207,3.0,3.8,10.87,453.05,1634.12,0.617218,0.089742,0.953449,0.99971,0.162616,51.74,551.4608,4.7297,2.6871,2.371417,1.248719,1.179751,
0.1,55.0,0.968468,2.4,3.8,119.16,383.57,1480.98,0.630181,0.09095,0.984675,0.999654,0.162219,52.03,560.8917,4.7115,2.6872,2.412022,1.271553,1.201354,
0.05,56.0,0.971257,2.0,3.4,265.47,392.12,1618.2,0.544413,0.085246,0.775938,0.999697,0.164138,49.7,570.3491,4.7251,2.6873,2.452681,1.29441,1.222971,
0.05,57.0,0.970809,2.2,2.4,185.31,776.73,1494.83,0.387297,0.106855,0.361542,0.99969,0.157386,47.99,579.7985,4.7229,2.6874,2.491523,1.315994,1.243318,
0.1,58.0,0.96706,2.1,3.1,223.09,485.16,1428.76,0.611576,0.096362,0.932764,0.99963,0.160495,49.87,589.212,4.7047,2.6875,2.530601,1.33785,1.263946,
0.05,59.0,0.969882,3.0,3.8,10.56,450.75,1635.0,0.611168,0.073869,0.954212,0.999676,0.168344,51.75,598.6568,4.7184,2.6875,2.570984,1.360626,1.285486,1413.0
0.1,60.0,0.966155,3.7,3.6,1.24,502.05,1461.22,0.628163,0.083283,0.987319,0.999614,0.164826,51.75,608.0642,4.7003,2.6876,2.610217,1.38267,1.306305,
0.05,61.0,0.968955,2.1,3.5,221.31,389.49,1623.89,0.563367,0.069284,0.839302,0.999662,0.170209,50.1,617.4996,4.7139,2.6877,2.65023,1.405252,1.327653,1413.0
0.05,62.0,0.968501,2.9,3.4,14.2,537.95,1607.9,0.59618,0.07383,0.916793,0.999654,0.168359,50.89,626.9284,4.7117,2.6878,2.689507,1.427337,1.348506,
0.1,63.0,0.964759,2.0,3.8,261.36,312.61,1491.33,0.611443,0.062807,0.966008,0.999588,0.173049,50.7,636.3208,4.6935,2.6879,2.72931,1.449895,1.369842,
0.05,64.0,0.967587,3.7,3.1,1.21,633.96,1583.27,0.573268,0.073313,0.860038,0.999639,0.168564,49.9,645.7394,4.7072,2.6879,2.767915,1.471581,1.390298,
0.02,65.0,0.969417,3.7,3.6,1.2,499.52,1872.29,0.448528,0.054429,0.567056,0.999669,0.177159,50.44,655.18,4.7161,2.688,2.807912,1.494232,1.411715,
0.05,66.0,0.966665,3.7,3.9,1.2,432.79,1644.06,0.606833,0.055705,0.961566,0.999623,0.176496,52.0,664.5924,4.7027,2.6881,2.847384,1.516591,1.432847,
0.1,67.0,0.963647,1.4,0.2,514.29,10800.0,936.72,0.208197,0.02071,0.0,0.999565,0.204222,40.46,673.9776,4.6881,2.6882,2.891967,1.542395,1.457451,
0.05,68.0,0.965703,3.0,3.1,10.05,623.24,1583.82,0.570287,0.064286,0.861629,0.999606,0.172377,49.97,683.3776,4.6981,2.6883,2.92993,1.563744,1.477575,
0.1,69.0,0.961978,2.7,3.1,28.84,607.18,1423.79,0.614284,0.068179,0.967766,0.99953,0.170676,50.56,692.7412,4.6799,2.6884,2.967201,1.584704,1.497321,1413.0
0.05,70.0,0.964814,2.4,3.8,111.26,380.97,1642.5,0.592057,0.046175,0.934172,0.999589,0.181839,51.45,702.1344,4.6937,2.6884,3.006293,1.606946,1.518341,
0.1,71.0,0.961092,3.0,3.1,9.89,621.67,1423.74,0.613169,0.064027,0.96914,0.99951,0.172494,50.46,711.4893,4.6756,2.6885,3.04329,1.627776,1.537959,
0.1,72.0,0.960661,3.7,3.1,1.16,629.32,1423.8,0.612334,0.06164,0.969445,0.999499,0.17359,50.4,720.8399,4.6735,2.6886,3.080191,1.648577,1.55755,
0.05,73.0,0.963513,3.0,3.4,9.79,536.15,1608.72,0.588083,0.049615,0.920812,0.999563,0.1798,50.89,730.222,4.6874,2.6887,3.117983,1.669987,1.577741,
0.1,74.0,0.959793,3.8,3.1,0.84,628.55,1423.99,0.611106,0.058314,0.969712,0.999478,0.175185,50.4,739.5644,4.6693,2.6887,3.154603,1.690641,1.597187,1413.0
0.05,75.0,0.962652,3.6,3.1,1.55,627.23,1584.58,0.566522,0.050497,0.866036,0.999544,0.179298,49.93,748.9351,4.6832,2.6888,3.191723,1.711631,1.616962,
0.1,76.0,0.958944,3.0,3.5,9.64,510.9,1455.59,0.613771,0.04892,0.98578,0.999457,0.1802,51.55,758.2726,4.6652,2.6889,3.228673,1.732584,1.636708,
0.05,77.0,0.961792,2.3,3.0,140.42,552.44,1578.17,0.532546,0.047514,0.784089,0.999525,0.181029,49.53,767.6347,4.679,2.689,3.265537,1.753451,1.656361,
0.05,78.0,0.961362,2.8,3.4,18.08,527.55,1609.22,0.585135,0.042413,0.920667,0.999516,0.184242,50.95,776.9958,4.6769,2.689,3.302688,1.774547,1.676245,
0.05,79.0,0.961016,1.8,1.7,342.97,1132.56,1365.19,0.229289,0.061427,0.012041,0.999508,0.17369,45.6,786.3507,4.6753,2.6891,3.337752,1.794165,1.694654,
0.05,80.0,0.960518,3.6,3.8,1.51,447.26,1638.39,0.597104,0.034964,0.958048,0.999496,0.189671,51.76,795.7025,4.6728,2.6892,3.375298,1.815602,1.71488,
0.1,81.0,0.956803,3.8,3.1,0.81,624.74,1424.66,0.606978,0.047119,0.970627,0.999399,0.181265,50.42,805.0187,4.6548,2.6893,3.411085,1.835869,1.733948,
0.1,82.0,0.956387,3.6,3.1,1.5,623.46,1424.77,0.606355,0.045428,0.970766,0.999387,0.182301,50.43,814.331,4.6527,2.6894,3.446787,1.856114,1.752993,
0.1,83.0,0.955968,2.1,2.7,208.94,611.67,1383.75,0.569474,0.047845,0.876152,0.999375,0.180831,48.81,823.6358,4.6507,2.6894,3.481997,1.87603,1.771713,
0.05,84.0,0.958847,2.3,3.2,136.37,493.98,1598.66,0.553027,0.036016,0.846823,0.999455,0.188841,50.04,832.9723,4.6647,2.6895,3.518345,1.896733,1.79121,
0.05,85.0,0.958432,3.0,3.1,9.22,614.68,1585.85,0.562962,0.037504,0.87018,0.999444,0.187705,50.02,842.3047,4.6627,2.6896,3.554257,1.917143,1.810415,1413.0
0.1,86.0,0.954713,2.0,3.7,248.14,327.87,1484.95,0.598599,0.029424,0.967406,0.999337,0.194489,50.63,851.5984,4.6446,2.6897,3.590979,1.938221,1.830299,
0.05,87.0,0.957578,3.6,3.9,1.46,422.42,1647.79,0.596012,0.026466,0.963852,0.999421,0.197434,51.84,860.9207,4.6585,2.6897,3.627962,1.959467,1.850342,
0.1,88.0,0.953879,2.7,3.9,24.89,405.67,1489.05,0.608025,0.028538,0.991869,0.99931,0.195339,52.57,870.2067,4.6405,2.6898,3.664304,1.980331,1.870014,
0.1,89.0,0.95345,2.4,4.0,104.44,336.33,1503.58,0.605566,0.024655,0.989611,0.999296,0.1994,52.2,879.4881,4.6384,2.6899,3.701038,2.001511,1.890003,
0.05,90.0,0.956301,3.4,4.0,2.69,399.24,1656.71,0.596288,0.022901,0.968127,0.999385,0.201443,52.13,888.7971,4.6523,2.69,3.737892,2.022747,1.910041,
0.1,91.0,0.952632,2.2,1.9,167.07,1090.25,1245.54,0.324478,0.048201,0.263359,0.999268,0.180621,46.8,898.0683,4.6345,2.69,3.771177,2.041489,1.927596,1413.0
0.1,92.0,0.952199,2.1,3.6,204.01,364.46,1474.79,0.599256,0.025966,0.972548,0.999253,0.197964,50.89,907.3373,4.6324,2.6901,3.806961,2.062066,1.946985,
0.1,93.0,0.951797,3.5,3.4,1.93,533.77,1449.56,0.605589,0.029914,0.984439,0.999239,0.194029,51.27,916.6048,4.6304,2.6902,3.841896,2.082063,1.965795,
0.1,94.0,0.951396,3.9,3.8,0.56,441.51,1480.49,0.606434,0.024846,0.991627,0.999224,0.199186,52.2,925.8662,4.6285,2.6903,3.877403,2.102497,1.985043,
0.1,95.0,0.95115,2.0,1.1,243.2,1963.64,1131.61,0.219605,0.04932,8.4e-05,0.999215,0.179969,43.82,935.1252,4.6273,2.6903,3.909756,2.120659,2.002029,
0.1,96.0,0.950606,3.6,2.9,1.39,684.73,1406.25,0.595219,0.032548,0.955903,0.999195,0.191675,49.94,944.3804,4.6246,2.6904,3.943691,2.140008,2.020193,
0.05,97.0,0.95349,3.1,3.6,6.46,479.98,1625.33,0.587458,0.022032,0.946965,0.999297,0.202514,51.11,953.6629,4.6386,2.6905,3.979104,2.160391,2.039385,
0.05,98.0,0.953085,3.3,3.4,3.52,530.16,1610.53,0.580421,0.023302,0.928109,0.999284,0.200964,50.92,962.9425,4.6367,2.6905,4.014067,2.180468,2.058272,
0.05,99.0,0.952691,3.9,3.1,0.55,615.6,1587.82,0.560536,0.02514,0.876566,0.99927,0.19886,49.99,972.2177,4.6348,2.6906,4.0485,2.200188,2.076803,
0.1,100.0,0.94898,2.2,4.0,162.6,301.76,1510.7,0.600909,0.016779,0.985928,0.999131,0.210019,51.87,981.4565,4.6167,2.6907,4.084328,2.220993,2.096428,
0.1,101.0,0.948582,3.6,4.0,1.35,395.12,1498.84,0.604607,0.018349,0.993611,0.999114,0.207559,52.8,990.6924,4.6148,2.6908,4.11956,2.241405,2.115662,
0.05,102.0,0.951454,3.8,3.6,0.73,482.57,1625.79,0.586779,0.019037,0.948296,0.999226,0.206544,51.29,999.9544,4.6287,2.6908,4.154476,2.261556,2.134627,1413.0
0.1,103.0,0.947767,3.9,3.5,0.54,506.05,1457.82,0.603511,0.021906,0.987331,0.999079,0.202671,51.57,1009.1808,4.6108,2.6909,4.188574,2.281194,2.153088,
0.05,104.0,0.950661,3.2,3.4,4.63,526.52,1611.2,0.579371,0.019503,0.929328,0.999197,0.205879,50.95,1018.436,4.6249,2.691,4.222978,2.301026,2.171736,
0.1,105.0,0.946976,3.5,3.1,1.82,611.17,1427.59,0.598749,0.024099,0.973253,0.999044,0.200032,50.51,1027.6546,4.607,2.6911,4.256298,2.320151,2.189686,
0.1,106.0,0.946585,4.0,3.6,0.4,481.18,1465.81,0.603207,0.019211,0.989293,0.999026,0.206294,51.88,1036.8686,4.6051,2.6911,4.290316,2.339809,2.208171,
0.1,107.0,0.946195,2.4,3.0,96.26,567.21,1420.04,0.592842,0.023111,0.95949,0.999008,0.20119,50.17,1046.0795,4.6032,2.6912,4.323415,2.358827,2.226017,
0.05,108.0,0.949083,2.1,3.6,196.03,362.21,1636.9,0.55993,0.01446,0.885798,0.999135,0.214104,50.41,1055.3214,4.6172,2.6913,4.358198,2.379023,2.245033,
0.1,109.0,0.945405,3.7,3.6,0.95,479.36,1466.13,0.602683,0.017831,0.989392,0.99897,0.208347,51.69,1064.5237,4.5993,2.6913,4.391926,2.398535,2.263375,
0.05,110.0,0.948283,2.1,3.8,195.16,321.56,1655.34,0.567518,0.012089,0.907156,0.999101,0.219008,50.76,1073.7571,4.6133,2.6914,4.426992,2.418981,2.282644,1413.0
0.05,111.0,0.947911,1.9,3.1,278.76,435.06,1599.37,0.488244,0.016732,0.704336,0.999085,0.210096,49.13,1082.9845,4.6115,2.6915,4.460628,2.438412,2.300899,
0.05,112.0,0.947525,2.0,3.0,234.53,482.92,1587.43,0.495295,0.017345,0.721359,0.999069,0.209107,49.24,1092.2079,4.6096,2.6916,4.49394,2.457634,2.318945,
0.1,113.0,0.943811,2.1,3.9,193.83,301.63,1504.78,0.597296,0.011825,0.981971,0.99889,0.219613,51.16,1101.3967,4.5916,2.6916,4.528457,2.477802,2.337948,
0.1,114.0,0.943432,3.0,3.7,8.03,448.78,1474.77,0.601986,0.014687,0.990845,0.99887,0.213676,52.04,1110.5826,4.5897,2.6917,4.561965,2.497276,2.356256,
0.1,115.0,0.943026,2.1,3.8,192.89,320.54,1495.47,0.596661,0.011857,0.980371,0.998848,0.219538,51.3,1119.7642,4.5877,2.6918,4.596082,2.517208,2.375025,
0.1,116.0,0.942646,2.7,3.9,20.78,396.27,1492.31,0.601784,0.012392,0.992655,0.998827,0.218331,52.63,1128.9433,4.5859,2.6918,4.629846,2.536911,2.393565,
0.05,117.0,0.945542,0.7,3.9,1028.57,194.12,1705.9,0.204121,0.005777,0.005037,0.998977,0.239136,46.56,1138.148,4.6,2.6919,4.666253,2.558476,2.413964,1413.0
0.05,118.0,0.945123,3.0,3.8,7.88,425.0,1644.19,0.588997,0.011093,0.961921,0.998957,0.221358,51.68,1147.3515,4.5979,2.692,4.700092,2.578213,2.432531,1413.0
0.1,119.0,0.941458,2.1,2.8,190.87,567.16,1402.33,0.573645,0.018177,0.916555,0.998759,0.207817,49.18,1156.516,4.5801,2.6921,4.731914,2.596572,2.44973,
0.05,120.0,0.944383,2.7,3.3,20.3,532.53,1606.51,0.57201,0.013239,0.917328,0.99892,0.216522,50.57,1165.7098,4.5943,2.6921,4.764761,2.615643,2.467634,
0.1,121.0,0.940707,3.7,3.2,0.9,574.64,1438.08,0.597705,0.015461,0.979445,0.998715,0.212266,50.86,1174.8671,4.5765,2.6922,4.796838,2.63423,2.485063,
0.05,122.0,0.943646,3.7,3.0,0.89,636.13,1581.67,0.549386,0.014291,0.859734,0.998881,0.214425,49.73,1184.0529,4.5908,2.6923,4.829079,2.652905,2.502572,
0.1,123.0,0.939951,3.0,3.8,7.71,423.0,1484.52,0.60103,0.011027,0.992215,0.998668,0.221523,52.32,1193.2055,4.5728,2.6923,4.862029,2.672163,2.520674,
0.1,124.0,0.939577,3.6,3.4,1.21,520.95,1452.58,0.599358,0.0131,0.985972,0.998644,0.216811,51.35,1202.3547,4.571,2.6924,4.894201,2.690886,2.538241,
0.05,125.0,0.942493,2.8,3.6,14.04,462.49,1629.13,0.583807,0.010161,0.949948,0.998819,0.223756,51.21,1211.5323,4.5851,2.6925,4.927147,2.710133,2.556325,
0.1,126.0,0.938822,3.6,3.5,1.19,495.1,1460.83,0.599797,0.011982,0.988212,0.998595,0.219251,51.64,1220.6741,4.5673,2.6925,4.95931,2.728884,2.573923,
0.05,127.0,0.941723,2.8,4.0,13.91,374.41,1664.19,0.590796,0.007638,0.969965,0.998775,0.23154,52.27,1229.8417,4.5814,2.6926,4.992909,2.748643,2.592521,
0.05,128.0,0.941336,3.9,4.0,0.48,383.44,1663.91,0.591291,0.007553,0.971298,0.998752,0.231844,52.21,1239.0053,4.5795,2.6927,5.026377,2.768322,2.611041,
0.1,129.0,0.937667,3.6,3.9,1.18,404.05,1493.91,0.600608,0.008898,0.993364,0.998516,0.227377,52.59,1248.1341,4.5617,2.6928,5.059069,2.787515,2.629085,
0.05,130.0,0.940632,2.7,2.7,19.2,728.47,1549.24,0.499889,0.013291,0.737077,0.99871,0.216414,48.99,1257.2904,4.5761,2.6928,5.090281,2.805609,2.64602,
0.1,131.0,0.93693,2.7,3.7,19.1,433.73,1477.69,0.599845,0.009441,0.99094,0.998464,0.225763,52.13,1266.4128,4.5581,2.6929,5.122458,2.824469,2.663733,1413.0
0.1,132.0,0.936573,3.7,3.1,0.85,599.25,1430.86,0.594896,0.012375,0.975647,0.998437,0.218368,50.58,1275.5308,4.5563,2.693,5.153566,2.842583,2.680698,
0.1,133.0,0.936205,3.0,3.4,7.38,511.77,1453.79,0.598388,0.010546,0.98622,0.99841,0.22274,51.22,1284.6471,4.5546,2.693,5.185065,2.860997,2.697966,
0.05,134.0,0.939155,3.0,3.1,7.35,592.25,1592.58,0.55939,0.010391,0.888775,0.998617,0.223146,50.14,1293.7911,4.5689,2.6931,5.216514,2.879339,2.715154,
0.05,135.0,0.938769,2.0,3.4,223.0,382.0,1625.65,0.540766,0.00793,0.844688,0.998591,0.230517,49.86,1302.9308,4.567,2.6932,5.248716,2.898237,2.732898,
0.05,136.0,0.938395,3.7,3.6,0.83,467.97,1630.58,0.583988,0.007832,0.952855,0.998566,0.230856,51.17,1312.0673,4.5652,2.6932,5.280803,2.917074,2.750583,
0.05,137.0,0.938067,2.1,2.7,181.96,600.81,1553.88,0.465496,0.011192,0.653276,0.998544,0.221117,48.63,1321.1977,4.5636,2.6933,5.311573,2.934974,2.767333,
0.1,138.0,0.934374,3.3,3.5,2.91,488.53,1462.39,0.59869,0.009002,0.98859,0.998267,0.227062,51.48,1330.295,4.5456,2.6934,5.342866,2.953328,2.784544,
0.1,139.0,0.934045,3.3,2.5,2.89,833.55,1360.52,0.558646,0.01355,0.883945,0.998239,0.215884,48.69,1339.387,4.544,2.6934,5.372685,2.970636,2.800712,1413.0
0.05,140.0,0.93697,3.6,3.4,1.12,514.1,1615.9,0.577399,0.007902,0.936361,0.998467,0.230612,50.82,1348.5102,4.5583,2.6935,5.404165,2.989111,2.818039,
0.1,141.0,0.933289,2.7,4.0,18.15,365.63,1506.82,0.599625,0.006071,0.993904,0.998175,0.237789,52.76,1357.5936,4.5404,2.6936,5.436303,3.008131,2.83592,
0.1,142.0,0.932915,2.1,3.6,179.71,357.42,1480.3,0.593823,0.006823,0.978662,0.998143,0.234612,50.8,1366.6745,4.5385,2.6936,5.467917,3.026793,2.853444,
0.1,143.0,0.932569,3.2,3.4,3.87,510.31,1455.13,0.597669,0.008413,0.986703,0.998112,0.228905,51.23,1375.7543,4.5369,2.6937,5.498721,3.044889,2.870402,
0.05,144.0,0.935492,3.6,3.9,1.1,397.61,1657.53,0.589346,0.00533,0.968858,0.998356,0.241327,51.98,1384.8597,4.5511,2.6938,5.530878,3.063928,2.888296,
0.1,145.0,0.931854,3.6,3.0,1.09,624.8,1423.26,0.591915,0.009836,0.970927,0.998048,0.224644,50.27,1393.932,4.5334,2.6938,5.560918,3.0815,2.904733,
