Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,8.0,0.992954,3.0,3.1,14.79,658.36,1415.25,0.828085,0.612718,0.95755,0.999891,0.087601,50.45,111.638,4.8306,2.683,0.314877,0.117375,0.106827,
0.05,9.0,0.995598,2.1,3.1,255.29,496.05,1580.11,0.695918,0.57488,0.664962,0.999904,0.091844,49.2,121.3301,4.8435,2.6831,0.365588,0.14484,0.13298,
0.1,10.0,0.991765,3.0,3.8,14.55,474.18,1468.04,0.819233,0.559887,0.988252,0.999885,0.093495,52.25,130.9876,4.8248,2.6832,0.415733,0.172048,0.15889,
0.05,11.0,0.994395,1.7,3.8,423.53,284.52,1649.06,0.643375,0.502887,0.605602,0.999898,0.099688,49.38,140.6692,4.8376,2.6833,0.467496,0.200409,0.185943,1413.0
0.05,12.0,0.993786,4.0,4.0,0.68,442.11,1638.82,0.784158,0.500223,0.960225,0.999895,0.099976,52.11,150.3475,4.8347,2.6834,0.518116,0.228026,0.212254,
0.05,13.0,0.9932,3.0,4.0,14.21,431.34,1639.43,0.775756,0.480527,0.958917,0.999893,0.102106,52.19,160.0199,4.8318,2.6835,0.568458,0.25552,0.238445,
0.05,14.0,0.99265,3.0,3.4,14.1,565.33,1599.6,0.753175,0.481869,0.901124,0.99989,0.101961,50.75,169.6845,4.8292,2.6836,0.617597,0.282234,0.263856,
0.05,15.0,0.992059,3.4,3.8,4.16,478.88,1625.92,0.760095,0.451939,0.948354,0.999887,0.105212,51.6,179.3463,4.8263,2.6837,0.666992,0.3092,0.289521,
0.1,16.0,0.988275,2.1,3.3,250.2,441.73,1442.51,0.757047,0.458333,0.934353,0.999864,0.104515,49.93,188.9698,4.8079,2.6838,0.715005,0.335328,0.314362,
0.05,17.0,0.990931,2.4,3.7,140.16,410.5,1625.6,0.726379,0.412454,0.903554,0.99988,0.109563,50.98,198.6201,4.8208,2.6839,0.764049,0.362192,0.339929,
0.1,18.0,0.987157,3.7,3.6,1.62,524.16,1456.1,0.763999,0.425118,0.984951,0.999857,0.108157,51.63,208.2341,4.8024,2.6839,0.811518,0.38807,0.364522,
0.05,19.0,0.989833,1.5,3.5,480.0,333.03,1629.59,0.506427,0.371092,0.395037,0.999874,0.114258,48.58,217.8713,4.8155,2.684,0.860385,0.414938,0.390096,1413.0
0.1,20.0,0.986039,3.0,3.6,13.48,513.33,1456.57,0.751213,0.393382,0.984727,0.999849,0.111706,51.71,227.4741,4.797,2.6841,0.90733,0.440572,0.414449,
0.05,21.0,0.988705,3.2,3.8,7.27,472.87,1627.36,0.720837,0.353088,0.949071,0.999867,0.116365,51.63,237.1021,4.81,2.6842,0.955118,0.466808,0.439394,1413.0
0.1,22.0,0.984937,2.9,3.8,18.67,464.03,1470.69,0.737826,0.356004,0.988639,0.999841,0.11602,52.3,246.6932,4.7916,2.6843,1.001867,0.492428,0.463736,
0.01,23.0,0.990994,2.1,3.2,245.29,465.42,2118.85,0.320488,0.287836,0.013445,0.999881,0.124484,48.15,256.3428,4.8211,2.6844,1.050809,0.519496,0.489504,
0.1,24.0,0.983806,2.1,4.0,244.57,299.79,1500.5,0.710358,0.303863,0.972116,0.999832,0.122405,50.97,265.9219,4.7861,2.6845,1.098057,0.54557,0.514303,1413.0
0.05,25.0,0.986536,3.6,3.0,2.1,692.05,1567.36,0.649008,0.322834,0.799759,0.999853,0.120021,49.62,275.5258,4.7994,2.6846,1.143752,0.570563,0.538012,
0.05,26.0,0.986048,1.8,1.7,373.56,1155.12,1358.72,0.340957,0.344883,0.007584,0.999849,0.117341,45.59,285.1243,4.797,2.6847,1.187866,0.594465,0.560633,
0.1,27.0,0.982237,3.7,3.5,1.52,542.3,1451.25,0.713847,0.301842,0.982865,0.99982,0.122663,51.36,294.6893,4.7785,2.6848,1.232926,0.619177,0.584074,
0.05,28.0,0.984945,2.0,3.5,283.3,375.94,1622.21,0.610192,0.259611,0.765948,0.999841,0.128324,49.81,304.2772,4.7917,2.6849,1.279094,0.644672,0.60829,
0.05,29.0,0.984445,3.0,2.5,12.66,864.0,1538.22,0.501376,0.290641,0.46288,0.999837,0.124116,48.19,313.861,4.7892,2.685,1.323267,0.668794,0.631134,
0.05,30.0,0.983904,1.8,3.4,371.16,364.09,1618.62,0.541498,0.240511,0.613317,0.999833,0.131078,49.15,323.4401,4.7866,2.6851,1.368884,0.693993,0.655057,
0.05,31.0,0.983386,3.0,3.2,12.49,612.38,1587.31,0.647085,0.250397,0.867402,0.999829,0.129635,50.17,333.0154,4.7841,2.6852,1.41339,0.718461,0.67825,
0.1,32.0,0.9796,2.1,3.6,239.11,373.57,1468.91,0.676763,0.231777,0.960233,0.999796,0.132387,50.58,342.5517,4.7657,2.6853,1.458,0.743125,0.701651,
0.1,33.0,0.979081,2.8,1.7,25.25,1270.59,1381.9,0.335401,0.280048,0.058558,0.99979,0.12552,45.77,352.0874,4.7631,2.6853,1.50001,0.765997,0.723264,
0.1,34.0,0.978587,2.1,4.0,237.78,297.66,1502.6,0.667092,0.193932,0.973904,0.999786,0.138504,50.99,361.6169,4.7607,2.6854,1.545125,0.79113,0.747137,
0.1,35.0,0.978083,2.8,3.4,24.79,543.97,1445.62,0.679862,0.220477,0.979288,0.99978,0.134132,51.23,371.1395,4.7583,2.6855,1.588391,0.815005,0.769754,
0.1,36.0,0.977548,1.2,3.8,600.0,265.26,1503.78,0.497684,0.167527,0.576795,0.999775,0.143331,48.51,380.6569,4.7557,2.6856,1.6336,0.840305,0.793798,
0.05,37.0,0.980296,3.7,3.8,1.42,468.84,1630.89,0.651887,0.177766,0.952051,0.999802,0.141393,51.64,390.1999,4.7691,2.6857,1.67772,0.864818,0.817045,
0.1,38.0,0.976528,1.9,3.4,320.55,377.81,1458.33,0.641684,0.185012,0.919315,0.999764,0.140074,49.73,399.707,4.7507,2.6858,1.720866,0.888741,0.839714,1413.0
0.1,39.0,0.976022,2.0,4.0,275.81,280.04,1506.62,0.647715,0.152486,0.966923,0.999758,0.146358,50.88,409.2096,4.7483,2.6859,1.765097,0.913495,0.863215,
0.1,40.0,0.975513,2.2,2.7,195.15,644.9,1377.55,0.623269,0.197247,0.861048,0.999752,0.137935,49.16,418.7053,4.7458,2.686,1.806589,0.936347,0.884817,
0.1,41.0,0.975038,3.2,2.9,6.43,713.41,1399.54,0.652177,0.187556,0.943013,0.999746,0.139621,49.81,428.1981,4.7435,2.686,1.84802,0.959201,0.906422,
0.1,42.0,0.974566,2.7,3.8,37.62,440.44,1474.45,0.657062,0.154048,0.988737,0.999741,0.146032,52.21,437.6849,4.7412,2.6861,1.890576,0.982903,0.928875,
0.1,43.0,0.974072,3.0,3.6,11.57,502.27,1459.37,0.65645,0.155077,0.986181,0.999734,0.145819,51.77,447.1676,4.7388,2.6862,1.932572,1.006252,0.950977,
0.1,44.0,0.973558,0.7,2.3,1028.57,698.49,1324.27,0.269571,0.172583,0.001481,0.999728,0.142363,44.87,456.6453,4.7363,2.6863,1.97324,1.028692,0.972172,
0.1,45.0,0.973104,3.9,3.1,0.74,645.97,1420.77,0.648938,0.157198,0.965287,0.999722,0.145385,50.48,466.1188,4.7341,2.6864,2.014187,1.051378,0.993614,
0.1,46.0,0.972604,1.5,3.8,480.0,261.69,1502.08,0.575642,0.112563,0.826685,0.999715,0.155806,49.27,475.5874,4.7316,2.6865,2.05717,1.075555,1.016549,
0.1,47.0,0.972114,2.1,2.7,229.47,619.85,1379.28,0.599897,0.152527,0.847361,0.999709,0.146349,48.87,485.0517,4.7292,2.6866,2.097429,1.097835,1.037587,
0.1,48.0,0.971648,2.0,3.0,270.13,495.61,1418.32,0.613639,0.1377,0.896547,0.999702,0.149582,49.38,494.5105,4.727,2.6866,2.138014,1.12039,1.058902,
0.05,49.0,0.974446,3.6,3.8,1.81,462.42,1633.03,0.624687,0.108049,0.953799,0.999739,0.157049,51.68,503.9977,4.7406,2.6867,2.179942,1.14388,1.081143,
0.1,50.0,0.970694,3.7,2.8,1.31,752.67,1388.81,0.626847,0.138233,0.92904,0.999689,0.149461,49.43,513.4484,4.7223,2.6868,2.219642,1.165877,1.101902,
0.05,51.0,0.973511,3.5,3.1,2.44,640.4,1581.45,0.587322,0.115602,0.852839,0.999727,0.154993,50.04,522.9262,4.736,2.6869,2.260233,1.188495,1.123274,
0.05,52.0,0.97304,3.3,3.1,4.48,637.77,1581.61,0.586147,0.112121,0.853387,0.999721,0.155926,49.89,532.3993,4.7338,2.687,2.300623,1.210998,1.144532,
0.05,53.0,0.972571,3.9,3.1,0.7,641.04,1581.76,0.584704,0.108074,0.853829,0.999715,0.157042,50.03,541.8678,4.7315,2.6871,2.34085,1.233426,1.165717,
0.1,54.0,0.968821,2.1,3.4,225.39,411.03,1456.22,0.622766,0.101294,0.95579,0.99966,0.158998,50.43,551.3015,4.7132,2.6871,2.381048,1.255936,1.186994,1413.0
0.05,55.0,0.97163,3.6,3.5,1.74,527.51,1613.25,0.608316,0.091709,0.929231,0.999702,0.161972,51.06,560.7612,4.7269,2.6872,2.421534,1.278639,1.208455,1413.0
0.05,56.0,0.971137,2.0,4.0,265.37,276.0,1669.31,0.574871,0.068206,0.869124,0.999695,0.170664,50.58,570.2155,4.7245,2.6873,2.463479,1.302407,1.230985,
0.05,57.0,0.970676,2.7,3.4,32.14,526.75,1607.78,0.599356,0.086946,0.9116,0.999688,0.163554,50.95,579.6652,4.7223,2.6874,2.503499,1.324845,1.252184,
0.05,58.0,0.970201,3.6,4.0,1.71,415.35,1650.64,0.614734,0.071784,0.965211,0.999681,0.169178,52.04,589.1127,4.7199,2.6875,2.544307,1.347883,1.273985,
0.1,59.0,0.966458,2.1,3.6,222.34,369.51,1471.58,0.618016,0.078616,0.966616,0.999619,0.166522,50.82,598.5234,4.7017,2.6876,2.58412,1.370311,1.295187,
0.1,60.0,0.965999,2.4,3.1,116.58,546.37,1425.11,0.618869,0.089681,0.957686,0.999611,0.162636,50.42,607.9268,4.6995,2.6876,2.62276,1.391948,1.315599,
0.1,61.0,0.965538,2.1,2.5,221.16,701.41,1350.83,0.551183,0.098091,0.780064,0.999603,0.159963,48.42,617.327,4.6973,2.6877,2.660515,1.412987,1.335415,
0.1,62.0,0.965126,3.3,3.9,4.23,432.23,1484.26,0.624428,0.069494,0.991778,0.999595,0.170121,52.65,626.7246,4.6953,2.6878,2.699975,1.435281,1.356487,
0.05,63.0,0.967935,3.7,3.1,1.22,634.43,1583.11,0.573739,0.074869,0.859657,0.999645,0.167951,49.89,636.1467,4.7089,2.6879,2.738703,1.457025,1.377,
0.05,64.0,0.967464,2.1,3.8,219.43,329.7,1648.52,0.575194,0.054934,0.883233,0.999637,0.176895,50.66,645.5651,4.7066,2.688,2.778854,1.479809,1.398555,
0.05,65.0,0.967008,2.0,3.4,260.07,390.68,1619.01,0.538612,0.060469,0.786245,0.999629,0.174142,49.72,654.9805,4.7044,2.688,2.818108,1.501987,1.419505,
0.1,66.0,0.963304,0.2,2.3,3600.0,679.89,1326.27,0.232703,0.081977,0.0,0.999558,0.165291,42.38,664.3576,4.6864,2.6881,2.855264,1.522758,1.439061,
0.1,67.0,0.962843,3.6,2.7,1.62,783.96,1377.76,0.597174,0.078918,0.914243,0.999548,0.166409,49.24,673.7305,4.6841,2.6882,2.892322,1.543505,1.458592,
0.1,68.0,0.962421,3.6,3.2,1.62,600.03,1432.69,0.617165,0.068314,0.974829,0.999539,0.170618,50.72,683.0988,4.6821,2.6883,2.929875,1.564642,1.478514,1413.0
0.1,69.0,0.96197,2.0,2.9,257.79,521.61,1408.85,0.584197,0.068132,0.892595,0.999529,0.170696,49.15,692.4617,4.6799,2.6883,2.967138,1.585603,1.498261,
0.1,70.0,0.96154,2.3,2.8,143.32,622.53,1393.16,0.594681,0.069353,0.917588,0.99952,0.17018,49.38,701.8209,4.6778,2.6884,3.004007,1.606313,1.517759,
0.1,71.0,0.961115,3.6,2.5,1.59,864.0,1364.58,0.56713,0.072763,0.845308,0.99951,0.168784,48.52,711.1766,4.6757,2.6885,3.04033,1.626664,1.536899,
0.1,72.0,0.960704,3.2,3.4,5.42,540.2,1448.54,0.615927,0.057051,0.983016,0.9995,0.175813,51.23,720.5313,4.6737,2.6886,3.077657,1.647768,1.556792,
0.1,73.0,0.960256,2.1,3.4,214.4,408.65,1457.37,0.604781,0.051531,0.960677,0.99949,0.178721,50.46,729.8816,4.6716,2.6887,3.115219,1.669069,1.576884,
0.1,74.0,0.959795,0.9,3.8,800.0,241.32,1515.16,0.282095,0.032543,0.172956,0.999479,0.191678,47.47,739.2256,4.6693,2.6887,3.154812,1.691853,1.598462,
0.1,75.0,0.959383,2.9,4.0,13.18,399.05,1494.81,0.613819,0.041992,0.992823,0.999468,0.184524,52.79,748.5656,4.6673,2.6888,3.192802,1.713526,1.618928,
0.05,76.0,0.962211,3.7,3.4,1.13,542.2,1608.78,0.58692,0.044884,0.922648,0.999535,0.182642,50.84,757.9349,4.6811,2.6889,3.230213,1.734756,1.638942,1413.0
0.1,77.0,0.958502,3.2,3.5,5.29,513.87,1455.53,0.613181,0.047249,0.98598,0.999446,0.181187,51.53,767.2681,4.663,2.689,3.267038,1.755648,1.65863,
0.1,78.0,0.958055,2.0,3.0,252.62,489.17,1421.34,0.585548,0.049749,0.914404,0.999434,0.179722,49.44,776.5963,4.6609,2.689,3.303328,1.776194,1.677973,1413.0
0.1,79.0,0.957646,3.9,3.2,0.61,595.31,1433.54,0.609556,0.048178,0.976001,0.999423,0.180635,50.74,785.9208,4.6589,2.6891,3.33951,1.796694,1.69727,
0.05,80.0,0.960494,1.9,3.6,295.53,330.52,1638.51,0.530845,0.032517,0.794848,0.999495,0.191701,49.84,795.271,4.6727,2.6892,3.377374,1.818366,1.717732,
0.1,81.0,0.956771,1.8,3.6,341.86,313.67,1480.69,0.587067,0.034715,0.933254,0.999398,0.189871,49.98,804.5869,4.6546,2.6893,3.414597,1.839661,1.737827,
0.1,82.0,0.956345,2.1,3.0,209.44,509.47,1420.41,0.5902,0.044503,0.931303,0.999386,0.182883,49.64,813.8985,4.6525,2.6894,3.450365,1.85995,1.756917,
0.05,83.0,0.959224,3.4,3.3,2.78,562.9,1602.44,0.578873,0.037036,0.910415,0.999464,0.188057,50.58,823.239,4.6665,2.6894,3.486795,1.880685,1.776445,
0.1,84.0,0.955516,2.7,2.8,25.61,707.73,1392.93,0.594147,0.046491,0.939196,0.999362,0.181646,49.55,832.5396,4.6485,2.6895,3.521862,1.900521,1.795085,
0.02,85.0,0.960685,3.2,3.4,5.08,534.58,1861.14,0.410567,0.028654,0.498013,0.9995,0.195226,50.02,841.8948,4.6736,2.6896,3.559012,1.921776,1.815131,1413.0
0.1,86.0,0.954681,3.4,3.4,2.74,536.16,1449.12,0.608333,0.037152,0.984013,0.999336,0.18797,51.25,851.1912,4.6444,2.6897,3.594631,1.942058,1.834218,
0.05,87.0,0.957548,3.7,3.4,1.07,537.29,1609.49,0.58284,0.031751,0.92564,0.99942,0.192367,50.87,860.5155,4.6584,2.6897,3.630759,1.96269,1.853647,
0.1,88.0,0.953845,3.7,3.1,1.06,620.68,1425.38,0.60374,0.0382,0.971495,0.999309,0.187189,50.45,869.8029,4.6404,2.6898,3.665763,1.982593,1.872358,1413.0
0.05,89.0,0.956734,3.7,3.0,1.05,653.27,1576.66,0.551129,0.033872,0.844251,0.999397,0.190559,49.64,879.1184,4.6544,2.6899,3.70112,2.002725,1.89129,
0.1,90.0,0.953035,3.8,2.5,0.77,864.0,1355.8,0.559872,0.042592,0.857448,0.999282,0.184124,48.53,888.3951,4.6364,2.69,3.735181,2.022001,1.909376,
0.05,91.0,0.955909,3.0,4.0,8.94,394.27,1657.06,0.595764,0.022103,0.967621,0.999373,0.202424,52.16,897.7002,4.6504,2.69,3.77195,2.043201,1.929378,
0.1,92.0,0.952207,2.5,3.0,68.91,595.1,1417.1,0.597957,0.034848,0.960418,0.999254,0.189765,50.05,906.9712,4.6324,2.6901,3.806446,2.062845,1.947835,
0.1,93.0,0.951812,4.0,3.8,0.43,442.11,1480.32,0.606717,0.025571,0.991603,0.999239,0.198389,52.41,916.2367,4.6305,2.6902,3.842056,2.083325,1.967128,
0.1,94.0,0.951394,3.7,3.4,1.03,534.2,1449.59,0.605254,0.029012,0.984509,0.999224,0.194881,51.26,925.5002,4.6284,2.6903,3.876893,2.103276,1.985893,
0.1,95.0,0.950991,3.6,3.0,1.4,649.63,1416.52,0.598814,0.032173,0.965259,0.999209,0.191998,50.13,934.7592,4.6265,2.6903,3.91107,2.122777,2.004209,
0.05,96.0,0.953874,2.7,3.6,23.55,468.09,1625.63,0.58649,0.022439,0.94413,0.99931,0.202006,51.17,944.0455,4.6405,2.6904,3.946608,2.143224,2.023463,
0.1,97.0,0.950158,1.8,3.9,333.04,252.92,1512.95,0.588047,0.017462,0.953065,0.999178,0.208921,50.33,953.2945,4.6224,2.6905,3.98292,2.1643,2.043358,
0.1,98.0,0.949764,3.2,3.0,4.76,644.59,1416.93,0.597961,0.029642,0.96568,0.999162,0.194283,50.17,962.5412,4.6205,2.6905,4.016794,2.183659,2.061535,1413.0
0.02,99.0,0.954935,3.5,4.0,1.87,395.61,1909.91,0.492168,0.014476,0.716273,0.999344,0.214073,51.3,971.8392,4.6457,2.6906,4.053504,2.204974,2.081657,
0.05,100.0,0.952206,2.1,4.0,199.76,284.53,1674.02,0.572875,0.014454,0.918108,0.999253,0.214114,50.97,981.1098,4.6324,2.6907,4.089952,2.226161,2.101656,
0.05,101.0,0.951807,3.6,3.5,1.35,506.13,1617.99,0.583873,0.020419,0.939643,0.999239,0.204612,51.18,990.3759,4.6305,2.6908,4.124763,2.246205,2.120513,
0.1,102.0,0.948122,2.1,2.7,198.71,607.85,1386.56,0.566398,0.02861,0.887838,0.999095,0.195269,48.84,999.6062,4.6125,2.6908,4.15795,2.265162,2.138293,
0.1,103.0,0.947737,3.7,3.0,0.98,645.78,1417.62,0.596709,0.025927,0.966308,0.999078,0.198006,50.15,1008.8326,4.6107,2.6909,4.191339,2.284295,2.15625,1413.0
0.1,104.0,0.94735,3.2,3.0,4.63,641.54,1417.75,0.596506,0.025279,0.966455,0.999061,0.198708,50.18,1018.0551,4.6088,2.691,4.224638,2.303387,2.174167,
0.02,105.0,0.95253,2.7,3.8,22.21,421.02,1894.38,0.465554,0.01316,0.651094,0.999265,0.216685,50.88,1027.3282,4.634,2.6911,4.260413,2.324179,2.193771,
0.1,106.0,0.946545,3.2,4.0,4.58,390.25,1499.64,0.60364,0.015923,0.993665,0.999025,0.211457,52.83,1036.5439,4.6049,2.6911,4.295145,2.344338,2.212757,
0.1,107.0,0.94613,2.0,3.4,237.09,385.55,1461.22,0.590823,0.018198,0.959356,0.999005,0.207785,50.28,1045.7572,4.6028,2.6912,4.329143,2.364004,2.231251,
0.1,108.0,0.945752,3.5,3.2,1.79,579.8,1436.48,0.5997,0.021227,0.978528,0.998987,0.203541,50.84,1054.9635,4.601,2.6913,4.362349,2.383124,2.2492,1413.0
0.1,109.0,0.945353,1.6,3.5,429.37,296.99,1480.57,0.555128,0.014999,0.873338,0.998968,0.213098,49.04,1064.1663,4.5991,2.6913,4.396707,2.403093,2.268,
0.1,110.0,0.944969,3.4,3.3,2.43,550.98,1444.25,0.600525,0.019415,0.982423,0.998949,0.206002,51.01,1073.365,4.5972,2.6914,4.42988,2.422236,2.285973,
0.05,111.0,0.947875,2.8,3.4,15.05,515.33,1612.16,0.577905,0.01601,0.92921,0.999084,0.211309,50.83,1082.5921,4.6113,2.6915,4.463653,2.441776,2.304337,
0.1,112.0,0.944191,2.6,3.4,32.9,501.93,1451.93,0.600531,0.017664,0.984209,0.99891,0.208606,51.27,1091.7831,4.5934,2.6916,4.496823,2.460954,2.322347,1413.0
0.1,113.0,0.943793,2.1,3.5,193.8,382.02,1468.25,0.594704,0.014985,0.972331,0.998889,0.213124,50.69,1100.9736,4.5915,2.6916,4.530425,2.480471,2.340698,
0.1,114.0,0.9434,2.0,3.6,233.47,343.04,1479.09,0.592774,0.013447,0.969055,0.998868,0.216093,50.67,1110.1593,4.5896,2.6917,4.564245,2.500167,2.359229,1413.0
0.1,115.0,0.943022,3.0,3.8,7.99,426.26,1483.23,0.601993,0.01352,0.992038,0.998848,0.215945,52.3,1119.3423,4.5877,2.6918,4.597857,2.519737,2.377635,
0.1,116.0,0.94264,3.5,3.3,1.72,549.12,1444.76,0.599535,0.016649,0.982775,0.998827,0.210233,51.02,1128.5187,4.5859,2.6918,4.63052,2.538645,2.395379,
0.05,117.0,0.945529,2.1,3.8,191.92,320.16,1656.49,0.567761,0.009852,0.910062,0.998977,0.2246,50.78,1137.7244,4.5999,2.6919,4.664978,2.558809,2.414374,
0.02,118.0,0.947469,2.9,3.0,10.63,628.95,1832.68,0.335798,0.013145,0.326816,0.999066,0.216716,49.16,1146.9478,4.6094,2.692,4.698244,2.578082,2.432473,
0.05,119.0,0.944764,3.6,3.6,1.24,474.83,1627.92,0.584908,0.012059,0.950741,0.998939,0.219076,51.13,1156.1477,4.5962,2.6921,4.731609,2.597492,2.450714,
0.1,120.0,0.941091,3.9,3.4,0.5,523.37,1452.08,0.599879,0.014524,0.985805,0.998738,0.213982,51.33,1165.3097,4.5783,2.6921,4.764076,2.616338,2.468401,
0.05,121.0,0.94401,2.8,3.4,14.32,511.64,1613.37,0.577239,0.012353,0.931294,0.9989,0.218417,50.85,1174.5006,4.5925,2.6922,4.796999,2.635484,2.48638,
0.1,122.0,0.940334,3.6,3.4,1.22,521.8,1452.31,0.599626,0.013827,0.985891,0.998692,0.21533,51.34,1183.6559,4.5746,2.6923,4.829308,2.654258,2.503996,
0.1,123.0,0.939974,3.6,2.8,1.21,708.37,1398.76,0.586018,0.017051,0.94866,0.998669,0.209578,49.51,1192.806,4.5729,2.6923,4.860707,2.6724,2.520983,
0.1,124.0,0.939589,1.6,3.4,420.97,313.96,1473.41,0.552728,0.010731,0.871767,0.998645,0.222266,48.98,1201.9531,4.571,2.6924,4.893584,2.691626,2.539055,
0.1,125.0,0.939205,2.9,4.0,10.3,377.7,1503.14,0.600946,0.009184,0.993871,0.99862,0.226516,52.7,1211.0963,4.5691,2.6925,4.926833,2.711145,2.557419,1413.0
0.1,126.0,0.93883,3.2,3.5,4.18,492.5,1460.82,0.599734,0.011868,0.988168,0.998595,0.219513,51.46,1220.2382,4.5673,2.6925,4.959022,2.72992,2.57504,
0.05,127.0,0.941774,2.3,3.0,116.97,544.03,1585.12,0.534016,0.012347,0.823305,0.998778,0.218431,49.77,1229.4053,4.5816,2.6926,4.990965,2.748479,2.592439,
0.1,128.0,0.93808,3.7,3.9,0.87,404.81,1493.68,0.600708,0.009146,0.99335,0.998545,0.226627,52.58,1238.5384,4.5637,2.6927,5.023737,2.767708,2.610517,
0.05,129.0,0.940979,2.2,3.9,150.03,315.68,1665.31,0.577038,0.00681,0.936421,0.998731,0.234663,51.31,1247.6978,4.5778,2.6928,5.057394,2.787545,2.629195,
0.05,130.0,0.940595,2.4,3.9,83.5,351.08,1659.7,0.584613,0.007087,0.955092,0.998708,0.233579,51.61,1256.8543,4.5759,2.6928,5.090747,2.807178,2.647671,
0.02,131.0,0.942597,3.6,2.1,1.17,1028.57,1759.3,0.213078,0.013254,0.020029,0.998824,0.216489,46.52,1266.0298,4.5856,2.6929,5.121862,2.825161,2.664495,
0.1,132.0,0.936545,1.7,4.0,365.05,208.19,1537.51,0.58091,0.005581,0.947475,0.998435,0.240074,50.06,1275.1449,4.5562,2.693,5.155651,2.845193,2.683381,1413.0
0.1,133.0,0.936171,2.1,3.5,183.8,379.39,1470.67,0.593262,0.009003,0.974948,0.998408,0.227057,50.73,1284.2591,4.5544,2.693,5.187665,2.863977,2.701019,
0.1,134.0,0.935836,3.6,2.7,1.15,743.91,1387.97,0.579306,0.013862,0.935212,0.998382,0.21526,49.32,1293.3682,4.5528,2.6931,5.218089,2.881632,2.717529,
0.1,135.0,0.935461,2.0,3.1,223.0,451.72,1438.92,0.582352,0.010684,0.94602,0.998353,0.222387,49.81,1302.4758,4.5509,2.6932,5.249242,2.899831,2.734583,
0.1,136.0,0.935134,2.1,2.4,182.44,732.75,1345.86,0.525749,0.0147,0.800509,0.998328,0.213651,48.23,1311.5789,4.5493,2.6932,5.279199,2.917182,2.750791,
0.1,137.0,0.934755,2.9,3.4,9.77,508.2,1454.34,0.598023,0.009604,0.986303,0.998297,0.225294,51.24,1320.6807,4.5475,2.6933,5.310422,2.935469,2.767935,
0.05,138.0,0.93769,2.7,3.5,18.43,476.93,1623.78,0.580069,0.007774,0.94314,0.998518,0.231058,50.98,1329.8104,4.5618,2.6934,5.342237,2.95415,2.785465,
0.05,139.0,0.9373,3.3,4.0,2.89,376.66,1666.33,0.590695,0.005655,0.971837,0.99849,0.239719,52.26,1338.9332,4.5599,2.6934,5.374937,2.973484,2.803651,
0.1,140.0,0.933658,3.7,3.1,0.82,595.67,1431.78,0.594324,0.010432,0.976276,0.998207,0.223038,50.6,1348.0237,4.5422,2.6935,5.405463,2.991318,2.820344,
0.1,141.0,0.933345,1.0,2.4,720.0,582.18,1358.34,0.231968,0.012022,0.068808,0.99818,0.219159,45.99,1357.1097,4.5406,2.6936,5.435397,3.00874,2.836629,
0.1,142.0,0.93294,2.4,3.6,76.94,413.75,1473.63,0.597508,0.007354,0.987343,0.998145,0.232572,51.51,1366.1917,4.5387,2.6936,5.466772,3.027228,2.853979,
0.05,143.0,0.935937,2.2,2.5,143.17,708.47,1524.59,0.427657,0.010815,0.559131,0.99839,0.222052,48.29,1375.3018,4.5533,2.6937,5.496827,3.044723,2.870328,1413.0
0.05,144.0,0.93558,1.7,2.7,359.44,509.07,1560.76,0.37431,0.00924,0.427354,0.998363,0.22635,47.98,1384.4102,4.5515,2.6938,5.527258,3.062501,2.886962,
0.05,145.0,0.935149,2.1,4.0,178.45,275.31,1683.09,0.574424,0.004033,0.932861,0.998329,0.248895,50.89,1393.5151,4.5494,2.6938,5.560162,3.082087,2.905406,
0.02,146.0,0.937121,3.9,3.0,0.44,625.11,1835.99,0.3428,0.006927,0.350834,0.998477,0.234199,49.17,1402.6388,4.559,2.6939,5.59126,3.10034,2.922513,
0.1,147.0,0.931147,3.0,3.4,6.95,506.11,1455.7,0.597422,0.007788,0.986776,0.997981,0.23101,51.26,1411.7042,4.5299,2.694,5.621774,3.118285,2.939323,
0.05,148.0,0.934092,3.7,3.5,0.79,486.47,1624.71,0.580886,0.00623,0.946863,0.998243,0.237086,50.92,1420.7978,4.5443,2.694,5.652889,3.136639,2.956536,
0.05,149.0,0.933738,3.5,3.4,1.47,509.91,1617.2,0.57738,0.006482,0.937862,0.998214,0.236006,50.85,1429.8884,4.5426,2.6941,5.68375,3.154821,2.973578,
0.05,150.0,0.933381,3.5,3.4,1.46,509.49,1617.35,0.577383,0.006342,0.938023,0.998183,0.236602,50.85,1438.9755,4.5408,2.6942,5.714546,3.172973,2.990591,1413.0
0.05,151.0,0.932996,2.7,4.0,17.28,362.12,1669.38,0.589698,0.004138,0.971032,0.99815,0.248199,52.34,1448.0599,4.5389,2.6942,5.746513,3.191991,3.008471,
0.1,152.0,0.929347,3.8,3.6,0.57,461.53,1471.95,0.598275,0.00617,0.990617,0.997802,0.23735,51.8,1457.1069,4.5212,2.6943,5.777078,3.210065,3.025415,
0.1,153.0,0.929133,2.1,1.5,174.92,1434.51,1164.33,0.214831,0.014931,0.023257,0.99778,0.213224,45.27,1466.1502,4.5202,2.6944,5.804832,3.226104,3.040331,1413.0
