Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,3.0,0.995775,4.0,3.1,0.72,675.36,1413.68,0.959075,0.940747,0.956989,0.999905,0.025274,50.33,63.1139,4.8444,2.6825,0.077581,0.003964,0.0,
0.05,4.0,0.998664,2.3,3.1,183.23,538.07,1575.91,0.870694,0.940266,0.73651,0.999917,0.025507,49.7,72.8348,4.8584,2.6825,0.103088,0.005286,0.0,
0.1,5.0,0.994941,3.6,3.0,2.43,707.28,1404.67,0.904886,0.816625,0.945639,0.999901,0.059631,50.0,82.5208,4.8403,2.6826,0.144168,0.022808,0.016213,
0.1,6.0,0.994322,3.9,3.8,0.96,487.5,1466.85,0.852271,0.642309,0.988421,0.999898,0.084178,52.16,92.2022,4.8373,2.6827,0.195725,0.050697,0.042796,1413.0
0.05,7.0,0.996962,3.0,3.3,14.94,597.49,1589.98,0.79993,0.621626,0.878245,0.99991,0.086582,50.6,101.9077,4.8501,2.6828,0.247114,0.078468,0.069252,
0.1,8.0,0.993154,3.4,3.1,4.38,668.1,1415.17,0.831945,0.622065,0.957851,0.999892,0.086532,50.38,111.5759,4.8316,2.6829,0.297027,0.105339,0.09482,
0.1,9.0,0.992569,2.1,2.4,255.48,764.27,1328.69,0.696788,0.615895,0.62613,0.999889,0.087239,47.93,121.2374,4.8288,2.683,0.345992,0.131625,0.119807,
0.05,10.0,0.995197,3.0,3.7,14.59,496.35,1618.2,0.797527,0.556333,0.937533,0.999902,0.093884,51.58,130.9282,4.8415,2.6831,0.396931,0.159309,0.14618,
0.1,11.0,0.991414,3.6,3.0,2.33,702.72,1405.88,0.807598,0.571666,0.947388,0.999883,0.092199,50.02,140.579,4.8231,2.6832,0.445778,0.185652,0.171226,
0.1,12.0,0.99083,2.2,3.4,214.34,437.72,1449.04,0.795129,0.53581,0.952073,0.99988,0.096122,50.41,150.2278,4.8203,2.6833,0.495223,0.212502,0.196781,
0.05,13.0,0.993464,3.6,3.8,2.29,481.92,1625.44,0.77831,0.497811,0.948018,0.999894,0.100237,51.58,159.9033,4.8331,2.6834,0.54536,0.239842,0.222816,
0.05,14.0,0.992919,3.2,3.2,7.64,628.55,1583.29,0.742809,0.498287,0.858788,0.999891,0.100185,50.26,169.5688,4.8305,2.6835,0.594339,0.266417,0.248089,
0.05,15.0,0.992358,2.8,3.1,30.67,639.85,1574.97,0.723028,0.483411,0.824215,0.999888,0.101794,50.08,179.2288,4.8277,2.6836,0.642915,0.292776,0.273146,1413.0
0.05,16.0,0.991795,3.0,3.1,13.92,653.41,1575.05,0.718154,0.466786,0.828657,0.999885,0.103596,50.0,188.8837,4.825,2.6837,0.691189,0.318991,0.298061,
0.05,17.0,0.991236,1.7,3.1,423.53,427.57,1588.99,0.535545,0.437836,0.401086,0.999882,0.106755,48.47,198.5345,4.8223,2.6838,0.739714,0.345446,0.323219,1413.0
0.05,18.0,0.990678,3.0,3.0,13.72,686.4,1565.93,0.691618,0.436696,0.792409,0.999879,0.106881,49.67,208.1786,4.8196,2.6839,0.787305,0.371309,0.347785,
0.01,19.0,0.993449,2.6,4.0,82.86,383.16,2176.34,0.365787,0.333129,0.081392,0.999894,0.118759,50.12,217.8517,4.833,2.684,0.838498,0.399683,0.374852,
0.1,20.0,0.986277,2.4,3.4,138.39,474.73,1447.42,0.749454,0.406174,0.967536,0.999851,0.110265,50.81,227.4563,4.7981,2.6841,0.885401,0.425246,0.399133,
0.1,21.0,0.985733,2.4,3.1,137.72,555.47,1420.39,0.738099,0.399279,0.946043,0.999847,0.11104,50.16,237.0529,4.7955,2.6842,0.931699,0.450476,0.423082,
0.1,22.0,0.985195,3.1,3.8,9.77,470.66,1470.46,0.741418,0.364708,0.988916,0.999843,0.115,52.26,246.6466,4.7929,2.6843,0.978563,0.47617,0.447498,
0.02,23.0,0.99011,2.0,4.0,287.07,283.9,1909.41,0.436689,0.282578,0.309207,0.999876,0.125181,49.83,256.2886,4.8168,2.6844,1.028206,0.503756,0.473789,
0.05,24.0,0.987342,2.3,2.7,169.82,672.39,1534.53,0.564608,0.353689,0.557901,0.999858,0.116294,48.71,265.9003,4.8033,2.6845,1.073902,0.528643,0.49739,
0.05,25.0,0.986787,3.7,3.4,1.54,569.19,1602.16,0.691039,0.321219,0.90645,0.999854,0.120221,50.7,275.5099,4.8006,2.6846,1.120132,0.553982,0.521444,
0.05,26.0,0.986263,3.0,3.1,12.95,647.16,1577.31,0.661193,0.31746,0.835597,0.999851,0.120688,50.03,285.1129,4.7981,2.6847,1.16575,0.578944,0.545123,
0.1,27.0,0.982466,1.9,3.4,328.11,380.43,1456.94,0.684571,0.298967,0.912549,0.999821,0.123033,49.7,294.6767,4.7796,2.6848,1.211329,0.604005,0.568913,
0.05,28.0,0.985187,2.1,3.4,242.09,415.65,1612.09,0.623689,0.273174,0.786126,0.999843,0.126448,49.89,304.2678,4.7928,2.6849,1.257306,0.629346,0.592974,
0.1,29.0,0.981417,3.0,3.6,12.69,509.05,1457.83,0.706844,0.281916,0.985289,0.999812,0.12527,51.73,313.8247,4.7745,2.6849,1.302149,0.653999,0.61636,
0.05,30.0,0.984105,2.3,4.0,165.71,332.5,1654.11,0.660246,0.228196,0.922502,0.999835,0.132933,51.38,323.4046,4.7876,2.685,1.348684,0.679849,0.640933,
0.1,31.0,0.980356,3.7,3.4,1.48,565.52,1444.74,0.698552,0.266662,0.979817,0.999803,0.127341,51.08,332.9503,4.7693,2.6851,1.392789,0.704087,0.663906,
0.05,32.0,0.983108,3.0,2.7,12.44,797.77,1533.86,0.558294,0.259505,0.636316,0.999827,0.128339,48.8,342.5199,4.7827,2.6852,1.436604,0.728111,0.686656,
0.1,33.0,0.979305,1.4,3.8,514.29,268.82,1500.55,0.586183,0.203601,0.76196,0.999793,0.136863,48.94,352.0531,4.7642,2.6853,1.482215,0.753517,0.710802,
0.05,34.0,0.982034,3.2,3.9,6.71,445.38,1637.22,0.664462,0.204072,0.957175,0.999818,0.136785,51.94,361.6132,4.7775,2.6854,1.527186,0.778469,0.734483,
0.05,35.0,0.981532,2.1,3.2,237.29,462.92,1595.47,0.580253,0.211262,0.739465,0.999813,0.135604,49.42,371.1683,4.7751,2.6855,1.571207,0.802782,0.757527,
0.1,36.0,0.977772,3.0,3.6,12.12,505.68,1458.65,0.678973,0.211811,0.985734,0.999777,0.135515,51.75,380.6881,4.7568,2.6856,1.61455,0.826735,0.780223,
0.05,37.0,0.980502,3.0,3.9,12.04,439.88,1638.16,0.654195,0.178724,0.956861,0.999804,0.141217,51.97,390.2326,4.7701,2.6857,1.658915,0.851408,0.80363,
0.1,38.0,0.976737,2.2,2.8,196.66,607.13,1390.76,0.6408,0.215718,0.886399,0.999766,0.134886,49.21,399.7417,4.7517,2.6858,1.700954,0.874529,0.825497,
0.05,39.0,0.979523,2.4,3.0,127.55,582.13,1572.3,0.581209,0.188138,0.764986,0.999795,0.139518,49.43,409.2784,4.7653,2.6858,1.743743,0.898174,0.847878,
0.1,40.0,0.975759,3.7,3.0,1.4,682.71,1410.26,0.661213,0.198101,0.955054,0.999755,0.137789,50.12,418.7783,4.747,2.6859,1.785501,0.92119,0.869642,
0.1,41.0,0.975272,3.6,3.0,1.9,681.5,1410.39,0.658034,0.189908,0.955302,0.999749,0.139206,50.13,428.2734,4.7446,2.686,1.827114,0.94416,0.891362,
0.1,42.0,0.974797,3.5,3.8,2.58,465.48,1473.34,0.659908,0.15999,0.989909,0.999743,0.144819,52.28,437.7622,4.7423,2.6861,1.869655,0.967836,0.913789,
0.05,43.0,0.977543,2.0,3.6,273.46,354.36,1631.52,0.576129,0.137224,0.803212,0.999775,0.14969,49.86,447.2822,4.7557,2.6862,1.912959,0.992031,0.936727,
0.1,44.0,0.973779,1.8,3.4,363.09,360.39,1461.12,0.617567,0.148013,0.896039,0.999731,0.147305,49.45,456.7639,4.7373,2.6863,1.955105,1.015503,0.958953,
0.05,45.0,0.97653,0.7,4.0,1028.57,218.88,1692.99,0.237284,0.088852,0.004477,0.999764,0.162912,46.68,466.2699,4.7507,2.6864,2.000602,1.041346,0.983542,
0.05,46.0,0.976017,1.3,3.8,553.85,260.23,1664.41,0.366492,0.103081,0.31327,0.999758,0.158472,48.59,475.7738,4.7482,2.6865,2.044474,1.066067,1.007011,
0.1,47.0,0.972251,1.8,3.8,361.23,283.43,1495.35,0.618459,0.115442,0.930849,0.999711,0.155036,50.01,485.2389,4.7299,2.6865,2.086956,1.089912,1.029614,
0.1,48.0,0.971764,2.1,3.8,228.98,332.44,1486.88,0.634255,0.114618,0.971166,0.999704,0.155254,50.95,494.7013,4.7275,2.6866,2.128998,1.113499,1.051961,
0.1,49.0,0.971266,2.0,2.5,269.6,680.07,1350.35,0.551957,0.149016,0.731028,0.999697,0.14709,48.28,504.1552,4.7251,2.6867,2.168692,1.135453,1.072676,
0.05,50.0,0.974092,2.1,3.0,227.81,515.82,1577.45,0.523077,0.12016,0.687664,0.999735,0.153809,49.16,513.638,4.7389,2.6868,2.209569,1.158225,1.094201,
0.1,51.0,0.970337,1.9,3.3,312.35,397.41,1450.89,0.612823,0.115892,0.916323,0.999683,0.154917,49.69,523.0861,4.7206,2.6869,2.250221,1.180932,1.115671,
0.1,52.0,0.969866,2.1,3.8,226.64,331.8,1487.33,0.627708,0.097565,0.971867,0.999676,0.160124,51.16,532.5293,4.7183,2.687,2.291605,1.204213,1.137718,
0.1,53.0,0.969389,2.3,3.1,151.99,527.76,1425.53,0.626475,0.116224,0.95013,0.999669,0.154829,50.24,541.9662,4.716,2.687,2.331389,1.226394,1.158665,
0.05,54.0,0.972202,3.0,3.4,10.86,544.53,1606.98,0.605441,0.098744,0.915003,0.99971,0.159764,50.85,551.431,4.7297,2.6871,2.37191,1.249076,1.180104,1413.0
0.1,55.0,0.968457,3.0,2.9,10.8,700.1,1401.2,0.624955,0.11576,0.946802,0.999654,0.154952,49.88,560.8596,4.7115,2.6872,2.410942,1.270788,1.200585,1413.0
0.1,56.0,0.967992,1.8,3.0,355.86,455.46,1422.23,0.577477,0.103025,0.840844,0.999646,0.158488,48.79,570.2818,4.7092,2.6873,2.450353,1.292816,1.221383,
0.1,57.0,0.967538,2.0,3.6,264.88,352.05,1473.51,0.616517,0.084763,0.956711,0.999638,0.164306,50.36,579.7026,4.707,2.6874,2.490617,1.315492,1.24283,
0.1,58.0,0.967085,2.7,3.4,31.89,526.56,1448.2,0.629474,0.093069,0.980802,0.999631,0.161533,51.33,589.1173,4.7048,2.6874,2.529911,1.337515,1.263625,
0.05,59.0,0.969881,2.3,3.9,148.66,346.09,1651.69,0.597448,0.06718,0.926601,0.999676,0.171104,51.21,598.5604,4.7184,2.6875,2.570874,1.3607,1.285575,
0.05,60.0,0.969417,3.4,3.8,3.16,455.79,1634.98,0.610743,0.071777,0.955246,0.999669,0.169181,51.72,608.0005,4.7161,2.6876,2.611052,1.383356,1.306995,
0.1,61.0,0.965691,3.0,3.6,10.44,494.03,1461.44,0.626867,0.080222,0.987143,0.999605,0.165928,51.82,617.4043,4.698,2.6877,2.65014,1.405333,1.327748,
0.05,62.0,0.968496,2.3,3.5,146.94,427.02,1620.1,0.582093,0.068514,0.886892,0.999654,0.170534,50.36,626.8359,4.7116,2.6878,2.689846,1.427733,1.348916,
0.1,63.0,0.964761,2.3,3.1,146.39,525.91,1426.56,0.61406,0.082271,0.953084,0.999588,0.165186,50.25,636.2268,4.6935,2.6879,2.728083,1.449172,1.369133,
0.1,64.0,0.964314,2.1,3.8,219.53,329.73,1488.9,0.613978,0.06128,0.973875,0.999579,0.173758,51.19,645.6144,4.6913,2.6879,2.767669,1.471618,1.39036,
0.05,65.0,0.96713,3.9,4.0,0.66,412.88,1651.97,0.608441,0.055348,0.965938,0.999631,0.17668,52.05,655.0309,4.705,2.688,2.807521,1.49423,1.411744,
0.1,66.0,0.963414,3.6,4.0,1.64,411.56,1493.08,0.620772,0.059273,0.992877,0.999561,0.174716,52.71,664.4109,4.6869,2.6881,2.846592,1.516372,1.432668,
0.05,67.0,0.966203,2.0,3.9,258.99,292.6,1661.3,0.565078,0.046304,0.866584,0.999615,0.18176,50.41,673.8167,4.7005,2.6882,2.886718,1.539247,1.454318,
0.1,68.0,0.962492,3.2,3.7,5.54,471.57,1469.56,0.619899,0.060606,0.98937,0.999541,0.174077,52.11,683.1888,4.6824,2.6883,2.924987,1.560884,1.474739,
0.05,69.0,0.96532,3.0,3.0,9.99,656.0,1573.95,0.558037,0.063194,0.832099,0.999598,0.172872,49.65,692.5849,4.6962,2.6883,2.962757,1.582144,1.494776,
0.05,70.0,0.964872,3.2,3.8,5.48,448.88,1636.75,0.602252,0.049403,0.956433,0.99959,0.179921,51.76,701.9793,4.694,2.6884,3.001538,1.604151,1.515561,
0.05,71.0,0.964422,3.0,3.8,9.89,445.13,1637.03,0.601351,0.04755,0.956038,0.999581,0.181007,51.78,711.3691,4.6918,2.6885,3.040196,1.626104,1.536293,
0.1,72.0,0.960693,3.3,2.7,4.01,777.94,1378.39,0.593931,0.068517,0.916561,0.9995,0.170532,49.28,720.7203,4.6737,2.6886,3.076571,1.646515,1.555494,
0.1,73.0,0.960271,2.2,3.6,176.36,385.53,1471.02,0.609474,0.04876,0.975181,0.99949,0.180293,51.13,730.07,4.6716,2.6887,3.11443,1.66803,1.575799,
0.05,74.0,0.963117,3.7,3.4,1.14,543.09,1608.63,0.588092,0.048343,0.922109,0.999554,0.180537,50.84,739.4482,4.6855,2.6887,3.152084,1.689369,1.595921,
0.05,75.0,0.962662,2.0,3.8,254.33,310.28,1652.88,0.558924,0.036366,0.861171,0.999545,0.188569,50.23,748.8193,4.6833,2.6888,3.190883,1.711547,1.616883,
0.1,76.0,0.958942,2.1,3.6,212.68,366.75,1473.34,0.605275,0.04357,0.969888,0.999457,0.183482,50.86,758.1557,4.6652,2.6889,3.228419,1.732915,1.637046,1413.0
0.05,77.0,0.961788,3.7,4.0,1.12,406.73,1654.09,0.600962,0.035552,0.96709,0.999525,0.189205,52.08,767.5194,4.679,2.689,3.266711,1.754807,1.657723,
0.02,78.0,0.963645,3.6,3.3,1.53,566.52,1853.66,0.393259,0.037428,0.445938,0.999565,0.187762,49.86,776.9027,4.688,2.6891,3.304505,1.77631,1.678008,
0.1,79.0,0.95762,2.0,3.5,251.98,368.58,1467.12,0.599277,0.040643,0.957839,0.999422,0.185444,50.19,786.2259,4.6587,2.6891,3.341523,1.797392,1.697888,
0.05,80.0,0.960465,1.9,3.8,295.44,292.3,1656.53,0.542079,0.029488,0.825963,0.999495,0.194428,50.13,795.5774,4.6726,2.6892,3.379841,1.81939,1.718677,
0.05,81.0,0.960033,3.2,4.0,5.17,401.64,1654.92,0.599169,0.031023,0.967159,0.999484,0.193014,52.12,804.9236,4.6705,2.6893,3.41763,1.841035,1.739113,
0.05,82.0,0.959596,2.7,3.9,25.93,407.61,1647.75,0.596377,0.030863,0.960343,0.999474,0.193158,51.92,814.2658,4.6683,2.6894,3.455161,1.862524,1.759394,
0.1,83.0,0.95586,1.5,3.8,480.0,242.09,1508.58,0.548693,0.027393,0.844653,0.999372,0.196478,49.14,823.5701,4.6502,2.6894,3.492918,1.884262,1.779935,
0.05,84.0,0.958771,2.7,2.3,25.54,939.13,1499.26,0.356674,0.046557,0.345402,0.999453,0.181606,47.71,832.9036,4.6643,2.6895,3.527984,1.904045,1.798514,
0.1,85.0,0.95505,2.9,4.0,12.47,394.64,1496.39,0.609161,0.030158,0.993071,0.999347,0.193802,52.81,842.2007,4.6462,2.6896,3.564769,1.925145,1.818419,
0.1,86.0,0.954623,3.9,4.0,0.59,402.77,1496.19,0.608835,0.029084,0.993337,0.999334,0.194812,52.75,851.4937,4.6442,2.6897,3.60145,1.946209,1.838289,1413.0
0.1,87.0,0.954188,3.0,3.2,9.1,583.29,1434.14,0.605635,0.037751,0.976676,0.99932,0.187521,50.83,860.7844,4.642,2.6897,3.636695,1.966271,1.857156,
0.05,88.0,0.957094,2.1,2.5,206.0,695.25,1516.48,0.397834,0.039102,0.455779,0.999407,0.186532,48.11,870.1006,4.6562,2.6898,3.6716,1.986052,1.875737,1413.0
0.05,89.0,0.956678,2.1,2.7,205.48,610.4,1546.08,0.451914,0.036098,0.59399,0.999396,0.188777,48.55,879.4131,4.6542,2.6899,3.706643,2.005949,1.894435,
0.1,90.0,0.952967,3.0,3.4,8.97,529.02,1449.34,0.606602,0.032746,0.984119,0.99928,0.191505,51.31,888.6922,4.6361,2.69,3.741835,2.026044,1.91334,
0.02,91.0,0.958142,3.0,3.2,8.93,581.5,1847.17,0.372878,0.025388,0.407088,0.999436,0.198589,49.65,898.0213,4.6613,2.69,3.777997,2.046761,1.932854,
0.05,92.0,0.955427,2.0,3.1,244.63,458.45,1594.78,0.505422,0.028637,0.735238,0.999359,0.195244,49.16,907.3223,4.6481,2.6901,3.813367,2.066969,1.951865,
0.1,93.0,0.951724,2.4,3.5,102.86,439.16,1460.45,0.603597,0.027802,0.981573,0.999236,0.196066,51.36,916.5882,4.6301,2.6902,3.848578,2.087157,1.970866,
0.1,94.0,0.951315,2.4,3.6,102.44,416.76,1468.87,0.603698,0.025628,0.984006,0.999221,0.198327,51.44,925.8492,4.6281,2.6903,3.883904,2.107462,1.989986,
0.05,95.0,0.954186,3.8,4.0,0.75,398.29,1657.54,0.595154,0.019469,0.968756,0.99932,0.205927,52.13,935.1395,4.642,2.6903,3.920214,2.128442,2.009773,
0.05,96.0,0.953783,3.7,3.2,1.02,586.24,1595.84,0.56932,0.026211,0.897435,0.999307,0.197704,50.29,944.4254,4.6401,2.6904,3.955045,2.148378,2.028516,
0.05,97.0,0.953355,1.4,3.8,514.29,233.8,1674.32,0.383509,0.014916,0.444211,0.999293,0.213252,48.59,953.708,4.638,2.6905,3.992004,2.169864,2.048813,
0.1,98.0,0.949653,2.1,3.0,200.63,506.7,1422.46,0.586051,0.028397,0.937151,0.999158,0.195477,49.67,962.9527,4.62,2.6906,4.026007,2.189311,2.067079,
0.1,99.0,0.949268,3.9,4.0,0.55,396.54,1498.41,0.604997,0.019322,0.9936,0.999142,0.206135,52.79,972.1955,4.6181,2.6906,4.061383,2.209781,2.086369,
0.1,100.0,0.948828,0.6,3.9,1200.0,202.59,1539.77,0.206007,0.011064,0.004392,0.999124,0.22143,46.23,981.4329,4.616,2.6907,4.098799,2.231736,2.107149,
0.1,101.0,0.948408,2.1,3.5,199.04,384.12,1466.72,0.596408,0.020743,0.970725,0.999107,0.204178,50.67,990.6652,4.6139,2.6908,4.133437,2.251723,2.125957,
0.05,102.0,0.951322,2.2,3.0,161.34,527.31,1582.92,0.522171,0.022621,0.783195,0.999222,0.201783,49.42,999.9261,4.6281,2.6909,4.167566,2.271312,2.14436,
0.1,103.0,0.947626,3.0,4.0,8.43,388.73,1499.26,0.604087,0.017139,0.993542,0.999073,0.209436,52.85,1009.1524,4.6101,2.6909,4.202556,2.291596,2.163469,
0.05,104.0,0.950507,3.0,3.5,8.39,498.73,1618.48,0.583066,0.018494,0.939575,0.999191,0.207342,51.24,1018.4052,4.6241,2.691,4.237078,2.311518,2.182207,
0.1,105.0,0.94682,3.7,3.8,0.97,435.93,1481.64,0.60376,0.017927,0.991955,0.999037,0.208199,52.24,1027.6238,4.6062,2.6911,4.271474,2.331424,2.200939,
0.05,106.0,0.949779,3.2,2.1,4.58,1028.57,1516.26,0.284116,0.027401,0.183308,0.999163,0.19647,46.91,1036.871,4.6206,2.6911,4.30405,2.349986,2.218321,1413.0
0.05,107.0,0.949351,1.6,3.1,430.37,382.33,1604.92,0.389306,0.017616,0.456076,0.999146,0.20868,48.24,1046.114,4.6185,2.6912,4.338178,2.369682,2.236838,
0.05,108.0,0.948957,3.6,3.0,1.3,642.61,1579.54,0.549475,0.02023,0.853893,0.99913,0.204869,49.7,1055.3516,4.6166,2.6913,4.371573,2.388878,2.254854,
0.1,109.0,0.945282,3.2,2.4,4.51,900.0,1344.08,0.538447,0.026975,0.81966,0.998965,0.196905,48.22,1064.5517,4.5987,2.6914,4.403622,2.407181,2.271989,
0.05,110.0,0.948174,2.1,3.4,194.98,404.22,1620.46,0.549285,0.015098,0.858565,0.999097,0.212918,49.87,1073.7847,4.6128,2.6914,4.437767,2.426968,2.290598,
0.1,111.0,0.94449,3.0,3.8,8.12,427.77,1482.62,0.602628,0.015151,0.991957,0.998925,0.212821,52.3,1082.9814,4.5949,2.6915,4.47166,2.446649,2.309111,
0.05,112.0,0.947387,3.0,3.6,8.09,472.08,1627.07,0.58519,0.014248,0.949196,0.999063,0.214508,51.16,1092.2038,4.609,2.6916,4.505637,2.466364,2.327651,
0.05,113.0,0.946994,2.0,3.4,233.8,384.79,1622.89,0.537283,0.013736,0.829949,0.999045,0.21551,49.82,1101.4258,4.607,2.6916,4.539569,2.486059,2.346171,
0.05,114.0,0.946605,2.7,3.5,20.97,485.09,1620.33,0.581121,0.014164,0.939124,0.999027,0.21467,50.93,1110.641,4.6051,2.6917,4.573197,2.50556,2.364499,1413.0
0.05,115.0,0.946248,3.7,2.8,0.92,712.94,1559.15,0.519368,0.018189,0.780725,0.999011,0.2078,49.35,1119.852,4.6034,2.6918,4.605717,2.524283,2.38205,
0.05,116.0,0.945873,2.1,2.7,192.23,604.48,1550.51,0.458528,0.017879,0.628945,0.998993,0.208273,48.6,1129.0597,4.6016,2.6919,4.638133,2.542949,2.399546,
0.1,117.0,0.942179,3.7,3.1,0.91,606.06,1429.01,0.596601,0.017679,0.974422,0.998801,0.208582,50.54,1138.2312,4.5836,2.6919,4.670371,2.561568,2.417003,
0.1,118.0,0.9418,3.6,3.4,1.24,523.36,1451.85,0.600112,0.015157,0.985733,0.998779,0.212812,51.33,1147.4,4.5818,2.692,4.702997,2.580497,2.43477,
0.1,119.0,0.941422,2.9,3.4,10.57,515.19,1452.08,0.599868,0.014754,0.985536,0.998757,0.213551,51.2,1156.5654,4.5799,2.6921,4.735552,2.599394,2.452507,
0.1,120.0,0.941039,2.3,3.4,119.77,441.08,1456.62,0.596683,0.013686,0.978654,0.998735,0.215612,51.02,1165.7291,4.5781,2.6921,4.76821,2.618386,2.470339,
0.1,121.0,0.940671,3.2,3.2,4.27,571.31,1438.03,0.597651,0.015327,0.979445,0.998712,0.212505,50.89,1174.8861,4.5763,2.6922,4.800294,2.636985,2.48778,
0.05,122.0,0.94361,3.2,3.0,4.25,632.6,1581.61,0.549486,0.014273,0.860003,0.998879,0.214461,49.76,1184.0714,4.5906,2.6923,4.83252,2.65565,2.50528,
0.05,123.0,0.943198,3.6,3.9,1.21,406.61,1653.22,0.590396,0.009186,0.967376,0.998857,0.22651,51.93,1193.255,4.5886,2.6923,4.866141,2.675337,2.523803,
0.02,124.0,0.945097,2.2,3.9,151.85,316.77,1916.21,0.417529,0.006501,0.537843,0.998955,0.235925,50.54,1202.4553,4.5978,2.6924,4.900833,2.695767,2.543067,1413.0
0.1,125.0,0.939133,3.0,3.4,7.63,514.91,1452.72,0.599244,0.012903,0.9859,0.998615,0.217225,51.2,1211.6006,4.5688,2.6925,4.93287,2.714404,2.560549,
0.1,126.0,0.93875,2.1,3.4,187.13,402.35,1461.0,0.59248,0.011354,0.97055,0.99859,0.220722,50.37,1220.7415,4.5669,2.6926,4.965185,2.73327,2.578262,1413.0
0.1,127.0,0.938377,1.8,3.4,317.46,345.82,1468.01,0.578358,0.010352,0.936261,0.998565,0.223247,49.59,1229.8769,4.5651,2.6926,4.997658,2.752271,2.596111,
0.05,128.0,0.94133,3.8,3.0,0.64,633.33,1582.47,0.549674,0.012388,0.862421,0.998752,0.218339,49.75,1239.0396,4.5795,2.6927,5.029402,2.77071,2.61339,
0.1,129.0,0.937618,2.2,4.0,149.91,295.25,1515.5,0.597707,0.007219,0.987792,0.998513,0.233077,51.75,1248.1652,4.5614,2.6928,5.062789,2.790404,2.631935,1413.0
0.05,130.0,0.940556,2.1,3.3,185.13,424.16,1614.92,0.544753,0.009586,0.852944,0.998705,0.225345,49.99,1257.3237,4.5757,2.6928,5.095091,2.809286,2.649659,
0.1,131.0,0.936906,3.4,2.7,2.19,744.26,1387.49,0.579516,0.014898,0.93466,0.998462,0.213285,49.32,1266.4434,4.558,2.6929,5.125702,2.827014,2.666239,
0.1,132.0,0.936721,2.1,0.9,184.2,2400.0,1168.08,0.208869,0.022947,1e-06,0.998448,0.201388,43.0,1275.5645,4.5571,2.693,5.154725,2.843582,2.681672,
0.1,133.0,0.936182,3.0,3.9,7.37,397.58,1494.8,0.600211,0.007999,0.993323,0.998408,0.230282,52.63,1284.678,4.5544,2.693,5.187143,2.862658,2.699601,
0.05,134.0,0.939293,2.7,1.3,18.79,1661.54,1509.28,0.207057,0.017958,0.000372,0.998626,0.208151,44.13,1293.826,4.5696,2.6931,5.216764,2.879661,2.715456,
0.1,135.0,0.935461,2.7,4.0,18.7,367.74,1505.66,0.600035,0.007099,0.993813,0.998353,0.233532,52.75,1302.9311,4.5509,2.6932,5.249282,2.898841,2.733491,
0.1,136.0,0.935099,3.0,3.4,7.28,510.51,1454.16,0.598147,0.009852,0.986353,0.998325,0.2246,51.23,1312.0363,4.5492,2.6932,5.280561,2.917153,2.750659,
0.1,137.0,0.934722,2.1,3.5,181.94,378.86,1471.14,0.593116,0.008229,0.975413,0.998295,0.229509,50.74,1321.1358,4.5473,2.6933,5.312286,2.935804,2.768167,1413.0
0.1,138.0,0.934345,2.1,3.8,181.47,317.25,1498.62,0.595231,0.006467,0.982477,0.998264,0.236068,51.35,1330.2306,4.5455,2.6934,5.344647,2.954933,2.786155,
0.1,139.0,0.933988,3.7,3.8,0.82,421.68,1486.72,0.599648,0.007338,0.992666,0.998235,0.232631,52.32,1339.3231,4.5438,2.6934,5.376445,2.973677,2.803757,
0.1,140.0,0.933663,1.6,2.5,413.35,567.56,1369.05,0.453651,0.012456,0.622569,0.998207,0.21819,47.58,1348.4096,4.5422,2.6935,5.406391,2.991093,2.820035,
0.05,141.0,0.936805,3.6,1.1,1.11,1963.64,1530.99,0.206066,0.01592,1.7e-05,0.998455,0.211462,43.33,1357.5361,4.5575,2.6936,5.435473,3.00783,2.835631,
0.05,142.0,0.936238,3.0,3.6,7.1,460.33,1631.61,0.583619,0.006834,0.953007,0.998413,0.234569,51.23,1366.6507,4.5547,2.6936,5.467138,3.026467,2.853122,
0.1,143.0,0.932588,2.8,3.1,12.92,583.58,1432.25,0.594016,0.009818,0.976165,0.998114,0.224694,50.69,1375.7304,4.537,2.6937,5.497458,3.044206,2.869723,
0.1,144.0,0.932233,2.1,3.0,178.83,499.2,1428.44,0.583236,0.009489,0.94956,0.998082,0.225624,49.74,1384.8061,4.5352,2.6938,5.527753,3.061947,2.886328,
0.1,145.0,0.931861,3.0,4.0,7.01,371.19,1507.0,0.599513,0.005535,0.994222,0.998048,0.240301,52.74,1393.8765,4.5334,2.6938,5.559612,3.080841,2.904086,1413.0
0.1,146.0,0.93151,3.6,3.4,1.09,511.52,1455.48,0.597509,0.0079,0.986864,0.998016,0.23062,51.21,1402.9455,4.5317,2.6939,5.590213,3.098842,2.920952,
0.1,147.0,0.931162,1.7,3.1,357.94,390.76,1446.37,0.557071,0.007813,0.885874,0.997983,0.230923,48.97,1412.0096,4.53,2.694,5.620719,3.116788,2.937764,
0.05,148.0,0.934102,3.5,3.5,1.48,485.79,1624.72,0.580895,0.006263,0.946853,0.998244,0.236941,50.92,1421.1032,4.5443,2.694,5.651826,3.135135,2.95497,
