Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,188.0,0.924271,2.4,1.4,56.85,1542.86,1691.43,0.707997,0.287875,0.983514,0.997208,0.233545,44.42,1786.2033,4.4965,2.6964,6.700858,3.728555,3.502659,
0.1,189.0,0.918283,3.0,2.0,5.99,1080.0,1321.33,0.721043,0.304462,0.999998,0.996297,0.230598,46.85,1795.1412,4.4674,2.6964,6.727258,3.744113,3.517119,1413.0
0.05,190.0,0.921286,3.9,2.2,0.37,981.82,1484.64,0.706005,0.266625,0.999996,0.996785,0.237475,47.34,1804.1087,4.482,2.6965,6.754286,3.760099,3.531999,
0.05,191.0,0.920964,1.5,2.4,450.78,577.13,1525.25,0.696194,0.242127,0.99999,0.996736,0.242261,46.95,1813.0734,4.4804,2.6965,6.781696,3.776374,3.547168,1413.0
0.05,192.0,0.920721,2.0,1.7,199.59,1171.45,1381.38,0.718173,0.297159,0.999923,0.996699,0.231884,45.83,1822.0337,4.4792,2.6966,6.808005,3.791853,3.561544,
0.05,193.0,0.920302,1.6,2.9,392.59,417.8,1596.0,0.6781,0.196937,0.999998,0.996633,0.252057,48.06,1830.9923,4.4772,2.6967,6.836187,3.808719,3.577305,
0.05,194.0,0.920032,1.6,2.2,392.14,695.08,1487.43,0.700788,0.253688,0.999987,0.99659,0.239964,46.81,1839.9465,4.4759,2.6967,6.863103,3.824671,3.592154,1413.0
0.02,195.0,0.92197,1.5,2.6,448.83,495.32,1808.33,0.676433,0.192716,0.999923,0.996887,0.253054,46.91,1848.9207,4.4853,2.6968,6.89123,3.841477,3.607854,
0.02,196.0,0.921668,3.3,2.2,2.31,978.39,1731.69,0.690632,0.22821,0.999949,0.996843,0.245128,46.94,1857.8918,4.4838,2.6969,6.918501,3.85767,3.622941,
0.05,197.0,0.918968,2.4,3.7,53.22,388.38,1651.79,0.656837,0.143886,1.0,0.996414,0.266051,51.51,1866.8395,4.4707,2.6969,6.947649,3.875292,3.639461,
0.1,198.0,0.915345,1.5,3.4,447.36,284.66,1487.98,0.660494,0.153362,1.0,0.995747,0.263277,48.78,1875.7489,4.4531,2.697,6.976384,3.892677,3.655755,
0.05,199.0,0.918516,3.6,1.4,0.88,1542.86,1505.16,0.714785,0.290279,0.998515,0.996337,0.233112,44.43,1884.6933,4.4685,2.697,7.0022,3.907883,3.669866,1413.0
0.1,200.0,0.914848,2.4,1.4,52.02,1542.86,1280.77,0.725737,0.316781,0.999737,0.995646,0.228467,44.74,1893.6012,4.4507,2.6971,7.027453,3.922739,3.683636,
0.05,201.0,0.917855,2.5,1.9,30.16,1136.84,1454.64,0.70483,0.263985,0.999979,0.996221,0.237976,46.38,1902.535,4.4653,2.6971,7.053567,3.938198,3.697998,
0.02,202.0,0.919776,2.7,2.4,14.18,842.05,1767.15,0.681015,0.204284,0.999979,0.996548,0.25036,47.67,1911.488,4.4746,2.6972,7.080804,3.954447,3.713146,
0.05,203.0,0.917324,1.5,1.3,445.13,1445.18,1281.01,0.716661,0.298622,0.994967,0.996125,0.231625,44.26,1920.4157,4.4627,2.6973,7.106168,3.969364,3.726972,
0.05,204.0,0.916976,1.6,1.7,387.94,1032.01,1384.95,0.707788,0.271569,0.99987,0.996061,0.236544,45.54,1929.3417,4.461,2.6973,7.131911,3.984582,3.741096,
0.05,205.0,0.916602,2.5,2.3,29.5,881.93,1501.88,0.691635,0.231094,0.999997,0.995991,0.244524,47.85,1938.2623,4.4592,2.6974,7.158318,4.000304,3.755723,
0.02,206.0,0.918581,2.7,2.2,13.96,959.14,1732.98,0.683203,0.209882,0.999952,0.996348,0.249098,47.04,1947.2026,4.4688,2.6974,7.185104,4.016271,3.770592,
0.1,207.0,0.912709,2.4,1.8,49.51,1200.0,1270.37,0.711794,0.2819,0.999993,0.995185,0.234632,46.31,1956.0862,4.4402,2.6975,7.21039,4.03124,3.784477,
0.05,208.0,0.915695,2.4,2.3,49.17,861.09,1502.4,0.689251,0.225221,0.999997,0.995816,0.245759,47.84,1964.998,4.4548,2.6976,7.236668,4.046907,3.799051,
0.05,209.0,0.915509,1.5,1.4,442.65,1309.64,1311.23,0.711224,0.281887,0.998282,0.99578,0.234634,44.6,1973.908,4.4539,2.6976,7.261849,4.061767,3.812823,1413.0
0.01,210.0,0.918408,1.6,2.6,385.56,511.01,2071.69,0.658348,0.148374,0.999337,0.996318,0.264719,46.69,1982.8472,4.468,2.6977,7.289771,4.078584,3.828545,1413.0
0.05,211.0,0.91478,0.9,2.6,800.0,465.0,1569.39,0.670295,0.178096,0.999826,0.995632,0.256641,45.86,1991.7521,4.4503,2.6977,7.316811,4.094833,3.843705,
0.05,212.0,0.914554,1.1,1.7,654.55,966.38,1389.03,0.700533,0.254547,0.998994,0.995585,0.239797,44.66,2000.6533,4.4492,2.6978,7.342229,4.109906,3.857691,1413.0
0.05,213.0,0.914183,3.5,2.2,1.14,970.56,1485.73,0.688487,0.223468,0.999996,0.995508,0.246132,47.39,2009.5503,4.4474,2.6978,7.368145,4.125365,3.872061,
0.02,214.0,0.916292,0.5,1.3,1440.0,1394.13,1531.31,0.298807,0.247765,0.001287,0.995932,0.241132,42.42,2018.4685,4.4577,2.6979,7.393573,4.140418,3.886029,1413.0
0.05,215.0,0.913655,2.4,1.7,46.81,1270.59,1436.49,0.700297,0.253124,0.999922,0.995395,0.240075,45.78,2027.3634,4.4449,2.698,7.418795,4.155382,3.899907,1413.0
0.05,216.0,0.913379,1.6,1.6,383.15,1119.91,1363.66,0.701954,0.257459,0.99976,0.995334,0.23923,45.28,2036.2541,4.4435,2.698,7.443867,4.170249,3.91369,
0.05,217.0,0.913032,2.2,2.0,118.26,983.63,1448.51,0.691294,0.230617,0.99999,0.995257,0.244623,46.94,2045.1406,4.4418,2.6981,7.469349,4.185434,3.92779,
0.05,218.0,0.912797,1.4,1.6,513.34,1051.91,1364.88,0.700302,0.253605,0.999547,0.995205,0.239981,45.01,2054.0253,4.4407,2.6981,7.494345,4.200267,3.94154,
0.1,219.0,0.909056,2.5,2.7,27.38,680.8,1401.61,0.67778,0.19731,1.0,0.994282,0.25197,49.52,2062.8742,4.4225,2.6982,7.520291,4.215871,3.956065,
0.02,220.0,0.914463,3.3,1.6,2.1,1350.0,1736.97,0.686122,0.21974,0.997783,0.995566,0.246933,44.99,2071.7787,4.4488,2.6982,7.545798,4.231058,3.970168,
0.05,221.0,0.911745,3.4,3.2,1.52,536.92,1611.61,0.657576,0.14646,1.0,0.994961,0.265283,50.38,2080.6548,4.4356,2.6983,7.572821,4.247421,3.985446,
0.01,222.0,0.91487,2.1,1.7,149.04,1201.61,1888.75,0.671679,0.191265,0.990107,0.995651,0.2534,45.24,2089.5597,4.4508,2.6984,7.598771,4.262928,3.99987,1413.0
0.05,223.0,0.911246,1.6,2.0,380.35,804.14,1452.93,0.686384,0.218564,0.999976,0.994842,0.247187,46.32,2098.4279,4.4331,2.6984,7.624041,4.27802,4.013882,1413.0
0.05,224.0,0.910931,1.6,2.2,379.94,687.38,1492.7,0.67936,0.201028,0.999989,0.994765,0.251107,46.86,2107.2952,4.4316,2.6985,7.649582,4.293328,4.028108,
0.05,225.0,0.91074,1.6,1.3,379.54,1473.12,1283.51,0.70211,0.261464,0.996454,0.994717,0.238458,44.34,2116.1595,4.4307,2.6985,7.673947,4.307769,4.041475,
0.05,226.0,0.910311,2.9,2.6,7.08,738.3,1551.95,0.669849,0.177318,0.999999,0.994609,0.256838,48.79,2125.0206,4.4286,2.6986,7.699844,4.323365,4.05599,
0.05,227.0,0.910076,3.9,2.0,0.32,1080.0,1477.07,0.684677,0.214428,0.999989,0.99455,0.24809,46.66,2133.8804,4.4274,2.6986,7.724908,4.338354,4.0699,
0.02,228.0,0.911993,1.9,2.6,227.14,577.0,1806.08,0.658516,0.1488,0.999982,0.99502,0.264594,47.74,2142.7573,4.4368,2.6987,7.751371,4.35434,4.084804,
0.1,229.0,0.906128,3.6,2.2,0.78,962.46,1326.13,0.685243,0.21639,0.999999,0.993438,0.24766,47.64,2151.5774,4.4082,2.6988,7.776212,4.369238,4.098632,
0.1,230.0,0.905727,3.6,4.0,0.78,347.36,1521.68,0.634584,0.089804,1.0,0.993313,0.285779,52.64,2160.3933,4.4063,2.6988,7.804275,4.386514,4.114839,
0.05,231.0,0.908847,1.9,2.2,225.88,766.68,1490.74,0.676434,0.193978,0.999995,0.994225,0.252754,47.38,2169.2403,4.4215,2.6989,7.829452,4.401631,4.12888,1413.0
0.05,232.0,0.908585,0.9,2.2,800.0,627.27,1501.74,0.670959,0.180768,0.999552,0.994154,0.255969,45.31,2178.0829,4.4202,2.6989,7.854837,4.416909,4.143084,
0.1,233.0,0.904932,1.8,2.2,271.35,738.17,1329.51,0.681309,0.206744,0.999999,0.993059,0.249802,47.47,2186.8918,4.4024,2.699,7.879578,4.431778,4.156886,
0.1,234.0,0.904649,3.3,2.2,1.99,958.05,1326.98,0.681814,0.208053,0.999999,0.992966,0.249507,47.66,2195.698,4.401,2.6991,7.904226,4.446591,4.170633,1413.0
0.02,235.0,0.910078,2.4,1.3,40.93,1661.54,1695.02,0.666137,0.214374,0.953694,0.99455,0.248102,44.02,2204.5591,4.4274,2.6991,7.928773,4.461234,4.184204,
0.1,236.0,0.904081,3.6,2.2,0.76,958.75,1327.34,0.680725,0.205425,0.999999,0.992775,0.250101,47.65,2213.3598,4.3983,2.6992,7.953341,4.476007,4.197913,
0.05,237.0,0.907159,0.8,2.2,900.0,624.09,1503.42,0.667407,0.172842,0.998801,0.993748,0.257986,45.0,2222.1904,4.4132,2.6992,7.978556,4.491213,4.212049,
0.05,238.0,0.906888,1.8,1.8,269.44,1004.41,1412.26,0.683282,0.21141,0.99996,0.993668,0.248757,46.08,2231.0165,4.4119,2.6993,8.002924,4.505806,4.225572,
0.05,239.0,0.906628,0.9,1.7,800.0,947.8,1394.2,0.681929,0.211785,0.996242,0.99359,0.248674,44.31,2239.8414,4.4107,2.6993,8.027222,4.520355,4.239054,
0.05,240.0,0.906278,1.6,2.2,373.37,683.64,1495.63,0.670055,0.178405,0.99999,0.993484,0.256563,46.88,2248.6628,4.409,2.6994,8.052116,4.53536,4.252989,
0.1,241.0,0.902675,2.8,1.7,9.08,1270.59,1305.91,0.690785,0.230835,0.999986,0.992283,0.244578,45.82,2257.45,4.3914,2.6994,8.075899,4.549601,4.266172,
0.05,242.0,0.905712,3.1,2.2,3.65,951.76,1490.85,0.670842,0.180453,0.999996,0.993308,0.256047,47.48,2266.2666,4.4062,2.6995,8.100619,4.5645,4.280002,
0.05,243.0,0.905386,3.6,2.6,0.74,737.7,1554.56,0.660599,0.154896,0.999999,0.993205,0.262841,48.78,2275.0787,4.4046,2.6996,8.125841,4.579779,4.294212,
0.05,244.0,0.905095,2.9,2.6,6.66,730.87,1554.69,0.660147,0.153812,0.999999,0.993112,0.263149,48.83,2283.8879,4.4032,2.6996,8.15102,4.595036,4.308401,
0.05,245.0,0.904787,3.4,2.8,1.38,654.28,1579.02,0.654801,0.140497,1.0,0.993011,0.26708,49.36,2292.6961,4.4017,2.6997,8.176458,4.610494,4.32279,
0.05,246.0,0.904613,2.4,1.7,38.23,1270.59,1434.27,0.681499,0.20734,0.99993,0.992954,0.249668,45.76,2301.502,4.4009,2.6997,8.200392,4.624846,4.33608,
0.01,247.0,0.907614,3.1,1.7,3.58,1270.59,1975.03,0.657755,0.158347,0.989099,0.99388,0.261873,45.05,2310.339,4.4155,2.6998,8.225326,4.639875,4.350044,1413.0
0.1,248.0,0.900667,3.1,1.8,3.57,1200.0,1307.29,0.684509,0.215518,0.999993,0.99152,0.247851,46.19,2319.1062,4.3817,2.6998,8.248945,4.654066,4.36318,
0.05,249.0,0.903631,2.5,3.1,23.72,537.61,1607.38,0.645425,0.117253,1.0,0.992621,0.274767,50.27,2327.9039,4.3961,2.6999,8.274748,4.669835,4.377884,1413.0
0.1,250.0,0.900062,1.5,2.6,427.19,482.93,1405.69,0.657874,0.149048,0.999999,0.991276,0.264522,47.7,2336.6656,4.3787,2.6999,8.299604,4.684961,4.391954,
0.05,251.0,0.903054,1.6,3.1,368.79,358.0,1624.26,0.638728,0.100611,0.999999,0.992419,0.281128,48.47,2345.4562,4.3933,2.7,8.325792,4.701027,4.406958,
0.1,252.0,0.899382,2.4,3.9,36.87,338.77,1516.81,0.627091,0.072231,1.0,0.990994,0.294552,52.49,2354.2137,4.3754,2.7001,8.352955,4.71787,4.422748,
0.02,253.0,0.904788,1.5,2.2,426.01,656.99,1746.32,0.655358,0.142054,0.999835,0.993012,0.266605,46.21,2363.0194,4.4017,2.7001,8.377856,4.732964,4.436779,
0.02,254.0,0.904522,1.5,2.0,425.63,770.98,1706.12,0.659905,0.153646,0.999655,0.992924,0.263196,45.83,2371.8237,4.4004,2.7002,8.402415,4.747817,4.45057,
0.05,255.0,0.901908,2.6,2.6,16.12,717.34,1556.43,0.654631,0.14058,0.999999,0.992,0.267055,48.91,2380.6021,4.3877,2.7002,8.427185,4.762884,4.464577,
0.02,256.0,0.903975,1.6,1.8,366.66,936.23,1663.3,0.664232,0.16486,0.99935,0.99274,0.260093,45.56,2389.4012,4.3978,2.7003,8.451371,4.77748,4.478112,
0.1,1.0,0.99639,2.4,3.4,13.8,561.74,1463.45,0.996278,0.990741,1.0,0.999908,0.026931,47.98,43.6613,4.8473,2.6823,0.026931,0.001315,0.0,
0.1,2.0,0.996106,1.5,3.3,480.0,388.17,1447.8,0.99639,0.991022,0.999999,0.999906,0.025779,48.62,53.3593,4.846,2.6824,0.05271,0.002628,0.0,
0.05,3.0,0.999045,3.3,2.2,6.11,981.82,1568.2,0.996426,0.991116,0.999989,0.999918,0.025385,47.18,63.0878,4.8603,2.6825,0.078095,0.003952,0.0,
0.1,4.0,0.995433,3.7,2.2,1.79,981.82,1412.89,0.996476,0.99124,0.999998,0.999903,0.02486,47.45,72.7817,4.8427,2.6825,0.102955,0.005262,0.0,1413.0
0.05,5.0,0.998212,3.0,2.2,15.18,981.82,1558.99,0.990953,0.977435,0.999989,0.999915,0.060425,47.29,82.5026,4.8562,2.6826,0.144476,0.023099,0.016517,
0.05,6.0,0.997602,3.4,2.6,4.45,830.77,1558.2,0.983746,0.95941,0.999998,0.999913,0.08286,48.48,92.2158,4.8532,2.6827,0.195394,0.050435,0.042535,
0.05,7.0,0.997011,2.8,2.6,33.95,830.77,1528.87,0.982862,0.957201,0.999998,0.99991,0.084907,48.54,101.9227,4.8504,2.6828,0.245949,0.077596,0.06838,
0.01,8.0,0.999822,2.5,1.8,115.31,1200.0,1995.3,0.972438,0.951092,0.980041,0.999921,0.090086,45.39,111.6579,4.864,2.6829,0.297815,0.105641,0.095097,
0.05,9.0,0.995838,3.0,2.2,14.7,981.82,1557.11,0.981338,0.953403,0.999989,0.999905,0.088204,47.28,121.3565,4.8447,2.683,0.347313,0.132188,0.120332,
0.05,10.0,0.995247,1.6,2.6,450.0,596.45,1525.07,0.979607,0.94908,0.999987,0.999902,0.091658,47.38,131.0452,4.8418,2.6831,0.397193,0.159103,0.145937,
0.05,11.0,0.994683,0.6,2.2,1200.0,784.49,1461.33,0.949714,0.947313,0.927021,0.9999,0.09299,44.27,140.7292,4.839,2.6832,0.446468,0.185662,0.171187,
0.1,12.0,0.990833,2.4,2.6,143.88,743.01,1358.35,0.978798,0.947056,1.0,0.99988,0.093181,48.87,150.3755,4.8203,2.6833,0.494612,0.211576,0.195805,1413.0
0.1,13.0,0.990265,1.6,2.6,450.0,593.79,1365.94,0.977348,0.943434,0.999998,0.999877,0.095773,47.67,160.0158,4.8176,2.6834,0.542795,0.237601,0.220537,
0.1,14.0,0.989718,1.6,1.4,450.0,1473.1,1123.05,0.977578,0.945452,0.998555,0.999873,0.094349,44.54,169.6493,4.8149,2.6835,0.589332,0.262516,0.244162,
0.1,15.0,0.989167,3.2,2.4,7.6,900.0,1395.19,0.97597,0.939991,0.999999,0.99987,0.098097,48.11,179.2814,4.8122,2.6836,0.636454,0.287924,0.268281,
0.02,16.0,0.994168,2.4,2.3,141.16,897.12,1721.47,0.972123,0.930443,0.999917,0.999897,0.103944,47.29,188.9582,4.8365,2.6837,0.685076,0.314322,0.293371,
0.05,17.0,0.99135,2.4,1.7,140.5,1270.59,1441.09,0.973808,0.934786,0.999792,0.999883,0.101384,45.74,198.6102,4.8228,2.6838,0.731658,0.339375,0.317126,
0.01,18.0,0.994203,2.4,1.6,139.87,1350.0,1971.57,0.935011,0.921861,0.915717,0.999898,0.108596,44.89,208.2906,4.8367,2.6839,0.780194,0.365778,0.342218,
0.05,19.0,0.990243,2.5,1.7,109.25,1270.59,1469.47,0.971556,0.929154,0.999798,0.999876,0.104676,45.79,217.9326,4.8174,2.684,0.826222,0.390561,0.365707,1413.0
0.1,20.0,0.986414,2.9,3.5,19.11,532.53,1450.71,0.967821,0.919625,1.0,0.999852,0.109731,51.44,227.5387,4.7988,2.6841,0.873191,0.416178,0.390042,1413.0
0.1,21.0,0.985853,3.3,1.7,5.42,1270.59,1409.55,0.969965,0.925027,0.999961,0.999848,0.106937,45.72,237.1413,4.7961,2.6842,0.918279,0.440532,0.413117,
0.02,22.0,0.990882,1.6,2.6,450.0,586.13,1777.69,0.962522,0.906506,0.999858,0.99988,0.115863,46.89,246.7868,4.8206,2.6843,0.965851,0.466571,0.437859,
0.05,23.0,0.988088,1.6,1.7,450.0,1131.15,1359.19,0.966555,0.916958,0.999498,0.999863,0.111048,45.29,256.4054,4.807,2.6844,1.010869,0.490893,0.460893,
0.05,24.0,0.987532,2.4,2.6,136.17,740.09,1520.06,0.963167,0.90799,0.999998,0.99986,0.11521,48.51,266.0196,4.8043,2.6845,1.056541,0.515757,0.48447,1413.0
0.05,25.0,0.987009,3.3,2.2,5.29,981.82,1556.82,0.962724,0.906892,0.99999,0.999856,0.115694,47.25,275.6311,4.8017,2.6845,1.101614,0.540255,0.507683,
0.05,26.0,0.986481,4.0,2.4,0.62,900.0,1556.44,0.960888,0.902298,0.999996,0.999852,0.117666,47.85,285.2379,4.7991,2.6846,1.146605,0.564753,0.530898,
0.01,27.0,0.989345,2.5,2.2,104.32,981.82,1984.73,0.952951,0.88429,0.998151,0.999871,0.124678,46.44,294.8676,4.8131,2.6847,1.193222,0.590355,0.555206,
0.05,28.0,0.985411,2.2,2.6,203.49,689.68,1522.19,0.957362,0.893484,0.999997,0.999845,0.121228,48.35,304.4605,4.7939,2.6848,1.237922,0.614742,0.578312,
0.05,29.0,0.984899,2.5,2.2,103.05,981.82,1456.72,0.957324,0.893398,0.999991,0.999841,0.121262,47.37,314.0474,4.7914,2.6849,1.281938,0.638716,0.601008,
0.05,30.0,0.984386,2.8,2.2,26.24,981.82,1532.89,0.955679,0.889287,0.999991,0.999837,0.122834,47.29,323.6337,4.789,2.685,1.325786,0.662623,0.623639,1413.0
0.05,31.0,0.983855,0.8,3.0,900.0,440.41,1588.76,0.946952,0.867911,0.999551,0.999833,0.130273,46.16,333.2111,4.7864,2.6851,1.371232,0.68772,0.647459,
0.05,32.0,0.983339,2.0,2.6,281.14,641.37,1524.7,0.950573,0.876523,0.999996,0.999829,0.127411,48.08,342.7829,4.7839,2.6852,1.415153,0.711788,0.670254,
0.02,33.0,0.985158,1.9,1.7,324.51,1181.17,1611.25,0.948046,0.873122,0.997073,0.999843,0.128561,45.42,352.3729,4.7927,2.6853,1.458843,0.735676,0.692862,
0.05,34.0,0.98232,1.6,2.6,450.0,576.37,1529.66,0.946836,0.86719,0.999989,0.99982,0.130506,47.32,361.9345,4.7789,2.6854,1.502441,0.759605,0.71552,
0.1,35.0,0.978533,1.6,1.7,450.0,1117.55,1198.56,0.952623,0.881754,0.999912,0.999785,0.125587,45.49,371.46,4.7605,2.6854,1.543995,0.782206,0.736864,
0.05,36.0,0.981337,2.5,2.2,99.42,980.42,1456.75,0.94641,0.866129,0.999991,0.999812,0.130846,47.37,381.0138,4.7741,2.6855,1.586529,0.8055,0.75889,
0.05,37.0,0.980833,1.6,2.6,450.0,574.06,1530.13,0.941526,0.853922,0.999989,0.999807,0.134604,47.32,390.562,4.7717,2.6856,1.62955,0.829179,0.781303,
0.05,38.0,0.980403,2.6,1.4,69.78,1542.86,1503.27,0.944625,0.86456,0.997102,0.999803,0.131345,44.63,400.111,4.7696,2.6857,1.671141,0.851878,0.802738,
0.01,39.0,0.983247,3.9,2.4,0.77,900.0,2077.88,0.929691,0.825049,0.999264,0.999828,0.142558,46.86,409.6854,4.7834,2.6858,1.715283,0.876349,0.825934,1413.0
0.05,40.0,0.979349,1.0,2.2,720.0,757.59,1465.39,0.938435,0.846705,0.999485,0.999793,0.136704,45.45,419.2176,4.7644,2.6859,1.757247,0.8994,0.847724,
0.1,41.0,0.975571,2.4,1.7,126.73,1270.59,1275.79,0.944063,0.860317,0.999965,0.999753,0.132669,45.92,428.7149,4.7461,2.686,1.797591,0.921425,0.8685,
0.01,42.0,0.981828,3.3,1.4,4.77,1542.86,2093.72,0.784186,0.817995,0.642561,0.999816,0.14434,44.1,438.2804,4.7765,2.686,1.840587,0.945227,0.891032,
0.02,43.0,0.980181,2.9,2.2,16.13,981.82,1787.01,0.929457,0.823848,0.999894,0.999801,0.142865,46.86,447.8243,4.7685,2.6861,1.882673,0.968444,0.912983,
0.1,44.0,0.974131,1.9,1.5,317.36,1388.52,1151.63,0.940522,0.851658,0.999781,0.999735,0.135272,45.23,457.3069,4.7391,2.6862,1.922269,0.990057,0.933353,
0.02,45.0,0.979231,2.4,2.2,124.36,949.78,1710.15,0.925318,0.813504,0.999895,0.999792,0.145447,46.95,466.8399,4.7639,2.6863,1.964023,1.013155,0.955189,
0.05,46.0,0.976431,1.1,3.0,654.55,431.58,1589.61,0.918297,0.795896,0.999964,0.999763,0.149598,47.04,476.3462,4.7502,2.6864,2.006275,1.036691,0.977471,1413.0
0.01,47.0,0.979348,2.9,2.6,15.71,830.77,2052.27,0.911227,0.778501,0.999669,0.999793,0.153446,47.38,485.8785,4.7644,2.6865,2.049035,1.060548,1.000065,
0.1,48.0,0.972162,2.5,2.2,95.39,974.43,1297.13,0.930486,0.826363,0.999998,0.999709,0.14222,47.69,495.3421,4.7295,2.6866,2.088525,1.082263,1.02054,
0.05,49.0,0.975007,2.4,2.2,122.25,948.6,1458.79,0.923804,0.809646,0.999992,0.999746,0.146381,47.37,504.8334,4.7433,2.6866,2.128616,1.104408,1.041436,
0.05,50.0,0.974595,1.1,1.6,654.55,1195.29,1341.09,0.923345,0.814609,0.993884,0.999741,0.145176,44.31,514.319,4.7413,2.6867,2.168024,1.126086,1.061867,
0.1,51.0,0.970775,1.5,2.2,480.0,749.95,1302.93,0.923854,0.809798,0.999991,0.99969,0.146344,46.68,523.7679,4.7227,2.6868,2.207241,1.14774,1.082285,
0.05,52.0,0.973596,3.3,3.8,4.51,459.41,1633.92,0.90136,0.753536,1.0,0.999728,0.158609,51.69,533.2467,4.7365,2.6869,2.248881,1.171117,1.104416,
0.02,53.0,0.975482,0.9,1.7,800.0,1097.06,1616.4,0.858927,0.781526,0.865916,0.999752,0.152793,44.09,542.7421,4.7456,2.687,2.288841,1.193256,1.125305,
0.1,54.0,0.969372,1.4,2.2,514.29,746.98,1304.07,0.918528,0.796498,0.999988,0.999668,0.149461,46.45,552.1775,4.7159,2.687,2.327567,1.21467,1.145487,
0.05,55.0,0.972241,2.9,2.0,14.94,1080.0,1535.27,0.913597,0.784159,0.999977,0.99971,0.15222,46.61,561.6443,4.7299,2.6871,2.366566,1.236272,1.165849,
0.02,56.0,0.974056,3.3,2.6,4.41,830.77,1781.39,0.899553,0.749036,0.99998,0.999734,0.159501,47.97,571.128,4.7387,2.6872,2.40682,1.258746,1.187076,
0.02,57.0,0.973605,3.2,2.2,5.92,981.82,1790.21,0.901243,0.753342,0.999901,0.999729,0.158648,46.83,580.6075,4.7365,2.6873,2.446503,1.280841,1.207925,
0.05,58.0,0.970833,1.5,2.6,480.0,557.94,1534.24,0.900634,0.751753,0.999987,0.999691,0.158964,47.26,590.0579,4.723,2.6874,2.485827,1.302774,1.22862,
0.05,59.0,0.970465,2.5,1.4,89.95,1542.86,1470.14,0.909972,0.777633,0.997453,0.999685,0.153632,44.69,599.5091,4.7212,2.6875,2.523662,1.323678,1.248291,
0.1,60.0,0.966652,2.0,1.9,263.86,1034.19,1242.34,0.911743,0.779555,0.999991,0.999623,0.153219,46.61,608.9187,4.7027,2.6875,2.561017,1.344344,1.267733,
0.1,61.0,0.966471,2.8,0.6,20.45,3600.0,1383.9,0.508545,0.771551,2e-06,0.99962,0.154923,41.58,618.3385,4.7018,2.6876,2.598408,1.36505,1.287222,1413.0
0.05,62.0,0.969083,3.6,2.2,1.69,981.82,1540.46,0.899098,0.747921,0.999992,0.999664,0.15972,47.22,627.7736,4.7145,2.6877,2.636491,1.386251,1.307191,
0.05,63.0,0.96864,3.6,2.2,1.68,981.82,1539.98,0.89731,0.743454,0.999992,0.999657,0.160593,47.22,637.2043,4.7123,2.6878,2.674418,1.407373,1.327082,
0.05,64.0,0.968164,3.4,3.9,3.11,433.01,1644.09,0.870781,0.677127,1.0,0.999649,0.17257,52.0,646.6322,4.71,2.6879,2.714407,1.43001,1.348488,
0.05,65.0,0.967777,2.5,1.7,86.54,1270.59,1463.63,0.898601,0.746833,0.999848,0.999642,0.159934,45.72,656.0549,4.7081,2.6879,2.751535,1.450626,1.367878,
0.1,66.0,0.963982,1.6,3.4,450.0,327.23,1468.41,0.87349,0.68394,1.0,0.999572,0.17141,48.87,665.4394,4.6897,2.688,2.790549,1.472694,1.388727,
0.05,67.0,0.966854,2.6,2.2,51.59,981.82,1485.83,0.889485,0.723907,0.999993,0.999626,0.164299,47.43,674.852,4.7037,2.6881,2.827884,1.493543,1.40835,
0.02,68.0,0.968821,1.1,1.2,654.55,1708.49,1477.89,0.56671,0.720603,0.196342,0.99966,0.164909,43.17,684.2813,4.7132,2.6882,2.865095,1.514252,1.42783,
0.1,69.0,0.96267,1.5,2.4,480.0,634.81,1342.16,0.888031,0.720309,0.999996,0.999545,0.164963,47.08,693.6523,4.6833,2.6882,2.901911,1.534835,1.4472,
0.01,70.0,0.968981,3.2,1.7,5.53,1270.59,2071.62,0.855851,0.668472,0.971325,0.999662,0.174027,44.97,703.0884,4.714,2.6883,2.940261,1.556415,1.467548,
0.05,71.0,0.965097,2.5,2.6,82.98,751.65,1526.45,0.877466,0.69387,0.999998,0.999594,0.169693,48.6,712.484,4.6951,2.6884,2.977422,1.577246,1.487158,
0.05,72.0,0.964668,1.4,2.6,514.29,547.7,1537.83,0.870265,0.675887,0.999983,0.999586,0.17278,47.05,721.8738,4.693,2.6885,3.014849,1.598316,1.507008,
0.05,73.0,0.964333,2.9,1.3,13.48,1661.54,1544.46,0.881138,0.711176,0.99188,0.999579,0.166626,44.14,731.2687,4.6914,2.6886,3.05085,1.618385,1.52586,
0.1,74.0,0.960545,1.6,1.7,450.0,1078.1,1203.13,0.889023,0.722871,0.999938,0.999497,0.164491,45.48,740.6194,4.673,2.6886,3.086136,1.638035,1.544304,
0.02,75.0,0.965788,3.1,1.3,7.27,1661.54,1800.42,0.834016,0.675716,0.90952,0.999607,0.172809,43.94,750.0289,4.6985,2.6887,3.122761,1.658569,1.563618,
0.01,76.0,0.966366,3.6,3.1,1.56,627.74,2115.63,0.836031,0.590341,0.999929,0.999618,0.186468,48.55,759.4353,4.7013,2.6888,3.161598,1.680676,1.5845,
