Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,158.0,0.931707,1.5,2.6,469.88,501.93,1552.82,0.722093,0.306223,0.999992,0.998034,0.23029,47.34,1515.3709,4.5327,2.6945,5.853884,3.23111,3.038793,
0.05,159.0,0.931391,1.6,2.2,406.87,704.86,1481.59,0.734711,0.33779,0.999984,0.998004,0.224932,46.67,1524.4369,4.5311,2.6946,5.882753,3.247982,3.054532,
0.05,160.0,0.930963,1.6,3.7,406.46,247.44,1671.8,0.676264,0.19168,0.999999,0.997964,0.253301,49.07,1533.5003,4.5291,2.6946,5.914631,3.267052,3.072473,
0.05,161.0,0.930726,3.3,1.8,2.66,1200.0,1505.31,0.743455,0.359716,0.999951,0.997941,0.221355,45.88,1542.5625,4.5279,2.6947,5.942872,3.283497,3.08779,
0.05,162.0,0.930343,1.5,2.5,467.25,540.16,1537.41,0.72062,0.302609,0.99999,0.997903,0.230922,47.1,1551.6195,4.526,2.6948,5.97205,3.300641,3.103804,
0.05,163.0,0.93005,3.9,1.9,0.42,1136.84,1504.67,0.739241,0.34919,0.999975,0.997874,0.223059,46.22,1560.675,4.5246,2.6948,6.00026,3.317095,3.119131,
0.1,164.0,0.926346,1.6,2.6,404.77,521.9,1389.61,0.723942,0.311122,0.999999,0.997468,0.22944,47.65,1569.6933,4.5066,2.6949,6.029006,3.33401,3.134926,
0.05,165.0,0.92931,1.5,3.1,465.35,353.07,1616.48,0.694649,0.237727,0.999997,0.997798,0.243155,48.19,1578.7399,4.521,2.695,6.059164,3.351917,3.151707,
0.05,166.0,0.929076,1.4,1.7,514.29,1000.08,1379.58,0.741224,0.35449,0.999684,0.997774,0.222199,45.2,1587.7824,4.5199,2.695,6.086958,3.368111,3.166778,
0.05,167.0,0.92874,1.5,1.8,464.08,932.89,1401.75,0.737764,0.345663,0.999878,0.997738,0.223636,45.62,1596.8212,4.5182,2.6951,6.114804,3.384359,3.181902,
0.05,168.0,0.928354,2.5,2.4,37.25,837.55,1512.29,0.721785,0.305616,0.999998,0.997697,0.230396,48.06,1605.8571,4.5164,2.6951,6.143265,3.401076,3.197494,
0.05,169.0,0.928017,2.8,2.5,11.78,809.24,1528.15,0.717994,0.296157,0.999999,0.99766,0.232062,48.44,1614.8892,4.5147,2.6952,6.171796,3.417859,3.213153,
0.1,170.0,0.924385,3.2,2.2,3.51,981.82,1325.98,0.733763,0.335798,0.999999,0.997222,0.225262,47.55,1623.8868,4.497,2.6953,6.199456,3.434075,3.228254,
0.01,171.0,0.930717,3.6,2.6,0.99,771.19,2061.66,0.690201,0.226707,0.999827,0.99794,0.245445,47.46,1632.9454,4.5279,2.6953,6.229245,3.451731,3.244783,
0.1,172.0,0.923695,2.4,2.6,63.87,712.9,1381.54,0.720804,0.303444,1.0,0.997131,0.230776,49.03,1641.9355,4.4937,2.6954,6.257282,3.468245,3.260184,1413.0
0.1,173.0,0.923397,2.5,2.2,35.97,954.3,1316.48,0.730339,0.327305,0.999999,0.99709,0.226682,47.83,1650.9236,4.4922,2.6955,6.284782,3.484392,3.275219,
0.1,174.0,0.923052,3.3,2.6,2.52,767.81,1381.49,0.718,0.296478,1.0,0.997042,0.232005,48.9,1659.9075,4.4906,2.6955,6.312737,3.500888,3.290601,
0.05,175.0,0.92605,2.4,2.6,62.5,712.65,1544.11,0.708619,0.272832,0.999999,0.997432,0.236308,48.76,1668.9207,4.5051,2.6956,6.341084,3.517629,3.306224,
0.05,176.0,0.925771,1.1,2.2,654.55,660.16,1489.29,0.713925,0.286241,0.999872,0.997398,0.233841,45.72,1677.9309,4.5038,2.6956,6.369078,3.53412,3.321598,
0.02,177.0,0.927717,1.5,2.2,458.17,676.84,1735.01,0.703553,0.260318,0.999751,0.997627,0.238678,46.28,1686.9607,4.5133,2.6957,6.397506,3.550897,3.337255,
0.1,178.0,0.921697,3.9,3.8,0.39,408.08,1494.03,0.676305,0.192339,1.0,0.996847,0.253144,52.38,1695.932,4.484,2.6958,6.427231,3.568731,3.353979,
0.02,179.0,0.927076,2.9,1.8,8.38,1200.0,1739.44,0.712756,0.283653,0.999459,0.997554,0.234312,45.67,1704.9588,4.5101,2.6958,6.455001,3.585059,3.369191,
0.05,180.0,0.924499,2.5,1.7,34.3,1270.59,1464.76,0.727839,0.32107,0.999909,0.997237,0.227735,45.67,1713.9601,4.4976,2.6959,6.481976,3.600858,3.383876,
0.05,181.0,0.924123,1.6,2.3,397.67,647.14,1503.91,0.708675,0.273104,0.99999,0.997188,0.236257,46.92,1722.9543,4.4958,2.6959,6.509717,3.617237,3.399142,
0.05,182.0,0.923843,1.6,1.9,397.24,882.27,1425.19,0.720349,0.302345,0.999952,0.99715,0.230969,45.99,1731.9467,4.4944,2.696,6.536829,3.633169,3.413963,
0.1,183.0,0.920155,1.6,2.4,396.83,599.54,1359.88,0.711516,0.280488,0.999999,0.996609,0.234891,47.3,1740.904,4.4765,2.6961,6.564196,3.649357,3.429046,
0.1,184.0,0.919904,1.6,1.7,396.4,1038.1,1218.75,0.732908,0.334015,0.999972,0.996569,0.225559,45.65,1749.8563,4.4752,2.6961,6.590536,3.664804,3.443393,1413.0
0.05,185.0,0.923005,3.5,1.2,1.28,1800.0,1514.34,0.720701,0.324198,0.979038,0.997036,0.227205,43.69,1758.8461,4.4903,2.6962,6.617002,3.680298,3.457783,
0.01,186.0,0.925901,1.6,2.2,395.58,697.16,1998.61,0.684684,0.215272,0.997732,0.997414,0.247905,45.94,1767.8581,4.5044,2.6962,6.645499,3.697221,3.473592,
0.01,187.0,0.925628,3.1,1.4,4.46,1542.86,2008.03,0.625913,0.256631,0.809462,0.997381,0.239391,44.06,1776.8717,4.5031,2.6963,6.673058,3.713461,3.488723,
0.05,188.0,0.921935,1.1,2.2,654.55,653.12,1491.51,0.703625,0.260745,0.999878,0.996882,0.238596,45.74,1785.8459,4.4851,2.6964,6.700384,3.729624,3.503779,
0.02,189.0,0.923788,2.9,3.7,8.08,420.56,1899.06,0.656467,0.142597,0.999999,0.997143,0.26644,50.8,1794.8383,4.4941,2.6964,6.730389,3.747721,3.520765,
0.1,190.0,0.91799,2.5,1.6,32.19,1350.0,1303.17,0.729781,0.326368,0.999961,0.996245,0.226839,45.48,1803.7758,4.4659,2.6965,6.756323,3.762947,3.534895,
0.05,191.0,0.921032,1.0,1.7,720.0,980.72,1385.48,0.715496,0.292521,0.997845,0.996747,0.23271,44.5,1812.741,4.4807,2.6965,6.782789,3.778529,3.549374,
0.1,192.0,0.917323,3.3,2.2,2.35,980.6,1319.72,0.712568,0.283357,0.999999,0.996125,0.234366,47.65,1821.6698,4.4627,2.6966,6.809286,3.794201,3.563949,
0.1,193.0,0.917016,0.8,2.6,900.0,473.25,1404.39,0.688754,0.223948,0.999901,0.996069,0.24603,45.65,1830.5962,4.4612,2.6967,6.836828,3.810651,3.579303,1413.0
0.1,194.0,0.916673,1.6,2.6,392.12,514.55,1394.64,0.694478,0.238195,0.999999,0.996005,0.243059,47.82,1839.5185,4.4595,2.6967,6.86399,3.826838,3.594395,
0.1,195.0,0.916453,1.4,1.3,514.29,1411.91,1115.09,0.732881,0.335597,0.998624,0.995963,0.225295,44.22,1848.4378,4.4585,2.6968,6.889358,3.841711,3.608179,
0.01,196.0,0.92278,2.5,1.7,31.07,1270.59,1968.06,0.685362,0.228253,0.986649,0.997004,0.245119,45.1,1857.4224,4.4892,2.6968,6.916651,3.85789,3.623254,
0.05,197.0,0.919164,3.0,1.7,5.82,1270.59,1490.39,0.712793,0.283849,0.999911,0.996447,0.234276,45.61,1866.3708,4.4717,2.6969,6.942766,3.873284,3.637549,
0.05,198.0,0.918681,2.7,3.9,14.41,369.27,1668.66,0.651082,0.129522,1.0,0.996365,0.270563,52.13,1875.3153,4.4693,2.697,6.972254,3.891168,3.654333,
0.05,199.0,0.918526,2.4,1.7,52.42,1270.59,1436.26,0.711813,0.281445,0.999918,0.996339,0.234715,45.79,1884.2557,4.4685,2.697,6.998233,3.906494,3.668562,
0.05,200.0,0.918184,3.6,2.0,0.88,1080.0,1486.23,0.703074,0.259557,0.999988,0.996279,0.238825,46.66,1893.1943,4.4669,2.6971,7.024518,3.922062,3.683031,
0.05,201.0,0.917839,2.4,2.4,51.68,806.83,1517.92,0.691931,0.23172,0.999998,0.996218,0.244393,48.21,1902.1283,4.4652,2.6971,7.051247,3.937968,3.697839,
0.05,202.0,0.917531,1.5,2.5,445.6,532.28,1544.23,0.684102,0.212181,0.999992,0.996163,0.248586,47.17,1911.0593,4.4637,2.6972,7.078286,3.954113,3.712887,1413.0
0.05,203.0,0.917108,1.8,3.9,284.02,233.36,1694.61,0.638284,0.097667,1.0,0.996086,0.282349,50.06,1919.9881,4.4616,2.6973,7.10841,3.972521,3.730199,
0.1,204.0,0.913586,1.6,2.0,387.89,809.12,1287.08,0.706874,0.2695,0.999995,0.995379,0.236932,46.53,1928.8799,4.4445,2.6973,7.134133,3.987777,3.744369,
0.1,205.0,0.913298,1.6,1.9,387.49,875.75,1266.4,0.708968,0.274771,0.999992,0.995316,0.235946,46.23,1937.7694,4.4431,2.6974,7.159686,4.002922,3.758428,
0.05,206.0,0.91635,1.6,1.8,387.1,949.37,1407.64,0.703171,0.260028,0.999929,0.995944,0.238734,45.78,1946.689,4.458,2.6974,7.185465,4.018194,3.772607,
0.05,207.0,0.916036,3.7,1.9,0.63,1136.84,1487.16,0.700092,0.25231,0.999979,0.995883,0.240235,46.31,1955.6073,4.4564,2.6975,7.211308,4.033523,3.786843,1413.0
0.01,208.0,0.919051,1.5,1.8,443.02,922.59,1913.65,0.674652,0.203084,0.985333,0.996428,0.250635,45.12,1964.5531,4.4711,2.6976,7.238092,4.049478,3.801704,
0.01,209.0,0.918711,2.3,2.2,84.01,886.8,1994.61,0.671646,0.181574,0.999355,0.996371,0.255767,46.6,1973.4945,4.4694,2.6976,7.265268,4.06573,3.816861,
0.05,210.0,0.915131,1.6,1.8,385.49,948.19,1408.35,0.700975,0.254654,0.999931,0.995704,0.239776,45.79,1982.402,4.452,2.6977,7.290835,4.080886,3.830928,
0.05,211.0,0.914788,1.6,2.2,385.1,690.63,1490.32,0.687711,0.221472,0.999988,0.995634,0.24656,46.84,1991.3065,4.4504,2.6977,7.316941,4.096458,3.845409,1413.0
0.02,212.0,0.916773,3.0,2.0,5.51,1080.0,1723.16,0.683821,0.211675,0.999865,0.996023,0.248698,46.32,2000.2309,4.46,2.6978,7.3432,4.112109,3.859967,
0.02,213.0,0.916532,2.5,1.5,28.22,1440.0,1711.68,0.691836,0.237081,0.994519,0.995978,0.243287,44.7,2009.1556,4.4588,2.6978,7.368893,4.127348,3.874117,
0.1,214.0,0.910521,2.4,2.6,47.09,707.95,1388.18,0.683952,0.21255,1.0,0.994662,0.248505,49.1,2018.0184,4.4296,2.6979,7.394898,4.142933,3.888621,
0.1,215.0,0.910221,3.3,2.6,2.14,748.37,1388.07,0.683164,0.210616,1.0,0.994587,0.248934,49.0,2026.8783,4.4281,2.698,7.420861,4.158503,3.90311,
0.05,216.0,0.913147,2.5,4.0,27.78,334.82,1681.77,0.636991,0.094837,1.0,0.995283,0.283554,52.02,2035.7676,4.4424,2.698,7.44991,4.17629,3.919811,
0.05,217.0,0.912948,2.0,2.2,189.15,797.65,1487.46,0.685258,0.215529,0.999995,0.995239,0.247849,47.34,2044.6527,4.4414,2.6981,7.47566,4.191672,3.934106,
0.05,218.0,0.912655,1.6,2.2,382.26,688.81,1491.56,0.682934,0.20976,0.999989,0.995173,0.249125,46.85,2053.5365,4.44,2.6981,7.501449,4.207094,3.948442,
0.05,219.0,0.912321,1.6,2.6,381.86,509.03,1560.96,0.669778,0.176901,0.999996,0.995096,0.256944,47.55,2062.4159,4.4384,2.6982,7.52786,4.222984,3.963247,
0.02,220.0,0.914374,2.5,1.7,27.18,1270.59,1703.91,0.685246,0.216267,0.999074,0.995548,0.247687,45.38,2071.3175,4.4483,2.6983,7.553407,4.238202,3.977381,
0.1,221.0,0.908467,1.6,1.3,381.05,1474.43,1117.37,0.714088,0.288854,0.999305,0.994121,0.233369,44.46,2080.1595,4.4196,2.6983,7.577537,4.252476,3.990586,
0.05,222.0,0.911554,1.6,1.6,380.67,1118.06,1364.54,0.697423,0.246331,0.999768,0.994916,0.241418,45.29,2089.0321,4.4346,2.6984,7.60235,4.267224,4.004255,1413.0
0.05,223.0,0.911254,1.6,1.7,380.27,1026.33,1388.26,0.694417,0.238738,0.999883,0.994844,0.242949,45.49,2097.9016,4.4332,2.6984,7.627231,4.282032,4.017983,
0.1,224.0,0.90761,1.6,1.3,379.88,1473.44,1117.67,0.711961,0.283645,0.999318,0.993879,0.234313,44.47,2106.7353,4.4154,2.6985,7.651244,4.296255,4.031139,
0.05,225.0,0.910641,1.1,2.2,654.55,632.2,1498.71,0.675877,0.192453,0.999893,0.994692,0.253117,45.8,2115.5983,4.4302,2.6985,7.676878,4.311642,4.045447,
0.02,226.0,0.912593,1.8,2.2,274.2,739.58,1738.59,0.669631,0.176576,0.999923,0.995158,0.257027,46.86,2124.4816,4.4397,2.6986,7.702818,4.32722,4.059942,
0.02,227.0,0.912351,2.5,1.7,26.27,1270.59,1702.32,0.681372,0.206782,0.999096,0.995103,0.249794,45.38,2133.3633,4.4385,2.6987,7.728056,4.342288,4.07393,
0.02,228.0,0.912002,3.1,2.2,3.83,958.84,1736.05,0.669655,0.176671,0.999955,0.995022,0.257003,47.02,2142.2407,4.4368,2.6987,7.753848,4.357779,4.088339,
0.05,229.0,0.909461,2.4,2.0,42.53,1055.59,1450.78,0.683596,0.211806,0.99999,0.99439,0.248669,46.85,2151.0916,4.4244,2.6988,7.77881,4.372714,4.102197,1413.0
0.05,230.0,0.909109,2.6,2.6,17.73,726.6,1552.53,0.66743,0.171427,0.999999,0.994296,0.258354,48.86,2159.9406,4.4227,2.6988,7.804537,4.388227,4.116632,
0.05,231.0,0.908723,1.6,3.9,377.03,193.81,1710.09,0.623894,0.062639,0.999999,0.994191,0.30021,49.4,2168.7865,4.4209,2.6989,7.833799,4.406334,4.133667,
0.05,232.0,0.90851,1.6,2.3,376.56,634.36,1512.94,0.671488,0.181661,0.999992,0.994133,0.255746,46.97,2177.6294,4.4198,2.6989,7.859149,4.421588,4.147845,1413.0
0.1,233.0,0.904921,1.5,1.6,433.34,1084.5,1201.84,0.698517,0.249819,0.999945,0.993055,0.240725,45.27,2186.4366,4.4024,2.699,7.883102,4.43587,4.161064,
0.05,234.0,0.908012,1.6,1.7,375.75,1023.29,1390.1,0.687459,0.221761,0.999889,0.993994,0.246498,45.51,2195.2739,4.4174,2.6991,7.907525,4.450463,4.174586,
0.05,235.0,0.907716,3.3,1.8,1.98,1200.0,1478.35,0.684226,0.213648,0.999963,0.99391,0.248262,45.96,2204.1097,4.416,2.6991,7.932035,4.46513,4.188181,
0.05,236.0,0.907402,1.1,2.2,654.55,626.16,1500.98,0.669716,0.177484,0.999897,0.993819,0.256796,45.76,2212.9405,4.4144,2.6992,7.957204,4.480293,4.202272,
0.02,237.0,0.909338,2.4,2.4,40.36,799.86,1772.09,0.660152,0.153221,0.999981,0.994357,0.263317,47.74,2221.792,4.4238,2.6992,7.982889,4.495806,4.21671,
0.05,238.0,0.906755,4.0,2.6,0.23,740.41,1553.74,0.663085,0.160899,0.999999,0.993628,0.261169,48.76,2230.6176,4.4113,2.6993,8.008288,4.511162,4.230994,
0.1,239.0,0.903178,2.5,2.1,24.78,996.89,1309.02,0.681578,0.207714,0.999999,0.992463,0.249584,47.48,2239.4094,4.3939,2.6993,8.032599,4.525777,4.244546,1413.0
0.01,240.0,0.909628,0.9,1.3,800.0,1372.69,1788.92,0.300637,0.186269,0.068107,0.994433,0.254609,43.17,2248.2625,4.4253,2.6994,8.057373,4.540609,4.258311,
0.1,241.0,0.902623,3.9,1.7,0.3,1270.59,1317.57,0.690412,0.229913,0.999985,0.992264,0.244771,45.78,2257.0509,4.3912,2.6994,8.081157,4.554849,4.271493,
0.05,242.0,0.905673,1.4,2.2,499.41,634.41,1499.02,0.667941,0.173228,0.999977,0.993296,0.257886,46.42,2265.8653,4.406,2.6995,8.106014,4.569848,4.285424,
0.05,243.0,0.905374,3.6,2.2,0.74,955.02,1491.02,0.670253,0.179034,0.999996,0.993201,0.256404,47.46,2274.6785,4.4046,2.6996,8.130683,4.584717,4.299226,
0.1,244.0,0.901764,1.1,2.2,654.55,621.88,1339.55,0.671517,0.18284,0.99998,0.991945,0.255453,45.96,2283.4554,4.387,2.6996,8.155165,4.599507,4.312957,
0.02,245.0,0.907073,1.6,2.2,371.22,682.49,1743.65,0.659054,0.150894,0.99988,0.993723,0.263985,46.44,2292.2842,4.4128,2.6997,8.180368,4.614746,4.327127,
0.05,246.0,0.904524,0.6,2.6,1200.0,447.32,1577.94,0.645758,0.126531,0.9914,0.992924,0.271555,44.84,2301.0895,4.4004,2.6997,8.206096,4.630419,4.341737,
0.02,247.0,0.906552,0.1,2.2,7200.0,617.52,1749.61,0.253865,0.137879,0.0,0.993567,0.26789,41.4,2309.914,4.4103,2.6998,8.231487,4.645809,4.356064,
0.05,248.0,0.903919,0.9,2.6,800.0,447.99,1576.52,0.649691,0.128025,0.999842,0.992721,0.271057,45.91,2318.713,4.3975,2.6998,8.257034,4.661372,4.370563,
0.05,249.0,0.903657,1.0,2.2,720.0,618.58,1504.61,0.662474,0.16006,0.99981,0.99263,0.261399,45.56,2327.5095,4.3962,2.6999,8.281721,4.676312,4.384442,
0.05,250.0,0.903387,1.6,1.9,369.09,864.25,1436.97,0.67332,0.187066,0.999966,0.992536,0.254414,46.15,2336.3032,4.3949,2.7,8.305774,4.690796,4.397864,
0.05,251.0,0.902963,2.4,3.4,37.03,448.93,1633.26,0.636883,0.096015,1.0,0.992386,0.283048,50.82,2345.0933,4.3928,2.7,8.332094,4.706965,4.41297,
0.01,252.0,0.906181,3.5,1.1,0.98,1963.64,1993.5,0.295946,0.172782,0.070357,0.993454,0.258002,43.06,2353.9194,4.4085,2.7001,8.356374,4.721549,4.426499,
0.05,253.0,0.902394,1.5,3.4,425.95,274.54,1658.36,0.628776,0.075852,0.999999,0.99218,0.292596,48.51,2362.7042,4.3901,2.7001,8.383332,4.7382,4.442091,
0.02,254.0,0.904516,1.0,1.7,720.0,938.15,1644.28,0.659194,0.169946,0.981579,0.992921,0.258741,44.35,2371.5082,4.4004,2.7002,8.407517,4.752773,4.455604,
0.05,255.0,0.901945,2.9,1.8,6.41,1200.0,1464.94,0.673666,0.188193,0.999966,0.992013,0.25414,45.99,2380.2878,4.3879,2.7002,8.431234,4.767058,4.468832,
0.05,256.0,0.901594,1.5,2.6,424.82,481.57,1568.92,0.649801,0.128567,0.999995,0.991881,0.270877,47.42,2389.0641,4.3862,2.7003,8.456234,4.782303,4.483019,
0.02,1.0,1.001938,1.6,3.1,440.86,429.56,1851.31,0.996234,0.990677,0.999944,0.999929,0.027189,45.3,43.7149,4.8743,2.6823,0.027189,0.001336,0.0,
0.02,2.0,1.001649,1.6,2.2,450.0,796.01,1703.57,0.996151,0.990963,0.99945,0.999928,0.026025,46.1,53.4645,4.8729,2.6824,0.053214,0.00267,0.0,
0.1,3.0,0.995752,1.6,1.9,450.0,989.65,1238.03,0.996455,0.991221,0.999964,0.999905,0.024941,45.97,63.1576,4.8442,2.6825,0.078154,0.003981,0.0,
0.05,4.0,0.998706,1.6,2.2,450.0,794.54,1456.09,0.996427,0.991155,0.999954,0.999917,0.025223,46.43,72.8782,4.8586,2.6825,0.103378,0.005304,0.0,
0.1,5.0,0.99494,3.4,2.6,4.48,830.77,1399.68,0.991345,0.978412,1.0,0.999901,0.058748,48.74,82.5649,4.8403,2.6826,0.143986,0.022469,0.015857,
0.05,6.0,0.997639,1.6,1.7,450.0,1151.82,1357.36,0.984112,0.960929,0.999394,0.999913,0.081388,45.31,92.2759,4.8534,2.6827,0.194143,0.049273,0.041344,
0.02,7.0,0.999304,3.6,2.2,2.4,981.82,1819.77,0.982096,0.955409,0.999872,0.999919,0.086496,46.77,102.009,4.8615,2.6828,0.245614,0.077008,0.067754,
0.02,8.0,0.99868,4.0,2.6,0.7,830.77,1809.31,0.980888,0.952286,0.999975,0.999917,0.089125,47.85,111.7329,4.8585,2.6829,0.296993,0.10475,0.094173,
0.05,9.0,0.995909,1.6,1.3,450.0,1625.53,1256.06,0.972247,0.955168,0.975496,0.999905,0.086705,44.15,121.4276,4.845,2.683,0.345804,0.130803,0.118914,
0.05,10.0,0.995262,1.7,2.6,423.53,596.97,1524.25,0.979712,0.949339,0.99999,0.999903,0.091459,47.62,131.1161,4.8419,2.6831,0.395645,0.157687,0.144487,
0.05,11.0,0.994605,2.5,3.9,113.57,389.27,1637.22,0.976567,0.941467,1.0,0.999899,0.097117,51.59,140.8025,4.8387,2.6832,0.446847,0.185616,0.171109,
0.1,12.0,0.990814,1.8,1.7,383.12,1162.45,1195.8,0.979814,0.949663,0.999931,0.99988,0.091209,45.74,150.4468,4.8202,2.6833,0.494116,0.210905,0.195104,
0.05,13.0,0.993551,0.9,2.2,800.0,783.16,1461.35,0.976269,0.942147,0.998579,0.999894,0.096657,45.18,160.1198,4.8335,2.6834,0.542763,0.237177,0.220071,
0.1,14.0,0.989694,1.4,1.8,514.29,1055.1,1218.78,0.977747,0.94454,0.99989,0.999873,0.094999,45.39,169.7544,4.8148,2.6835,0.589589,0.26229,0.243893,
0.02,15.0,0.994704,2.4,2.4,141.81,841.16,1737.43,0.97317,0.93303,0.999944,0.9999,0.102438,47.61,179.4366,4.8391,2.6836,0.638609,0.288903,0.269196,
0.05,16.0,0.99186,2.5,2.6,110.91,765.98,1518.13,0.973526,0.933875,0.999998,0.999886,0.101934,48.57,189.0925,4.8253,2.6837,0.686348,0.31472,0.293713,
0.1,17.0,0.988039,2.9,2.6,19.6,830.77,1377.13,0.973553,0.933951,1.0,0.999863,0.101888,48.89,198.7118,4.8067,2.6838,0.733035,0.339946,0.317653,
0.05,18.0,0.990772,2.5,2.2,109.82,981.82,1457.99,0.971777,0.929513,0.99999,0.999879,0.104473,47.38,208.3555,4.82,2.6839,0.779862,0.365273,0.341684,
0.05,19.0,0.990218,2.5,2.6,109.25,765.06,1518.7,0.969831,0.924641,0.999998,0.999876,0.107143,48.57,217.9951,4.8173,2.684,0.82681,0.390737,0.365853,1413.0
0.05,20.0,0.989697,2.7,1.7,50.21,1270.59,1527.32,0.970003,0.92527,0.9998,0.999873,0.106807,45.71,227.6337,4.8148,2.6841,0.872759,0.41555,0.389373,1413.0
0.05,21.0,0.989153,1.6,1.9,450.0,970.32,1400.83,0.968663,0.921875,0.999848,0.99987,0.108589,45.83,237.2621,4.8121,2.6842,0.918528,0.440295,0.412828,
0.05,22.0,0.988686,1.6,1.3,450.0,1606.03,1256.88,0.960363,0.921388,0.979586,0.999867,0.108839,44.18,246.8851,4.8099,2.6843,0.963592,0.464589,0.435832,
0.05,23.0,0.988084,2.5,2.4,106.86,864.54,1489.21,0.965253,0.913206,0.999996,0.999863,0.112836,48.11,256.5042,4.8069,2.6844,1.009269,0.489394,0.459349,
0.05,24.0,0.987548,2.4,2.6,136.18,740.11,1520.09,0.963225,0.908134,0.999998,0.99986,0.115146,48.51,266.1185,4.8043,2.6844,1.054955,0.514269,0.482938,
0.05,25.0,0.987048,1.7,1.7,423.53,1129.08,1359.16,0.964073,0.910631,0.999623,0.999856,0.114023,45.48,275.727,4.8019,2.6845,1.099511,0.538392,0.505776,
0.02,26.0,0.988808,2.8,1.8,27.31,1200.0,1795.89,0.958955,0.898603,0.998851,0.999868,0.119193,45.69,285.3576,4.8105,2.6846,1.145102,0.563245,0.529338,
0.05,27.0,0.985969,3.6,2.6,2.09,830.77,1548.83,0.959148,0.897947,0.999998,0.999849,0.119459,48.47,294.9558,4.7966,2.6847,1.189999,0.587721,0.552533,
0.05,28.0,0.985453,2.5,2.2,103.71,981.82,1456.87,0.958918,0.897383,0.999991,0.999845,0.119686,47.37,304.5477,4.7941,2.6848,1.234262,0.611813,0.575345,
0.02,29.0,0.9872,3.9,2.8,0.82,769.17,1795.99,0.951807,0.879602,0.999988,0.999857,0.126346,48.51,314.1577,4.8026,2.6849,1.279973,0.636931,0.599176,
0.01,30.0,0.98787,0.1,1.3,7200.0,1594.37,1777.76,0.551004,0.877578,0.0,0.999862,0.127048,40.89,323.7739,4.8059,2.685,1.325249,0.661721,0.622676,
0.05,31.0,0.983918,2.4,1.6,133.01,1350.0,1440.7,0.956413,0.89154,0.999575,0.999833,0.121979,45.4,333.3535,4.7867,2.6851,1.368241,0.685044,0.644725,
0.05,32.0,0.983377,1.5,2.2,480.0,766.84,1461.38,0.952301,0.880887,0.999951,0.999829,0.125894,46.4,342.9269,4.784,2.6852,1.411773,0.708831,0.667238,
0.02,33.0,0.985154,1.4,2.4,514.29,662.61,1750.14,0.945199,0.863516,0.999561,0.999843,0.131674,46.29,352.516,4.7927,2.6853,1.456427,0.733407,0.690534,1413.0
0.1,34.0,0.979059,1.6,1.8,450.0,1033.49,1220.13,0.953963,0.885059,0.999953,0.99979,0.124399,45.76,362.0462,4.763,2.6854,1.498264,0.756149,0.712017,
0.1,35.0,0.978569,3.6,2.2,1.98,981.82,1393.6,0.95053,0.876435,0.999998,0.999785,0.127441,47.43,371.5742,4.7607,2.6854,1.540398,0.779179,0.733789,
0.05,36.0,0.981373,3.3,2.3,4.95,939.13,1548.18,0.945823,0.864658,0.999994,0.999812,0.131314,47.55,381.1303,4.7743,2.6855,1.58312,0.802607,0.755949,
0.01,37.0,0.984298,3.3,1.7,4.92,1270.59,2092.31,0.922699,0.84166,0.965169,0.999836,0.138125,45.0,390.7177,4.7885,2.6856,1.627247,0.826966,0.77903,
0.02,38.0,0.982645,2.5,2.6,98.72,760.09,1773.08,0.936823,0.842168,0.999977,0.999823,0.137983,48.06,400.283,4.7805,2.6857,1.670726,0.850942,0.801733,
0.05,39.0,0.979859,3.0,2.2,11.96,981.82,1541.57,0.941638,0.854206,0.999991,0.999798,0.134519,47.26,409.8238,4.7669,2.6858,1.712666,0.873939,0.823466,
0.05,40.0,0.979406,2.4,1.7,127.44,1270.59,1438.01,0.942438,0.856376,0.999823,0.999794,0.13387,45.78,419.3587,4.7647,2.6859,1.753918,0.896496,0.844762,
0.05,41.0,0.978895,2.5,2.1,97.81,1028.57,1456.12,0.939094,0.847855,0.999986,0.999789,0.136375,47.06,428.8884,4.7622,2.686,1.795328,0.919215,0.866221,1413.0
0.05,42.0,0.978409,2.5,2.2,97.51,977.33,1457.64,0.936844,0.842227,0.999991,0.999784,0.137967,47.38,438.4136,4.7599,2.686,1.836655,0.941922,0.887669,
0.05,43.0,0.977975,2.4,1.6,125.55,1350.0,1440.35,0.937978,0.845448,0.999607,0.999779,0.137062,45.38,447.9362,4.7578,2.6861,1.877277,0.964164,0.908654,1413.0
0.1,44.0,0.974154,3.6,2.2,1.88,981.82,1388.34,0.936691,0.841861,0.999998,0.999736,0.138069,47.43,457.4206,4.7392,2.6862,1.917631,0.986333,0.929578,1413.0
0.05,45.0,0.976978,2.5,2.6,96.56,756.96,1522.86,0.928572,0.821546,0.999998,0.999769,0.14345,48.59,466.9298,4.7529,2.6863,1.958908,1.009151,0.951141,1413.0
0.02,46.0,0.978851,1.0,1.6,720.0,1199.69,1592.19,0.874231,0.817934,0.867749,0.999788,0.144355,43.97,476.4571,4.762,2.6864,2.000003,1.031803,0.972532,
