Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,7.0,0.997024,2.5,2.8,115.96,683.83,1542.26,0.982702,0.956801,0.999999,0.99991,0.085268,49.05,101.9947,4.8504,2.6828,0.243705,0.075692,0.066443,
0.02,8.0,0.998645,2.5,3.6,115.33,450.44,1865.17,0.979476,0.948733,0.999997,0.999917,0.091923,50.01,111.7178,4.8583,2.6829,0.296525,0.104467,0.093895,1413.0
0.05,9.0,0.995862,2.5,1.8,114.7,1200.0,1469.45,0.98173,0.954477,0.999895,0.999905,0.087299,46.13,121.4141,4.8448,2.683,0.345626,0.130739,0.118856,1413.0
0.05,10.0,0.995281,1.6,2.1,450.0,847.68,1438.78,0.9804,0.951114,0.999935,0.999903,0.090069,46.36,131.1023,4.842,2.6831,0.394819,0.157162,0.143969,
0.02,11.0,0.996979,1.6,2.2,450.0,787.65,1707.55,0.977777,0.945014,0.999473,0.99991,0.094662,46.12,140.8065,4.8502,2.6832,0.44498,0.184279,0.169769,
0.01,12.0,0.997522,2.4,1.7,143.91,1270.59,1969.37,0.959917,0.940484,0.959351,0.999912,0.097772,45.18,150.5194,4.8529,2.6833,0.495366,0.211569,0.195737,
0.05,13.0,0.993526,0.8,2.6,900.0,590.13,1531.31,0.975561,0.940084,0.998871,0.999894,0.098036,45.54,160.1903,4.8334,2.6834,0.544603,0.238227,0.22109,1413.0
0.1,14.0,0.989689,2.4,2.6,142.45,742.6,1358.69,0.976727,0.941881,1.0,0.999873,0.096838,48.87,169.8252,4.8147,2.6835,0.592159,0.263868,0.24544,
0.05,15.0,0.992379,1.6,3.1,450.0,428.63,1589.57,0.972634,0.931645,0.999996,0.999888,0.10325,48.2,179.4874,4.8278,2.6836,0.641402,0.29071,0.27098,
0.01,16.0,0.995186,1.7,2.6,423.53,591.63,2050.06,0.968295,0.922534,0.998253,0.999902,0.108249,46.58,189.1759,4.8415,2.6837,0.691685,0.318233,0.29719,
0.05,17.0,0.991246,0.6,2.6,1200.0,585.91,1532.56,0.96233,0.927439,0.978444,0.999882,0.105629,44.86,198.826,4.8223,2.6838,0.739795,0.344374,0.322033,
0.05,18.0,0.990629,2.5,3.7,109.75,427.65,1624.18,0.967718,0.919357,1.0,0.999879,0.109865,51.18,208.4737,4.8193,2.6839,0.788547,0.371062,0.347425,
0.02,19.0,0.992316,1.6,3.9,450.0,260.94,1910.64,0.96049,0.901301,0.999979,0.999888,0.118083,48.72,218.1365,4.8275,2.684,0.839447,0.399273,0.374334,
0.05,20.0,0.989461,2.5,4.0,108.53,367.83,1646.95,0.963262,0.908219,1.0,0.999872,0.115108,51.86,227.7703,4.8136,2.6841,0.88817,0.426064,0.399833,
0.05,21.0,0.988914,2.5,3.7,107.9,427.06,1624.8,0.962913,0.907348,1.0,0.999868,0.115493,51.19,237.4009,4.811,2.6842,0.936088,0.452362,0.42484,
0.05,22.0,0.988434,2.9,1.7,18.74,1270.59,1556.89,0.96679,0.917239,0.999804,0.999865,0.110911,45.63,247.0289,4.8086,2.6843,0.981524,0.476952,0.448141,
0.01,23.0,0.991245,2.5,2.6,106.64,763.97,2044.06,0.958118,0.895742,0.999612,0.999882,0.120341,47.44,256.6794,4.8223,2.6844,1.02951,0.503309,0.473197,
0.05,24.0,0.987323,1.8,2.6,375.09,602.67,1525.68,0.962132,0.905406,0.999994,0.999858,0.116341,47.74,266.2903,4.8032,2.6845,1.075225,0.528204,0.496806,
0.02,25.0,0.989069,1.8,2.6,374.48,602.27,1776.22,0.957416,0.893683,0.999923,0.999869,0.121151,47.32,275.9181,4.8117,2.6846,1.121811,0.553731,0.52104,
0.02,26.0,0.988568,3.1,1.7,9.52,1270.59,1815.38,0.957623,0.896487,0.997636,0.999866,0.120045,45.28,285.5469,4.8093,2.6847,1.167275,0.578504,0.544523,
0.05,27.0,0.985792,1.6,1.4,450.0,1454.55,1286.46,0.959076,0.903888,0.993879,0.999847,0.116993,44.46,295.1414,4.7958,2.6848,1.211002,0.602152,0.566891,
0.05,28.0,0.985219,3.6,2.3,2.07,939.13,1555.75,0.957512,0.893865,0.999994,0.999843,0.12108,47.55,304.7354,4.793,2.6849,1.25534,0.626314,0.589773,
0.05,29.0,0.984698,3.7,2.6,1.5,830.77,1547.98,0.955099,0.887829,0.999998,0.999839,0.12338,48.46,314.3218,4.7905,2.6849,1.299718,0.650564,0.612744,
0.05,30.0,0.984193,2.4,2.0,133.29,1080.0,1431.01,0.955843,0.889716,0.999974,0.999835,0.122672,46.76,323.902,4.788,2.685,1.343228,0.674246,0.63515,1413.0
0.05,31.0,0.983681,3.6,2.2,2.03,981.82,1556.56,0.953289,0.883316,0.999991,0.999831,0.125029,47.24,333.4802,4.7855,2.6851,1.38682,0.69804,0.65767,
0.05,32.0,0.983204,1.5,1.7,480.0,1120.3,1360.66,0.953463,0.884359,0.999383,0.999828,0.124653,45.22,343.0512,4.7832,2.6852,1.429691,0.721367,0.679724,
0.05,33.0,0.982738,2.9,1.3,17.24,1661.54,1560.68,0.948122,0.880292,0.990101,0.999824,0.126104,44.16,352.6255,4.7809,2.6853,1.472401,0.744626,0.701713,
0.05,34.0,0.982143,1.5,3.5,480.0,323.92,1633.39,0.937809,0.844616,0.999997,0.999819,0.137297,48.6,362.1886,4.778,2.6854,1.517717,0.7698,0.725615,
0.05,35.0,0.981695,1.4,1.6,514.29,1212.26,1338.56,0.948839,0.873935,0.998255,0.999815,0.128288,44.74,371.7451,4.7759,2.6855,1.55987,0.792768,0.747316,
0.05,36.0,0.981155,0.8,2.4,900.0,657.15,1502.26,0.941907,0.856511,0.998351,0.99981,0.133829,45.2,381.2972,4.7732,2.6856,1.603008,0.816491,0.769772,
0.02,37.0,0.98297,3.3,1.8,4.91,1200.0,1812.0,0.939972,0.851097,0.998921,0.999826,0.135436,45.57,390.871,4.7821,2.6856,1.646068,0.840148,0.792155,
0.01,38.0,0.983564,2.5,2.0,98.66,1080.0,1989.39,0.931774,0.834392,0.995129,0.999831,0.140108,45.93,400.4459,4.7849,2.6857,1.689868,0.86433,0.815061,
0.05,39.0,0.979665,1.9,1.9,320.36,1010.83,1401.89,0.942512,0.856446,0.999937,0.999796,0.133849,46.22,409.9816,4.766,2.6858,1.73137,0.887017,0.836486,
0.02,40.0,0.981456,2.0,2.2,275.64,838.08,1710.89,0.933703,0.83451,0.999842,0.999813,0.140077,46.74,419.5365,4.7747,2.6859,1.774033,0.910538,0.858738,
0.02,41.0,0.980949,1.4,2.6,514.29,569.65,1784.06,0.927428,0.818911,0.999756,0.999808,0.144112,46.62,429.0871,4.7722,2.686,1.817216,0.934469,0.8814,
0.05,42.0,0.978161,2.6,2.6,66.75,784.98,1522.11,0.933316,0.8334,0.999998,0.999781,0.140373,48.6,438.608,4.7587,2.6861,1.858869,0.957417,0.90309,
0.05,43.0,0.977757,2.7,1.3,37.62,1661.54,1535.0,0.932856,0.841643,0.990608,0.999777,0.138129,44.23,448.1331,4.7567,2.6862,1.899473,0.979661,0.924078,
0.05,44.0,0.977188,3.5,3.5,2.55,532.79,1612.2,0.922203,0.805623,1.0,0.999771,0.14734,51.03,457.6467,4.7539,2.6863,1.941895,1.003257,0.946417,
0.01,45.0,0.980118,1.8,2.2,362.79,786.59,1991.4,0.91557,0.792737,0.996287,0.999801,0.150315,46.0,467.1877,4.7682,2.6863,1.984626,1.027018,0.968913,
0.02,46.0,0.978519,1.5,2.2,480.0,753.85,1715.72,0.921481,0.804359,0.99945,0.999785,0.147638,46.11,476.7122,4.7604,2.6864,2.026197,1.050018,0.990653,
0.05,47.0,0.97574,2.4,2.2,123.06,949.05,1458.44,0.926957,0.817524,0.999992,0.999755,0.144457,47.37,486.2108,4.7469,2.6865,2.066493,1.072219,1.011602,
0.05,48.0,0.975261,2.4,2.6,122.56,733.83,1523.64,0.921571,0.804055,0.999998,0.999749,0.14771,48.53,495.7029,4.7446,2.6866,2.107117,1.094708,1.03284,
0.05,49.0,0.974778,3.9,3.4,0.72,556.36,1606.58,0.912261,0.780782,1.0,0.999743,0.152954,50.76,505.1935,4.7422,2.6867,2.148526,1.117802,1.054685,
0.05,50.0,0.974319,2.5,2.2,94.36,973.53,1458.9,0.921162,0.803044,0.999992,0.999738,0.147947,47.39,514.6779,4.74,2.6868,2.188339,1.139795,1.07543,
0.02,51.0,0.976153,1.6,2.2,450.0,749.95,1716.02,0.911145,0.778376,0.999607,0.999759,0.153473,46.23,524.1793,4.7489,2.6868,2.229051,1.16241,1.096792,
0.05,52.0,0.973416,3.0,1.7,11.04,1270.59,1548.34,0.919797,0.799796,0.999833,0.999726,0.148703,45.59,533.6595,4.7356,2.6869,2.268231,1.184016,1.117155,
0.05,53.0,0.972969,3.6,1.6,1.77,1350.0,1560.38,0.917804,0.795029,0.999621,0.99972,0.149796,45.17,543.1372,4.7334,2.687,2.307264,1.205564,1.137461,
0.05,54.0,0.972436,1.6,3.6,450.0,295.36,1643.71,0.889976,0.725087,0.999998,0.999713,0.16408,48.74,552.605,4.7308,2.6871,2.349056,1.229127,1.159781,
0.1,55.0,0.968802,1.5,1.1,480.0,1924.33,1024.87,0.897954,0.807554,0.937501,0.999659,0.146882,43.54,562.0349,4.7131,2.6872,2.386631,1.249761,1.179189,
0.1,56.0,0.968244,3.1,2.2,7.99,981.82,1374.4,0.914354,0.786062,0.999998,0.99965,0.151802,47.53,571.4619,4.7104,2.6872,2.424904,1.270961,1.19916,
0.02,57.0,0.973433,1.6,1.8,450.0,1010.0,1636.99,0.902185,0.757998,0.9976,0.999726,0.157714,45.29,580.9371,4.7357,2.6873,2.464184,1.292796,1.21975,
0.05,58.0,0.970635,1.7,2.6,403.45,572.1,1531.92,0.900239,0.750759,0.999993,0.999688,0.159161,47.6,590.3862,4.7221,2.6874,2.503366,1.314639,1.240356,
0.1,59.0,0.96688,1.6,2.6,450.0,557.45,1372.29,0.903002,0.757694,0.999998,0.999627,0.157775,47.66,599.7981,4.7038,2.6875,2.541829,1.336081,1.260572,
0.05,60.0,0.969791,2.4,1.7,116.99,1270.59,1435.36,0.906447,0.766434,0.999845,0.999675,0.155989,45.83,609.2403,4.7179,2.6876,2.579627,1.357021,1.28028,
0.01,61.0,0.972643,2.4,3.9,116.51,362.57,2175.41,0.852756,0.632062,0.999971,0.999716,0.17996,49.77,618.7114,4.7318,2.6877,2.622074,1.381226,1.303241,
0.02,62.0,0.971099,2.9,2.6,14.29,821.38,1776.8,0.885513,0.713954,0.999981,0.999694,0.166123,48.03,628.1662,4.7243,2.6877,2.661278,1.403175,1.323952,
0.01,63.0,0.971751,2.6,2.6,53.48,783.09,2055.52,0.872833,0.682542,0.99969,0.999704,0.171649,47.6,637.6273,4.7275,2.6878,2.701262,1.425686,1.345223,1413.0
0.05,64.0,0.967903,3.2,2.2,5.69,981.82,1534.35,0.894329,0.736008,0.999992,0.999645,0.162025,47.23,647.0507,4.7088,2.6879,2.738901,1.446641,1.364948,
0.05,65.0,0.967487,1.0,2.0,720.0,856.25,1430.51,0.89186,0.730805,0.999025,0.999638,0.163011,45.1,656.4673,4.7067,2.688,2.776408,1.467545,1.384626,
0.02,66.0,0.969366,2.9,1.6,13.96,1350.0,1792.14,0.883664,0.71365,0.995675,0.999668,0.166179,45.0,665.9089,4.7159,2.6881,2.814265,1.488678,1.404526,
0.02,67.0,0.968972,1.9,1.3,303.62,1655.08,1511.04,0.852294,0.721817,0.909087,0.999662,0.164685,44.23,675.3398,4.714,2.6881,2.851529,1.509402,1.42402,
0.05,68.0,0.966138,3.6,2.6,1.63,830.77,1525.83,0.881866,0.704859,0.999999,0.999614,0.167758,48.47,684.7458,4.7002,2.6882,2.889022,1.530394,1.443787,
0.05,69.0,0.965702,3.5,2.6,2.21,829.51,1525.85,0.879224,0.698258,0.999999,0.999606,0.168925,48.47,694.1475,4.6981,2.6883,2.926421,1.551363,1.463532,
0.05,70.0,0.965308,2.8,1.9,19.19,1136.84,1525.71,0.885031,0.712817,0.999962,0.999598,0.16633,46.28,703.5479,4.6961,2.6884,2.963032,1.571796,1.482744,1413.0
0.02,71.0,0.96709,1.5,4.0,480.0,210.86,1942.32,0.817804,0.544717,0.999977,0.999631,0.193357,48.5,712.9624,4.7048,2.6884,3.004435,1.595638,1.50536,
0.05,72.0,0.964418,1.6,1.8,450.0,995.87,1387.28,0.883174,0.708317,0.999828,0.999581,0.16714,45.6,722.3508,4.6918,2.6885,3.040593,1.615802,1.524306,
0.05,73.0,0.963944,3.6,2.6,1.58,827.56,1526.54,0.870829,0.677288,0.999999,0.999571,0.172543,48.48,731.7349,4.6895,2.6886,3.077454,1.636516,1.543802,1413.0
0.05,74.0,0.963574,2.9,1.7,13.35,1270.59,1534.91,0.878661,0.697021,0.999851,0.999564,0.169143,45.58,741.1177,4.6877,2.6887,3.113417,1.656611,1.562681,
0.1,75.0,0.959805,1.4,2.2,514.29,729.56,1307.61,0.877374,0.693706,0.99999,0.999479,0.169722,46.4,750.4608,4.6694,2.6887,3.149162,1.676644,1.581509,
0.02,76.0,0.96498,2.5,2.6,79.58,751.16,1779.52,0.85322,0.633272,0.999981,0.999592,0.179767,48.09,759.8548,4.6945,2.6888,3.186525,1.697766,1.60141,
0.05,77.0,0.962271,3.6,2.2,1.55,981.82,1532.83,0.868487,0.671457,0.999993,0.999536,0.173527,47.22,769.2229,4.6814,2.6889,3.222464,1.717934,1.620364,
0.05,78.0,0.961923,3.6,1.4,1.54,1542.86,1552.98,0.871788,0.682115,0.997591,0.999528,0.171722,44.47,778.5927,4.6797,2.689,3.257823,1.737714,1.638934,
0.05,79.0,0.961388,1.7,3.6,392.12,299.65,1644.06,0.827171,0.568169,0.999999,0.999516,0.189838,49.09,787.9524,4.6771,2.6891,3.296084,1.759612,1.659621,1413.0
0.05,80.0,0.960983,1.6,2.6,450.0,542.97,1537.52,0.852479,0.631451,0.999992,0.999507,0.180057,47.43,797.3061,4.6751,2.6891,3.332355,1.780116,1.678915,
0.02,81.0,0.962855,1.6,2.7,450.0,505.4,1804.73,0.836431,0.591387,0.999917,0.999549,0.186307,47.1,806.68,4.6842,2.6892,3.369479,1.801209,1.698793,
0.02,82.0,0.96245,1.6,2.2,449.41,725.49,1721.38,0.845975,0.615492,0.999677,0.99954,0.182576,46.2,816.049,4.6822,2.6893,3.4057,1.821675,1.718045,
0.02,83.0,0.962058,1.5,1.8,480.0,985.76,1640.52,0.85036,0.628766,0.997367,0.999531,0.180484,45.26,825.4135,4.6803,2.6894,3.441313,1.841729,1.736888,
0.05,84.0,0.959371,0.9,1.7,800.0,1066.46,1369.06,0.857458,0.653433,0.990479,0.999468,0.176512,44.23,834.7509,4.6673,2.6894,3.475972,1.861175,1.755131,
0.1,85.0,0.955639,0.8,1.7,900.0,1065.38,1206.67,0.864535,0.666724,0.994931,0.999365,0.174318,44.04,844.0516,4.6491,2.6895,3.509976,1.880246,1.77301,
0.01,86.0,0.961868,2.5,3.6,73.57,439.12,2156.97,0.794603,0.486778,0.999966,0.999527,0.201959,49.59,853.4179,4.6794,2.6896,3.548432,1.902414,1.793967,
0.01,87.0,0.961477,0.9,2.1,800.0,775.19,1979.99,0.746856,0.557659,0.809723,0.999518,0.19142,44.58,862.7775,4.6775,2.6897,3.584894,1.923154,1.813498,
0.05,88.0,0.957642,0.9,2.6,800.0,533.89,1545.03,0.831746,0.579926,0.999728,0.999423,0.188057,45.87,872.0996,4.6588,2.6897,3.620484,1.943384,1.832527,
0.05,89.0,0.957356,0.2,1.4,3600.0,1379.0,1292.4,0.456148,0.640664,0.0,0.999415,0.178584,41.55,881.4175,4.6575,2.6898,3.654302,1.962369,1.850315,
0.05,90.0,0.956896,3.9,1.6,0.58,1350.0,1544.19,0.849545,0.624481,0.999682,0.999402,0.181163,45.19,890.7374,4.6552,2.6899,3.688317,1.981527,1.868277,
0.05,91.0,0.956454,2.4,2.2,103.91,935.2,1465.88,0.841661,0.604465,0.999994,0.999389,0.184292,47.51,900.0478,4.6531,2.69,3.722611,2.000919,1.886472,
0.05,92.0,0.956033,3.3,2.6,3.65,812.8,1529.85,0.832063,0.580471,0.999999,0.999377,0.187974,48.55,909.3538,4.651,2.69,3.757267,2.020601,1.904957,
0.02,93.0,0.957965,1.6,2.0,441.2,842.26,1683.44,0.827621,0.569992,0.999345,0.999431,0.189562,45.83,918.6772,4.6604,2.6901,3.791995,2.040307,1.923462,
0.1,94.0,0.951919,2.4,2.6,102.88,720.93,1369.23,0.836792,0.592359,1.0,0.999243,0.186158,49.12,927.943,4.631,2.6902,3.825882,2.05954,1.941509,1413.0
0.05,95.0,0.954894,1.5,1.8,480.0,975.44,1390.95,0.83966,0.599676,0.999804,0.999343,0.185033,45.55,937.2366,4.6455,2.6902,3.859427,2.078502,1.959281,
0.05,96.0,0.954436,2.4,2.8,102.14,638.2,1557.87,0.819441,0.54894,0.999999,0.999328,0.192726,49.23,946.5268,4.6432,2.6903,3.893957,2.098197,1.977782,
0.1,97.0,0.950758,2.5,2.0,67.17,1080.0,1296.12,0.842606,0.606918,0.999997,0.999201,0.183912,46.94,955.7827,4.6254,2.6904,3.926873,2.116811,1.995216,
0.1,98.0,0.950357,1.0,2.6,720.0,528.05,1384.42,0.81976,0.549831,0.999977,0.999185,0.192593,46.25,965.034,4.6234,2.6905,3.960909,2.136264,2.013488,
0.02,99.0,0.95566,1.6,1.4,437.04,1384.59,1544.44,0.813676,0.568755,0.965753,0.999366,0.189749,44.37,974.3362,4.6492,2.6905,3.994408,2.155236,2.031268,
0.05,100.0,0.952964,1.5,1.6,480.0,1145.81,1346.37,0.835927,0.590868,0.99931,0.99928,0.186387,45.01,983.6115,4.6361,2.6906,4.027174,2.17374,2.048587,
0.05,101.0,0.952515,1.6,2.4,435.74,622.45,1508.43,0.8161,0.54063,0.999988,0.999264,0.193967,47.0,992.8822,4.6339,2.6907,4.060871,2.192955,2.066615,
0.05,102.0,0.952202,0.2,1.8,3600.0,967.31,1392.04,0.426128,0.565693,0.0,0.999253,0.190211,41.97,1002.1498,4.6324,2.6907,4.093814,2.211647,2.084124,
0.1,103.0,0.948428,2.1,2.2,199.18,849.58,1306.49,0.828379,0.571394,0.999999,0.999108,0.18935,47.58,1011.3827,4.614,2.6908,4.12639,2.230161,2.101462,
0.05,104.0,0.95142,1.6,1.7,433.83,1065.81,1369.64,0.826607,0.567151,0.999753,0.999225,0.189991,45.41,1020.6426,4.6286,2.6909,4.158923,2.248612,2.118732,
0.05,105.0,0.950911,1.6,4.0,433.21,201.71,1696.68,0.746038,0.365494,0.999999,0.999206,0.22043,49.2,1029.9011,4.6261,2.691,4.195704,2.270141,2.139079,
0.05,106.0,0.950664,3.8,1.3,0.72,1661.54,1543.62,0.821922,0.562301,0.992905,0.999197,0.190722,44.09,1039.1614,4.6249,2.691,4.227962,2.288431,2.156192,
0.05,107.0,0.950204,3.1,2.1,6.22,1028.57,1515.98,0.814324,0.53623,0.99999,0.999179,0.194623,46.91,1048.4136,4.6227,2.6911,4.260601,2.307025,2.173605,
0.05,108.0,0.949822,1.6,2.2,431.31,720.13,1473.61,0.808815,0.522476,0.999979,0.999164,0.196668,46.58,1057.6588,4.6208,2.6912,4.293351,2.325723,2.191124,
0.05,109.0,0.949482,2.7,1.7,22.03,1270.59,1509.33,0.817337,0.543893,0.999874,0.999151,0.193481,45.59,1066.904,4.6191,2.6912,4.325469,2.343985,2.20821,
0.02,110.0,0.951361,2.5,2.2,60.16,966.94,1720.42,0.794597,0.486954,0.999927,0.999223,0.201933,46.94,1076.1653,4.6283,2.6913,4.358646,2.362988,2.22603,
0.05,111.0,0.948615,2.4,3.5,95.31,437.26,1623.82,0.770405,0.426455,1.0,0.999115,0.210975,50.82,1085.3998,4.6149,2.6914,4.39287,2.382815,2.244679,
0.02,112.0,0.950583,1.6,2.2,428.91,719.14,1725.5,0.788451,0.471789,0.999743,0.999194,0.204184,46.24,1094.6522,4.6245,2.6914,4.425987,2.401821,2.262505,
0.05,113.0,0.947889,1.6,2.5,428.32,576.02,1527.24,0.792027,0.480535,0.999992,0.999085,0.202885,47.23,1103.8797,4.6114,2.6915,4.458708,2.420607,2.280117,
0.02,114.0,0.949818,2.7,2.2,21.38,981.82,1744.87,0.787312,0.46877,0.999927,0.999164,0.204633,46.85,1113.1245,4.6208,2.6916,4.491529,2.439445,2.297776,1413.0
0.05,115.0,0.947145,2.5,2.2,57.56,966.45,1469.76,0.799697,0.499724,0.999994,0.999052,0.200041,47.49,1122.3442,4.6078,2.6917,4.523509,2.45774,2.314899,
0.05,116.0,0.946686,2.4,4.0,92.71,332.15,1668.13,0.740191,0.350961,1.0,0.999031,0.222771,51.81,1131.5622,4.6055,2.6917,4.558412,2.478174,2.334161,
0.1,117.0,0.943027,1.7,2.7,373.6,516.59,1394.98,0.787796,0.470066,0.999999,0.998848,0.20444,48.13,1140.7423,4.5877,2.6918,4.590584,2.496718,2.351543,
0.05,118.0,0.945915,2.5,3.9,56.04,374.02,1655.66,0.742259,0.356149,1.0,0.998995,0.22193,52.03,1149.9536,4.6018,2.6919,4.624987,2.516845,2.370499,
0.05,119.0,0.945586,1.2,2.6,600.0,516.23,1548.81,0.774369,0.436465,0.999968,0.998979,0.209464,46.65,1159.1571,4.6002,2.6919,4.657536,2.535645,2.388132,
0.05,120.0,0.945255,1.5,1.9,480.0,881.23,1416.09,0.796124,0.490926,0.999902,0.998963,0.201344,45.81,1168.3584,4.5986,2.692,4.688837,2.553562,2.404882,1413.0
0.05,121.0,0.944787,1.6,3.7,423.85,256.9,1663.84,0.730092,0.325761,0.999999,0.99894,0.226942,49.0,1177.5552,4.5963,2.6921,4.72337,2.573836,2.42399,
0.02,122.0,0.946769,3.6,2.0,1.23,1080.0,1768.83,0.777271,0.443863,0.999796,0.999035,0.208352,46.21,1186.7725,4.6059,2.6921,4.755306,2.592208,2.441192,
0.02,123.0,0.946386,2.2,2.2,152.9,873.33,1722.39,0.772774,0.432499,0.999926,0.999017,0.210062,47.05,1195.9841,4.6041,2.6922,4.78731,2.610644,2.458459,
0.1,124.0,0.940427,3.9,1.8,0.49,1200.0,1361.36,0.801056,0.503303,0.999989,0.998698,0.199511,46.08,1205.1423,4.5751,2.6923,4.817692,2.628029,2.474692,
0.05,125.0,0.943275,1.9,3.9,272.84,264.87,1675.07,0.718208,0.296088,1.0,0.998862,0.232074,50.4,1214.3234,4.589,2.6924,4.852188,2.648366,2.493866,
0.1,126.0,0.939639,1.5,2.5,480.0,553.14,1368.97,0.777886,0.445394,0.999998,0.998648,0.208122,47.3,1223.4699,4.5713,2.6924,4.883366,2.666378,2.510726,1413.0
0.05,127.0,0.94264,2.4,1.9,86.76,1136.84,1424.13,0.786251,0.46624,0.999973,0.998827,0.205009,46.46,1232.6455,4.5859,2.6925,4.91404,2.683993,2.527181,
0.02,128.0,0.944599,2.4,1.6,86.24,1350.0,1681.87,0.776586,0.444962,0.997038,0.998931,0.208187,45.09,1241.8422,4.5954,2.6925,4.945023,2.701792,2.543818,
0.02,129.0,0.9442,0.9,2.2,800.0,688.69,1732.58,0.754435,0.394898,0.991734,0.99891,0.215806,45.08,1251.0334,4.5935,2.6926,4.976829,2.720203,2.561066,
0.05,130.0,0.941652,1.3,1.3,553.85,1473.61,1270.45,0.787553,0.487117,0.98238,0.998771,0.201909,43.92,1260.198,4.581,2.6927,5.006693,2.737266,2.576975,
0.05,131.0,0.941184,3.1,2.2,5.59,981.82,1502.74,0.773747,0.435001,0.999994,0.998743,0.209684,47.24,1269.3613,4.5788,2.6927,5.037388,2.754968,2.59352,
0.05,132.0,0.940832,1.6,2.2,418.49,713.36,1477.32,0.769959,0.425555,0.999982,0.998722,0.211111,46.62,1278.5184,4.5771,2.6928,5.068119,2.772715,2.610112,
0.02,133.0,0.942777,2.0,2.0,225.24,941.73,1686.1,0.76205,0.405918,0.99979,0.998834,0.214106,46.33,1287.695,4.5865,2.6929,5.09912,2.790628,2.626867,
0.1,134.0,0.936788,3.7,2.2,0.85,981.82,1345.12,0.779131,0.448603,0.999999,0.998453,0.207641,47.52,1296.8151,4.5574,2.6929,5.129093,2.807915,2.643008,
0.01,135.0,0.943152,2.8,1.8,13.61,1200.0,2020.82,0.744809,0.372012,0.990582,0.998855,0.219392,45.31,1305.9982,4.5883,2.693,5.160485,2.826122,2.660058,
0.02,136.0,0.941698,1.4,2.2,514.29,686.57,1730.57,0.750764,0.377982,0.999541,0.998773,0.218449,46.01,1315.1657,4.5813,2.6931,5.191602,2.844166,2.676945,
0.02,137.0,0.941335,1.6,2.2,416.26,711.78,1728.69,0.750005,0.375853,0.999782,0.998752,0.218785,46.29,1324.3291,4.5795,2.6931,5.222612,2.862157,2.693781,
0.02,138.0,0.940949,3.6,2.6,1.14,788.69,1788.91,0.740935,0.352987,0.999986,0.998729,0.222442,48.14,1333.4895,4.5776,2.6932,5.253923,2.880387,2.710856,
0.01,139.0,0.941707,1.6,1.8,415.37,971.4,1912.71,0.737799,0.363006,0.982106,0.998774,0.220827,45.15,1342.6557,4.5813,2.6933,5.284922,2.898374,2.727689,1413.0
0.05,140.0,0.937964,3.6,2.2,1.13,981.82,1504.43,0.761748,0.405106,0.999995,0.998537,0.214231,47.22,1351.7871,4.5631,2.6933,5.314926,2.915735,2.743902,
0.1,141.0,0.93429,3.1,2.2,5.36,981.82,1336.26,0.768908,0.423141,0.999999,0.99826,0.211478,47.54,1360.8828,4.5452,2.6934,5.344414,2.932806,2.759833,1413.0
0.02,142.0,0.939574,0.9,2.2,800.0,680.27,1734.47,0.735484,0.347136,0.992253,0.998644,0.223394,45.1,1370.0278,4.5709,2.6935,5.37528,2.950794,2.776671,1413.0
0.01,143.0,0.940264,2.5,2.6,45.21,743.97,2061.1,0.721194,0.303845,0.999796,0.998687,0.230706,47.61,1379.1812,4.5743,2.6935,5.406905,2.969312,2.794038,1413.0
0.1,144.0,0.933227,1.7,2.2,360.94,731.82,1315.78,0.763858,0.410563,0.999998,0.99817,0.213394,47.17,1388.2659,4.5401,2.6936,5.436237,2.986313,2.809902,
0.05,145.0,0.936219,1.5,2.2,478.35,682.47,1480.73,0.751044,0.378429,0.999975,0.998411,0.218379,46.57,1397.3796,4.5546,2.6937,5.466068,3.003653,2.826098,
0.05,146.0,0.935922,2.1,1.7,179.23,1218.97,1373.91,0.765843,0.415507,0.999907,0.998389,0.212639,45.87,1406.4894,4.5532,2.6937,5.495108,3.020426,2.84173,
0.1,147.0,0.932248,3.6,1.7,1.1,1270.59,1353.61,0.771328,0.4293,0.999978,0.998084,0.210545,45.71,1415.5673,4.5353,2.6938,5.523737,3.036972,2.857145,1413.0
0.1,148.0,0.931909,1.6,1.8,411.57,968.12,1235.55,0.769153,0.423876,0.999981,0.998053,0.211366,45.91,1424.638,4.5337,2.6939,5.552341,3.053522,2.872564,
0.05,149.0,0.934868,3.6,2.2,1.09,981.82,1500.68,0.748863,0.37301,0.999995,0.998306,0.219234,47.22,1433.7388,4.548,2.6939,5.581784,3.070649,2.88855,
0.02,150.0,0.936903,1.0,1.4,720.0,1319.32,1550.67,0.653275,0.383674,0.750283,0.998462,0.217555,43.63,1442.8585,4.5579,2.694,5.61096,3.087536,2.904297,
0.1,151.0,0.930814,1.5,3.3,474.55,310.8,1472.23,0.711213,0.279059,0.999999,0.997949,0.235153,48.67,1451.9208,4.5283,2.6941,5.641945,3.105857,2.921488,
0.05,152.0,0.933816,2.4,2.4,73.78,811.77,1509.74,0.739937,0.350735,0.999998,0.99822,0.222808,48.04,1461.0113,4.5429,2.6941,5.671426,3.123064,2.937556,1413.0
