Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,41.0,0.97897,1.6,1.7,450.0,1111.25,1361.6,0.940963,0.852933,0.999579,0.999789,0.134896,45.34,428.8893,4.7626,2.686,1.791084,0.916159,0.863194,
0.05,42.0,0.978492,1.6,1.7,450.0,1110.21,1361.73,0.939295,0.848764,0.999582,0.999785,0.136113,45.34,438.414,4.7603,2.686,1.832,0.938562,0.884338,
0.05,43.0,0.978006,2.0,1.8,274.1,1120.7,1381.84,0.937545,0.844069,0.999902,0.99978,0.137451,46.02,447.9338,4.7579,2.6861,1.872781,0.960915,0.905434,1413.0
0.02,44.0,0.979743,1.6,3.7,450.0,282.84,1900.57,0.907971,0.770053,0.999977,0.999797,0.155237,48.37,457.4729,4.7664,2.6862,1.917583,0.986126,0.929382,
0.02,45.0,0.979268,2.5,2.6,96.56,756.97,1774.48,0.923148,0.807996,0.999978,0.999792,0.146776,48.07,467.0045,4.7641,2.6863,1.959745,1.009496,0.951489,
0.05,46.0,0.976525,1.6,1.8,450.0,1021.29,1383.79,0.93221,0.830856,0.999786,0.999764,0.141048,45.61,476.5092,4.7507,2.6864,1.999983,1.031589,0.97233,
0.05,47.0,0.976105,1.5,1.4,480.0,1429.24,1288.91,0.929959,0.831588,0.993429,0.999759,0.140855,44.41,486.0109,4.7487,2.6865,2.03974,1.053381,0.992871,
0.05,48.0,0.975614,2.4,1.6,122.83,1350.0,1439.97,0.929945,0.825366,0.999619,0.999753,0.142477,45.43,495.511,4.7463,2.6865,2.079459,1.075194,1.013434,
0.02,49.0,0.977385,3.3,2.6,4.59,830.77,1785.2,0.914959,0.787531,0.999979,0.999773,0.151477,47.97,505.0262,4.7549,2.6866,2.120917,1.09824,1.035224,
0.01,50.0,0.978045,1.6,1.8,450.0,1017.37,1912.55,0.896279,0.779942,0.960865,0.99978,0.153136,45.0,514.5456,4.7581,2.6867,2.16235,1.121258,1.056983,
0.02,51.0,0.976421,1.6,2.6,450.0,563.65,1784.27,0.908835,0.772327,0.999879,0.999762,0.154759,46.96,524.0518,4.7502,2.6868,2.203681,1.144282,1.078752,
0.02,52.0,0.97594,2.0,2.6,268.58,636.21,1779.5,0.907574,0.769094,0.999961,0.999757,0.155437,47.64,533.5532,4.7479,2.6869,2.24472,1.167147,1.100365,1413.0
0.05,53.0,0.973171,2.5,2.8,93.18,669.81,1550.97,0.911658,0.779285,0.999999,0.999723,0.153278,49.26,543.0283,4.7344,2.687,2.284798,1.189427,1.121401,
0.05,54.0,0.972705,1.6,2.6,450.0,561.43,1532.72,0.909171,0.773078,0.99999,0.999717,0.154601,47.37,552.4979,4.7321,2.687,2.324761,1.211672,1.142402,
0.1,55.0,0.968957,2.5,1.9,92.17,1136.84,1296.34,0.920541,0.801528,0.999992,0.999662,0.148301,46.65,561.9301,4.7139,2.6871,2.362892,1.232708,1.162209,
0.05,56.0,0.971843,2.4,1.8,119.07,1200.0,1433.77,0.914494,0.786459,0.999923,0.999705,0.151714,46.17,571.3905,4.7279,2.6872,2.401457,1.254036,1.182297,
0.02,57.0,0.973644,1.6,2.6,450.0,559.3,1785.36,0.89508,0.737952,0.999883,0.999729,0.161654,46.98,580.869,4.7367,2.6873,2.441846,1.27664,1.203656,
0.02,58.0,0.973238,2.4,1.6,118.15,1350.0,1689.74,0.903531,0.763368,0.995597,0.999724,0.156621,45.16,590.3458,4.7347,2.6874,2.480781,1.29823,1.224003,1413.0
0.1,59.0,0.967158,1.5,1.7,480.0,1092.42,1201.74,0.915338,0.788625,0.999905,0.999632,0.151235,45.4,599.7585,4.7051,2.6874,2.518121,1.318837,1.243385,
0.05,60.0,0.970087,3.3,1.3,4.32,1661.54,1560.56,0.904031,0.768937,0.991301,0.999679,0.15547,44.1,609.2098,4.7194,2.6875,2.556057,1.339857,1.263172,
0.05,61.0,0.969569,2.5,2.2,88.95,971.12,1460.92,0.90223,0.755746,0.999992,0.999671,0.158167,47.39,618.6472,4.7169,2.6876,2.594215,1.361069,1.283151,
0.01,62.0,0.972505,2.5,2.8,88.39,668.24,2082.55,0.874231,0.685903,0.999817,0.999714,0.171073,48.02,628.1156,4.7312,2.6877,2.63474,1.383922,1.304762,
0.05,63.0,0.968638,3.0,2.6,10.43,825.06,1524.93,0.894167,0.73559,0.999998,0.999657,0.162105,48.51,637.5462,4.7123,2.6878,2.673007,1.405276,1.324884,
0.1,64.0,0.964897,3.3,2.6,4.23,830.77,1364.3,0.89744,0.743804,1.0,0.99959,0.160525,48.85,646.9403,4.6941,2.6878,2.710556,1.426231,1.344618,
0.05,65.0,0.967801,3.3,1.8,4.21,1200.0,1547.07,0.896184,0.740715,0.999924,0.999643,0.161123,45.9,656.3653,4.7083,2.6879,2.747955,1.447053,1.364212,
0.1,66.0,0.96404,1.6,1.9,450.0,926.61,1245.13,0.90099,0.752709,0.999979,0.999573,0.158774,46.07,665.75,4.69,2.688,2.784533,1.467371,1.383315,1413.0
0.02,67.0,0.969214,1.7,2.2,398.67,757.16,1718.08,0.879448,0.699045,0.999742,0.999666,0.168787,46.43,675.1837,4.7151,2.6881,2.822853,1.488866,1.403577,
0.02,68.0,0.968782,2.5,2.0,84.87,1080.0,1707.92,0.881924,0.705237,0.999745,0.999659,0.16769,46.35,684.6137,4.713,2.6882,2.860649,1.510001,1.423481,
0.05,69.0,0.966042,1.6,2.1,450.0,793.01,1448.08,0.886965,0.717648,0.999958,0.999612,0.165451,46.36,694.0166,4.6997,2.6882,2.89766,1.530661,1.442918,
0.1,70.0,0.962296,0.8,2.2,900.0,731.71,1309.94,0.886838,0.717836,0.999491,0.999537,0.165417,45.0,703.3837,4.6815,2.6883,2.934306,1.551163,1.462208,
0.05,71.0,0.965178,2.4,2.2,111.59,942.52,1462.66,0.88228,0.70591,0.999993,0.999596,0.16757,47.49,712.7784,4.6955,2.6884,2.971111,1.571761,1.481585,
0.01,72.0,0.968134,2.4,2.6,111.08,728.17,2057.73,0.853463,0.634157,0.999675,0.999648,0.179626,47.54,722.2038,4.7099,2.6885,3.009949,1.59375,1.502345,
0.05,73.0,0.9643,3.6,2.2,1.59,981.82,1535.3,0.878765,0.69713,0.999993,0.999579,0.169123,47.22,731.5917,4.6912,2.6885,3.046465,1.614182,1.521559,
0.1,74.0,0.960549,1.4,2.7,514.29,509.34,1391.76,0.871382,0.67871,0.999997,0.999497,0.172302,47.41,740.9416,4.673,2.6886,3.083217,1.634892,1.54106,
0.1,75.0,0.960172,1.6,1.6,450.0,1170.55,1180.31,0.888173,0.720813,0.999876,0.999488,0.16487,45.27,750.2877,4.6712,2.6887,3.118334,1.654462,1.559426,1413.0
0.01,76.0,0.966423,1.9,2.6,298.99,607.22,2062.58,0.841653,0.60499,0.999333,0.999619,0.184211,47.09,759.695,4.7016,2.6888,3.156799,1.676318,1.580058,
0.05,77.0,0.962668,2.7,1.4,27.56,1542.86,1526.39,0.877482,0.696327,0.997605,0.999545,0.169264,44.54,769.0713,4.6833,2.6888,3.192239,1.696095,1.598623,
0.05,78.0,0.962153,3.6,2.9,1.55,696.2,1565.12,0.857996,0.645224,0.999999,0.999534,0.177848,49.42,778.4366,4.6808,2.6889,3.228925,1.71682,1.618134,
0.05,79.0,0.961754,3.3,2.3,3.91,939.13,1526.73,0.865121,0.663045,0.999995,0.999525,0.17493,47.54,787.7994,4.6788,2.689,3.264824,1.737011,1.637113,
0.1,80.0,0.958135,1.6,1.2,450.0,1693.45,1067.29,0.880559,0.709125,0.992554,0.999436,0.166995,44.03,797.1248,4.6612,2.6891,3.299039,1.756064,1.65497,
0.05,81.0,0.960989,1.6,1.7,450.0,1071.75,1366.72,0.869497,0.674287,0.999701,0.999507,0.17305,45.38,806.4796,4.6751,2.6891,3.33411,1.775716,1.673414,
0.05,82.0,0.960582,1.6,1.7,450.0,1070.85,1366.85,0.868148,0.670919,0.999703,0.999498,0.173617,45.38,815.8305,4.6731,2.6892,3.369038,1.795288,1.691779,
0.05,83.0,0.960133,2.4,2.2,106.38,939.14,1464.66,0.85964,0.649364,0.999993,0.999487,0.177176,47.5,825.1752,4.671,2.6893,3.404329,1.815154,1.710439,1413.0
0.1,84.0,0.956434,2.5,1.7,75.36,1270.59,1302.77,0.871911,0.680109,0.999973,0.999389,0.172064,45.89,834.486,4.653,2.6894,3.438459,1.834273,1.728363,
0.1,85.0,0.956096,1.6,1.3,447.91,1526.89,1101.18,0.873837,0.686848,0.998054,0.999379,0.17091,44.33,843.7912,4.6513,2.6894,3.47217,1.853114,1.746013,
0.02,86.0,0.96121,3.0,2.6,9.29,811.23,1781.1,0.834934,0.587596,0.999983,0.999512,0.186888,48.06,853.1477,4.6762,2.6895,3.50841,1.873704,1.765393,1413.0
0.1,87.0,0.955193,3.3,3.7,3.76,465.5,1472.19,0.829238,0.57342,1.0,0.999352,0.189044,51.92,862.4487,4.6469,2.6896,3.544666,1.894435,1.784928,
0.02,88.0,0.960405,1.8,2.0,339.38,895.42,1681.59,0.840258,0.601294,0.999605,0.999493,0.184783,46.04,871.7962,4.6723,2.6897,3.580054,1.914469,1.803755,1413.0
0.05,89.0,0.957688,1.6,2.2,444.9,724.37,1470.69,0.846697,0.617056,0.999975,0.999424,0.182331,46.55,881.1189,4.6591,2.6897,3.614774,1.934084,1.822171,
0.05,90.0,0.957282,3.6,2.2,1.45,981.82,1527.45,0.845648,0.61442,0.999993,0.999413,0.182743,47.22,890.4385,4.6571,2.6898,3.649326,1.953616,1.840503,
0.05,91.0,0.956929,3.9,1.6,0.58,1350.0,1544.45,0.850418,0.626664,0.999681,0.999403,0.180817,45.19,899.7589,4.6554,2.6899,3.683347,1.972787,1.858477,
0.05,92.0,0.956436,2.5,3.3,70.7,508.62,1605.74,0.818721,0.547109,1.0,0.999389,0.193,50.43,909.0725,4.653,2.69,3.719092,1.993231,1.877724,
0.1,93.0,0.952782,3.6,1.7,1.43,1270.59,1377.35,0.854193,0.635872,0.999973,0.999274,0.179352,45.72,918.3525,4.6352,2.69,3.752387,2.011994,1.895302,
0.05,94.0,0.955699,3.4,2.0,2.67,1080.0,1529.74,0.840611,0.601864,0.999981,0.999367,0.184695,46.56,927.6588,4.6494,2.6901,3.786364,2.031223,1.913337,
0.02,95.0,0.957582,3.7,2.3,1.04,939.13,1774.76,0.822459,0.556489,0.999947,0.999421,0.191595,47.11,936.9801,4.6586,2.6902,3.821255,2.051079,1.931993,1413.0
0.1,96.0,0.95156,0.9,2.6,800.0,529.49,1384.72,0.826874,0.567621,0.999948,0.99923,0.18992,46.0,946.2432,4.6293,2.6902,3.855575,2.070652,1.950383,
0.02,97.0,0.956719,0.9,3.7,800.0,249.82,1922.85,0.755195,0.388982,0.999307,0.999397,0.216726,46.83,955.5589,4.6544,2.6903,3.893895,2.093031,1.971566,
0.05,98.0,0.954048,3.9,2.2,0.56,981.82,1524.86,0.831028,0.577919,0.999993,0.999316,0.188362,47.21,964.8478,4.6414,2.6904,3.927574,2.112137,1.989482,
0.05,99.0,0.953697,3.0,1.7,8.73,1270.59,1528.57,0.835772,0.589912,0.999866,0.999304,0.186533,45.56,974.1362,4.6397,2.6905,3.960769,2.130922,2.007079,
0.05,100.0,0.953253,1.6,2.6,437.0,538.98,1541.0,0.814897,0.537604,0.999993,0.99929,0.194419,47.46,983.4162,4.6375,2.6905,3.994958,2.150452,2.02542,
0.05,101.0,0.952985,0.5,1.4,1440.0,1367.33,1295.59,0.445501,0.596634,0.017479,0.99928,0.185501,42.65,992.6916,4.6362,2.6906,4.027607,2.168885,2.042669,
0.01,102.0,0.955913,2.5,1.6,64.99,1350.0,1989.86,0.788477,0.521171,0.950334,0.999373,0.196862,44.75,1001.9995,4.6504,2.6907,4.061831,2.188397,2.060989,
0.02,103.0,0.954469,3.6,1.3,1.36,1661.54,1794.03,0.788241,0.551799,0.919138,0.999329,0.192298,43.94,1011.2971,4.6434,2.6908,4.095157,2.207306,2.078709,
0.05,104.0,0.951672,3.8,3.0,0.73,647.1,1579.67,0.803401,0.508885,1.0,0.999234,0.198684,49.66,1020.563,4.6298,2.6908,4.129178,2.226807,2.097025,
0.1,105.0,0.948025,1.6,1.8,433.74,982.73,1229.28,0.834503,0.586739,0.999974,0.99909,0.187018,45.84,1029.7896,4.6121,2.6909,4.161236,2.244978,2.114023,
0.05,106.0,0.950951,1.6,2.2,433.14,720.86,1473.35,0.814219,0.535966,0.999978,0.999208,0.194663,46.57,1039.0463,4.6263,2.691,4.194274,2.263829,2.131693,1413.0
0.02,107.0,0.952846,1.6,2.5,432.51,577.66,1778.04,0.791624,0.479531,0.99989,0.999276,0.203034,46.82,1048.3218,4.6355,2.691,4.228382,2.283419,2.150096,
0.05,108.0,0.950171,2.4,2.2,97.23,931.26,1468.62,0.813997,0.535409,0.999994,0.999178,0.194745,47.52,1057.5717,4.6225,2.6911,4.261063,2.302047,2.167544,
0.02,109.0,0.95208,3.0,2.3,8.34,939.13,1759.21,0.796281,0.491128,0.999951,0.999249,0.201315,47.13,1066.8388,4.6318,2.6912,4.294537,2.321228,2.185541,1413.0
0.1,110.0,0.946106,3.0,1.8,8.3,1200.0,1358.83,0.825663,0.564667,0.999988,0.999004,0.190366,46.1,1076.0506,4.6027,2.6912,4.326183,2.33921,2.202355,
0.02,111.0,0.951374,3.0,1.6,8.27,1350.0,1776.52,0.802119,0.509183,0.996502,0.999224,0.198639,44.96,1085.3158,4.6283,2.6913,4.358912,2.357899,2.219864,
0.1,112.0,0.945314,2.6,2.8,33.97,686.25,1397.98,0.802331,0.506345,1.0,0.998966,0.19906,49.65,1094.519,4.5989,2.6914,4.391437,2.376565,2.237361,
0.05,113.0,0.94826,1.6,2.6,428.91,536.19,1543.2,0.790291,0.476183,0.999993,0.9991,0.203531,47.49,1103.7505,4.6132,2.6915,4.424449,2.39556,2.255181,1413.0
0.05,114.0,0.947844,1.6,3.3,428.32,336.05,1626.11,0.763732,0.409792,0.999998,0.999083,0.213512,48.41,1112.9793,4.6112,2.6915,4.45867,2.415441,2.273888,
0.05,115.0,0.947478,3.7,2.6,0.94,802.74,1533.88,0.792117,0.480761,0.999999,0.999067,0.202852,48.59,1122.2009,4.6094,2.6916,4.491225,2.434147,2.291419,
0.02,116.0,0.94934,1.6,3.9,427.15,219.41,1938.16,0.719989,0.300415,0.999986,0.999145,0.231308,48.54,1131.4449,4.6185,2.6917,4.527549,2.455539,2.311636,
0.05,117.0,0.946685,1.7,2.6,374.06,554.05,1542.26,0.784673,0.462171,0.999995,0.999031,0.205615,47.71,1140.6611,4.6055,2.6917,4.560119,2.474292,2.329218,
0.1,118.0,0.943009,1.6,2.2,425.97,717.79,1312.83,0.803167,0.508498,0.999996,0.998847,0.198741,46.83,1149.8391,4.5877,2.6918,4.591532,2.492293,2.346058,
0.05,119.0,0.946047,3.6,1.4,1.26,1542.86,1535.81,0.804611,0.514051,0.997976,0.999001,0.197918,44.45,1159.0542,4.6024,2.6919,4.622724,2.510096,2.362695,
0.05,120.0,0.945613,3.2,2.1,4.36,1028.57,1512.81,0.794961,0.487923,0.99999,0.998981,0.20179,46.9,1168.2611,4.6003,2.6919,4.654281,2.528184,2.379615,1413.0
0.01,121.0,0.948584,1.6,3.1,424.4,380.42,2134.21,0.733131,0.333765,0.999505,0.999114,0.2256,47.22,1177.4969,4.6148,2.692,4.688918,2.548437,2.398695,
0.02,122.0,0.9471,2.5,2.8,54.58,663.43,1813.28,0.762377,0.406426,0.999992,0.99905,0.214028,48.73,1186.7169,4.6076,2.6921,4.72181,2.567477,2.416563,
0.05,123.0,0.944399,2.8,3.3,14.45,537.35,1607.4,0.759602,0.399546,1.0,0.99892,0.215087,50.72,1195.9108,4.5944,2.6922,4.754624,2.586538,2.434458,
0.02,124.0,0.946399,3.8,1.8,0.66,1200.0,1774.67,0.7795,0.449953,0.999288,0.999018,0.207439,45.58,1205.1274,4.6041,2.6922,4.786304,2.604751,2.451504,
0.05,125.0,0.943714,2.5,2.2,53.15,965.33,1471.35,0.785639,0.46466,0.999994,0.998885,0.205244,47.49,1214.313,4.5911,2.6923,4.817506,2.622683,2.468272,
0.02,126.0,0.945643,2.4,2.2,87.87,929.26,1722.51,0.770101,0.425828,0.999933,0.998982,0.21107,47.09,1223.5174,4.6005,2.6924,4.849347,2.641055,2.485477,
0.05,127.0,0.943034,1.6,1.7,421.31,1058.96,1372.84,0.793364,0.484195,0.99979,0.998848,0.202342,45.44,1232.6958,4.5878,2.6924,4.879872,2.658532,2.501795,1413.0
0.05,128.0,0.942629,2.4,2.2,86.82,929.11,1471.72,0.780657,0.452235,0.999995,0.998826,0.207098,47.52,1241.8706,4.5858,2.6925,4.910857,2.676372,2.518475,
0.02,129.0,0.944561,3.3,2.2,3.08,981.82,1758.4,0.765255,0.413743,0.99993,0.998929,0.212908,46.81,1251.0671,4.5952,2.6926,4.942475,2.694644,2.535583,
0.1,130.0,0.938579,2.5,2.2,50.92,964.63,1309.8,0.787448,0.469332,0.999999,0.998579,0.204549,47.8,1260.2022,4.5661,2.6926,4.972795,2.712092,2.551882,
0.1,131.0,0.938209,2.5,2.6,50.5,746.15,1374.76,0.77453,0.437047,1.0,0.998554,0.209376,49.18,1269.3359,4.5643,2.6927,5.003575,2.729908,2.568547,
0.05,132.0,0.94118,1.6,2.5,418.99,571.13,1530.49,0.762156,0.406027,0.999992,0.998743,0.214089,47.26,1278.4978,4.5788,2.6928,5.034852,2.748045,2.585528,
0.02,133.0,0.943064,3.1,3.4,5.57,514.9,1867.71,0.72763,0.319653,0.999998,0.99885,0.227977,49.92,1287.6787,4.5879,2.6928,5.067762,2.767331,2.603653,
0.02,134.0,0.942827,2.9,1.3,10.08,1661.54,1769.51,0.745017,0.432994,0.930131,0.998837,0.209987,43.94,1296.8621,4.5868,2.6929,5.098278,2.784888,2.620054,
0.05,135.0,0.94008,3.6,2.5,1.16,840.39,1522.61,0.763181,0.408616,0.999998,0.998676,0.213692,48.27,1306.0141,4.5734,2.693,5.129071,2.80272,2.636731,
0.05,136.0,0.939787,1.5,1.8,480.0,943.26,1397.0,0.777419,0.44437,0.999849,0.998658,0.208276,45.56,1315.1617,4.572,2.693,5.159052,2.819984,2.652844,
0.05,137.0,0.939423,3.1,1.9,5.48,1136.84,1509.73,0.773528,0.434532,0.999972,0.998634,0.209755,46.23,1324.3076,4.5702,2.6931,5.189081,2.837303,2.669012,
0.05,138.0,0.939067,2.4,2.0,81.56,1066.63,1435.9,0.771227,0.428775,0.999986,0.998611,0.210624,46.83,1333.4478,4.5685,2.6932,5.219083,2.85462,2.68518,
0.05,139.0,0.938719,2.7,2.0,18.78,1080.0,1491.26,0.769236,0.423812,0.999985,0.998588,0.211376,46.69,1342.5867,4.5668,2.6932,5.249044,2.871927,2.701337,
0.02,140.0,0.94062,3.4,2.6,2.14,786.97,1789.32,0.739941,0.350512,0.999987,0.998709,0.222844,48.15,1351.744,4.576,2.6933,5.280297,2.890144,2.7184,
0.1,141.0,0.934633,2.5,3.0,46.41,591.07,1424.2,0.749106,0.373622,1.0,0.998288,0.219137,50.3,1360.8417,4.5469,2.6933,5.310878,2.907992,2.735106,1413.0
0.02,142.0,0.939904,3.6,2.6,1.13,787.09,1789.61,0.736619,0.342228,0.999987,0.998665,0.224199,48.15,1369.9919,4.5725,2.6934,5.342007,2.926162,2.752124,
0.1,143.0,0.934039,3.3,1.4,2.89,1542.86,1361.33,0.782971,0.458668,0.99964,0.998239,0.206137,44.56,1379.0894,4.544,2.6935,5.370768,2.942714,2.767541,
0.05,144.0,0.936931,3.2,2.4,3.93,885.61,1508.4,0.752301,0.381524,0.999998,0.998464,0.217892,47.93,1388.2107,4.5581,2.6935,5.400842,2.9602,2.783881,
0.05,145.0,0.93657,2.7,2.6,18.23,768.1,1538.87,0.74602,0.365833,0.999999,0.998437,0.220375,48.65,1397.3281,4.5563,2.6936,5.431081,2.97782,2.800356,1413.0
0.05,146.0,0.936293,1.5,1.8,478.39,937.13,1398.53,0.764343,0.411792,0.999858,0.998417,0.213206,45.59,1406.4415,4.555,2.6937,5.46035,2.994747,2.816141,
0.01,147.0,0.939298,1.8,1.7,309.68,1112.29,1888.86,0.731673,0.349872,0.979998,0.998626,0.222948,45.09,1415.5844,4.5696,2.6937,5.490701,3.012398,2.832645,
0.02,148.0,0.937849,1.6,2.2,412.03,708.64,1730.22,0.738136,0.346281,0.999795,0.998529,0.223534,46.3,1424.7143,4.5626,2.6938,5.520971,3.030032,2.849134,
0.05,149.0,0.935209,3.6,2.2,1.09,981.82,1501.31,0.751733,0.380172,0.999995,0.998334,0.218104,47.22,1433.8186,4.5497,2.6939,5.550438,3.047154,2.865114,
0.1,150.0,0.931544,1.6,2.2,411.19,708.01,1317.79,0.757015,0.393531,0.999997,0.998019,0.216018,46.89,1442.8868,4.5319,2.6939,5.579491,3.064051,2.880879,
0.05,151.0,0.934531,3.3,2.2,2.8,981.82,1498.17,0.74839,0.37184,0.999995,0.998279,0.21942,47.33,1451.9845,4.5464,2.694,5.608859,3.081145,2.896834,
0.05,152.0,0.934191,3.4,2.2,2.03,981.82,1498.76,0.747611,0.369906,0.999995,0.998252,0.219727,47.32,1461.0787,4.5448,2.6941,5.638146,3.098192,2.912743,
0.05,153.0,0.933856,1.6,2.2,409.95,707.09,1480.68,0.744159,0.361301,0.999984,0.998224,0.221101,46.65,1470.1694,4.5431,2.6941,5.667471,3.115281,2.928695,
0.02,154.0,0.935864,2.5,1.5,41.82,1440.0,1722.07,0.744517,0.369056,0.993043,0.998384,0.219862,44.73,1479.2827,4.5529,2.6942,5.696576,3.132176,2.944451,
0.01,155.0,0.936552,3.2,1.8,3.75,1200.0,2021.62,0.723679,0.318588,0.991391,0.998436,0.228158,45.29,1488.4021,4.5562,2.6943,5.72653,3.14967,2.960806,
0.05,156.0,0.93283,2.4,2.2,72.34,927.34,1476.11,0.74389,0.360663,0.999995,0.998135,0.221203,47.51,1497.4819,4.5381,2.6943,5.755515,3.166555,2.976555,1413.0
0.05,157.0,0.932509,1.5,2.1,471.32,735.6,1463.21,0.742138,0.356326,0.999966,0.998107,0.221902,46.34,1506.5593,4.5366,2.6944,5.784458,3.183432,2.992299,1413.0
0.02,158.0,0.934533,2.0,1.4,214.17,1522.67,1549.84,0.740754,0.368522,0.984222,0.998279,0.219947,44.61,1515.656,4.5464,2.6944,5.81311,3.200059,3.007792,1413.0
0.05,159.0,0.931981,2.9,1.1,9.1,1963.64,1517.03,0.715019,0.397396,0.891122,0.998059,0.21542,43.34,1524.7341,4.534,2.6945,5.841116,3.216268,3.022874,
0.05,160.0,0.931472,3.3,2.6,2.69,775.63,1541.37,0.727681,0.320198,0.999999,0.998012,0.227884,48.73,1533.8006,4.5315,2.6946,5.870384,3.233432,3.038906,
0.1,161.0,0.927837,2.5,2.2,39.67,958.15,1314.62,0.746281,0.366882,0.999999,0.99764,0.220208,47.81,1542.8326,4.5138,2.6946,5.898642,3.249931,3.054282,
0.05,162.0,0.930837,3.6,2.2,1.03,981.82,1495.98,0.735584,0.339989,0.999995,0.997951,0.224568,47.32,1551.8937,4.5284,2.6947,5.927315,3.266698,3.069919,
0.05,163.0,0.930489,2.8,2.4,12.14,865.83,1511.53,0.729626,0.325108,0.999998,0.997918,0.227052,48.04,1560.9512,4.5267,2.6948,5.956151,3.283596,3.085688,
0.05,164.0,0.930172,2.5,2.2,38.81,957.34,1477.47,0.733932,0.335892,0.999995,0.997886,0.225246,47.5,1570.0061,4.5252,2.6948,5.98468,3.300285,3.101248,
0.1,165.0,0.926432,2.4,4.0,67.97,328.0,1515.41,0.679905,0.201024,1.0,0.997478,0.251108,52.31,1579.0236,4.507,2.6949,6.01586,3.31897,3.118813,
0.05,166.0,0.929542,2.1,1.7,171.15,1214.67,1377.0,0.744529,0.362497,0.999915,0.997822,0.220909,45.95,1588.0713,4.5221,2.6949,6.043692,3.335182,3.133901,
0.05,167.0,0.929202,2.9,1.8,8.82,1200.0,1496.28,0.739845,0.350767,0.999952,0.997787,0.222803,45.97,1597.1186,4.5205,2.695,6.071628,3.351482,3.149077,
0.05,168.0,0.928806,2.4,2.6,66.51,713.29,1543.08,0.718376,0.297069,0.999999,0.997745,0.2319,48.75,1606.1583,4.5186,2.6951,6.100434,3.368436,3.164904,
0.01,169.0,0.931869,1.6,1.9,403.33,886.79,1935.96,0.707021,0.277198,0.99133,0.998049,0.235496,45.3,1615.2276,4.5335,2.6951,6.129577,3.385569,3.180911,
0.01,170.0,0.931531,2.5,1.9,37.15,1136.84,1973.71,0.709337,0.27831,0.996022,0.998018,0.235291,45.71,1624.2963,4.5318,2.6952,6.158593,3.402618,3.196832,
0.05,171.0,0.927833,2.4,2.2,65.07,926.27,1478.52,0.727107,0.318954,0.999995,0.997639,0.228096,47.51,1633.3281,4.5138,2.6953,6.186674,3.41908,3.212172,
0.1,172.0,0.924183,1.6,2.2,402.09,701.4,1321.33,0.7316,0.330404,0.999997,0.997196,0.226161,46.86,1642.3234,4.4961,2.6953,6.214397,3.435356,3.227335,
0.02,173.0,0.929469,2.7,2.2,16.05,976.32,1728.71,0.711769,0.280572,0.999944,0.997815,0.234875,46.97,1651.3711,4.5218,2.6954,6.243016,3.452205,3.243059,1413.0
0.1,174.0,0.923449,0.9,3.9,800.0,170.96,1558.98,0.650034,0.126545,0.999992,0.997097,0.27155,47.45,1660.3602,4.4925,2.6954,6.275293,3.471814,3.26156,
0.05,175.0,0.926473,1.0,2.6,720.0,484.35,1561.47,0.700999,0.253844,0.999912,0.997483,0.239934,46.18,1669.378,4.5072,2.6955,6.304177,3.488929,3.277557,
0.05,176.0,0.926119,3.9,2.6,0.4,770.05,1544.02,0.710091,0.276509,0.999999,0.997441,0.235624,48.61,1678.3919,4.5055,2.6956,6.332505,3.505657,3.293165,
0.1,177.0,0.922471,2.5,2.6,35.34,736.1,1382.18,0.717109,0.294293,1.0,0.99696,0.232393,49.09,1687.3702,4.4877,2.6956,6.36035,3.5221,3.308497,
0.05,178.0,0.925503,2.6,2.2,22.44,966.46,1479.76,0.718723,0.298129,0.999996,0.997365,0.231712,47.44,1696.3789,4.5025,2.6957,6.38807,3.538414,3.323695,
0.02,179.0,0.92748,2.8,2.0,11.39,1080.0,1731.29,0.711005,0.278868,0.999845,0.9976,0.235188,46.32,1705.4073,4.5121,2.6958,6.41609,3.554911,3.339072,
0.05,180.0,0.924826,3.9,2.6,0.39,768.03,1544.68,0.706521,0.267663,0.999999,0.99728,0.237278,48.62,1714.4086,4.4992,2.6958,6.444187,3.571523,3.354569,
0.05,181.0,0.924525,3.9,2.3,0.39,927.22,1497.91,0.713379,0.284829,0.999997,0.997241,0.234097,47.71,1723.4072,4.4977,2.6959,6.471858,3.587842,3.369773,
0.05,182.0,0.924181,2.9,2.6,8.33,758.33,1544.97,0.704321,0.262206,0.999999,0.997196,0.238316,48.68,1732.4023,4.4961,2.6959,6.49986,3.604418,3.385234,
0.02,183.0,0.926171,2.5,2.2,33.96,951.5,1729.91,0.702627,0.257898,0.999947,0.997447,0.239145,47.08,1741.4173,4.5057,2.696,6.527885,3.620976,3.400676,
0.05,184.0,0.923539,1.6,2.6,396.95,517.11,1555.27,0.697928,0.246271,0.999995,0.997109,0.24143,47.48,1750.4072,4.4929,2.6961,6.556008,3.637662,3.416249,
0.05,185.0,0.923243,3.4,2.2,1.76,981.82,1485.28,0.712366,0.282386,0.999995,0.997069,0.234543,47.34,1759.394,4.4915,2.6961,6.583337,3.653786,3.431262,
