Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,172.0,0.922519,2.5,2.4,2.9,768.13,2612.5,0.76137,0.405226,0.999716,0.996967,0.284212,33.33,1623.2854,4.488,2.7865,6.31614,3.631504,3.281941,
0.1,173.0,0.912988,1.2,3.7,491.57,31.37,2093.16,0.59917,0.000301,1.0,0.995248,0.570253,35.22,1632.1749,4.4416,2.7867,6.380099,3.673446,3.322101,
0.1,174.0,0.912651,1.2,1.0,489.87,1950.01,1449.1,0.937133,0.887933,0.957313,0.995172,0.193341,29.53,1641.0574,4.44,2.7867,6.403804,3.68758,3.334376,
0.1,175.0,0.912285,2.7,1.9,1.28,1092.12,1708.42,0.876218,0.693001,0.999999,0.995088,0.239845,33.56,1649.9368,4.4382,2.7868,6.43231,3.705083,3.350023,
0.01,176.0,0.920926,3.6,1.5,0.0,1440.0,2532.02,0.857305,0.737708,0.90719,0.99673,0.2317,30.77,1658.9011,4.4802,2.7869,6.459988,3.7219,3.364942,
0.1,177.0,0.9117,1.2,1.3,487.87,1381.25,1565.63,0.935711,0.842276,0.999525,0.99495,0.207953,30.75,1667.7744,4.4353,2.787,6.484982,3.736963,3.378149,
0.1,178.0,0.911412,2.3,1.2,5.92,1800.0,1710.95,0.936901,0.84589,0.998922,0.994882,0.206936,30.35,1676.6482,4.4339,2.787,6.509779,3.751915,3.391248,
0.1,179.0,0.911096,3.4,1.5,0.04,1440.0,1695.83,0.91637,0.793547,0.999976,0.994805,0.220132,31.71,1685.5166,4.4324,2.7871,6.535866,3.767778,3.405259,
0.1,180.0,0.910909,3.2,0.5,0.17,4320.0,1733.89,0.558431,0.898697,0.0,0.994759,0.189154,26.81,1694.3921,4.4315,2.7872,6.558676,3.781343,3.416989,
0.1,181.0,0.910512,3.1,1.6,0.26,1350.0,1686.53,0.905955,0.767567,0.999991,0.99466,0.225755,32.14,1703.2549,4.4296,2.7873,6.585184,3.797519,3.431316,
0.1,182.0,0.910123,3.7,2.4,0.0,764.73,1780.83,0.7737,0.436969,1.0,0.994561,0.279388,35.86,1712.1138,4.4277,2.7874,6.617108,3.817466,3.449423,
0.1,183.0,0.909872,1.0,1.1,720.0,1595.47,1495.89,0.93729,0.866083,0.979894,0.994497,0.200861,29.67,1720.9685,4.4264,2.7874,6.640884,3.831756,3.461866,
0.1,184.0,0.909158,1.6,3.7,152.89,228.53,1950.95,0.598901,9.7e-05,1.0,0.994309,0.612112,37.98,1729.8193,4.423,2.7876,6.706436,3.874988,3.503341,
0.1,185.0,0.908938,2.1,0.5,11.46,4320.0,1716.75,0.558117,0.898169,0.0,0.99425,0.189369,26.82,1738.6752,4.4219,2.7877,6.7288,3.888284,3.514812,
0.1,186.0,0.908559,3.6,1.5,0.0,1440.0,1692.63,0.910064,0.778111,0.999977,0.994146,0.22353,31.96,1747.5192,4.4201,2.7878,6.754523,3.903975,3.528661,
0.1,187.0,0.908218,3.8,1.9,0.0,1084.57,1713.48,0.859897,0.652718,0.999999,0.994052,0.246629,33.94,1756.3587,4.4184,2.7879,6.782483,3.921233,3.544082,
0.1,188.0,0.907932,1.4,1.5,295.35,1233.39,1627.51,0.909482,0.776748,0.999971,0.993971,0.223822,31.75,1765.195,4.417,2.7879,6.808069,3.936847,3.557857,
0.1,189.0,0.907645,3.1,1.3,0.25,1661.54,1706.67,0.924013,0.813332,0.999755,0.993889,0.215489,30.82,1774.0315,4.4156,2.788,6.832746,3.951836,3.571008,
0.05,190.0,0.91211,3.7,2.2,0.0,868.53,1995.51,0.790832,0.479558,0.999998,0.995047,0.27303,34.52,1782.9091,4.4373,2.7881,6.863123,3.970753,3.588072,
0.01,191.0,0.915393,3.1,3.8,0.25,281.58,2771.37,0.599161,3.5e-05,0.99999,0.995756,0.649886,36.04,1791.8211,4.4533,2.7883,6.930708,4.015376,3.630919,
0.01,192.0,0.915081,1.6,2.2,144.9,759.36,2603.59,0.759054,0.400773,0.999015,0.995694,0.284898,32.73,1800.7277,4.4518,2.7884,6.961964,4.034842,3.648521,
0.1,193.0,0.905852,1.0,1.9,720.0,690.17,1732.74,0.842217,0.608892,0.999974,0.993352,0.253605,32.06,1809.544,4.4069,2.7885,6.989913,4.052147,3.664001,
0.05,194.0,0.909928,2.1,3.7,10.98,303.35,2153.58,0.598953,0.000127,1.0,0.994512,0.602265,38.24,1818.4023,4.4267,2.7886,7.05173,4.092907,3.702993,
0.1,195.0,0.904776,2.1,2.2,10.88,852.85,1763.82,0.788951,0.475875,1.0,0.993007,0.273577,34.69,1827.2092,4.4017,2.7887,7.081298,4.111372,3.719639,1413.0
0.05,196.0,0.909139,2.6,3.0,1.68,520.32,2066.69,0.620477,0.054041,1.0,0.994304,0.376017,36.51,1836.0594,4.4229,2.7888,7.12067,4.136613,3.74306,
0.1,197.0,0.903955,0.7,2.7,1028.57,327.07,1870.92,0.622479,0.059891,0.999941,0.992733,0.37198,32.33,1844.8591,4.3977,2.789,7.159418,4.161467,3.766125,
0.1,198.0,0.903565,1.6,1.9,139.1,955.87,1720.32,0.839258,0.601846,0.999999,0.992598,0.254698,33.51,1853.6536,4.3958,2.789,7.186799,4.178455,3.781295,
0.01,199.0,0.912194,3.3,1.9,0.07,1072.75,2557.08,0.802899,0.513045,0.996668,0.995067,0.268067,31.98,1862.5323,4.4377,2.7891,7.215484,4.196245,3.79723,
0.1,200.0,0.90306,2.8,0.5,0.74,4320.0,1723.64,0.551445,0.882403,0.0,0.992421,0.195356,26.8,1871.3303,4.3933,2.7892,7.237086,4.20918,3.808366,
0.1,201.0,0.902669,1.2,1.9,467.33,771.06,1729.21,0.829104,0.576625,0.999996,0.99228,0.258558,32.77,1880.1157,4.3914,2.7893,7.264579,4.226283,3.823656,
0.02,202.0,0.910136,2.8,1.9,0.73,1069.7,2272.9,0.811544,0.531769,0.99981,0.994565,0.265287,32.52,1888.9743,4.4277,2.7894,7.292723,4.24375,3.839276,
0.05,203.0,0.906717,3.7,2.9,0.0,550.37,2062.54,0.626234,0.068777,1.0,0.993617,0.366505,36.66,1897.8012,4.4111,2.7895,7.330227,4.267771,3.861485,
0.1,204.0,0.901549,3.2,2.3,0.13,799.74,1779.7,0.748084,0.374277,1.0,0.991864,0.289034,35.13,1906.5763,4.386,2.7896,7.360273,4.286676,3.878586,
0.01,205.0,0.910177,3.5,2.0,0.0,989.82,2577.24,0.775352,0.442871,0.99822,0.994575,0.278501,32.61,1915.4354,4.4279,2.7897,7.389357,4.304804,3.89487,
0.02,206.0,0.908717,2.0,1.8,14.59,1138.85,2256.61,0.824168,0.563695,0.999629,0.99419,0.260512,32.18,1924.2802,4.4208,2.7897,7.416661,4.32172,3.909943,
0.1,207.0,0.900584,4.0,1.9,0.0,1066.64,1722.9,0.827393,0.572741,0.999999,0.991487,0.259147,33.93,1933.0454,4.3813,2.7898,7.443647,4.338523,3.924941,
0.1,208.0,0.900292,3.6,1.0,0.0,2160.0,1716.67,0.914818,0.829291,0.962069,0.99137,0.211459,29.5,1941.812,4.3798,2.7899,7.466162,4.352206,3.936821,
0.1,209.0,0.900021,3.1,1.2,0.21,1800.0,1703.53,0.915544,0.794175,0.999054,0.991259,0.21999,30.36,1950.5746,4.3785,2.79,7.489397,4.366412,3.949223,
0.1,210.0,0.899481,2.1,3.5,10.2,356.72,1896.24,0.598429,0.000556,1.0,0.991035,0.547576,38.59,1959.3315,4.3759,2.7901,7.542557,4.401447,3.982524,
0.1,211.0,0.898835,3.4,3.6,0.01,329.62,1914.6,0.598211,0.000147,1.0,0.99076,0.596822,38.93,1968.082,4.3728,2.7903,7.599864,4.439364,4.018721,
0.1,212.0,0.898492,3.6,1.0,0.0,2160.0,1713.96,0.913348,0.82502,0.963046,0.99061,0.212565,29.51,1976.8307,4.3711,2.7903,7.622091,4.452876,4.030436,
0.1,213.0,0.898223,3.1,1.6,0.2,1350.0,1669.06,0.867152,0.672643,0.999993,0.990491,0.243327,32.28,1985.5731,4.3698,2.7904,7.647014,4.468314,4.044077,
0.1,214.0,0.897749,2.8,3.3,0.68,423.1,1867.23,0.599456,0.003501,1.0,0.990277,0.479302,38.2,1994.3119,4.3675,2.7906,7.69307,4.498471,4.07249,
0.1,215.0,0.897405,2.7,1.6,1.0,1350.0,1666.46,0.866183,0.670406,0.999993,0.99012,0.243703,32.29,2003.0461,4.3658,2.7906,7.717841,4.513806,4.086032,
0.1,216.0,0.897115,2.5,1.7,2.23,1240.2,1686.97,0.847671,0.624188,0.999997,0.989984,0.251209,32.74,2011.7772,4.3644,2.7907,7.743201,4.529577,4.100011,
0.02,217.0,0.904487,3.6,2.8,0.0,576.29,2378.78,0.622524,0.059857,0.999996,0.992912,0.372002,35.49,2020.5826,4.4002,2.7908,7.779326,4.552766,4.121398,
0.05,218.0,0.901352,3.4,1.5,0.0,1440.0,1914.76,0.86763,0.673395,0.999787,0.991788,0.243201,31.51,2029.3554,4.385,2.7909,7.803873,4.567925,4.134743,
0.1,219.0,0.89608,1.4,2.2,267.09,671.48,1783.18,0.732843,0.337364,1.0,0.989487,0.295002,34.18,2038.0778,4.3593,2.791,7.832859,4.586254,4.151291,
0.1,220.0,0.895778,1.6,1.5,124.67,1342.02,1640.33,0.874883,0.692557,0.999982,0.989338,0.239922,31.97,2046.7963,4.3579,2.7911,7.85691,4.601141,4.164391,
0.1,221.0,0.895492,2.0,2.0,13.61,963.06,1746.46,0.782602,0.461909,1.0,0.989194,0.275654,34.09,2055.5121,4.3565,2.7911,7.884027,4.618186,4.179656,
0.01,222.0,0.904316,0.3,1.3,2400.0,1221.23,2425.92,0.468855,0.675709,0.0,0.992855,0.24281,27.72,2064.3136,4.3994,2.7912,7.908321,4.633138,4.192787,
0.05,223.0,0.899513,2.8,3.3,0.65,417.94,2104.37,0.598995,0.001963,1.0,0.991049,0.500782,37.36,2073.071,4.376,2.7914,7.954979,4.663754,4.221653,
0.1,224.0,0.894361,3.6,1.4,0.0,1542.86,1680.47,0.884234,0.716339,0.999943,0.988607,0.23569,31.54,2081.777,4.351,2.7914,7.978352,4.678193,4.234311,
0.1,225.0,0.894012,2.0,2.8,13.37,562.09,1831.89,0.621042,0.058396,1.0,0.988419,0.372976,36.86,2090.4797,4.3493,2.7915,8.013526,4.700901,4.255264,
0.1,226.0,0.893683,1.2,1.5,445.55,1111.07,1645.17,0.868005,0.67594,0.999954,0.98824,0.242771,31.6,2099.177,4.3477,2.7916,8.037358,4.715684,4.268269,
0.01,227.0,0.902506,2.8,1.3,0.63,1661.54,2529.99,0.670396,0.660307,0.519572,0.992221,0.245383,29.96,2107.9627,4.3906,2.7917,8.061471,4.730561,4.28133,
0.1,228.0,0.893126,0.6,1.1,1200.0,1533.3,1511.33,0.673468,0.799464,0.390242,0.98793,0.21878,28.74,2116.655,4.345,2.7917,8.083125,4.74383,4.292825,
0.1,229.0,0.892865,2.8,2.0,0.63,969.76,1750.02,0.769706,0.430374,1.0,0.987782,0.280382,34.06,2125.3452,4.3437,2.7918,8.109983,4.760772,4.307998,
0.1,230.0,0.892549,1.2,1.2,442.69,1519.12,1552.52,0.904421,0.768304,0.998949,0.9876,0.225601,30.52,2134.0313,4.3422,2.7919,8.132106,4.774391,4.319844,
0.02,231.0,0.900229,0.8,1.6,900.0,883.53,2239.34,0.759884,0.549411,0.854627,0.991344,0.262656,30.18,2142.7926,4.3795,2.792,8.157424,4.79017,4.333818,
0.02,232.0,0.899538,0.7,3.9,1028.57,5.43,2683.01,0.59506,4.3e-05,0.992076,0.991059,0.642231,31.64,2151.5648,4.3762,2.7921,8.214854,4.828328,4.370271,
0.1,233.0,0.890918,1.6,3.7,110.79,164.66,2031.25,0.597324,1e-06,1.0,0.986619,0.802508,38.33,2160.2365,4.3342,2.7923,8.285275,4.875657,4.415971,
0.1,234.0,0.890542,1.6,2.1,107.75,812.98,1769.98,0.737448,0.350429,1.0,0.986382,0.292857,34.46,2168.9039,4.3324,2.7924,8.312616,4.892962,4.431517,
0.1,235.0,0.890112,3.5,3.1,0.0,470.15,1858.06,0.599843,0.006556,1.0,0.986106,0.455958,38.52,2177.569,4.3303,2.7925,8.353445,4.91972,4.456555,
0.01,236.0,0.898799,2.2,1.9,6.31,1033.72,2577.99,0.744105,0.36785,0.99704,0.990744,0.290054,32.18,2186.3172,4.3726,2.7926,8.380471,4.936716,4.471756,
0.1,237.0,0.88944,2.3,1.5,4.35,1440.0,1657.76,0.854374,0.64312,0.999983,0.985664,0.248188,31.89,2194.9741,4.327,2.7927,8.403827,4.951278,4.484558,
0.1,238.0,0.889162,2.8,1.1,0.59,1963.64,1693.69,0.901156,0.764556,0.995596,0.985477,0.226377,29.9,2203.6304,4.3257,2.7928,8.425328,4.964542,4.496064,
0.1,239.0,0.888827,1.2,2.9,433.71,332.35,1882.09,0.600241,0.007978,1.0,0.985248,0.448632,35.06,2212.2833,4.3241,2.7929,8.465067,4.99058,4.520388,
0.05,240.0,0.893478,1.3,1.3,335.43,1422.52,1834.1,0.873399,0.691717,0.997716,0.988127,0.240068,30.76,2220.9789,4.3467,2.793,8.487623,5.004541,4.532567,
0.1,241.0,0.888188,3.6,1.3,0.0,1661.54,1678.9,0.878776,0.704723,0.999815,0.984802,0.237782,31.15,2229.625,4.321,2.793,8.509867,5.018358,4.54463,
0.1,242.0,0.887926,2.4,1.2,2.89,1800.0,1681.58,0.890037,0.733565,0.99922,0.984616,0.232489,30.4,2238.2692,4.3197,2.7931,8.531631,5.031843,4.556361,
0.1,243.0,0.887682,1.7,1.9,42.25,998.14,1738.95,0.767506,0.426547,0.999999,0.98444,0.280961,33.83,2246.9088,4.3185,2.7932,8.557284,5.048074,4.570844,
0.01,244.0,0.896544,2.7,1.3,0.85,1661.54,2525.71,0.657486,0.61913,0.529729,0.989713,0.252005,29.97,2255.6363,4.3616,2.7932,8.580655,5.062578,4.583558,
0.1,245.0,0.888118,2.1,0.1,8.68,21600.0,1679.74,0.478445,0.703735,0.0,0.984752,0.237957,25.16,2264.2918,4.3206,2.7933,8.602837,5.076141,4.595441,
0.02,246.0,0.894395,1.2,3.3,428.96,134.78,2580.45,0.597727,3e-05,0.999974,0.988625,0.655987,34.04,2272.9975,4.3512,2.7935,8.658696,5.113383,4.630997,
0.1,247.0,0.886212,2.1,1.9,8.57,1023.04,1740.54,0.763699,0.417578,0.999999,0.983338,0.282323,33.73,2281.6229,4.3113,2.7936,8.684139,5.129484,4.645356,
0.1,248.0,0.88591,2.7,1.6,0.83,1322.07,1677.41,0.823904,0.568214,0.999994,0.983103,0.259831,32.43,2290.2445,4.3099,2.7936,8.707708,5.144287,4.658415,
0.1,249.0,0.885454,1.6,3.3,91.43,346.09,1903.63,0.596632,0.000211,1.0,0.98274,0.5835,37.84,2298.8632,4.3077,2.7938,8.75706,5.177137,4.689598,
0.1,250.0,0.885071,1.2,1.8,424.58,828.82,1729.71,0.775931,0.448617,0.999995,0.982431,0.277639,32.62,2307.4771,4.3058,2.7939,8.781881,5.19282,4.703544,
0.1,251.0,0.884773,3.2,1.3,0.08,1661.54,1673.47,0.870328,0.684903,0.999825,0.982186,0.241245,30.95,2316.0898,4.3043,2.7939,8.803745,5.206448,4.715431,
0.1,252.0,0.884527,1.6,2.1,87.7,815.55,1777.02,0.707477,0.277702,1.0,0.981981,0.305403,34.48,2324.6992,4.3031,2.794,8.830625,5.223618,4.73087,
0.1,253.0,0.884214,1.1,1.9,529.12,713.92,1755.76,0.743748,0.368517,0.999994,0.981717,0.289948,32.57,2333.3053,4.3016,2.7941,8.856222,5.239883,4.745404,
0.1,254.0,0.883908,3.1,1.4,0.14,1542.86,1663.93,0.853034,0.641906,0.999951,0.981455,0.248384,31.44,2341.9087,4.3001,2.7942,8.878485,5.253814,4.7576,
0.1,255.0,0.883648,0.8,1.2,900.0,1329.48,1563.02,0.87721,0.719119,0.983291,0.98123,0.235182,29.69,2350.5089,4.2989,2.7942,8.899663,5.266988,4.769039,
0.1,256.0,0.883409,2.5,2.1,1.79,878.55,1776.98,0.704516,0.270779,1.0,0.981021,0.306692,34.52,2359.1071,4.2977,2.7943,8.926386,5.284079,4.784405,
0.05,1.0,0.992219,3.1,0.9,0.93,2400.0,2031.2,0.635195,0.998668,0.089375,0.999887,0.024812,28.81,43.5808,4.8271,2.7684,0.024812,0.002268,0.0,
0.1,2.0,0.987172,3.6,1.5,0.15,1440.0,1781.88,0.999415,0.998664,0.999943,0.999857,0.024927,31.6,53.1951,4.8025,2.7685,0.049739,0.004502,0.0,
0.1,3.0,0.986844,0.8,1.9,900.0,876.49,1655.46,0.999245,0.998647,0.999538,0.999855,0.025416,31.2,62.7997,4.8009,2.7686,0.075155,0.006735,0.0,
0.1,4.0,0.986524,2.1,2.8,41.58,685.97,1758.59,0.999401,0.998576,1.0,0.999853,0.027303,36.48,72.4031,4.7994,2.7687,0.102458,0.008969,0.0,
0.1,5.0,0.986102,3.4,2.3,0.32,939.13,1731.89,0.999264,0.998235,1.0,0.99985,0.035264,34.71,82.002,4.7973,2.7688,0.132645,0.01568,0.004482,
0.1,6.0,0.985162,1.3,3.8,553.85,89.41,1997.8,0.983437,0.958671,1.0,0.999843,0.153556,35.65,91.5964,4.7927,2.769,0.222292,0.069862,0.056439,1413.0
0.1,7.0,0.984449,3.8,2.7,0.04,754.75,1752.07,0.996454,0.991217,1.0,0.999837,0.094959,36.09,101.1796,4.7893,2.7691,0.277281,0.100945,0.085302,
0.05,8.0,0.988477,2.9,1.9,1.84,1136.84,1978.72,0.997021,0.99264,0.99998,0.999866,0.088361,32.83,110.805,4.8089,2.7693,0.327416,0.128766,0.110878,
0.1,9.0,0.98322,2.7,2.8,3.86,709.01,1759.89,0.995798,0.989581,1.0,0.999828,0.101347,36.34,120.3773,4.7833,2.7694,0.3825,0.160026,0.139923,
0.02,10.0,0.989988,2.1,2.2,36.92,981.82,2224.4,0.996133,0.990465,0.99993,0.999875,0.098028,33.18,130.0147,4.8162,2.7696,0.434581,0.189232,0.166872,
0.05,11.0,0.98658,2.3,2.6,15.23,781.15,1968.58,0.995492,0.988805,0.999999,0.999853,0.104036,35.33,139.6196,4.7996,2.7697,0.488053,0.219451,0.194855,
0.1,12.0,0.981355,1.6,1.6,308.52,1264.39,1588.97,0.996901,0.992378,0.999969,0.999812,0.089666,32.0,149.1717,4.7742,2.7699,0.533696,0.244557,0.21776,
0.1,13.0,0.98082,1.2,1.5,600.0,1226.68,1564.82,0.996761,0.992307,0.999692,0.999807,0.090011,31.08,158.7184,4.7716,2.77,0.578523,0.269194,0.2402,
0.1,14.0,0.980292,3.7,1.9,0.07,1136.84,1750.98,0.996173,0.990533,0.999998,0.999802,0.097761,33.15,168.2639,4.769,2.7701,0.625746,0.295498,0.26431,
0.01,15.0,0.988295,3.1,1.9,0.82,1136.84,2550.63,0.992923,0.988332,0.994042,0.999864,0.105585,31.8,177.8875,4.808,2.7702,0.675377,0.323316,0.289878,
0.1,16.0,0.979158,2.0,1.9,71.13,1136.84,1685.11,0.995922,0.989911,0.999998,0.999791,0.100142,33.21,187.4195,4.7635,2.7704,0.721623,0.349024,0.313396,
0.1,17.0,0.978622,2.3,1.2,14.52,1800.0,1772.84,0.995571,0.991214,0.99782,0.999786,0.094971,30.32,196.9525,4.7609,2.7705,0.764883,0.372824,0.335014,
0.1,18.0,0.978107,1.2,1.4,600.0,1340.54,1538.24,0.996058,0.990992,0.999263,0.999781,0.095904,30.8,206.4725,4.7584,2.7706,0.807745,0.396404,0.356412,
0.1,19.0,0.977602,3.4,2.2,0.28,981.82,1728.48,0.994688,0.986833,1.0,0.999775,0.110119,34.35,215.9899,4.7559,2.7707,0.85528,0.423187,0.381014,
0.1,20.0,0.977036,2.8,2.9,2.42,664.49,1770.05,0.991717,0.979407,1.0,0.999769,0.126963,36.71,225.5022,4.7532,2.7709,0.908161,0.453631,0.409278,1413.0
0.02,21.0,0.983908,2.0,1.9,64.71,1136.84,2216.63,0.994083,0.985694,0.999598,0.999833,0.113235,32.33,235.0802,4.7866,2.771,0.955056,0.479969,0.433393,1413.0
0.1,22.0,0.975879,3.4,1.5,0.27,1440.0,1769.19,0.995319,0.988469,0.99995,0.999756,0.105143,31.59,244.5847,4.7476,2.7711,0.998131,0.503859,0.455114,
0.1,23.0,0.975372,3.4,1.9,0.27,1136.84,1744.9,0.994407,0.986145,0.999998,0.99975,0.112032,33.15,254.0814,4.7451,2.7713,1.042897,0.528981,0.478068,
0.1,24.0,0.974846,2.0,1.9,61.15,1136.84,1688.55,0.994262,0.985784,0.999998,0.999744,0.112997,33.2,263.5711,4.7425,2.7714,1.087251,0.553875,0.500795,
0.1,25.0,0.974329,3.2,2.6,0.53,781.42,1750.37,0.991368,0.978552,1.0,0.999738,0.128502,35.83,273.0561,4.74,2.7715,1.136117,0.581864,0.52662,
0.1,26.0,0.973757,3.2,2.1,0.53,1028.57,1729.84,0.99313,0.982961,0.999999,0.999731,0.119813,34.0,282.5363,4.7372,2.7716,1.181238,0.607374,0.54997,1413.0
0.1,27.0,0.97323,3.3,2.2,0.37,981.82,1722.9,0.992493,0.981371,1.0,0.999724,0.123176,34.35,292.01,4.7347,2.7718,1.226731,0.633182,0.57362,
0.1,28.0,0.972694,3.1,1.9,0.74,1136.84,1740.96,0.993208,0.983164,0.999998,0.999717,0.11936,33.16,301.4805,4.7321,2.7719,1.270284,0.657723,0.596007,1413.0
0.1,29.0,0.972184,1.7,1.4,220.49,1542.86,1567.2,0.994494,0.986548,0.999833,0.99971,0.110922,31.3,310.9436,4.7296,2.772,1.310537,0.680076,0.616209,
0.1,30.0,0.971708,3.3,1.5,0.36,1440.0,1763.93,0.993751,0.984572,0.999953,0.999703,0.116073,31.59,320.4069,4.7273,2.7721,1.351852,0.703184,0.637171,
0.1,31.0,0.97116,3.4,3.6,0.25,452.45,1821.78,0.967288,0.918372,1.0,0.999695,0.180354,38.66,329.8632,4.7246,2.7723,1.412165,0.739164,0.671004,
0.1,32.0,0.970559,1.2,1.2,600.0,1618.66,1477.18,0.991961,0.986482,0.993578,0.999687,0.111108,30.1,339.3098,4.7217,2.7724,1.450612,0.760428,0.690127,
0.1,33.0,0.970071,2.3,1.5,12.89,1440.0,1749.04,0.99313,0.983031,0.999954,0.999679,0.119658,31.61,348.7569,4.7193,2.7725,1.491117,0.783119,0.71068,
0.1,34.0,0.969601,2.7,1.3,3.14,1661.54,1767.72,0.99318,0.983578,0.999536,0.999672,0.118422,30.74,358.2008,4.717,2.7726,1.530747,0.805259,0.730685,
0.1,35.0,0.969131,2.0,2.1,50.01,1012.79,1694.02,0.990438,0.976263,0.999999,0.999665,0.132345,34.13,367.6342,4.7147,2.7727,1.57388,0.82981,0.7531,
0.1,36.0,0.96863,3.6,1.3,0.09,1661.54,1770.13,0.992759,0.982529,0.999539,0.999657,0.120755,30.73,377.0687,4.7123,2.7729,1.613164,0.851795,0.772956,
0.1,37.0,0.968206,2.0,1.1,48.47,1963.64,1734.65,0.98924,0.983917,0.989359,0.99965,0.117639,29.94,386.4985,4.7102,2.773,1.651119,0.872911,0.791947,
0.1,38.0,0.967717,2.8,2.1,2.09,1028.57,1720.31,0.989466,0.973846,0.999999,0.999641,0.136028,34.01,395.9191,4.7079,2.7731,1.693708,0.897206,0.814113,
0.1,39.0,0.967216,1.0,1.6,720.0,1085.03,1596.51,0.991603,0.979531,0.999659,0.999633,0.126734,31.01,405.3336,4.7054,2.7732,1.733232,0.919465,0.834248,
0.1,40.0,0.967153,3.1,0.4,0.67,5400.0,1785.08,0.593625,0.984246,0.0,0.999632,0.116859,26.42,414.7609,4.7051,2.7733,1.769659,0.939643,0.852317,
0.02,41.0,0.973901,1.4,1.5,426.11,1271.67,2106.01,0.983148,0.976671,0.981332,0.999732,0.131688,30.82,424.2401,4.7379,2.7734,1.809774,0.962233,0.872739,
0.02,42.0,0.973372,0.5,2.1,1440.0,698.14,2242.15,0.641219,0.961684,0.1415,0.999726,0.150636,29.96,433.7147,4.7354,2.7735,1.854395,0.987893,0.896237,
0.1,43.0,0.965191,2.3,3.9,12.09,359.94,1858.66,0.874674,0.686887,1.0,0.999596,0.240903,39.45,443.1117,4.6956,2.7737,1.921495,1.02891,0.935143,
0.1,44.0,0.964554,2.3,2.9,11.96,638.63,1778.16,0.975065,0.93787,1.0,0.999584,0.169468,36.9,452.5019,4.6925,2.7738,1.969272,1.056959,0.96108,
0.1,45.0,0.963995,1.2,2.0,600.0,760.21,1688.2,0.986919,0.967522,0.99999,0.999572,0.14429,32.53,461.885,4.6897,2.774,2.010148,1.080371,0.982384,
0.05,46.0,0.968291,3.2,1.3,0.45,1661.54,1993.88,0.988154,0.974875,0.995685,0.999651,0.134502,30.48,471.3155,4.7106,2.7741,2.048235,1.10186,1.001739,
0.1,47.0,0.963068,1.6,1.9,269.03,981.53,1663.94,0.987429,0.968799,0.999997,0.999553,0.142756,33.21,480.6896,4.6852,2.7742,2.087892,1.124486,1.022262,
0.1,48.0,0.962606,2.9,2.9,1.31,643.76,1779.41,0.97091,0.927503,1.0,0.999543,0.175594,36.86,490.0611,4.683,2.7743,2.134988,1.15222,1.047894,
0.1,49.0,0.962121,1.0,1.2,720.0,1591.45,1482.38,0.984505,0.978424,0.983071,0.999533,0.128727,29.79,499.4257,4.6806,2.7744,2.17039,1.172051,1.065629,
0.1,50.0,0.961667,2.9,1.3,1.29,1661.54,1760.79,0.98944,0.974262,0.999575,0.999523,0.135417,30.73,508.7913,4.6784,2.7745,2.207047,1.192758,1.084243,
0.1,51.0,0.961209,3.6,2.9,0.07,643.01,1780.19,0.967581,0.919197,1.0,0.999512,0.179945,36.86,518.1494,4.6762,2.7746,2.253688,1.220281,1.109671,
0.1,52.0,0.960662,1.6,2.2,263.22,780.91,1718.25,0.981622,0.954305,0.999999,0.999499,0.157444,34.08,527.5001,4.6735,2.7748,2.294607,1.243959,1.131257,
0.1,53.0,0.960221,1.1,1.4,654.55,1290.23,1546.68,0.988792,0.973072,0.999163,0.999489,0.137137,30.67,536.8461,4.6714,2.7749,2.330502,1.264252,1.149464,
0.05,54.0,0.96451,3.2,1.9,0.42,1136.84,1953.81,0.983317,0.958516,0.999985,0.999583,0.1537,32.83,546.236,4.6923,2.775,2.369865,1.28687,1.169966,
0.1,55.0,0.959286,2.3,3.2,11.15,535.24,1802.59,0.943706,0.859532,1.0,0.999466,0.202911,37.57,555.5749,4.6668,2.7751,2.419696,1.316669,1.197682,
0.1,56.0,0.958723,2.0,1.9,37.11,1136.84,1687.22,0.983633,0.959358,0.999998,0.999451,0.152909,33.33,564.9075,4.6641,2.7752,2.457944,1.338662,1.217593,
0.1,57.0,0.958278,2.6,2.8,3.86,671.04,1775.33,0.963845,0.909894,1.0,0.99944,0.184358,36.6,574.2368,4.6619,2.7753,2.502648,1.365073,1.241924,
0.1,58.0,0.957754,3.1,1.9,0.59,1136.84,1720.67,0.982563,0.956696,0.999999,0.999426,0.155362,33.28,583.5603,4.6594,2.7755,2.540654,1.386963,1.261738,
0.05,59.0,0.96207,0.4,1.9,1800.0,806.43,1902.29,0.596398,0.947592,0.043638,0.999532,0.162783,29.41,592.9249,4.6804,2.7756,2.579957,1.409702,1.282378,
0.1,60.0,0.956852,2.8,2.2,1.76,965.0,1715.8,0.977462,0.943954,1.0,0.999401,0.165411,34.46,602.239,4.655,2.7757,2.619398,1.432604,1.303208,1413.0
0.1,61.0,0.956408,2.3,1.5,10.73,1440.0,1733.04,0.985153,0.963226,0.999961,0.999388,0.149056,31.68,611.5519,4.6528,2.7758,2.655057,1.452982,1.321518,
