Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,253.0,0.884197,1.5,1.5,164.02,1278.08,1653.9,0.834879,0.596363,0.999984,0.981702,0.255543,32.1,2329.9536,4.3015,2.7941,8.857786,5.250226,4.756339,
0.05,254.0,0.888954,2.8,1.5,0.54,1440.0,1897.86,0.823889,0.567237,0.999819,0.985335,0.259978,31.56,2338.605,4.3247,2.7941,8.880999,5.264775,4.769126,
0.05,255.0,0.888684,1.6,1.5,85.54,1349.42,1897.83,0.822824,0.564657,0.999829,0.985149,0.260367,31.71,2347.2538,4.3234,2.7942,8.904188,5.279315,4.781907,
0.1,256.0,0.883381,2.8,1.3,0.53,1661.54,1670.53,0.865171,0.672601,0.999829,0.980996,0.243334,30.96,2355.853,4.2976,2.7943,8.925934,5.292897,4.793755,
0.01,1.0,0.996151,1.3,0.9,553.85,2382.76,2150.06,0.599506,0.99867,0.000141,0.999907,0.02478,28.51,43.6079,4.8462,2.7684,0.02478,0.002302,0.0,
0.1,2.0,0.987172,2.9,1.5,1.95,1440.0,1779.84,0.999415,0.998664,0.999944,0.999857,0.024922,31.61,53.2221,4.8025,2.7685,0.049702,0.004536,0.0,
0.1,3.0,0.986836,2.4,1.5,11.6,1440.0,1770.59,0.999417,0.998673,0.999943,0.999855,0.024697,31.62,62.8326,4.8009,2.7686,0.074399,0.006768,0.0,
0.05,4.0,0.991213,1.6,1.2,319.77,1800.0,1740.79,0.986466,0.998696,0.967528,0.999882,0.024032,30.17,72.4803,4.8222,2.7686,0.09843,0.00903,0.0,
0.1,5.0,0.986199,3.5,0.9,0.22,2400.0,1803.97,0.795259,0.998709,0.489514,0.99985,0.02366,28.89,82.0892,4.7978,2.7687,0.12209,0.011255,0.0,
0.1,6.0,0.985706,1.2,1.5,600.0,1238.89,1564.1,0.998596,0.996913,0.999654,0.999847,0.056023,31.04,91.6837,4.7954,2.7689,0.160835,0.028363,0.014884,1413.0
0.1,7.0,0.985146,1.8,1.5,183.98,1440.0,1617.92,0.997791,0.994626,0.999931,0.999843,0.076639,31.71,101.2744,4.7926,2.769,0.208181,0.054245,0.038547,
0.1,8.0,0.984585,2.6,2.2,5.64,981.82,1731.8,0.997138,0.992926,1.0,0.999839,0.086879,34.35,110.8601,4.7899,2.7691,0.259673,0.082979,0.065063,
0.05,9.0,0.988643,2.7,1.9,3.9,1136.84,1977.61,0.997103,0.992845,0.99998,0.999867,0.087305,32.83,120.4869,4.8097,2.7693,0.310019,0.110937,0.090775,
0.1,10.0,0.983442,1.3,1.0,553.85,2084.93,1393.03,0.935134,0.994767,0.843154,0.99983,0.075651,29.4,130.0594,4.7844,2.7694,0.35324,0.134211,0.111841,
0.1,11.0,0.982925,3.6,0.9,0.14,2400.0,1800.86,0.796554,0.993978,0.497495,0.999825,0.080879,28.88,139.637,4.7818,2.7695,0.398045,0.158632,0.134059,
0.1,12.0,0.982198,0.5,3.2,1440.0,321.0,1836.89,0.987902,0.972266,0.997579,0.999819,0.138261,31.92,149.1992,4.7783,2.7697,0.468676,0.200438,0.17366,1413.0
0.05,13.0,0.986186,3.8,2.2,0.03,981.82,1959.17,0.996046,0.990192,0.999997,0.99985,0.099084,33.8,158.8005,4.7977,2.7698,0.519257,0.228813,0.199803,
0.1,14.0,0.980946,1.6,2.2,307.78,787.81,1706.73,0.996,0.990097,0.999999,0.999808,0.099445,33.87,168.3493,4.7722,2.77,0.56874,0.256558,0.225351,
0.01,15.0,0.988828,1.1,2.6,654.55,502.67,2564.63,0.990177,0.983823,0.991686,0.999868,0.117857,32.17,177.9759,4.8106,2.7701,0.625092,0.288843,0.255383,
0.02,16.0,0.987156,1.3,2.1,551.14,735.17,2223.2,0.994839,0.98817,0.998998,0.999857,0.106103,32.11,187.5853,4.8024,2.7703,0.675128,0.316926,0.281226,
0.1,17.0,0.979132,2.2,2.4,21.29,870.16,1728.59,0.994969,0.987528,1.0,0.999791,0.108086,35.22,197.1171,4.7634,2.7704,0.724741,0.344928,0.307038,
0.1,18.0,0.978549,3.6,1.9,0.12,1136.84,1749.47,0.995637,0.989202,0.999998,0.999785,0.102682,33.15,206.6454,4.7606,2.7705,0.771128,0.370856,0.330781,
0.1,19.0,0.978007,2.2,2.2,20.9,981.82,1709.8,0.994899,0.987357,1.0,0.99978,0.108594,34.37,216.1659,4.7579,2.7707,0.818913,0.39778,0.355523,
0.05,20.0,0.98217,1.0,1.5,720.0,1217.27,1795.27,0.99212,0.989634,0.990757,0.999819,0.101155,30.51,225.7263,4.7782,2.7708,0.863012,0.4222,0.377733,
0.01,21.0,0.985407,1.7,2.6,229.93,632.94,2552.3,0.991495,0.979207,0.99961,0.999845,0.127329,33.43,235.3196,4.7939,2.7709,0.916174,0.452658,0.405959,
0.1,22.0,0.976637,1.8,0.5,165.85,4320.0,1642.8,0.596779,0.992065,0.0,0.999765,0.091165,27.13,244.8345,4.7512,2.771,0.954934,0.47358,0.424717,
0.1,23.0,0.975846,1.6,2.2,295.62,786.88,1709.75,0.993863,0.984781,0.999999,0.999756,0.11556,33.9,254.334,4.7474,2.7712,1.00184,0.500095,0.449061,
0.1,24.0,0.975288,1.6,2.6,294.37,598.1,1759.08,0.991725,0.979437,1.0,0.999749,0.126908,35.07,263.8282,4.7447,2.7713,1.051868,0.528783,0.47558,
0.1,25.0,0.974724,3.1,1.2,0.76,1800.0,1781.79,0.994516,0.988497,0.997922,0.999743,0.105053,30.3,273.3233,4.7419,2.7714,1.093444,0.55182,0.496457,
0.1,26.0,0.97423,3.4,1.3,0.26,1661.54,1777.68,0.994871,0.987806,0.999502,0.999736,0.10724,30.74,282.8127,4.7395,2.7715,1.135143,0.574979,0.517457,
0.1,27.0,0.973736,3.6,1.5,0.11,1440.0,1767.37,0.994572,0.986614,0.999951,0.99973,0.110739,31.59,292.2962,4.7371,2.7717,1.17739,0.598552,0.538873,
0.1,28.0,0.973239,3.4,1.5,0.26,1440.0,1766.56,0.994391,0.986165,0.999951,0.999724,0.111978,31.59,301.7747,4.7347,2.7718,1.219415,0.622021,0.560188,
0.1,29.0,0.972749,3.2,2.2,0.52,981.82,1722.81,0.992289,0.980864,1.0,0.999717,0.12419,34.35,311.2439,4.7323,2.7719,1.264755,0.647777,0.583789,
0.1,30.0,0.972148,2.7,3.6,3.27,451.58,1821.64,0.970853,0.927278,1.0,0.999709,0.175718,38.67,320.7095,4.7294,2.7721,1.325607,0.684045,0.617906,
0.05,31.0,0.976262,3.1,1.2,0.72,1800.0,2007.2,0.986159,0.984958,0.980559,0.999761,0.115119,30.08,330.2191,4.7494,2.7722,1.366558,0.706867,0.638553,
0.1,32.0,0.971024,1.2,2.2,600.0,659.62,1720.36,0.990889,0.977381,0.999995,0.999693,0.130516,33.0,339.671,4.7239,2.7723,1.411597,0.73253,0.662072,
0.1,33.0,0.970506,2.7,1.3,3.19,1661.54,1769.33,0.993578,0.984573,0.999529,0.999686,0.11607,30.74,349.1239,4.7214,2.7724,1.451625,0.754876,0.682279,
0.1,34.0,0.970035,3.1,1.3,0.71,1661.54,1771.58,0.993388,0.984101,0.99953,0.999679,0.117206,30.73,358.5722,4.7191,2.7725,1.491483,0.777143,0.702409,
0.02,35.0,0.97718,2.0,1.0,50.96,2160.0,2273.43,0.615383,0.983575,0.054996,0.999771,0.118431,29.11,368.0907,4.7539,2.7726,1.531322,0.799318,0.722402,
0.1,36.0,0.969091,1.6,2.2,282.05,783.67,1713.9,0.989879,0.974866,0.999999,0.999664,0.134515,33.94,377.5243,4.7145,2.7728,1.575201,0.82434,0.745289,
0.05,37.0,0.973366,2.7,1.0,3.1,2160.0,2009.95,0.819992,0.983143,0.566975,0.999725,0.119408,29.22,387.0067,4.7353,2.7729,1.614241,0.84611,0.764901,
0.1,38.0,0.968038,3.6,3.7,0.09,423.3,1833.39,0.944586,0.861643,1.0,0.999647,0.202259,39.03,396.4316,4.7094,2.773,1.675835,0.883199,0.799863,
0.1,39.0,0.967407,2.2,1.9,17.72,1136.84,1717.89,0.990415,0.976222,0.999998,0.999636,0.13241,33.29,405.8494,4.7063,2.7732,1.717169,0.906677,0.821214,
0.1,40.0,0.966922,2.1,1.9,26.35,1136.84,1709.57,0.990127,0.975505,0.999998,0.999628,0.133537,33.3,415.2622,4.704,2.7733,1.758301,0.930055,0.842469,1413.0
0.1,41.0,0.966443,3.4,2.2,0.23,981.82,1714.76,0.987831,0.969768,1.0,0.999619,0.14155,34.36,424.6699,4.7017,2.7734,1.801068,0.95458,0.864872,
0.1,42.0,0.965953,3.1,1.3,0.66,1661.54,1766.53,0.991642,0.979747,0.999553,0.99961,0.126334,30.73,434.078,4.6993,2.7735,1.83931,0.976071,0.884249,
0.1,43.0,0.965489,3.6,1.9,0.08,1136.84,1732.96,0.989116,0.972991,0.999998,0.999602,0.137251,33.26,443.4781,4.697,2.7736,1.879975,0.999238,0.905301,
0.1,44.0,0.965082,3.6,1.0,0.08,2160.0,1781.09,0.964242,0.980707,0.9301,0.999594,0.124498,29.35,452.8801,4.695,2.7737,1.916904,1.019905,0.923861,
0.1,45.0,0.964596,1.2,1.4,600.0,1302.95,1544.07,0.991331,0.979073,0.999463,0.999584,0.127572,30.84,462.2685,4.6927,2.7738,1.954244,1.04088,0.942727,
0.1,46.0,0.964136,1.7,2.2,202.42,823.67,1715.65,0.985595,0.9642,1.0,0.999575,0.148024,34.27,471.6532,4.6904,2.7739,1.996324,1.065108,0.964845,
0.1,47.0,0.963645,3.6,1.5,0.08,1440.0,1754.02,0.989927,0.975078,0.999957,0.999565,0.134193,31.58,481.0369,4.688,2.7741,2.034493,1.086719,0.984353,
0.02,48.0,0.970831,1.0,1.3,720.0,1435.41,2052.63,0.781929,0.975059,0.47992,0.999691,0.134223,29.67,490.4866,4.723,2.7742,2.072402,1.108072,1.003556,
0.05,49.0,0.967487,3.4,1.9,0.21,1136.84,1958.62,0.986405,0.966211,0.999984,0.999638,0.145806,32.82,499.9058,4.7067,2.7743,2.112711,1.131099,1.024452,
0.1,50.0,0.962278,2.1,2.0,24.29,1080.0,1698.69,0.986122,0.965538,0.999999,0.999536,0.146562,33.68,509.2727,4.6814,2.7744,2.152688,1.154015,1.04527,
0.1,51.0,0.961812,2.2,1.5,16.35,1440.0,1735.1,0.989002,0.972783,0.999958,0.999526,0.137544,31.68,518.6382,4.6791,2.7745,2.190097,1.175241,1.064401,
0.1,52.0,0.961359,2.8,3.1,1.89,575.51,1794.52,0.959212,0.898271,1.0,0.999516,0.189327,37.41,527.9978,4.6769,2.7746,2.239242,1.204463,1.091529,
0.1,53.0,0.960799,1.8,2.4,134.36,755.25,1742.41,0.979011,0.947777,1.0,0.999503,0.162645,34.95,537.3505,4.6742,2.7748,2.2816,1.22912,1.114094,
0.1,54.0,0.960303,3.4,2.0,0.2,1080.0,1719.43,0.984129,0.960578,0.999999,0.999491,0.151733,33.65,546.6991,4.6718,2.7749,2.321011,1.25181,1.134695,
0.05,55.0,0.964526,2.1,2.7,23.3,697.86,1994.83,0.968908,0.922478,1.0,0.999583,0.178278,35.55,556.0887,4.6923,2.775,2.366073,1.27831,1.159081,
0.1,56.0,0.959314,1.7,2.4,191.34,717.0,1745.0,0.976789,0.94224,1.0,0.999467,0.166594,34.75,565.4268,4.667,2.7751,2.407972,1.302733,1.18142,
0.1,57.0,0.958816,0.7,2.2,1028.57,630.52,1732.44,0.976694,0.942315,0.999692,0.999454,0.166543,31.57,574.7602,4.6646,2.7752,2.449406,1.326889,1.203499,
0.1,58.0,0.958341,3.2,1.9,0.41,1136.84,1722.53,0.983297,0.958522,0.999998,0.999441,0.153695,33.27,584.0896,4.6622,2.7753,2.48762,1.348892,1.223423,
0.02,59.0,0.965481,1.2,1.9,600.0,813.33,2208.69,0.978303,0.949037,0.99692,0.999601,0.161691,31.56,593.4875,4.697,2.7754,2.527322,1.371827,1.244237,
0.1,60.0,0.957485,3.6,1.2,0.06,1800.0,1764.42,0.987218,0.970072,0.998265,0.999418,0.141164,30.27,602.8131,4.6581,2.7755,2.562179,1.391565,1.261905,
0.1,61.0,0.957017,2.3,1.9,10.83,1136.84,1709.5,0.982093,0.955532,0.999999,0.999405,0.156389,33.3,612.1294,4.6558,2.7757,2.599947,1.413348,1.281617,
0.1,62.0,0.956574,3.2,1.9,0.4,1136.84,1720.05,0.98155,0.95418,0.999999,0.999393,0.15755,33.27,621.4416,4.6536,2.7758,2.63762,1.435099,1.301299,
0.05,63.0,0.960911,2.7,1.6,2.56,1350.0,1966.19,0.982922,0.957702,0.999851,0.999505,0.154452,31.73,630.7976,4.6747,2.7759,2.674388,1.4562,1.320306,
0.1,64.0,0.955735,1.2,1.5,598.89,1160.98,1577.96,0.98558,0.964447,0.99982,0.999368,0.147758,31.21,640.0996,4.6496,2.776,2.70942,1.476184,1.338226,
0.05,65.0,0.959942,2.1,3.1,21.66,552.48,2026.15,0.928075,0.820446,1.0,0.999482,0.213727,36.75,649.4449,4.67,2.7761,2.757652,1.505137,1.365091,
0.1,66.0,0.954733,2.1,2.2,21.46,942.77,1717.7,0.974564,0.936741,1.0,0.999338,0.170179,34.58,658.7384,4.6447,2.7762,2.796528,1.527804,1.385698,
0.1,67.0,0.954257,1.6,2.8,248.59,521.62,1788.83,0.946895,0.867577,1.0,0.999322,0.200381,35.7,668.0282,4.6424,2.7763,2.841065,1.554366,1.410203,
0.02,68.0,0.961424,1.0,1.5,720.0,1153.94,2119.87,0.935789,0.95257,0.887144,0.999517,0.158893,30.24,677.3862,4.6772,2.7764,2.877085,1.575056,1.428794,1413.0
0.02,69.0,0.960798,1.7,3.1,179.75,461.24,2343.08,0.90035,0.751128,0.999995,0.999503,0.229087,35.11,686.7399,4.6742,2.7766,2.926559,1.604888,1.456535,
0.1,70.0,0.953154,0.7,0.5,1028.57,4320.0,1177.59,0.590636,0.976948,0.0,0.999286,0.131235,26.61,696.018,4.637,2.7767,2.956486,1.621517,1.471123,
0.1,71.0,0.952437,3.6,1.5,0.05,1440.0,1740.82,0.982162,0.955812,0.999963,0.999262,0.156144,31.58,705.2921,4.6335,2.7768,2.990981,1.641329,1.488888,
0.1,72.0,0.952002,3.6,1.9,0.05,1136.84,1713.6,0.976377,0.94132,0.999999,0.999246,0.167215,33.28,714.5595,4.6314,2.7769,3.027313,1.662441,1.507955,
0.1,73.0,0.951556,3.6,3.2,0.05,532.43,1808.23,0.897769,0.744807,1.0,0.99923,0.230329,37.58,723.8237,4.6292,2.777,3.075262,1.691493,1.534967,
0.1,74.0,0.951101,2.0,1.2,31.38,1800.0,1727.66,0.983338,0.96038,0.998357,0.999213,0.151926,30.37,733.0856,4.627,2.7771,3.108081,1.710261,1.551697,
0.1,75.0,0.950756,1.2,1.1,584.11,1758.22,1455.14,0.979054,0.965581,0.982455,0.999201,0.146514,29.8,742.3385,4.6253,2.7772,3.139679,1.728214,1.567612,
0.1,76.0,0.950261,4.0,2.1,0.0,1021.98,1704.94,0.969707,0.924676,1.0,0.999182,0.177124,34.43,751.5878,4.6229,2.7773,3.176705,1.749897,1.587259,
0.1,77.0,0.949877,2.7,1.4,2.33,1542.86,1741.8,0.98077,0.952449,0.999892,0.999167,0.158991,31.16,760.8375,4.6211,2.7774,3.210133,1.76915,1.60448,
0.1,78.0,0.949475,2.1,1.5,19.8,1440.0,1717.44,0.979618,0.949506,0.999964,0.999151,0.16133,31.69,770.0821,4.6191,2.7775,3.243759,1.78856,1.621859,
0.05,79.0,0.953799,2.1,2.2,19.69,933.25,1951.27,0.961671,0.904526,0.999998,0.999308,0.18672,34.07,779.3661,4.6401,2.7776,3.281784,1.810943,1.642183,
0.1,80.0,0.948705,3.1,1.1,0.51,1963.64,1761.17,0.979261,0.957196,0.991396,0.999119,0.154912,29.81,788.6062,4.6154,2.7777,3.31379,1.829274,1.65849,
0.1,81.0,0.948229,3.3,1.9,0.24,1136.84,1708.15,0.971411,0.92898,0.999999,0.999099,0.174773,33.28,797.837,4.613,2.7778,3.3491,1.849902,1.677092,
0.02,82.0,0.955542,2.1,1.2,19.33,1800.0,2277.3,0.872912,0.944981,0.737619,0.999362,0.164686,29.85,807.1422,4.6486,2.7779,3.382498,1.869146,1.694269,
0.1,83.0,0.947425,3.2,1.9,0.35,1136.84,1707.02,0.970731,0.927296,0.999999,0.999064,0.175708,33.29,816.3651,4.6091,2.778,3.417514,1.889587,1.712688,
0.1,84.0,0.946991,1.6,2.5,233.61,629.9,1765.01,0.943203,0.858486,1.0,0.999045,0.203231,35.02,825.5837,4.607,2.7781,3.457026,1.913155,1.734237,
0.1,85.0,0.946543,3.1,2.4,0.49,830.96,1747.62,0.950537,0.87683,1.0,0.999024,0.197306,35.13,834.7978,4.6048,2.7782,3.495205,1.935843,1.754907,
0.1,86.0,0.946002,1.0,3.1,720.0,292.48,1854.55,0.786193,0.465986,0.999998,0.998999,0.275047,34.19,844.0069,4.6022,2.7784,3.546326,1.967365,1.784428,
0.1,87.0,0.945552,1.1,1.7,654.55,938.17,1637.89,0.971919,0.930371,0.999938,0.998978,0.173985,31.61,853.2101,4.6,2.7784,3.579904,1.986952,1.802003,
0.1,88.0,0.945155,2.1,1.6,18.58,1350.0,1706.61,0.973536,0.934373,0.999987,0.998958,0.171634,32.11,862.4119,4.5981,2.7785,3.612871,2.006144,1.819185,
0.1,89.0,0.94483,2.0,1.2,27.82,1800.0,1724.59,0.978546,0.948433,0.998462,0.998942,0.162151,30.36,871.6124,4.5965,2.7786,3.644056,2.024135,1.83517,1413.0
0.1,90.0,0.944379,2.7,1.9,2.14,1136.84,1700.74,0.965439,0.914139,0.999999,0.998919,0.182398,33.3,880.8053,4.5943,2.7787,3.678406,2.044313,1.853341,
0.1,91.0,0.943955,3.4,2.7,0.14,690.38,1776.96,0.919085,0.798263,1.0,0.998897,0.219056,36.32,889.9946,4.5923,2.7788,3.71854,2.068472,1.875496,
0.01,92.0,0.952204,2.7,2.8,2.11,649.68,2605.65,0.882579,0.706901,0.999919,0.999253,0.237393,34.18,899.2645,4.6324,2.779,3.761479,2.094443,1.899422,
0.05,93.0,0.947777,3.8,2.1,0.0,1007.07,1940.5,0.952809,0.882487,0.999996,0.99908,0.195326,33.94,908.4902,4.6109,2.7791,3.797242,2.115572,1.918523,1413.0
0.1,94.0,0.942598,2.3,1.9,8.97,1136.84,1690.91,0.962612,0.90712,0.999999,0.998825,0.185594,33.32,917.6656,4.5857,2.7792,3.831131,2.135514,1.936467,
0.1,95.0,0.942246,1.3,1.5,460.18,1205.22,1589.15,0.972742,0.932532,0.999922,0.998805,0.172731,31.52,926.8362,4.5839,2.7793,3.862754,2.153936,1.952892,
0.1,96.0,0.941826,2.8,2.0,1.39,1076.89,1694.19,0.957236,0.893699,0.999999,0.998781,0.191145,33.7,936.0037,4.5819,2.7794,3.897107,2.174248,1.97121,
0.1,97.0,0.941352,2.8,3.4,1.38,461.32,1830.44,0.746456,0.366764,1.0,0.998753,0.290227,38.17,945.1694,4.5796,2.7795,3.946787,2.20506,2.00004,
0.01,98.0,0.949716,1.0,1.6,720.0,1016.37,2445.6,0.77638,0.896424,0.544946,0.99916,0.19007,30.2,954.413,4.6203,2.7796,3.980579,2.224905,2.017848,
0.1,99.0,0.940482,1.0,1.9,720.0,771.54,1689.0,0.95697,0.893112,0.999963,0.998701,0.191373,31.85,963.5671,4.5754,2.7797,4.014263,2.244785,2.035741,
0.1,100.0,0.940213,3.4,1.0,0.13,2160.0,1759.32,0.953988,0.942654,0.942975,0.998684,0.166311,29.33,972.7247,4.5741,2.7798,4.043868,2.26192,2.050895,
0.1,101.0,0.939689,2.0,2.6,25.48,705.08,1770.96,0.909255,0.773813,1.0,0.998651,0.224446,35.96,981.872,4.5715,2.7799,4.082198,2.285056,2.072049,
0.1,102.0,0.93937,3.1,1.2,0.44,1800.0,1746.61,0.972856,0.934282,0.998542,0.998631,0.171688,30.27,991.0197,4.5699,2.78,4.112266,2.30255,2.087564,
0.1,103.0,0.938971,1.6,1.5,214.43,1367.2,1591.15,0.968903,0.922989,0.999965,0.998605,0.178012,31.81,1000.1589,4.568,2.7801,4.143135,2.320611,2.103644,
0.05,104.0,0.943353,4.0,1.9,0.0,1136.84,1928.38,0.950712,0.877359,0.999988,0.998866,0.197124,33.14,1009.3411,4.5893,2.7802,4.176766,2.340532,2.12156,
0.1,105.0,0.938213,2.6,1.5,2.86,1440.0,1721.98,0.966874,0.91794,0.999968,0.998554,0.180567,31.67,1018.4759,4.5643,2.7803,4.207682,2.35865,2.137702,
0.1,106.0,0.937829,2.0,1.7,24.69,1270.59,1684.88,0.960847,0.902858,0.999995,0.998527,0.18743,32.54,1027.6051,4.5625,2.7804,4.239442,2.377378,2.154455,
0.1,107.0,0.937142,0.6,3.7,1200.0,24.98,2086.31,0.602838,0.007995,0.999862,0.998479,0.448554,32.24,1036.7308,4.5591,2.7805,4.309384,2.422229,2.197384,
0.1,108.0,0.936644,3.4,1.9,0.12,1136.84,1693.45,0.950745,0.877642,0.999999,0.998443,0.197027,33.31,1045.8472,4.5567,2.7806,4.341979,2.441571,2.214757,
0.1,109.0,0.936305,3.1,1.5,0.42,1440.0,1722.72,0.96381,0.910348,0.999969,0.998418,0.184152,31.67,1054.963,4.555,2.7807,4.372528,2.459535,2.230754,
0.1,110.0,0.935906,2.3,1.9,8.21,1136.84,1682.96,0.94888,0.873009,0.999999,0.998388,0.198599,33.33,1064.0721,4.5531,2.7808,4.404998,2.478836,2.248089,
0.1,111.0,0.93557,3.2,1.5,0.28,1440.0,1722.17,0.962779,0.907797,0.999969,0.998362,0.185295,31.67,1073.1807,4.5515,2.7809,4.435392,2.496728,2.264017,
0.1,112.0,0.935143,1.6,2.2,206.06,772.82,1734.67,0.926411,0.816863,1.0,0.998328,0.214621,34.35,1082.2835,4.5494,2.781,4.469801,2.517393,2.282721,
0.1,113.0,0.934868,2.7,1.2,1.84,1800.0,1740.28,0.968244,0.922844,0.998612,0.998306,0.178088,30.27,1091.3868,4.548,2.7811,4.498853,2.534394,2.297764,
0.05,114.0,0.939403,1.2,1.0,537.02,1978.52,1660.01,0.798045,0.934982,0.560815,0.998633,0.171264,29.3,1100.5295,4.5701,2.7812,4.526878,2.550646,2.31203,
0.1,115.0,0.934099,1.6,1.9,203.97,971.2,1685.66,0.944939,0.863227,0.999998,0.998244,0.201765,33.34,1109.6208,4.5443,2.7813,4.558991,2.569765,2.329192,
0.1,116.0,0.93372,3.4,2.0,0.11,1061.03,1701.74,0.937906,0.84566,0.999999,0.998212,0.207002,33.78,1118.709,4.5425,2.7814,4.591647,2.589297,2.346769,
0.1,117.0,0.933413,1.6,1.4,202.35,1497.74,1569.63,0.964501,0.91225,0.999909,0.998186,0.183281,31.41,1127.7936,4.541,2.7815,4.620851,2.60647,2.361987,
0.1,118.0,0.933006,3.7,1.9,0.0,1136.84,1689.46,0.942184,0.856385,0.999999,0.998151,0.203867,33.65,1136.875,4.539,2.7816,4.652753,2.625512,2.379078,
0.1,119.0,0.932693,3.8,1.4,0.0,1542.86,1727.06,0.961496,0.90477,0.999909,0.998123,0.186615,31.45,1145.9565,4.5375,2.7816,4.682131,2.642834,2.394451,
0.1,120.0,0.932302,1.2,1.9,531.53,798.78,1693.83,0.938302,0.846719,0.999992,0.998088,0.2067,32.54,1155.031,4.5356,2.7817,4.714108,2.661959,2.411628,
0.02,121.0,0.939667,3.4,1.5,0.1,1440.0,2264.87,0.945936,0.872547,0.992968,0.99865,0.198753,30.96,1164.1792,4.5714,2.7818,4.744953,2.680225,2.427907,
0.02,122.0,0.939351,1.7,1.3,136.65,1661.54,2139.57,0.931688,0.897613,0.932292,0.99863,0.189594,30.34,1173.3229,4.5699,2.7819,4.774433,2.697546,2.44324,
0.02,123.0,0.938989,1.5,1.4,270.13,1433.29,2118.64,0.945549,0.886894,0.977674,0.998606,0.193726,30.74,1182.4617,4.5681,2.782,4.804335,2.715169,2.458878,
0.1,124.0,0.930923,3.3,1.4,0.17,1542.86,1725.07,0.959769,0.900533,0.99991,0.99796,0.188402,31.24,1191.526,4.5289,2.7821,4.83328,2.732245,2.474012,
0.1,125.0,0.930577,1.0,1.6,720.0,988.88,1630.17,0.951657,0.880361,0.999818,0.997926,0.19608,31.17,1200.5831,4.5272,2.7822,4.863097,2.749961,2.489788,
0.01,126.0,0.939027,2.3,1.9,7.62,1125.72,2519.57,0.914351,0.790763,0.99581,0.998608,0.220758,31.96,1209.7232,4.5683,2.7823,4.896168,2.76981,2.507655,
0.1,127.0,0.929823,3.5,1.6,0.04,1350.0,1709.17,0.951126,0.878901,0.999989,0.997851,0.19659,32.1,1218.7751,4.5235,2.7824,4.925783,2.787392,2.523301,
0.1,128.0,0.929421,3.2,2.2,0.25,912.96,1736.24,0.907883,0.770802,1.0,0.99781,0.22508,34.6,1227.8217,4.5215,2.7825,4.958967,2.807476,2.541452,
0.1,129.0,0.929121,2.1,1.4,14.91,1542.86,1706.81,0.95697,0.893623,0.999913,0.997779,0.191174,31.27,1236.8674,4.5201,2.7825,4.987571,2.824419,2.556462,
0.1,130.0,0.928757,3.7,1.6,0.0,1350.0,1708.11,0.948274,0.871825,0.999989,0.99774,0.198993,32.37,1245.9088,4.5183,2.7826,5.017065,2.841989,2.572101,
0.1,131.0,0.928545,1.6,1.0,192.29,2160.0,1549.96,0.951006,0.927111,0.951545,0.997717,0.17581,29.57,1254.9478,4.5173,2.7827,5.043442,2.85742,2.585601,
0.1,132.0,0.928153,1.9,1.3,33.09,1661.54,1695.51,0.959426,0.900032,0.999696,0.997675,0.188608,30.84,1263.9848,4.5154,2.7828,5.07136,2.873926,2.600179,1413.0
0.1,133.0,0.927532,3.4,3.7,0.09,354.92,1881.62,0.606434,0.017283,1.0,0.997606,0.419653,39.07,1273.0146,4.5124,2.783,5.128645,2.910638,2.635001,
0.1,134.0,0.927113,1.0,1.9,720.0,740.37,1704.61,0.922268,0.806923,0.999968,0.997558,0.217032,31.97,1282.0383,4.5103,2.783,5.159797,2.92941,2.651852,
0.01,135.0,0.935747,2.1,0.9,14.45,2400.0,2562.17,0.556225,0.890951,0.000424,0.998375,0.192204,28.42,1291.1525,4.5523,2.7831,5.187803,2.945909,2.666385,
0.1,136.0,0.926524,1.0,1.2,720.0,1475.27,1516.08,0.960668,0.910416,0.992509,0.997489,0.184121,29.92,1300.1697,4.5075,2.7832,5.214579,2.961662,2.680215,
0.1,137.0,0.926098,1.2,1.9,517.27,793.69,1700.79,0.920901,0.80354,0.999993,0.997438,0.217831,32.59,1309.1837,4.5054,2.7833,5.245435,2.980275,2.696911,
0.1,138.0,0.925761,3.2,1.6,0.23,1350.0,1704.27,0.942398,0.857308,0.999989,0.997397,0.203588,32.1,1318.1954,4.5037,2.7834,5.274378,2.997587,2.712305,
0.1,139.0,0.925528,0.7,1.2,1028.57,1471.13,1516.78,0.906495,0.905166,0.862387,0.997368,0.186445,29.22,1327.2033,4.5026,2.7835,5.30108,3.013362,2.726164,
0.1,140.0,0.925158,3.4,1.3,0.08,1661.54,1726.65,0.954017,0.886679,0.999702,0.997322,0.193805,30.79,1336.2109,4.5008,2.7835,5.328588,3.029704,2.740591,
0.05,141.0,0.929753,1.6,1.0,184.43,2160.0,1786.97,0.829889,0.910717,0.665084,0.997844,0.183984,29.4,1345.2617,4.5232,2.7836,5.354843,3.045141,2.754089,
0.1,142.0,0.92446,1.2,1.9,513.98,792.05,1702.81,0.916559,0.792788,0.999993,0.997232,0.220303,32.61,1354.2596,4.4974,2.7837,5.385387,3.063595,2.770632,
