Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,121.0,0.931616,3.0,2.2,0.56,916.9,1733.7,0.915954,0.790872,1.0,0.998025,0.220734,34.58,1164.2485,4.5322,2.7819,4.773021,2.700383,2.447918,
0.1,122.0,0.931247,3.4,1.9,0.1,1136.84,1687.06,0.93741,0.844531,0.999999,0.997991,0.207321,33.32,1173.3125,4.5304,2.782,4.804603,2.719283,2.464875,
0.1,123.0,0.93088,2.7,1.9,1.73,1134.06,1687.11,0.936504,0.842282,0.999999,0.997956,0.207952,33.34,1182.373,4.5286,2.7821,4.836113,2.738149,2.481799,
0.01,124.0,0.939458,2.7,1.2,1.72,1800.0,2565.31,0.615501,0.881048,0.158386,0.998637,0.195837,29.56,1191.5217,4.5704,2.7822,4.865994,2.755784,2.497448,
0.1,125.0,0.930263,3.4,1.2,0.1,1800.0,1738.38,0.963679,0.911588,0.998662,0.997895,0.183586,30.32,1200.5808,4.5256,2.7823,4.894018,2.772241,2.511967,
0.1,126.0,0.929867,3.2,1.6,0.25,1350.0,1708.68,0.950112,0.876364,0.999989,0.997855,0.197465,32.1,1209.6332,4.5237,2.7823,4.92372,2.789903,2.527692,
0.1,127.0,0.929411,3.5,3.0,0.04,560.99,1807.76,0.756836,0.393185,1.0,0.997809,0.286072,37.2,1218.6814,4.5215,2.7825,4.964866,2.815452,2.551317,
0.1,128.0,0.929071,1.2,1.5,523.74,1148.05,1603.46,0.953878,0.885905,0.999904,0.997773,0.19409,31.41,1227.7243,4.5198,2.7825,4.993803,2.832623,2.566554,
0.1,129.0,0.928634,2.3,2.5,7.47,743.43,1770.3,0.864569,0.662558,1.0,0.997727,0.245011,35.78,1236.7635,4.5177,2.7826,5.029194,2.854252,2.586256,
0.1,130.0,0.928249,3.8,2.1,0.0,976.51,1723.09,0.912744,0.783017,1.0,0.997685,0.222469,34.7,1245.7984,4.5158,2.7827,5.061492,2.873773,2.603849,
0.1,131.0,0.927996,1.8,1.2,66.75,1800.0,1668.25,0.962175,0.9079,0.998708,0.997658,0.18525,30.41,1254.8337,4.5146,2.7828,5.088877,2.889917,2.618065,
0.1,132.0,0.927486,1.0,2.9,720.0,316.21,1852.75,0.696966,0.243617,0.999998,0.997601,0.311961,33.88,1263.8627,4.5121,2.7829,5.13228,2.917087,2.643329,
0.1,133.0,0.927153,2.0,1.3,20.89,1661.54,1705.82,0.957342,0.894873,0.999702,0.997562,0.190685,30.82,1272.8898,4.5105,2.783,5.160063,2.933534,2.657852,
0.1,134.0,0.926827,3.1,1.3,0.35,1661.54,1727.62,0.956059,0.891687,0.999698,0.997525,0.191923,30.79,1281.9136,4.5089,2.7831,5.187887,2.950025,2.67242,
0.02,135.0,0.934132,2.0,1.9,20.7,1104.56,2238.73,0.909847,0.775728,0.999766,0.998247,0.224039,32.46,1291.0059,4.5445,2.7832,5.219726,2.969206,2.689641,
0.1,136.0,0.926084,2.8,1.6,1.08,1350.0,1703.2,0.943491,0.860021,0.999989,0.997436,0.202761,32.11,1300.0207,4.5053,2.7833,5.248671,2.986484,2.704999,
0.1,137.0,0.925757,1.2,1.6,516.47,1040.7,1633.17,0.942358,0.857237,0.999959,0.997396,0.20361,31.63,1309.0306,4.5037,2.7834,5.277585,3.003771,2.720369,
0.05,138.0,0.930184,1.6,1.9,185.82,966.75,1928.22,0.913984,0.786031,0.999986,0.997887,0.221809,32.93,1318.0842,4.5253,2.7835,5.308687,3.02253,2.737186,1413.0
0.1,139.0,0.925057,1.0,1.7,720.0,885.48,1661.6,0.933657,0.835576,0.999911,0.997309,0.20979,31.46,1327.088,4.5003,2.7836,5.338116,3.040191,2.752934,
0.1,140.0,0.924563,3.2,3.2,0.23,492.32,1827.77,0.666048,0.166497,1.0,0.997246,0.329654,37.92,1336.0889,4.4979,2.7837,5.382079,3.067885,2.778734,
0.02,141.0,0.931785,3.7,2.6,0.0,698.46,2327.59,0.7952,0.488987,0.999992,0.998041,0.271632,34.88,1345.1595,4.533,2.7838,5.418805,3.090525,2.799432,
0.01,142.0,0.932392,1.6,3.2,181.75,394.52,2671.52,0.63105,0.078651,0.999927,0.998097,0.361142,34.54,1354.2377,4.536,2.7839,5.466183,3.120463,2.827445,
0.1,143.0,0.92328,2.9,1.3,0.7,1661.54,1723.37,0.95156,0.880654,0.99971,0.997074,0.195976,30.8,1363.2273,4.4917,2.784,5.49329,3.136572,2.841648,
0.01,144.0,0.931758,1.4,1.9,331.42,871.6,2533.79,0.882857,0.717766,0.990357,0.998039,0.235429,31.65,1372.2965,4.5329,2.7841,5.52512,3.15586,2.858988,
0.1,145.0,0.922622,1.6,1.2,178.27,1800.0,1543.93,0.957556,0.896537,0.998863,0.996982,0.190025,30.51,1381.2762,4.4885,2.7842,5.551296,3.171352,2.872575,
0.1,146.0,0.922204,3.6,1.9,0.0,1116.72,1696.57,0.911172,0.779471,0.999999,0.996922,0.223238,33.76,1390.2522,4.4864,2.7843,5.581292,3.189523,2.888845,
0.1,147.0,0.921815,0.7,2.6,1028.57,394.31,1828.77,0.73051,0.327919,0.999924,0.996865,0.296578,32.19,1399.225,4.4845,2.7844,5.619814,3.213577,2.911017,
0.1,148.0,0.921415,1.2,2.0,507.86,723.3,1725.39,0.892714,0.733386,0.999996,0.996805,0.232523,32.95,1408.1932,4.4826,2.7845,5.650609,3.232326,2.92787,
0.1,149.0,0.921164,1.1,1.2,626.34,1483.67,1521.65,0.954092,0.890236,0.99661,0.996767,0.192476,30.14,1417.1585,4.4814,2.7845,5.676597,3.247764,2.941409,
0.02,150.0,0.928573,2.8,1.3,0.99,1661.54,2268.89,0.910558,0.841352,0.936183,0.99772,0.20821,30.22,1426.1999,4.5174,2.7846,5.704426,3.264394,2.956105,
0.05,151.0,0.925361,3.6,1.2,0.0,1800.0,1963.16,0.941768,0.868259,0.987487,0.997347,0.200161,30.26,1435.2101,4.5018,2.7847,5.731189,3.280321,2.970112,1413.0
0.1,152.0,0.920029,3.4,2.9,0.07,578.87,1809.94,0.713548,0.285575,1.0,0.996589,0.303962,36.94,1444.1665,4.4759,2.7848,5.769759,3.30448,2.992392,
0.1,153.0,0.919668,2.8,1.9,0.97,1109.48,1699.48,0.902673,0.758418,0.999999,0.996531,0.227629,33.47,1453.1177,4.4741,2.7849,5.799354,3.32247,3.008493,
0.1,154.0,0.919388,3.1,1.4,0.31,1542.86,1712.46,0.939902,0.851591,0.999921,0.996485,0.205291,31.25,1462.068,4.4727,2.785,5.826279,3.338623,3.022756,
0.1,155.0,0.919009,3.6,1.9,0.0,1109.4,1700.32,0.900362,0.752695,0.999999,0.996421,0.228776,33.8,1471.0128,4.4709,2.7851,5.855777,3.35657,3.038818,
0.1,156.0,0.918749,2.1,1.3,13.01,1661.54,1704.6,0.944224,0.862643,0.999728,0.996377,0.201948,30.82,1479.9577,4.4696,2.7852,5.882118,3.372342,3.052703,
0.1,157.0,0.918371,1.2,1.9,501.87,785.72,1709.67,0.894132,0.737179,0.999994,0.996312,0.231801,32.67,1488.8961,4.4678,2.7852,5.911736,3.390395,3.068873,
0.1,158.0,0.918015,2.7,1.9,1.4,1105.14,1701.53,0.896937,0.744218,0.999999,0.996249,0.230444,33.49,1497.8311,4.4661,2.7853,5.941082,3.408274,3.084871,
0.1,159.0,0.917587,3.6,2.9,0.0,575.49,1812.2,0.696638,0.243509,1.0,0.996173,0.311983,37.53,1506.764,4.464,2.7854,5.979438,3.432392,3.107123,
0.01,160.0,0.926214,3.6,1.3,0.0,1661.54,2551.21,0.709895,0.807838,0.468173,0.997452,0.216814,30.05,1515.7823,4.5059,2.7855,6.007126,3.449028,3.121835,1413.0
0.1,161.0,0.91691,2.7,1.9,1.38,1102.66,1702.81,0.894554,0.738361,0.999999,0.996049,0.231575,33.5,1524.7066,4.4607,2.7856,6.036238,3.466763,3.137693,
0.1,162.0,0.91665,3.2,1.3,0.19,1661.54,1717.41,0.940033,0.852354,0.999728,0.996,0.205067,30.8,1533.6315,4.4594,2.7857,6.062294,3.482411,3.151464,
0.1,163.0,0.916387,0.3,1.5,2400.0,1046.19,1619.34,0.52595,0.816727,0.000174,0.99595,0.214655,28.3,1542.5498,4.4581,2.7858,6.089315,3.498738,3.16592,
0.1,164.0,0.916027,0.7,1.6,1028.57,947.73,1650.0,0.9155,0.794024,0.996786,0.995881,0.220024,30.35,1551.4657,4.4564,2.7859,6.116831,3.515419,3.180729,
0.01,165.0,0.924401,2.0,2.8,17.78,593.68,2641.87,0.683412,0.209994,0.999923,0.997225,0.319073,34.38,1560.4648,4.4971,2.786,6.155192,3.539496,3.202908,
0.02,166.0,0.923072,2.3,1.1,6.24,1963.64,2271.92,0.695845,0.844099,0.39699,0.997045,0.207443,29.43,1569.4533,4.4907,2.786,6.181218,3.55506,3.216563,
0.1,167.0,0.914983,1.0,1.1,720.0,1613.84,1490.48,0.943481,0.883689,0.977176,0.995674,0.194895,29.67,1578.3584,4.4513,2.7861,6.205697,3.569653,3.229286,1413.0
0.1,168.0,0.914551,1.3,2.4,399.79,548.54,1790.99,0.780917,0.4545,1.0,0.995585,0.276759,34.36,1587.26,4.4492,2.7862,6.238918,3.590335,3.248109,1413.0
0.1,169.0,0.91425,2.0,1.6,17.45,1350.0,1671.14,0.91583,0.791824,0.999991,0.995522,0.22052,32.25,1596.1584,4.4477,2.7863,6.265953,3.606746,3.262653,
0.1,170.0,0.913854,3.6,2.4,0.0,771.58,1776.46,0.795127,0.490099,1.0,0.995437,0.271467,35.81,1605.0542,4.4458,2.7864,6.298342,3.626882,3.280931,
0.1,171.0,0.913575,1.6,1.5,160.0,1354.69,1619.84,0.923061,0.809988,0.999976,0.995377,0.216299,31.97,1613.9459,4.4445,2.7865,6.324719,3.64286,3.295045,
0.1,172.0,0.913189,1.3,2.2,396.79,639.92,1765.88,0.820625,0.553916,0.999999,0.995292,0.261981,33.77,1622.8344,4.4426,2.7866,6.355856,3.66215,3.312479,
0.1,173.0,0.912829,3.6,2.2,0.0,879.9,1754.57,0.829818,0.576939,1.0,0.995212,0.25851,35.08,1631.7196,4.4408,2.7867,6.3865,3.681112,3.329586,
0.1,174.0,0.912525,2.1,1.7,12.03,1268.22,1668.64,0.900998,0.754928,0.999996,0.995143,0.228331,32.7,1640.6005,4.4394,2.7867,6.413846,3.697799,3.344415,
0.1,175.0,0.912102,2.7,2.8,1.28,599.67,1811.78,0.688452,0.223609,1.0,0.995045,0.316102,36.75,1649.4795,4.4373,2.7869,6.450303,3.72081,3.365584,
0.01,176.0,0.920507,3.1,3.0,0.27,532.98,2660.47,0.632689,0.083434,0.999957,0.996665,0.358762,34.65,1658.4409,4.4782,2.787,6.491167,3.746759,3.389661,
0.02,177.0,0.918887,1.6,2.9,156.18,474.54,2376.91,0.640892,0.104037,0.999993,0.996401,0.349746,34.87,1667.3866,4.4703,2.7871,6.530867,3.771927,3.412962,
0.1,178.0,0.910841,3.1,1.9,0.27,1090.24,1710.17,0.870639,0.679228,0.999999,0.994742,0.242214,33.57,1676.2521,4.4312,2.7872,6.55915,3.789307,3.428493,
0.1,179.0,0.910502,2.9,2.0,0.57,1009.8,1727.68,0.852959,0.635069,1.0,0.994658,0.249481,33.93,1685.1141,4.4295,2.7873,6.588072,3.807153,3.444492,
0.1,180.0,0.910236,2.9,1.3,0.57,1661.54,1709.39,0.928471,0.824133,0.999748,0.99459,0.212792,30.81,1693.9757,4.4282,2.7873,6.613132,3.822323,3.457813,
0.05,181.0,0.914846,2.8,1.2,0.83,1800.0,1952.83,0.923585,0.822531,0.988608,0.995646,0.2132,30.12,1702.8829,4.4506,2.7874,6.638216,3.837468,3.471086,
0.05,182.0,0.91439,2.1,2.2,11.59,862.17,1992.43,0.802582,0.50868,0.999998,0.995551,0.268714,34.2,1711.7833,4.4484,2.7875,6.668878,3.856495,3.488249,
0.05,183.0,0.91418,2.5,1.3,2.71,1661.54,1941.92,0.919928,0.804696,0.997371,0.995507,0.217559,30.56,1720.6833,4.4474,2.7876,6.694238,3.871847,3.501731,
0.1,184.0,0.90894,4.0,1.9,0.0,1086.32,1712.7,0.862467,0.659042,0.999999,0.99425,0.245592,33.93,1729.53,4.4219,2.7877,6.72229,3.889138,3.517181,
0.05,185.0,0.913541,2.1,1.4,11.45,1542.86,1922.99,0.91179,0.782516,0.999274,0.99537,0.222578,31.0,1738.423,4.4443,2.7877,6.747987,3.904751,3.530927,
0.1,186.0,0.908286,2.0,2.2,16.12,855.95,1760.24,0.805762,0.517371,1.0,0.994071,0.267426,34.66,1747.2636,4.4187,2.7878,6.778046,3.923457,3.547799,
0.01,187.0,0.916879,3.6,2.0,0.0,1005.01,2567.97,0.807104,0.521625,0.998112,0.996043,0.266794,32.53,1756.1878,4.4605,2.7879,6.808055,3.942022,3.564489,
0.05,188.0,0.912496,2.8,1.7,0.8,1269.37,1910.17,0.877835,0.697057,0.999963,0.995136,0.239136,32.28,1765.0694,4.4392,2.788,6.835143,3.958623,3.579229,
0.1,189.0,0.907351,1.6,1.3,147.97,1636.49,1569.71,0.92634,0.819159,0.999788,0.993804,0.21405,31.02,1773.9001,4.4142,2.7881,6.859587,3.973453,3.592222,
0.1,190.0,0.907055,2.8,1.5,0.79,1440.0,1689.83,0.90573,0.767489,0.999977,0.993718,0.225771,31.73,1782.7293,4.4127,2.7882,6.885114,3.989054,3.605988,
0.1,191.0,0.90675,4.0,1.6,0.0,1350.0,1682.54,0.894402,0.739199,0.999991,0.993627,0.231414,32.42,1791.5548,4.4113,2.7882,6.91112,4.004998,3.620098,
0.1,192.0,0.906273,3.1,3.2,0.24,466.45,1847.2,0.608265,0.023921,1.0,0.993482,0.407363,37.91,1800.3778,4.4089,2.7884,6.954344,4.032901,3.646205,
0.1,193.0,0.905934,1.2,1.9,474.92,774.2,1725.57,0.844257,0.613958,0.999995,0.993378,0.252815,32.73,1809.1956,4.4073,2.7884,6.98223,4.050168,3.661646,
0.02,194.0,0.91338,2.0,1.9,15.56,1062.34,2268.42,0.825664,0.566688,0.999804,0.995334,0.260061,32.54,1818.0854,4.4435,2.7885,7.010826,4.067854,3.677469,
0.1,195.0,0.905269,1.3,1.9,377.93,815.67,1723.99,0.842998,0.610915,0.999997,0.993168,0.25329,33.01,1826.8965,4.4041,2.7886,7.038571,4.085043,3.692834,
0.1,196.0,0.904947,2.5,1.9,2.53,1073.87,1717.85,0.845336,0.61681,0.999999,0.993063,0.252369,33.54,1835.7042,4.4025,2.7887,7.066128,4.102121,3.70809,
0.1,197.0,0.904661,1.1,1.5,576.32,1075.41,1633.96,0.899618,0.752668,0.999893,0.99297,0.228782,31.23,1844.5089,4.4011,2.7888,7.091322,4.117561,3.721705,
0.1,198.0,0.904332,1.6,1.9,140.55,956.8,1720.27,0.841379,0.607019,0.999999,0.99286,0.253896,33.5,1853.3106,4.3995,2.7889,7.118853,4.134641,3.736966,
0.02,199.0,0.911609,2.7,3.0,1.12,520.34,2383.79,0.616918,0.044832,0.999998,0.994929,0.383295,35.56,1862.1852,4.4349,2.789,7.158797,4.160258,3.760754,
0.1,200.0,0.903547,2.3,2.0,5.33,989.19,1736.75,0.821992,0.558685,1.0,0.992592,0.261266,34.06,1870.9798,4.3957,2.7891,7.186818,4.177692,3.776372,
0.05,201.0,0.908103,3.1,1.8,0.23,1160.65,1936.89,0.845132,0.615836,0.999984,0.99402,0.252522,32.71,1879.8178,4.4178,2.7891,7.213969,4.194487,3.791327,
0.1,202.0,0.902712,0.7,3.2,1028.57,89.67,2049.26,0.59863,0.00046,0.999967,0.992296,0.554567,32.57,1888.6077,4.3916,2.7893,7.269569,4.231071,3.826174,
0.01,203.0,0.911232,1.3,1.9,370.06,814.07,2565.58,0.791285,0.491749,0.989045,0.994838,0.271223,31.63,1897.477,4.4331,2.7894,7.298287,4.248903,3.842156,
0.1,204.0,0.90197,2.7,1.5,1.08,1440.0,1682.47,0.892985,0.736472,0.999979,0.992023,0.231937,31.74,1906.2568,4.388,2.7895,7.323102,4.264146,3.855586,
0.1,205.0,0.901691,3.6,1.0,0.0,2160.0,1719.13,0.916286,0.833597,0.96116,0.991918,0.210321,29.5,1915.0376,4.3866,2.7895,7.345821,4.277938,3.867569,
0.1,206.0,0.901277,3.2,3.0,0.13,517.39,1838.48,0.615616,0.043161,1.0,0.991759,0.384767,37.35,1923.8118,4.3846,2.7896,7.384728,4.303022,3.890871,
0.1,207.0,0.90095,2.8,1.9,0.72,1066.73,1722.99,0.828517,0.575476,0.999999,0.991632,0.258732,33.58,1932.581,4.383,2.7897,7.411777,4.319859,3.905902,
0.01,208.0,0.909547,2.7,2.2,1.06,853.66,2607.99,0.731587,0.33239,0.999372,0.994412,0.295829,32.81,1941.4344,4.4249,2.7898,7.442291,4.339006,3.923212,
0.1,209.0,0.900257,2.7,2.2,1.05,852.95,1770.3,0.763356,0.412714,1.0,0.991356,0.283065,34.69,1950.197,4.3797,2.7899,7.471405,4.357299,3.939706,
0.02,210.0,0.907798,1.7,1.6,61.16,1296.79,2216.04,0.85163,0.634015,0.998093,0.993933,0.249649,31.55,1959.0321,4.4164,2.79,7.497452,4.373377,3.953944,
0.1,211.0,0.899778,3.1,0.5,0.21,4320.0,1721.48,0.548013,0.874452,0.0,0.991159,0.198114,26.8,1967.798,4.3773,2.7901,7.518619,4.386108,3.964891,
0.02,212.0,0.907302,2.3,1.3,5.03,1661.54,2246.8,0.86684,0.724045,0.946159,0.99379,0.234273,30.26,1976.6303,4.4139,2.7901,7.543121,4.40113,3.978074,
0.02,213.0,0.906904,1.2,2.0,459.79,702.88,2306.94,0.767302,0.422091,0.999328,0.993673,0.281637,32.07,1985.4577,4.412,2.7902,7.571876,4.419117,3.994231,
0.1,214.0,0.898782,3.4,1.5,0.01,1440.0,1680.05,0.883596,0.713642,0.99998,0.990737,0.23618,31.75,1994.206,4.3725,2.7903,7.596313,4.434194,4.007508,
0.02,215.0,0.906496,1.5,0.9,194.53,2400.0,2060.72,0.531667,0.821961,0.010431,0.99355,0.213345,28.76,2003.0294,4.41,2.7904,7.618718,4.447766,4.019244,
0.02,216.0,0.905862,3.6,2.9,0.0,544.77,2384.93,0.615653,0.042457,0.999997,0.993355,0.385403,35.71,2011.8482,4.4069,2.7905,7.656592,4.47213,4.041806,
0.02,217.0,0.905589,2.8,2.0,0.68,981.31,2297.7,0.771059,0.431114,0.999899,0.993269,0.280271,32.86,2020.6624,4.4056,2.7906,7.68486,4.489816,4.057666,
0.05,218.0,0.902435,2.3,1.3,4.89,1661.54,1927.59,0.894078,0.741427,0.997671,0.992195,0.230985,30.59,2029.4471,4.3903,2.7906,7.708585,4.50438,4.070411,
0.1,219.0,0.897133,2.1,2.5,9.9,687.25,1804.88,0.679218,0.203049,1.0,0.989993,0.320642,35.84,2038.1806,4.3645,2.7907,7.740186,4.524511,4.088765,
0.1,220.0,0.896718,2.5,2.9,2.23,540.43,1837.08,0.616598,0.046597,1.0,0.989797,0.381797,37.05,2046.9099,4.3625,2.7908,7.777118,4.548361,4.110852,
0.1,221.0,0.896397,2.0,1.3,13.81,1661.54,1675.15,0.901049,0.758006,0.999796,0.989642,0.227712,30.93,2055.6355,4.3609,2.7909,7.800254,4.562589,4.123291,
0.1,222.0,0.89612,1.6,1.9,126.46,949.64,1730.71,0.804617,0.51679,0.999999,0.989507,0.267512,33.56,2064.3568,4.3595,2.791,7.826836,4.579251,4.138169,
0.1,223.0,0.895816,2.3,1.4,4.78,1542.86,1677.17,0.887503,0.724139,0.999942,0.989356,0.234256,31.4,2073.0766,4.3581,2.7911,7.850417,4.593816,4.150947,
0.1,224.0,0.895539,1.4,1.1,266.33,1859.84,1510.88,0.919262,0.807124,0.996422,0.989217,0.216984,30.16,2081.7919,4.3567,2.7911,7.87242,4.607283,4.162629,
0.1,225.0,0.895281,4.0,1.6,0.0,1349.35,1667.51,0.857113,0.648246,0.999993,0.989087,0.247358,32.57,2090.5056,4.3555,2.7912,7.897028,4.622589,4.176152,
0.1,226.0,0.894977,3.2,2.2,0.11,843.3,1777.72,0.735198,0.34353,1.0,0.98893,0.293985,34.75,2099.2168,4.354,2.7913,7.925645,4.640705,4.192494,
0.1,227.0,0.894658,1.6,1.9,122.49,949.64,1732.64,0.798887,0.502837,0.999999,0.988764,0.26958,33.57,2107.9243,4.3524,2.7914,7.952052,4.65728,4.207291,1413.0
0.1,228.0,0.894339,3.4,2.2,0.0,842.18,1778.57,0.732254,0.336337,1.0,0.988595,0.295173,35.18,2116.6293,4.3509,2.7915,7.980602,4.675365,4.223604,
0.1,229.0,0.894015,2.7,2.1,0.95,902.69,1765.45,0.753566,0.389704,1.0,0.988421,0.286613,34.34,2125.331,4.3493,2.7915,8.008324,4.692878,4.239346,
0.05,230.0,0.898664,3.2,1.5,0.11,1440.0,1913.17,0.858793,0.65185,0.99979,0.990685,0.246771,31.51,2134.078,4.3719,2.7916,8.032586,4.707926,4.252592,
0.1,231.0,0.89361,1.2,0.5,445.61,4320.0,1175.78,0.551768,0.885321,0.0,0.9882,0.194303,27.15,2142.7753,4.3473,2.7917,8.052232,4.71975,4.262657,
0.1,232.0,0.893183,3.6,1.5,0.0,1440.0,1672.43,0.865747,0.670405,0.999981,0.987962,0.243703,32.1,2151.4688,4.3453,2.7918,8.076053,4.734564,4.275696,
0.1,233.0,0.892903,2.1,2.0,9.38,961.32,1751.49,0.770002,0.431104,1.0,0.987803,0.280272,34.1,2160.1598,4.3439,2.7918,8.102946,4.751535,4.290899,
0.1,234.0,0.892592,3.6,1.9,0.0,1048.45,1734.23,0.790653,0.482822,0.999999,0.987625,0.272546,34.03,2168.8478,4.3424,2.7919,8.129106,4.767996,4.305593,
0.01,235.0,0.901298,3.1,1.9,0.18,1047.43,2575.39,0.753713,0.391509,0.99689,0.991767,0.286332,32.1,2177.6207,4.3847,2.792,8.156491,4.785204,4.320996,
0.1,236.0,0.891969,2.3,1.9,4.53,1041.5,1735.07,0.78822,0.47692,0.999999,0.987259,0.273422,33.72,2186.3026,4.3393,2.7921,8.182577,4.801629,4.335656,
0.1,237.0,0.891661,2.0,1.3,13.02,1661.54,1669.52,0.889451,0.730282,0.999808,0.987075,0.233109,30.95,2194.9819,4.3379,2.7922,8.20518,4.81562,4.347878,
0.1,238.0,0.891411,0.5,1.9,1440.0,649.27,1759.73,0.744569,0.39699,0.970971,0.986923,0.285482,30.12,2203.6584,4.3366,2.7922,8.232149,4.832675,4.363179,
0.1,239.0,0.891086,2.2,1.6,6.45,1329.36,1672.9,0.843038,0.61424,0.999993,0.986723,0.252771,32.38,2212.3307,4.3351,2.7923,8.256286,4.847762,4.376501,
0.05,240.0,0.895817,2.2,1.2,6.43,1800.0,1926.31,0.886333,0.730416,0.990739,0.989357,0.233084,30.16,2221.0514,4.3581,2.7924,8.278771,4.861642,4.388592,
0.1,241.0,0.89054,3.8,2.0,0.0,965.9,1754.8,0.758778,0.403756,1.0,0.98638,0.284439,34.44,2229.719,4.3324,2.7925,8.30544,4.878523,4.403716,
0.1,242.0,0.890231,3.1,1.9,0.17,1042.54,1737.62,0.780173,0.457343,0.999999,0.986183,0.276335,33.71,2238.3837,4.3309,2.7925,8.331362,4.894883,4.418318,
0.02,243.0,0.897946,3.1,1.1,0.17,1963.64,2264.05,0.659889,0.723749,0.43079,0.990367,0.234328,29.44,2247.1266,4.3684,2.7926,8.353822,4.908722,4.43036,
0.1,244.0,0.889668,0.6,2.0,1200.0,585.27,1784.53,0.722841,0.316024,0.998171,0.985815,0.298597,30.82,2255.786,4.3282,2.7927,8.381465,4.926294,4.446188,
0.1,245.0,0.889344,3.4,1.9,0.0,1040.7,1738.89,0.775981,0.447154,0.999999,0.9856,0.277858,34.08,2264.442,4.3266,2.7928,8.407306,4.942624,4.460763,
0.05,246.0,0.89407,0.9,1.2,800.0,1349.18,1802.02,0.859542,0.73133,0.923299,0.988451,0.232912,29.7,2273.143,4.3496,2.7929,8.429431,4.956293,4.472651,
0.01,247.0,0.897943,1.9,1.2,17.85,1800.0,2516.56,0.547565,0.666899,0.206831,0.990366,0.244289,29.65,2281.8845,4.3684,2.7929,8.452503,4.970573,4.485137,
0.1,248.0,0.888368,1.5,3.1,173.75,375.21,1881.68,0.597989,0.002507,1.0,0.984929,0.491707,36.96,2290.5326,4.3218,2.7931,8.495739,4.999078,4.511944,
0.1,249.0,0.888014,3.4,1.5,0.0,1440.0,1665.05,0.851828,0.637248,0.999982,0.984679,0.249132,32.12,2299.1753,4.3201,2.7931,8.518938,5.013569,4.524683,
0.1,250.0,0.887747,3.6,1.9,0.0,1036.87,1741.03,0.768587,0.429226,0.999999,0.984487,0.280556,33.97,2307.8153,4.3188,2.7932,8.54463,5.029838,4.539206,
0.1,251.0,0.887006,1.6,3.7,99.97,166.43,2036.85,0.596789,0.0,1.0,0.983942,0.854239,38.34,2316.4487,4.3152,2.7934,8.616895,5.078635,4.586409,
0.1,252.0,0.886628,3.6,1.9,0.0,1034.09,1742.07,0.767436,0.426763,0.999999,0.983658,0.280929,33.99,2325.0776,4.3134,2.7935,8.642376,5.094749,4.600781,
0.01,253.0,0.895496,2.2,1.3,6.05,1661.54,2519.21,0.657153,0.615329,0.532955,0.989196,0.252601,30.03,2333.7946,4.3565,2.7936,8.665617,5.1092,4.613448,
0.01,254.0,0.895189,3.1,1.5,0.15,1440.0,2508.17,0.778972,0.527605,0.925306,0.98904,0.265906,30.73,2342.5071,4.355,2.7936,8.689868,5.124374,4.626841,1413.0
0.1,255.0,0.885764,2.2,1.3,6.01,1661.54,1668.81,0.874043,0.693791,0.999823,0.982988,0.239707,30.95,2351.1292,4.3092,2.7937,8.711839,5.13807,4.638793,
0.1,256.0,0.885508,3.2,1.4,0.08,1542.86,1669.08,0.858037,0.653752,0.999949,0.982784,0.24646,31.42,2359.7486,4.3079,2.7938,8.734298,5.15212,4.651102,
0.02,1.0,0.994762,2.7,3.3,4.15,552.19,2298.96,0.999356,0.998441,0.999999,0.9999,0.030661,36.2,43.5968,4.8394,2.7684,0.030661,0.002291,0.0,
0.1,2.0,0.987107,3.1,2.1,0.92,1028.57,1744.47,0.999424,0.998632,0.999999,0.999857,0.025823,33.88,53.2069,4.8022,2.7685,0.056484,0.004527,0.0,
0.1,3.0,0.986761,0.8,2.2,900.0,687.82,1711.92,0.999369,0.998618,0.999877,0.999854,0.026202,31.89,62.811,4.8005,2.7686,0.082687,0.00676,0.0,
0.1,4.0,0.986385,1.7,1.2,251.48,1800.0,1571.76,0.998209,0.998713,0.996882,0.999852,0.023537,30.44,72.4129,4.7987,2.7687,0.106224,0.008988,0.0,
0.1,5.0,0.985984,3.6,1.5,0.15,1440.0,1781.19,0.999056,0.997771,0.999944,0.999849,0.04393,31.6,82.0156,4.7967,2.7688,0.139689,0.020397,0.009183,
0.1,6.0,0.985409,2.7,1.9,3.99,1136.84,1753.02,0.997545,0.993942,0.999998,0.999845,0.081102,33.16,91.6109,4.7939,2.7689,0.189915,0.048179,0.034743,
0.1,7.0,0.984817,1.6,2.0,316.18,915.97,1670.99,0.99735,0.993456,0.999998,0.99984,0.083976,33.41,101.1973,4.791,2.7691,0.240258,0.076107,0.060451,
0.1,8.0,0.984229,1.5,1.9,385.81,949.65,1653.21,0.997296,0.993329,0.999995,0.999836,0.084694,32.86,110.778,4.7882,2.7692,0.289596,0.103427,0.085555,
0.02,9.0,0.990871,2.7,3.2,3.88,575.87,2299.42,0.994367,0.985978,0.999998,0.99988,0.112481,35.91,120.4263,4.8205,2.7694,0.351548,0.139154,0.119019,
