Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,121.0,0.931646,2.3,1.2,7.75,1800.0,1730.25,0.965542,0.916173,0.998668,0.998028,0.181428,30.34,1164.4482,4.5324,2.7819,4.77563,2.700681,2.448284,
0.1,122.0,0.931175,3.1,2.5,0.38,754.22,1767.7,0.879279,0.699206,1.0,0.997984,0.238758,35.7,1173.5122,4.5301,2.782,4.811417,2.72247,2.468134,
0.1,123.0,0.930877,3.1,1.3,0.38,1661.54,1731.44,0.961583,0.905294,0.999686,0.997955,0.18639,30.79,1182.576,4.5286,2.7821,4.840025,2.739338,2.483061,
0.1,124.0,0.930555,1.2,1.3,527.01,1403.86,1544.03,0.963843,0.911356,0.999291,0.997924,0.183693,30.68,1191.6323,4.5271,2.7822,4.868153,2.755887,2.497669,
0.1,125.0,0.930135,3.1,1.9,0.38,1134.15,1687.8,0.934885,0.838273,0.999999,0.997882,0.209058,33.34,1200.6856,4.525,2.7823,4.899505,2.774674,2.514518,
0.1,126.0,0.929791,1.0,1.9,720.0,746.66,1701.01,0.929795,0.825596,0.999967,0.997848,0.212417,31.94,1209.7354,4.5233,2.7824,4.931145,2.793673,2.531583,
0.1,127.0,0.929564,1.2,1.0,524.53,1974.04,1432.3,0.946133,0.929909,0.936511,0.997825,0.174248,29.48,1218.782,4.5222,2.7824,4.95765,2.809145,2.545119,
0.02,128.0,0.936805,1.0,1.9,720.0,745.07,2247.51,0.911458,0.787001,0.992417,0.998455,0.221595,31.21,1227.9004,4.5575,2.7825,4.990313,2.828778,2.562781,
0.1,129.0,0.928863,3.7,1.0,0.0,2160.0,1749.34,0.946001,0.917956,0.948171,0.997751,0.180559,29.45,1236.9474,4.5188,2.7826,5.017414,2.844668,2.576742,
0.1,130.0,0.928368,3.7,2.2,0.0,911.23,1736.93,0.903806,0.760667,1.0,0.997698,0.227173,35.03,1245.9835,4.5164,2.7827,5.050391,2.864647,2.594794,
0.1,131.0,0.927938,2.0,2.9,21.18,576.12,1803.08,0.770937,0.428517,1.0,0.997651,0.280663,36.94,1255.017,4.5143,2.7828,5.09005,2.889242,2.61747,
0.1,132.0,0.927596,1.2,1.6,520.32,1042.59,1630.93,0.946225,0.866798,0.999957,0.997613,0.200632,31.62,1264.045,4.5127,2.7829,5.11928,2.906675,2.632977,
0.02,133.0,0.934878,3.6,2.2,0.0,908.93,2283.57,0.881405,0.704402,0.999958,0.998307,0.237839,33.56,1273.1444,4.5481,2.783,5.153203,2.927261,2.651601,
0.1,134.0,0.926828,2.3,1.8,7.29,1200.0,1680.62,0.933778,0.835685,0.999998,0.997525,0.209761,32.96,1282.1655,4.5089,2.7831,5.183322,2.94532,2.667737,
0.1,135.0,0.926401,2.0,2.8,20.7,609.18,1796.77,0.785862,0.465917,1.0,0.997474,0.275057,36.84,1291.1839,4.5069,2.7832,5.22148,2.968948,2.689453,
0.1,136.0,0.925953,3.4,2.9,0.08,587.88,1804.16,0.757254,0.394425,1.0,0.99742,0.28588,36.87,1300.1981,4.5047,2.7833,5.260764,2.993369,2.711965,1413.0
0.02,137.0,0.933348,2.0,1.5,20.42,1440.0,2237.03,0.93387,0.842111,0.993474,0.998181,0.207999,30.99,1309.2838,4.5407,2.7834,5.290274,3.010979,2.727618,
0.05,138.0,0.9301,2.1,1.5,14.16,1440.0,1928.97,0.942592,0.857823,0.999717,0.997879,0.203432,31.38,1318.3378,4.5249,2.7835,5.319068,3.028129,2.742826,
0.05,139.0,0.929773,1.2,1.5,514.69,1143.77,1841.72,0.94215,0.857364,0.999087,0.997846,0.203572,31.15,1327.3869,4.5233,2.7836,5.347752,3.045227,2.757982,
0.1,140.0,0.924641,2.0,1.3,20.13,1661.54,1703.78,0.95419,0.887138,0.99971,0.997256,0.193636,30.83,1336.3892,4.4983,2.7837,5.375043,3.061426,2.772269,
0.1,141.0,0.924162,3.7,2.9,0.0,585.17,1805.98,0.743479,0.360102,1.0,0.997193,0.291293,37.44,1345.3858,4.496,2.7838,5.414104,3.085767,2.794711,
0.1,142.0,0.923734,2.0,2.6,19.91,682.34,1783.63,0.814164,0.536841,1.0,0.997136,0.264532,36.13,1354.3779,4.4939,2.7839,5.449699,3.107741,2.814783,
0.1,143.0,0.923377,3.3,1.9,0.14,1119.09,1695.21,0.915085,0.78917,0.999999,0.997087,0.221114,33.41,1363.3649,4.4921,2.784,5.479885,3.126,2.831136,
0.1,144.0,0.923074,3.2,1.5,0.22,1440.0,1708.73,0.941937,0.856348,0.999973,0.997045,0.203878,31.69,1372.3517,4.4907,2.7841,5.507877,3.142756,2.845985,
0.1,145.0,0.922673,3.3,2.2,0.14,899.77,1742.72,0.878974,0.69894,1.0,0.996989,0.238805,34.54,1381.3331,4.4887,2.7841,5.539923,3.162326,2.863654,
0.05,146.0,0.927247,1.7,1.3,119.96,1661.54,1831.67,0.947163,0.871941,0.99718,0.997573,0.198954,30.73,1390.3586,4.511,2.7842,5.567154,3.17853,2.877928,
0.1,147.0,0.922091,3.1,1.3,0.33,1661.54,1722.77,0.949536,0.875676,0.999712,0.996905,0.1977,30.79,1399.3368,4.4859,2.7843,5.594083,3.194576,2.892073,
0.1,148.0,0.921668,1.0,2.4,720.0,469.91,1797.68,0.812589,0.533057,0.999995,0.996843,0.265096,32.99,1408.3078,4.4838,2.7844,5.628842,3.216048,2.911656,
0.1,149.0,0.921146,1.3,3.2,415.18,297.63,1870.85,0.617915,0.046405,1.0,0.996764,0.381957,35.63,1417.2753,4.4813,2.7846,5.67711,3.24684,2.940583,
0.05,150.0,0.925521,2.8,2.2,0.99,894.74,1977.73,0.861194,0.654304,0.999998,0.997367,0.24637,34.14,1426.2842,4.5026,2.7846,5.709336,3.266551,2.958376,
0.1,151.0,0.92034,2.2,2.2,9.45,885.78,1745.21,0.868496,0.672921,1.0,0.996639,0.243281,34.63,1435.2425,4.4774,2.7847,5.740999,3.285938,2.975873,
0.1,152.0,0.920051,1.6,1.5,172.52,1359.32,1611.62,0.937328,0.84505,0.999974,0.996593,0.207174,31.87,1444.1965,4.476,2.7848,5.768359,3.302368,2.990411,
0.1,153.0,0.919819,2.7,0.9,1.44,2400.0,1742.55,0.813526,0.899056,0.636482,0.996555,0.189008,28.84,1453.1554,4.4748,2.7849,5.793535,3.317289,3.003444,
0.1,154.0,0.919376,3.8,2.0,0.0,1029.95,1717.03,0.890665,0.728422,1.0,0.996482,0.233458,34.31,1462.1042,4.4727,2.785,5.823706,3.335688,3.019956,
0.1,155.0,0.919046,2.8,1.8,0.96,1197.48,1681.22,0.910927,0.779104,0.999998,0.996427,0.223316,32.97,1471.0493,4.4711,2.7851,5.852597,3.353215,3.035596,
0.1,156.0,0.918389,2.1,3.8,13.01,295.15,1918.74,0.599602,0.000847,1.0,0.996315,0.531945,39.28,1479.9897,4.4679,2.7852,5.916315,3.394771,3.075329,
0.05,157.0,0.922907,1.6,1.3,168.09,1645.15,1791.55,0.940227,0.854651,0.997406,0.997022,0.204387,30.78,1488.9715,4.4899,2.7853,5.942777,3.410587,3.089235,
0.05,158.0,0.922491,1.6,1.9,167.57,964.37,1937.18,0.887603,0.720538,0.999988,0.996963,0.234921,33.07,1497.9504,4.4878,2.7854,5.972561,3.428716,3.105459,
0.05,159.0,0.921919,1.8,3.3,46.92,427.23,2075.5,0.614563,0.037967,1.0,0.99688,0.389716,37.36,1506.9256,4.4851,2.7856,6.019465,3.458677,3.133547,
0.1,160.0,0.916686,2.7,3.0,1.37,539.37,1820.4,0.668275,0.172684,1.0,0.996007,0.328027,37.16,1515.8499,4.4596,2.7857,6.059177,3.483751,3.156761,1413.0
0.1,161.0,0.916427,1.3,1.1,403.2,1797.37,1488.42,0.951048,0.885641,0.994001,0.995958,0.194186,30.1,1524.7689,4.4583,2.7857,6.083947,3.498506,3.169638,
0.1,162.0,0.916038,2.9,1.9,0.63,1101.43,1703.31,0.889818,0.726605,0.999999,0.995883,0.233798,33.51,1533.6847,4.4564,2.7858,6.112976,3.516232,3.185491,
0.1,163.0,0.915701,3.4,1.9,0.05,1101.52,1703.75,0.888513,0.723374,0.999999,0.995817,0.234398,33.51,1542.5973,4.4548,2.7859,6.141958,3.533938,3.201326,1413.0
0.1,164.0,0.915364,2.7,1.9,1.34,1098.94,1704.15,0.887297,0.720368,0.999999,0.995751,0.234952,33.53,1551.5065,4.4532,2.786,6.17089,3.551622,3.217139,
0.1,165.0,0.915113,3.1,1.2,0.29,1800.0,1722.04,0.941874,0.857974,0.998861,0.9957,0.203387,30.34,1560.4167,4.4519,2.7861,6.196297,3.566866,3.230514,
0.1,166.0,0.914815,2.0,1.2,17.53,1800.0,1702.03,0.942428,0.859359,0.998892,0.995639,0.202964,30.37,1569.3234,4.4505,2.7862,6.221574,3.582033,3.243811,
0.1,167.0,0.914407,3.8,2.2,0.0,882.99,1751.97,0.838143,0.59758,1.0,0.995555,0.255356,35.06,1578.224,4.4485,2.7862,6.252404,3.601065,3.26098,
0.1,168.0,0.91414,2.1,1.4,12.25,1542.86,1692.0,0.930417,0.828365,0.999927,0.995498,0.2117,31.29,1587.1228,4.4472,2.7863,6.278435,3.616779,3.274827,
0.1,169.0,0.913476,1.2,3.7,492.32,31.5,2091.74,0.599202,0.000327,1.0,0.995356,0.567258,35.23,1596.0165,4.444,2.7865,6.3423,3.658641,3.314903,
0.1,170.0,0.913035,1.4,2.0,308.19,797.25,1729.59,0.861409,0.655895,0.999999,0.995258,0.246109,33.52,1604.9033,4.4418,2.7866,6.371672,3.676693,3.331096,
0.1,171.0,0.912785,3.6,1.2,0.0,1800.0,1719.65,0.938061,0.848661,0.998891,0.995202,0.206143,30.51,1613.791,4.4406,2.7867,6.396714,3.69176,3.344302,
0.1,172.0,0.912464,4.0,1.5,0.0,1440.0,1696.61,0.9189,0.799711,0.999976,0.995129,0.218723,31.96,1622.6728,4.4391,2.7867,6.422996,3.707703,3.358386,
0.1,173.0,0.91211,3.6,1.9,0.0,1093.33,1708.0,0.874744,0.689336,0.999999,0.995047,0.240481,33.9,1631.5505,4.4373,2.7868,6.451467,3.725179,3.374006,1413.0
0.1,174.0,0.911761,2.8,2.1,0.86,940.77,1740.89,0.842366,0.608432,1.0,0.994965,0.253677,34.26,1640.4254,4.4356,2.7869,6.481212,3.743549,3.390524,
0.1,175.0,0.9114,1.6,2.2,156.47,761.44,1759.31,0.818506,0.548825,1.0,0.994879,0.262743,34.52,1649.2967,4.4339,2.787,6.511787,3.762505,3.407631,
0.1,176.0,0.911124,0.7,1.9,1028.57,699.17,1729.05,0.85514,0.641035,0.999408,0.994812,0.248524,31.04,1658.1644,4.4325,2.7871,6.540775,3.780366,3.423645,
0.1,177.0,0.91065,3.2,2.9,0.17,563.89,1819.4,0.659358,0.151047,1.0,0.994695,0.333941,37.08,1667.0297,4.4302,2.7872,6.578456,3.804268,3.445714,
0.1,178.0,0.910207,0.4,3.0,1800.0,231.07,1923.53,0.569621,0.005911,0.92085,0.994583,0.459818,30.73,1675.8899,4.4281,2.7874,6.628861,3.836962,3.476614,
0.1,179.0,0.909704,1.6,2.2,153.27,760.28,1761.1,0.810106,0.528038,1.0,0.994453,0.265842,34.54,1684.7442,4.4256,2.7874,6.659184,3.855789,3.4936,
0.1,180.0,0.909144,1.0,3.8,720.0,11.47,2103.35,0.599088,0.00057,0.999999,0.994305,0.54667,33.79,1693.6061,4.4229,2.7876,6.717851,3.894235,3.530274,
0.1,181.0,0.908754,3.6,1.6,0.0,1350.0,1683.33,0.900756,0.754798,0.999991,0.9942,0.228357,32.43,1702.4509,4.421,2.7877,6.744063,3.910232,3.544428,
0.1,182.0,0.90837,3.7,2.4,0.0,761.28,1781.25,0.76215,0.408329,1.0,0.994094,0.283736,35.9,1711.2931,4.4191,2.7878,6.775732,3.930047,3.562409,
0.1,183.0,0.907953,2.7,2.9,1.19,558.41,1822.09,0.647941,0.122865,1.0,0.993977,0.342799,36.91,1720.1324,4.4171,2.7879,6.813179,3.953875,3.584417,
0.1,184.0,0.907621,2.0,1.9,15.91,1066.11,1713.11,0.856569,0.644483,0.999999,0.993882,0.247968,33.59,1728.9664,4.4155,2.788,6.841026,3.971055,3.59976,
0.1,185.0,0.907332,3.5,1.5,0.0,1440.0,1689.83,0.905933,0.767955,0.999977,0.993799,0.225674,31.98,1737.7989,4.4141,2.7881,6.866569,3.986644,3.613512,
0.1,186.0,0.906855,2.1,3.2,11.18,459.7,1845.16,0.608714,0.024956,1.0,0.993658,0.405754,37.98,1746.6269,4.4118,2.7882,6.909809,4.014524,3.63959,
0.1,187.0,0.906538,3.2,1.5,0.15,1440.0,1688.44,0.904342,0.764097,0.999978,0.993563,0.226471,31.74,1755.4516,4.4102,2.7883,6.935222,4.030039,3.653271,1413.0
0.1,188.0,0.906245,1.6,1.4,144.69,1483.22,1600.03,0.914131,0.788652,0.99994,0.993474,0.221229,31.5,1764.272,4.4088,2.7883,6.96004,4.045157,3.666556,
0.1,189.0,0.905957,4.0,1.3,0.0,1661.54,1703.75,0.919461,0.802198,0.999763,0.993385,0.218145,31.02,1773.0922,4.4074,2.7884,6.984485,4.060023,3.67959,
0.1,190.0,0.90567,3.8,1.3,0.0,1661.54,1703.43,0.918869,0.800761,0.999764,0.993295,0.218479,31.02,1781.9096,4.406,2.7885,7.008891,4.074872,3.692609,
0.1,191.0,0.905387,3.4,1.2,0.02,1800.0,1710.27,0.925046,0.817022,0.99899,0.993206,0.214581,30.35,1790.7245,4.4046,2.7886,7.032851,4.089416,3.705325,
0.01,192.0,0.914097,2.7,1.3,1.13,1661.54,2538.26,0.692202,0.735094,0.497666,0.995489,0.232199,29.94,1799.6239,4.447,2.7886,7.058571,4.105081,3.719121,
0.1,193.0,0.904796,2.7,1.5,1.13,1440.0,1684.89,0.900521,0.754816,0.999978,0.993014,0.228353,31.74,1808.4314,4.4018,2.7887,7.08373,4.120469,3.732682,
0.1,194.0,0.904373,1.2,2.9,471.17,339.92,1864.24,0.615515,0.042351,1.0,0.992874,0.3855,34.88,1817.2357,4.3997,2.7888,7.123907,4.146309,3.756729,
0.1,195.0,0.904047,1.5,1.2,207.8,1741.23,1538.36,0.927516,0.823212,0.999197,0.992764,0.213027,30.65,1826.0339,4.3981,2.7889,7.147402,4.160562,3.769159,
0.1,196.0,0.903764,2.5,1.5,2.48,1440.0,1681.61,0.896523,0.744996,0.999979,0.992667,0.230293,31.75,1834.8312,4.3967,2.789,7.17247,4.175934,3.782709,
0.05,197.0,0.908275,2.0,2.1,15.07,909.57,1986.06,0.789863,0.477626,0.999997,0.994068,0.273317,33.9,1843.6721,4.4187,2.7891,7.201614,4.194102,3.799039,
0.1,198.0,0.903141,2.0,1.1,15.01,1963.64,1695.81,0.927393,0.82745,0.994808,0.99245,0.211938,29.9,1852.4653,4.3937,2.7891,7.224794,4.208163,3.811281,
0.1,199.0,0.90284,2.8,1.9,0.74,1070.79,1719.54,0.835512,0.592611,0.999999,0.992342,0.25612,33.56,1861.2528,4.3922,2.7892,7.252076,4.225109,3.826412,
0.1,200.0,0.902542,1.6,1.5,137.88,1347.04,1632.24,0.894129,0.739225,0.99998,0.992234,0.231409,31.94,1870.0365,4.3908,2.7893,7.27695,4.24038,3.839866,
0.1,201.0,0.902206,3.8,2.2,0.0,858.01,1766.69,0.772554,0.435329,1.0,0.992111,0.279635,35.08,1878.8183,4.3891,2.7894,7.306275,4.258766,3.856445,
0.1,202.0,0.901912,3.1,1.4,0.22,1542.86,1690.7,0.902401,0.760066,0.999936,0.992001,0.227295,31.3,1887.5978,4.3877,2.7895,7.330611,4.273678,3.869542,
0.05,203.0,0.906392,1.6,2.4,136.83,655.95,2028.85,0.709018,0.275788,0.999999,0.993519,0.305758,34.57,1896.4201,4.4095,2.7896,7.362252,4.29364,3.887681,
0.05,204.0,0.906211,1.6,1.3,136.4,1631.18,1815.42,0.905125,0.768168,0.997913,0.993463,0.22563,30.78,1905.24,4.4086,2.7896,7.386339,4.308343,3.900547,
0.1,205.0,0.900952,1.2,2.1,463.56,646.16,1768.64,0.775568,0.443106,0.999998,0.991633,0.278465,33.29,1914.0091,4.3831,2.7897,7.415193,4.326433,3.916835,
0.1,206.0,0.900628,2.1,1.9,10.32,1055.32,1722.61,0.82644,0.570348,0.999999,0.991505,0.259509,33.65,1922.7748,4.3815,2.7898,7.442199,4.343249,3.931846,1413.0
0.1,207.0,0.900195,2.0,3.0,14.48,505.68,1839.35,0.613448,0.037955,1.0,0.99133,0.389728,37.45,1931.5386,4.3794,2.7899,7.481104,4.368354,3.955174,
0.1,208.0,0.899868,2.0,1.9,14.4,1049.79,1723.54,0.823667,0.56357,0.999999,0.991197,0.260531,33.68,1940.2967,4.3778,2.79,7.508003,4.385111,3.97013,
0.1,209.0,0.899592,0.3,1.9,2400.0,667.54,1744.71,0.392604,0.483781,0.002188,0.991082,0.272404,28.93,1949.0527,4.3764,2.7901,7.535903,4.40257,3.985798,
0.1,210.0,0.899209,2.2,2.2,7.17,844.64,1770.78,0.756722,0.396344,1.0,0.99092,0.285582,34.75,1957.8046,4.3746,2.7902,7.564907,4.420824,4.002257,
0.1,211.0,0.898717,2.2,3.3,7.14,420.17,1866.44,0.599697,0.003887,1.0,0.990708,0.475412,38.22,1966.5529,4.3722,2.7903,7.611032,4.45099,4.030672,
0.05,212.0,0.903311,2.3,1.5,4.94,1440.0,1909.91,0.873818,0.688503,0.999786,0.99251,0.240625,31.52,1975.3449,4.3945,2.7904,7.635804,4.466245,4.044105,
0.1,213.0,0.898088,3.6,1.1,0.0,1963.64,1707.67,0.917531,0.803645,0.994968,0.99043,0.217806,30.03,1984.0896,4.3691,2.7904,7.658392,4.480038,4.056101,
0.1,214.0,0.897819,3.7,1.5,0.0,1440.0,1677.39,0.879346,0.70323,0.99998,0.990309,0.238047,32.09,1992.8281,4.3678,2.7905,7.682732,4.495076,4.069344,
0.02,215.0,0.905409,0.7,1.7,1028.57,811.24,2255.47,0.711278,0.541348,0.740241,0.993212,0.26386,30.13,2001.64,4.4047,2.7906,7.709421,4.511663,4.084106,
0.1,216.0,0.897221,0.5,2.2,1440.0,498.31,1809.79,0.694669,0.252437,0.989218,0.990034,0.31021,30.66,2010.373,4.3649,2.7907,7.74007,4.531102,4.10177,
0.1,217.0,0.896868,1.1,1.9,556.79,728.4,1739.39,0.800675,0.506763,0.999992,0.989868,0.268998,32.57,2019.102,4.3632,2.7908,7.766946,4.547932,4.116813,
0.1,218.0,0.896543,2.1,2.1,9.8,899.21,1760.82,0.765554,0.419029,1.0,0.989712,0.282102,34.37,2027.8281,4.3616,2.7909,7.794899,4.565529,4.132626,
0.1,219.0,0.896229,2.7,1.3,0.98,1661.54,1689.58,0.898946,0.752793,0.999792,0.98956,0.228757,30.85,2036.5528,4.3601,2.7909,7.818061,4.579778,4.145086,
0.1,220.0,0.89596,1.0,1.9,695.26,679.81,1745.27,0.794058,0.490453,0.99998,0.989428,0.271415,32.09,2045.2729,4.3588,2.791,7.844917,4.596623,4.16015,
0.05,221.0,0.900556,1.0,1.9,694.24,679.63,1983.31,0.78256,0.46088,0.999781,0.991476,0.275807,31.74,2054.0378,4.3811,2.7911,7.872142,4.61368,4.175403,
0.1,222.0,0.895328,3.1,1.5,0.19,1440.0,1673.66,0.872596,0.686953,0.999981,0.989111,0.240892,31.85,2062.752,4.3557,2.7912,7.89617,4.628564,4.188502,
0.1,223.0,0.894982,2.7,2.7,0.96,608.6,1823.14,0.636015,0.095571,1.0,0.988933,0.353238,36.39,2071.4644,4.354,2.7913,7.929938,4.650264,4.208438,
0.1,224.0,0.894654,1.6,1.0,121.64,2160.0,1569.06,0.915359,0.823528,0.970489,0.988762,0.212947,29.55,2080.1729,4.3524,2.7913,7.951395,4.66335,4.219743,
0.1,225.0,0.894406,2.7,1.0,0.95,2160.0,1707.2,0.906101,0.805879,0.965059,0.988631,0.21728,29.39,2088.8816,4.3512,2.7914,7.973168,4.676677,4.231292,
0.02,226.0,0.901977,3.1,2.0,0.19,973.41,2303.14,0.752379,0.385032,0.999902,0.992026,0.287342,32.91,2097.6607,4.388,2.7915,8.00105,4.694206,4.247011,
0.1,227.0,0.89381,1.2,2.2,446.19,589.34,1793.88,0.714574,0.29228,0.999999,0.988309,0.302753,33.63,2106.3605,4.3483,2.7916,8.030085,4.71263,4.263667,
0.1,228.0,0.893119,3.8,3.7,0.0,267.22,1965.22,0.597587,5e-06,1.0,0.987926,0.720938,39.71,2115.0527,4.3449,2.7918,8.094945,4.756022,4.305397,
0.05,229.0,0.897661,1.3,1.9,346.73,807.59,1977.07,0.777938,0.449748,0.999977,0.990237,0.27747,32.78,2123.7894,4.367,2.7919,8.121595,4.772735,4.320316,
0.1,230.0,0.892438,1.2,1.9,442.45,762.87,1742.14,0.782056,0.461376,0.999996,0.987535,0.275734,32.78,2132.4754,4.3416,2.7919,8.147944,4.78932,4.335133,
0.1,231.0,0.89205,3.2,2.9,0.1,534.33,1841.84,0.609496,0.030086,1.0,0.987308,0.398635,37.12,2141.1592,4.3397,2.792,8.184644,4.813146,4.357217,
0.05,232.0,0.896736,0.9,1.1,800.0,1528.95,1758.18,0.809715,0.773792,0.755593,0.989805,0.22445,29.38,2149.886,4.3625,2.7921,8.206553,4.826571,4.368848,
0.1,233.0,0.891453,2.1,2.0,9.18,957.82,1751.85,0.76269,0.41325,1.0,0.986948,0.282983,33.99,2158.5628,4.3368,2.7922,8.233269,4.843448,4.383962,
0.1,234.0,0.89114,2.2,1.5,6.44,1440.0,1658.49,0.859639,0.655738,0.999982,0.986756,0.246135,31.89,2167.2359,4.3353,2.7923,8.25682,4.858107,4.396854,
0.1,235.0,0.890866,2.8,1.6,0.61,1335.98,1671.83,0.841333,0.610047,0.999993,0.986586,0.253426,32.36,2175.9067,4.334,2.7923,8.28092,4.873164,4.410146,
0.1,236.0,0.890582,3.6,1.5,0.0,1440.0,1666.91,0.85739,0.65029,0.999982,0.986407,0.247025,32.12,2184.5751,4.3326,2.7924,8.304426,4.88781,4.423027,
0.1,237.0,0.890307,3.6,1.5,0.0,1440.0,1666.54,0.856441,0.648004,0.999982,0.986232,0.247397,32.12,2193.2408,4.3313,2.7925,8.327905,4.902445,4.435899,1413.0
0.1,238.0,0.890033,1.2,1.9,436.68,760.82,1745.54,0.770825,0.43404,0.999997,0.986055,0.279829,32.8,2201.9036,4.3299,2.7926,8.354024,4.918939,4.450636,
0.01,239.0,0.898816,2.6,1.6,1.32,1331.9,2517.12,0.791196,0.512022,0.970591,0.990751,0.268219,31.11,2210.652,4.3727,2.7926,8.379237,4.934682,4.464581,
0.1,240.0,0.889454,0.4,1.6,1800.0,872.54,1682.93,0.494351,0.568634,0.174407,0.985673,0.259767,29.12,2219.3084,4.3271,2.7927,8.403562,4.949921,4.478069,
0.1,241.0,0.889149,2.8,1.5,0.59,1440.0,1663.86,0.852628,0.638854,0.999983,0.985468,0.248874,31.88,2227.9627,4.3256,2.7928,8.426922,4.964505,4.490895,
0.1,242.0,0.888876,3.1,2.2,0.16,830.8,1784.13,0.706382,0.273313,1.0,0.985281,0.306218,34.85,2236.6143,4.3243,2.7929,8.454944,4.982366,4.507008,
0.01,243.0,0.89774,0.4,1.3,1800.0,1200.2,2441.99,0.449288,0.62808,4e-06,0.990273,0.250593,28.18,2245.3513,4.3674,2.793,8.478453,4.996937,4.519788,
0.1,244.0,0.88828,2.2,1.9,6.2,1030.57,1738.78,0.770966,0.434982,0.999999,0.984867,0.279687,33.8,2253.9968,4.3214,2.793,8.504157,5.013187,4.534288,
0.1,245.0,0.88798,3.6,1.9,0.0,1037.02,1739.24,0.769665,0.431835,0.999999,0.984655,0.280162,34.11,2262.6395,4.3199,2.7931,8.529832,5.029424,4.548775,
0.1,246.0,0.887676,2.5,0.9,1.92,2400.0,1701.17,0.807081,0.800538,0.724947,0.984436,0.218531,28.88,2271.2831,4.3185,2.7932,8.55043,5.042086,4.55969,
0.1,247.0,0.887439,2.8,1.9,0.57,1034.91,1740.01,0.766111,0.423146,0.999999,0.984263,0.281477,33.65,2279.9205,4.3173,2.7933,8.576083,5.058332,4.57419,
0.1,248.0,0.88714,3.6,1.9,0.0,1035.05,1740.44,0.766003,0.422987,0.999999,0.984042,0.281501,33.99,2288.555,4.3159,2.7933,8.601679,5.074535,4.588648,
0.1,249.0,0.886709,3.4,3.2,0.0,435.14,1873.65,0.597388,0.001609,1.0,0.983719,0.50816,38.62,2297.187,4.3138,2.7935,8.645522,5.103507,4.615929,
0.1,250.0,0.886339,0.8,1.5,900.0,962.52,1659.26,0.84212,0.614715,0.998867,0.983436,0.252697,30.59,2305.8129,4.312,2.7935,8.668633,5.117962,4.628641,
0.05,251.0,0.891108,1.0,1.2,662.75,1386.81,1805.19,0.86913,0.710152,0.969305,0.986736,0.23681,29.94,2314.4855,4.3352,2.7936,8.690461,5.13149,4.6404,
0.05,252.0,0.890343,1.2,3.7,426.91,16.63,2372.21,0.597251,2e-06,0.999999,0.986255,0.752621,34.7,2323.1582,4.3314,2.7938,8.753499,5.17384,4.681109,
0.1,253.0,0.885091,1.0,1.5,659.35,1001.52,1658.43,0.840186,0.609391,0.99985,0.982447,0.253528,31.17,2331.7721,4.3059,2.7939,8.776422,5.188191,4.693721,
0.1,254.0,0.88482,2.8,1.5,0.55,1440.0,1657.07,0.838271,0.604582,0.999984,0.982224,0.254274,31.9,2340.3836,4.3046,2.7939,8.799333,5.202566,4.706357,
0.1,255.0,0.884551,3.4,1.5,0.0,1440.0,1657.71,0.837455,0.602653,0.999984,0.982001,0.254573,32.15,2348.9924,4.3033,2.794,8.822217,5.216927,4.718981,
0.02,256.0,0.892057,3.3,2.8,0.02,555.84,2398.82,0.605306,0.019613,0.999996,0.987312,0.414879,35.27,2357.6764,4.3398,2.7941,8.857804,5.240108,4.740421,
0.1,1.0,0.987706,2.0,0.5,83.79,4320.0,1727.59,0.599456,0.998709,0.0,0.999861,0.023666,27.07,43.5372,4.8051,2.7683,0.023666,0.002232,0.0,
0.1,2.0,0.987189,3.2,1.2,0.65,1800.0,1795.86,0.998487,0.998678,0.997612,0.999857,0.02455,30.32,53.1534,4.8026,2.7684,0.048216,0.004465,0.0,
0.05,3.0,0.991354,1.6,3.6,320.75,315.34,2054.19,0.999306,0.998324,1.0,0.999883,0.033353,36.3,62.8038,4.8228,2.7686,0.081569,0.006734,0.0,1413.0
0.1,4.0,0.986402,1.2,1.5,600.0,1240.54,1563.16,0.999308,0.998693,0.999652,0.999852,0.024133,31.04,72.4045,4.7988,2.7687,0.105702,0.008964,0.0,1413.0
0.1,5.0,0.985967,2.8,3.0,2.77,642.56,1770.53,0.9986,0.996576,1.0,0.999849,0.059871,37.01,82.0029,4.7966,2.7688,0.148352,0.02619,0.014996,
0.1,6.0,0.985353,2.1,0.9,39.92,2400.0,1767.25,0.790846,0.995102,0.482091,0.999844,0.073183,28.97,91.6033,4.7937,2.7689,0.193991,0.050903,0.037492,
0.1,7.0,0.984775,2.8,1.9,2.73,1136.84,1753.54,0.997403,0.99359,0.999998,0.99984,0.083203,33.16,101.1926,4.7908,2.7691,0.243799,0.07847,0.06284,
0.1,8.0,0.984202,2.8,1.2,2.7,1800.0,1791.03,0.996725,0.994218,0.997677,0.999836,0.07936,30.32,110.7803,4.7881,2.7692,0.290299,0.103885,0.086042,
0.1,9.0,0.983645,2.1,1.9,38.13,1136.84,1721.05,0.997158,0.992981,0.999998,0.999831,0.086591,33.31,120.3573,4.7853,2.7693,0.339285,0.131029,0.110973,
